update_num,q1_loss,q2_loss,actor_loss,alpha,entropy,td_error
11395,0.548614,0.572522,nan,0.099258,nan,1.514447
11396,0.844679,1.041579,11.396885,0.099246,45.605221,2.121088
11397,0.525149,0.774521,nan,0.099246,nan,1.468130
11398,0.623365,0.640351,11.629009,0.099234,46.970863,1.648404
11399,0.823865,0.656374,nan,0.099234,nan,2.095706
11400,0.672525,0.770629,11.092327,0.099222,46.911591,1.748448
11401,0.395283,0.678110,nan,0.099222,nan,1.186533
11402,0.519567,0.617095,11.838470,0.099210,48.938877,1.451756
11403,0.542950,0.437776,nan,0.099210,nan,1.531679
11404,0.672980,0.613361,10.768242,0.099198,48.067947,1.797669
11405,0.532401,0.771066,nan,0.099198,nan,1.518866
11406,0.608068,0.771717,12.121704,0.099186,47.145233,1.632253
11407,0.586312,0.495493,nan,0.099186,nan,1.592254
11408,0.492715,0.622906,11.112960,0.099174,47.462906,1.414173
11409,0.775997,0.787505,nan,0.099174,nan,1.979890
11410,0.715400,0.608243,9.405308,0.099162,48.730316,1.845551
11411,0.676978,0.765962,nan,0.099162,nan,1.780738
11412,0.951705,1.288691,10.566704,0.099150,44.893658,2.344279
11413,0.801532,0.941608,nan,0.099150,nan,2.036126
11414,0.784412,0.636028,12.140461,0.099138,44.759552,2.029303
11415,0.575407,0.704185,nan,0.099138,nan,1.593833
11416,0.801872,0.564156,11.904373,0.099126,46.468288,2.034752
11417,0.642232,0.889226,nan,0.099126,nan,1.690305
11418,0.639250,0.573254,10.196261,0.099114,47.022827,1.698646
11419,0.735642,0.951290,nan,0.099114,nan,1.913309
11420,0.911392,0.892406,9.959282,0.099102,47.036072,2.269547
11421,1.095693,0.761816,nan,0.099102,nan,2.652785
11422,0.813529,0.746418,10.196868,0.099090,47.092201,2.098161
11423,0.919871,0.961427,nan,0.099090,nan,2.269658
11424,0.584661,0.739284,11.944340,0.099078,48.087379,1.622058
11425,0.628811,0.774223,nan,0.099078,nan,1.686960
11426,0.401857,0.472355,11.056721,0.099066,47.316975,1.212955
11427,0.425566,1.102649,nan,0.099066,nan,1.237173
11428,0.684485,0.862185,9.542637,0.099054,47.534527,1.775010
11429,1.101623,0.775906,nan,0.099054,nan,2.686087
11430,0.887113,0.360783,11.252694,0.099042,47.244972,2.234224
11431,0.851990,0.741519,nan,0.099042,nan,2.112302
11432,0.559576,0.654846,10.414498,0.099031,46.632652,1.549135
11433,0.561596,0.816411,nan,0.099031,nan,1.571816
11434,0.449563,0.590642,9.801851,0.099019,48.188107,1.329062
11435,0.779483,0.619479,nan,0.099019,nan,1.999307
11436,0.603762,0.557081,11.105229,0.099007,45.855553,1.669166
11437,0.693750,1.098806,nan,0.099007,nan,1.801775
11438,0.473078,0.703048,12.801289,0.098995,45.868408,1.369264
11439,0.715304,1.165594,nan,0.098995,nan,1.897971
11440,0.601697,0.795020,10.900941,0.098983,45.715965,1.649359
11441,0.513405,0.727288,nan,0.098983,nan,1.444503
11442,0.440904,0.476946,8.995007,0.098971,48.221710,1.297488
11443,0.569205,0.681443,nan,0.098971,nan,1.559837
11444,0.635969,0.725553,9.580641,0.098959,47.690582,1.673529
11445,0.749115,0.941062,nan,0.098959,nan,1.919423
11446,0.421871,0.444186,10.268424,0.098947,49.187267,1.260375
11447,0.473741,0.520867,nan,0.098947,nan,1.362509
11448,0.533625,0.578875,9.275806,0.098935,47.422050,1.493922
11449,0.426110,0.560236,nan,0.098935,nan,1.267405
11450,0.611296,0.568670,10.157879,0.098923,47.122478,1.662944
11451,0.523421,0.441251,nan,0.098923,nan,1.465231
11452,0.919771,0.481164,10.249908,0.098911,48.779160,2.292743
11453,0.530934,0.603662,nan,0.098911,nan,1.469625
11454,0.693105,0.524501,7.691960,0.098899,48.439911,1.835820
11455,0.490373,0.591231,nan,0.098899,nan,1.375836
11456,0.634754,0.783008,10.670159,0.098887,47.978752,1.686456
11457,0.503036,0.474098,nan,0.098887,nan,1.417657
11458,0.656791,0.679125,9.143433,0.098875,47.690346,1.726315
11459,0.626611,0.491006,nan,0.098875,nan,1.668605
11460,0.834822,0.517531,8.575701,0.098863,46.742317,2.103365
11461,0.613416,0.547431,nan,0.098863,nan,1.683363
11462,0.551549,0.842375,8.170387,0.098851,49.657753,1.530460
11463,0.853788,0.934712,nan,0.098851,nan,2.141040
11464,0.540992,0.745685,8.737258,0.098839,47.176537,1.501607
11465,0.861089,0.625898,nan,0.098839,nan,2.171079
11466,0.569043,0.525108,8.792277,0.098827,49.145126,1.546146
11467,0.904632,0.661914,nan,0.098827,nan,2.258121
11468,0.787303,0.650530,8.780170,0.098815,48.154877,2.023900
11469,0.671922,0.480955,nan,0.098815,nan,1.768614
11470,0.831746,0.515708,8.410261,0.098803,48.210335,2.107187
11471,1.054985,0.705686,nan,0.098803,nan,2.534403
11472,0.521996,0.567331,6.941646,0.098791,46.370586,1.445034
11473,0.940983,0.825161,nan,0.098791,nan,2.326457
11474,0.443213,0.495713,9.521950,0.098779,46.479637,1.295248
11475,0.579321,0.485491,nan,0.098779,nan,1.573917
11476,0.490554,0.527609,7.348183,0.098767,48.843864,1.426050
11477,0.706214,0.788358,nan,0.098767,nan,1.808223
11478,0.776475,0.751408,7.331055,0.098755,48.243206,2.002694
11479,0.621673,0.538730,nan,0.098755,nan,1.663321
11480,0.438281,0.575229,8.730420,0.098743,46.569992,1.294097
11481,0.596866,0.727322,nan,0.098743,nan,1.615435
11482,0.524161,0.541774,7.847942,0.098731,46.713295,1.475222
11483,0.541687,0.624667,nan,0.098731,nan,1.521330
11484,0.698182,0.299917,8.558493,0.098719,46.509308,1.818475
11485,0.545878,0.504418,nan,0.098719,nan,1.506433
11486,0.552383,0.510914,7.565065,0.098707,48.356316,1.542931
11487,0.437822,0.509994,nan,0.098707,nan,1.296512
11488,0.463221,0.533139,7.108588,0.098695,48.141754,1.369771
11489,0.617179,0.725594,nan,0.098695,nan,1.659182
11490,0.449514,0.720671,8.161013,0.098683,47.565788,1.328357
11491,0.761676,0.705568,nan,0.098683,nan,1.938607
11492,0.643311,0.480510,10.563007,0.098671,46.841942,1.677634
11493,1.636426,0.657632,nan,0.098671,nan,3.750756
11494,1.047866,0.565997,8.743171,0.098659,47.443924,2.566056
11495,0.764346,0.583816,nan,0.098659,nan,1.968845
11496,0.664340,0.606734,8.066085,0.098648,46.972626,1.771868
11497,0.847332,0.863941,nan,0.098648,nan,2.095518
11498,0.787351,1.227089,9.691556,0.098636,47.570053,1.998579
11499,0.977248,0.888225,nan,0.098636,nan,2.370022
11500,0.416048,0.500113,9.124148,0.098624,48.318367,1.249835
11501,1.045335,1.041510,nan,0.098624,nan,2.552552
11502,0.778447,1.144830,6.767919,0.098612,48.831825,1.959992
11503,0.936641,0.753678,nan,0.098612,nan,2.308595
11504,0.642467,0.542196,7.343689,0.098600,47.268074,1.735356
11505,0.578342,0.544838,nan,0.098600,nan,1.589790
11506,0.650368,0.757159,7.944315,0.098588,46.103947,1.745944
11507,0.567095,0.423637,nan,0.098588,nan,1.584657
11508,0.626407,0.520065,7.708764,0.098576,47.639721,1.670344
11509,0.718152,0.666570,nan,0.098576,nan,1.846382
11510,0.774147,0.516364,7.108128,0.098564,47.225624,1.992153
11511,0.466695,0.817306,nan,0.098564,nan,1.338113
11512,0.711855,1.157039,6.188588,0.098552,44.092812,1.868022
11513,1.253287,0.760470,nan,0.098552,nan,2.987827
11514,0.928294,0.481576,6.724734,0.098541,49.248699,2.288437
11515,1.320667,0.851646,nan,0.098541,nan,3.123448
11516,1.091628,0.658687,7.989295,0.098529,46.565575,2.645166
11517,0.884143,0.650474,nan,0.098529,nan,2.229602
11518,1.278015,0.998744,6.712634,0.098517,49.525181,3.020182
11519,0.624392,0.601086,nan,0.098517,nan,1.683033
11520,0.926046,0.683736,8.530487,0.098505,49.411945,2.304293
11521,0.936685,0.689378,nan,0.098505,nan,2.294554
11522,0.801923,1.236741,9.357910,0.098493,47.750061,2.041817
11523,0.657794,0.820239,nan,0.098493,nan,1.753613
11524,0.691821,0.561788,6.935315,0.098481,48.931686,1.825213
11525,0.801373,0.851302,nan,0.098481,nan,2.015697
11526,0.850139,0.615602,6.477077,0.098469,48.128777,2.161822
11527,0.954551,0.954166,nan,0.098469,nan,2.355382
11528,0.532275,0.482537,6.237586,0.098457,45.529945,1.480956
11529,0.804672,0.712310,nan,0.098457,nan,2.064238
11530,1.698783,0.793243,7.270411,0.098445,47.645428,3.883822
11531,1.101281,0.777481,nan,0.098445,nan,2.631937
11532,0.868188,0.621987,6.453039,0.098434,48.305130,2.151332
11533,0.578257,0.717439,nan,0.098434,nan,1.563424
11534,0.656217,0.513633,6.748507,0.098422,47.891014,1.747192
11535,0.802588,0.631047,nan,0.098422,nan,2.042885
11536,0.476742,0.446844,7.372519,0.098410,46.046257,1.364660
11537,0.585870,0.482250,nan,0.098410,nan,1.589869
11538,0.650919,0.503057,5.465061,0.098398,49.468281,1.747890
11539,0.547972,0.581873,nan,0.098398,nan,1.511975
11540,0.804632,0.679447,6.944005,0.098386,48.929413,2.063146
11541,0.479764,0.529603,nan,0.098386,nan,1.385595
11542,0.675825,0.506701,7.772935,0.098374,47.485085,1.787804
11543,0.765843,0.356351,nan,0.098374,nan,1.992509
11544,0.817808,1.258967,7.323038,0.098362,45.312355,2.061889
11545,0.945758,0.828318,nan,0.098362,nan,2.312044
11546,0.644479,0.743691,6.297403,0.098351,48.338249,1.712961
11547,0.990756,0.923376,nan,0.098351,nan,2.427237
11548,0.844608,0.754960,4.920262,0.098339,47.475754,2.135324
11549,0.814701,0.488732,nan,0.098339,nan,2.089700
11550,1.063496,0.716083,4.510721,0.098327,45.503273,2.595810
11551,0.834650,0.981780,nan,0.098327,nan,2.117192
11552,0.642545,0.720011,6.535030,0.098315,48.619301,1.699929
11553,0.543836,0.886359,nan,0.098315,nan,1.515960
11554,0.583426,0.341479,5.737171,0.098303,48.948151,1.581619
11555,0.610181,0.619764,nan,0.098303,nan,1.647506
11556,0.501357,0.416384,6.850787,0.098291,48.174030,1.401210
11557,0.650732,0.593396,nan,0.098291,nan,1.700696
11558,0.784639,0.519009,5.202897,0.098280,46.878815,2.019791
11559,0.450441,0.449160,nan,0.098280,nan,1.340166
11560,0.453783,0.538865,5.396441,0.098268,48.342072,1.281998
11561,0.621978,0.629946,nan,0.098268,nan,1.654068
11562,0.789182,0.638597,4.946891,0.098256,47.070915,2.049943
11563,0.746048,0.521687,nan,0.098256,nan,1.942276
11564,0.599125,0.448882,6.321329,0.098244,48.012390,1.639782
11565,0.944591,0.750169,nan,0.098244,nan,2.334986
11566,0.492030,0.481849,7.479796,0.098232,50.192192,1.399617
11567,1.060711,1.374791,nan,0.098232,nan,2.581856
11568,0.612693,1.423660,6.244108,0.098221,47.338356,1.641212
11569,0.759095,0.522998,nan,0.098221,nan,1.966581
11570,0.600607,0.648036,5.301195,0.098209,47.699486,1.654989
11571,0.733161,0.963353,nan,0.098209,nan,1.916511
11572,0.537734,0.927375,6.068594,0.098197,47.972794,1.510592
11573,1.134151,0.888308,nan,0.098197,nan,2.744147
11574,1.201083,0.907350,7.386281,0.098185,46.481079,2.891888
11575,1.404026,0.941217,nan,0.098185,nan,3.297790
11576,1.427185,0.858542,5.324124,0.098173,49.188393,3.321162
11577,0.875358,0.992791,nan,0.098173,nan,2.223980
11578,0.888849,0.656607,5.183043,0.098161,46.664597,2.252329
11579,0.754818,1.004384,nan,0.098161,nan,1.973308
11580,0.782891,0.943851,4.525839,0.098150,46.620186,1.981579
11581,0.852579,0.826779,nan,0.098150,nan,2.176385
11582,0.672433,0.592793,6.915209,0.098138,48.467422,1.809795
11583,1.024884,0.629420,nan,0.098138,nan,2.513570
11584,0.808084,0.656448,5.209892,0.098126,48.694336,2.067874
11585,0.682713,0.632364,nan,0.098126,nan,1.777457
11586,0.614225,0.533361,4.752238,0.098114,49.916962,1.698327
11587,1.205344,0.655772,nan,0.098114,nan,2.891471
11588,0.743715,0.642246,8.989809,0.098102,46.565346,1.900615
11589,2.881911,0.530216,nan,0.098102,nan,6.257130
11590,1.439087,0.533165,4.357324,0.098091,48.975052,3.340653
11591,1.129503,0.696481,nan,0.098091,nan,2.722772
11592,0.697013,0.546107,6.841501,0.098079,47.929626,1.857507
11593,2.180774,0.668475,nan,0.098079,nan,4.863013
11594,2.197501,0.519609,6.181190,0.098067,46.757378,4.894830
11595,0.603555,0.505332,nan,0.098067,nan,1.631508
11596,0.810730,0.689698,5.534148,0.098055,46.240036,2.065259
11597,0.962986,0.748444,nan,0.098055,nan,2.394286
11598,0.928794,0.436696,4.089712,0.098043,48.274330,2.294506
11599,1.092556,0.924942,nan,0.098043,nan,2.660038
11600,0.618733,1.139387,6.291715,0.098032,47.767864,1.663096
11601,1.543713,1.038714,nan,0.098032,nan,3.548688
11602,0.485592,0.564100,5.621896,0.098020,47.640648,1.380430
11603,1.202437,1.619142,nan,0.098020,nan,2.865437
11604,0.940378,1.315589,4.500049,0.098008,47.910343,2.351483
11605,0.573016,0.866265,nan,0.098008,nan,1.563878
11606,0.830032,1.193735,4.390784,0.097996,49.690926,2.099752
11607,0.600272,0.524702,nan,0.097996,nan,1.612151
11608,0.814296,1.044908,3.275618,0.097985,47.795723,2.083814
11609,0.728311,0.784525,nan,0.097985,nan,1.900721
11610,0.713010,0.631952,4.153878,0.097973,46.007145,1.861592
11611,0.482431,0.486162,nan,0.097973,nan,1.377675
11612,0.530628,0.763194,4.685807,0.097961,47.670315,1.470766
11613,0.931079,0.740924,nan,0.097961,nan,2.309745
11614,0.510654,0.600108,3.139438,0.097949,49.248165,1.453218
11615,0.732373,0.895486,nan,0.097949,nan,1.931067
11616,0.626321,0.971395,3.772547,0.097938,49.223976,1.674699
11617,0.725941,0.618848,nan,0.097938,nan,1.891896
11618,0.540431,0.465933,4.656476,0.097926,47.672363,1.533554
11619,0.636448,0.586573,nan,0.097926,nan,1.701127
11620,0.610588,0.597530,4.220744,0.097914,47.492950,1.634905
11621,0.601033,0.576379,nan,0.097914,nan,1.588328
11622,1.051518,0.679738,3.585225,0.097902,48.841743,2.553041
11623,0.746689,0.600353,nan,0.097902,nan,1.928332
11624,0.619956,0.478371,4.992095,0.097891,47.324081,1.677742
11625,0.568125,0.595471,nan,0.097891,nan,1.575617
11626,0.581869,0.625199,3.098047,0.097879,46.938492,1.574797
11627,0.841057,0.450561,nan,0.097879,nan,2.145246
11628,0.496772,0.511629,4.724795,0.097867,46.837070,1.392049
11629,0.550076,0.496504,nan,0.097867,nan,1.497424
11630,0.783718,1.151701,4.522263,0.097855,52.029778,2.000623
11631,0.661767,0.682368,nan,0.097855,nan,1.755507
11632,0.765622,0.542113,2.846303,0.097844,48.500507,1.980978
11633,1.082644,0.741794,nan,0.097844,nan,2.637519
11634,0.928165,0.655556,3.685547,0.097832,50.824867,2.315537
11635,0.723069,0.868127,nan,0.097832,nan,1.899210
11636,0.961097,0.593557,2.621192,0.097820,49.531460,2.375194
11637,0.948847,0.740342,nan,0.097820,nan,2.358006
11638,0.772235,0.704609,3.017601,0.097808,47.770008,1.963858
11639,0.635557,0.731175,nan,0.097808,nan,1.693876
11640,0.751681,0.805534,3.177703,0.097796,47.405869,1.948341
11641,0.579756,0.665075,nan,0.097796,nan,1.537677
11642,0.590454,0.721628,2.488065,0.097784,48.261658,1.621671
11643,0.496488,0.583823,nan,0.097784,nan,1.407636
11644,0.528591,0.615136,4.955201,0.097773,48.630230,1.511451
11645,0.567175,1.156363,nan,0.097773,nan,1.550943
11646,0.504017,0.662412,2.995954,0.097761,49.173946,1.409045
11647,0.776540,0.649661,nan,0.097761,nan,2.002900
11648,0.805864,1.057715,6.162799,0.097749,51.257660,2.068072
11649,1.026561,1.607457,nan,0.097749,nan,2.497403
11650,0.656122,0.702452,3.021477,0.097737,46.988647,1.740744
11651,0.922300,1.657635,nan,0.097737,nan,2.275152
11652,0.767605,1.353951,1.707115,0.097725,49.169403,1.972678
11653,1.266785,0.816496,nan,0.097725,nan,3.007885
11654,1.488193,0.782118,2.477396,0.097713,46.893059,3.463540
11655,0.472462,0.623010,nan,0.097713,nan,1.365068
11656,0.814068,0.664206,3.049473,0.097702,48.112690,2.063233
11657,0.832450,0.737942,nan,0.097702,nan,2.089983
11658,0.777651,0.587079,2.602168,0.097690,47.617958,2.026662
11659,0.924497,0.617309,nan,0.097690,nan,2.295800
11660,0.507561,0.632592,2.972853,0.097678,49.607597,1.418838
11661,0.965477,0.788741,nan,0.097678,nan,2.330896
11662,0.697278,0.570530,3.383315,0.097666,46.725655,1.850616
11663,0.701229,0.625324,nan,0.097666,nan,1.853055
11664,1.192295,0.735619,3.790837,0.097655,48.028610,2.861653
11665,0.618771,0.553517,nan,0.097655,nan,1.646751
11666,0.574988,0.684969,3.986539,0.097643,49.520638,1.587795
11667,0.716454,0.636643,nan,0.097643,nan,1.893003
11668,0.466865,0.537062,0.664264,0.097631,47.240852,1.358808
11669,0.931447,0.790261,nan,0.097631,nan,2.328046
11670,0.679241,0.412289,1.702918,0.097619,48.185944,1.794106
11671,0.598352,0.445614,nan,0.097619,nan,1.643828
11672,0.544336,0.425351,2.134253,0.097608,48.327705,1.510851
11673,0.395921,0.504147,nan,0.097608,nan,1.190717
11674,0.515463,0.643587,2.469416,0.097596,48.171707,1.441247
11675,0.534438,0.665532,nan,0.097596,nan,1.500458
11676,0.336094,0.387438,2.398902,0.097584,50.706997,1.053746
11677,0.679594,0.538852,nan,0.097584,nan,1.784171
11678,0.582541,0.540251,1.681469,0.097572,46.935680,1.584709
11679,0.472031,0.487468,nan,0.097572,nan,1.337944
11680,0.544523,0.729438,2.374691,0.097561,48.267303,1.518216
11681,0.578805,0.842674,nan,0.097561,nan,1.557964
11682,0.465830,0.472352,2.127960,0.097549,48.575989,1.375298
11683,0.544581,0.556934,nan,0.097549,nan,1.512221
11684,0.545084,0.625651,2.511078,0.097537,47.165924,1.511906
11685,0.598022,0.615722,nan,0.097537,nan,1.628673
11686,0.698996,0.685836,2.847534,0.097526,49.638145,1.823729
11687,0.563961,0.452160,nan,0.097526,nan,1.563367
11688,0.519663,0.528628,2.383432,0.097514,49.312801,1.455629
11689,0.440472,0.403387,nan,0.097514,nan,1.315024
11690,0.542593,0.575502,1.608455,0.097502,48.167027,1.487895
11691,0.671455,0.792507,nan,0.097502,nan,1.732018
11692,0.540038,0.573192,1.345847,0.097490,51.883942,1.517773
11693,0.495737,0.461006,nan,0.097490,nan,1.419088
11694,0.584461,0.607944,0.853040,0.097479,48.113441,1.588887
11695,0.583528,0.774484,nan,0.097479,nan,1.581330
11696,0.471787,0.431563,2.998394,0.097467,48.397148,1.356699
11697,0.738625,0.685409,nan,0.097467,nan,1.918429
11698,0.728150,0.549085,2.033611,0.097455,50.529877,1.897365
11699,0.927608,0.796749,nan,0.097455,nan,2.318353
11700,0.672600,0.722156,1.652376,0.097443,50.117603,1.767789
11701,0.691651,0.811980,nan,0.097443,nan,1.800707
11702,0.616459,0.547469,0.163113,0.097431,50.802773,1.639580
11703,0.519566,0.577467,nan,0.097431,nan,1.460021
11704,0.642048,0.881247,2.574967,0.097419,48.759926,1.740882
11705,0.584915,0.737999,nan,0.097419,nan,1.568945
11706,0.504861,0.601141,1.145712,0.097408,49.727547,1.425428
11707,0.621266,0.561317,nan,0.097408,nan,1.681538
11708,0.519896,0.659130,0.524231,0.097396,46.579571,1.460066
11709,0.654170,0.721762,nan,0.097396,nan,1.705009
11710,0.550749,0.946334,1.296245,0.097384,51.366585,1.527337
11711,0.704227,0.684760,nan,0.097384,nan,1.815593
11712,0.637432,0.413881,3.441867,0.097372,49.634460,1.737345
11713,0.792105,0.450720,nan,0.097372,nan,2.042015
11714,0.617327,0.681474,0.812386,0.097360,49.646416,1.648131
11715,0.452534,0.423511,nan,0.097360,nan,1.347628
11716,0.531031,0.331504,2.039454,0.097349,45.776917,1.501487
11717,0.456125,0.344200,nan,0.097349,nan,1.324153
11718,0.733031,0.648946,1.506811,0.097337,46.432224,1.903078
11719,0.771786,0.473120,nan,0.097337,nan,1.962061
11720,0.848652,0.796370,0.897611,0.097325,49.268795,2.137295
11721,0.406510,0.540067,nan,0.097325,nan,1.204151
11722,0.704076,0.643230,2.879963,0.097313,47.916466,1.815240
11723,0.537269,0.671848,nan,0.097313,nan,1.502214
11724,0.711733,0.689617,1.057179,0.097302,47.944172,1.847329
11725,0.460395,0.579290,nan,0.097302,nan,1.317530
11726,0.756053,0.744770,-0.384146,0.097290,49.753540,1.953432
11727,0.623301,0.533729,nan,0.097290,nan,1.683513
11728,0.697527,0.538042,0.929962,0.097278,48.583904,1.862040
11729,0.474415,0.421881,nan,0.097278,nan,1.386156
11730,0.944711,0.904773,1.984955,0.097267,49.499035,2.337978
11731,0.593856,0.479217,nan,0.097267,nan,1.613616
11732,0.510227,0.410474,0.666049,0.097255,50.136192,1.456254
11733,0.506468,0.526288,nan,0.097255,nan,1.454722
11734,0.778973,0.634842,0.891853,0.097243,49.181866,1.968375
11735,0.757036,0.721698,nan,0.097243,nan,1.977376
11736,0.600271,0.638621,1.477146,0.097231,47.882298,1.618426
11737,0.538612,0.588214,nan,0.097231,nan,1.478446
11738,0.526976,0.619316,1.056260,0.097220,49.131039,1.439097
11739,0.627190,0.557226,nan,0.097220,nan,1.704971
11740,0.483361,0.515096,0.625492,0.097208,49.397106,1.367434
11741,0.767753,0.901396,nan,0.097208,nan,1.972169
11742,0.578896,0.590382,1.059430,0.097196,49.719830,1.562090
11743,0.975054,1.058270,nan,0.097196,nan,2.415501
11744,0.726408,0.754834,0.864641,0.097184,48.519833,1.889359
11745,0.503946,0.507923,nan,0.097184,nan,1.416221
11746,0.584714,0.700908,0.368916,0.097173,49.679893,1.614555
11747,0.595663,0.776660,nan,0.097173,nan,1.602999
11748,1.115957,0.603751,3.636388,0.097161,50.978050,2.689071
11749,1.413589,0.940274,nan,0.097161,nan,3.282581
11750,0.836040,0.868151,0.530635,0.097149,50.743114,2.128132
11751,0.636999,0.717679,nan,0.097149,nan,1.713713
11752,0.877046,0.732182,1.509709,0.097137,47.069408,2.185641
11753,0.620232,0.460056,nan,0.097137,nan,1.666545
11754,0.591682,0.604767,1.343272,0.097126,47.521084,1.638041
11755,0.511363,0.535517,nan,0.097126,nan,1.458455
11756,0.471067,0.499928,1.267341,0.097114,48.435863,1.374095
11757,0.499489,0.622666,nan,0.097114,nan,1.463946
11758,0.485780,0.456805,0.138764,0.097102,49.696278,1.385071
11759,0.500053,0.591295,nan,0.097102,nan,1.429459
11760,0.509586,0.374474,1.136289,0.097091,48.874432,1.439689
11761,0.617144,0.741408,nan,0.097091,nan,1.667214
11762,0.531428,0.667284,0.869877,0.097079,48.944103,1.495530
11763,0.644147,0.507763,nan,0.097079,nan,1.700668
11764,0.558670,0.583687,0.362327,0.097067,48.614059,1.527539
11765,0.523044,0.453855,nan,0.097067,nan,1.473355
11766,0.556258,0.606363,1.110261,0.097056,49.677349,1.514361
11767,0.453796,0.457901,nan,0.097056,nan,1.317998
11768,0.640866,0.777640,-0.048030,0.097044,49.350082,1.734266
11769,1.019818,0.915809,nan,0.097044,nan,2.459223
11770,0.569856,0.951711,-0.040793,0.097032,49.566113,1.573839
11771,0.790966,0.642076,nan,0.097032,nan,2.002608
11772,0.563816,0.598816,1.152024,0.097021,48.458763,1.569952
11773,0.926470,0.647697,nan,0.097021,nan,2.295074
11774,0.692147,0.723734,-0.079163,0.097009,48.120316,1.778987
11775,0.550659,0.564675,nan,0.097009,nan,1.537324
11776,0.629745,0.596772,0.661292,0.096997,47.496983,1.685241
11777,0.524234,0.437548,nan,0.096997,nan,1.498808
11778,0.614397,0.525378,0.115234,0.096986,49.283478,1.653353
11779,0.420079,0.464173,nan,0.096986,nan,1.234710
11780,0.496445,0.449904,0.514679,0.096974,47.533966,1.430111
11781,0.234465,0.520482,nan,0.096974,nan,0.839935
11782,0.540346,0.617663,-0.593789,0.096962,47.356949,1.487180
11783,0.696226,0.440017,nan,0.096962,nan,1.808776
11784,0.526650,0.512766,1.447220,0.096951,50.853436,1.494751
11785,0.743866,0.512594,nan,0.096951,nan,1.932007
11786,0.484857,0.606988,1.146314,0.096939,49.189636,1.395520
11787,0.482126,0.412733,nan,0.096939,nan,1.399566
11788,0.428062,0.651514,1.037096,0.096928,49.787647,1.266081
11789,0.994014,0.954585,nan,0.096928,nan,2.439065
11790,0.828119,0.805052,1.316839,0.096916,48.779118,2.070354
11791,0.547848,0.669850,nan,0.096916,nan,1.537397
11792,0.568203,0.682716,0.801224,0.096904,48.720768,1.546320
11793,0.591618,0.574537,nan,0.096904,nan,1.602078
11794,0.560588,0.771180,0.076194,0.096893,48.238571,1.547498
11795,0.663132,0.650154,nan,0.096893,nan,1.749087
11796,0.927429,0.916862,0.165440,0.096881,46.733299,2.321125
11797,0.805310,0.539847,nan,0.096881,nan,2.072144
11798,0.539924,0.551240,0.251104,0.096870,49.874096,1.486980
11799,0.835220,0.735451,nan,0.096870,nan,2.157077
11800,0.818562,0.843629,2.193095,0.096858,46.510517,2.076231
11801,0.652741,0.817083,nan,0.096858,nan,1.732188
11802,0.757653,1.085428,-0.386902,0.096847,47.356049,1.904938
11803,0.715396,0.865775,nan,0.096847,nan,1.864898
11804,1.071249,0.898948,-1.569488,0.096835,49.369476,2.598192
11805,0.887904,1.001529,nan,0.096835,nan,2.245897
11806,0.621953,0.736874,-0.128129,0.096824,49.314789,1.667095
11807,0.779613,0.653268,nan,0.096824,nan,2.008128
11808,0.552753,0.582174,1.676281,0.096812,50.813751,1.545768
11809,1.024564,0.727893,nan,0.096812,nan,2.529321
11810,0.575858,0.628480,-0.143533,0.096800,48.791142,1.581066
11811,0.569133,0.643673,nan,0.096800,nan,1.541499
11812,0.601223,0.626620,0.118926,0.096789,50.101223,1.651163
11813,0.347754,0.467816,nan,0.096789,nan,1.082188
11814,0.652082,0.330637,1.345962,0.096777,47.045235,1.754582
11815,0.637206,0.766810,nan,0.096777,nan,1.704603
11816,0.669073,0.516358,0.745864,0.096766,49.424026,1.771713
11817,0.401794,0.685767,nan,0.096766,nan,1.239218
11818,1.151425,0.979493,-0.799434,0.096754,48.122513,2.770386
11819,0.417805,0.572841,nan,0.096754,nan,1.267446
11820,0.721470,0.704532,-0.429296,0.096743,49.145630,1.905058
11821,0.525726,0.595621,nan,0.096743,nan,1.468969
11822,0.593424,0.546657,-0.779258,0.096731,49.721756,1.618520
11823,0.647553,0.784124,nan,0.096731,nan,1.745338
11824,0.585211,0.615014,-0.722359,0.096720,47.473915,1.570858
11825,0.559414,0.514281,nan,0.096720,nan,1.573989
11826,0.396436,0.645539,-0.119024,0.096708,50.341370,1.197717
11827,0.331224,0.686655,nan,0.096708,nan,1.026709
11828,0.663026,0.546154,-1.527047,0.096697,49.340313,1.763295
11829,0.681109,0.677347,nan,0.096697,nan,1.806696
11830,0.908799,0.985315,-0.596736,0.096685,49.659122,2.284934
11831,0.990801,0.888278,nan,0.096685,nan,2.432558
11832,0.557600,0.626644,-0.783389,0.096673,50.401367,1.531831
11833,0.486870,0.673379,nan,0.096673,nan,1.382460
11834,0.537027,0.491335,-0.322923,0.096662,48.275257,1.523609
11835,0.730797,0.681898,nan,0.096662,nan,1.902008
11836,0.729465,0.830147,-0.169532,0.096650,47.135834,1.898363
11837,0.969369,0.915970,nan,0.096650,nan,2.373681
11838,0.852853,0.647054,-0.515388,0.096639,51.076828,2.175643
11839,0.811587,0.974738,nan,0.096639,nan,2.012043
11840,0.427057,0.384595,-0.999024,0.096627,48.185467,1.231744
11841,0.716583,0.570376,nan,0.096627,nan,1.899540
11842,0.621585,0.446857,0.693376,0.096616,48.517635,1.698051
11843,0.953940,0.808537,nan,0.096616,nan,2.367906
