update_num,q1_loss,q2_loss,actor_loss,alpha,entropy,td_error
13368,0.227405,0.334006,-33.259037,0.089011,58.136326,0.840762
13369,0.219870,0.246588,nan,0.089011,nan,0.821361
13370,1.274803,0.741813,-31.936527,0.089001,57.561474,2.967264
13371,0.358630,0.476306,nan,0.089001,nan,1.122306
13372,1.838040,1.426424,-32.489590,0.088990,59.943893,4.065003
13373,0.946608,0.786025,nan,0.088990,nan,2.288431
13374,0.412295,0.353179,-33.994961,0.088980,60.127243,1.241119
13375,0.524956,0.536043,nan,0.088980,nan,1.430384
13376,0.366631,0.398348,-32.712326,0.088969,56.931168,1.122195
13377,0.399439,0.407603,nan,0.088969,nan,1.185962
13378,0.299149,0.304842,-33.730797,0.088959,59.579037,1.045460
13379,1.067605,1.407889,nan,0.088959,nan,2.510081
13380,0.238136,0.298474,-34.165924,0.088949,57.253677,0.870538
13381,0.414816,0.413228,nan,0.088949,nan,1.147428
13382,1.460043,1.439411,-29.818253,0.088938,58.386078,3.258574
13383,0.297993,0.510706,nan,0.088938,nan,0.937423
13384,0.441101,0.631436,-33.449333,0.088928,59.083580,1.336868
13385,0.335211,0.391349,nan,0.088928,nan,1.021700
13386,0.570714,0.715768,-32.919842,0.088917,57.599472,1.530197
13387,0.979590,0.878041,nan,0.088917,nan,2.375318
13388,0.352549,0.349070,-33.716274,0.088907,57.340542,1.136408
13389,0.461370,0.472304,nan,0.088907,nan,1.310536
13390,0.286234,0.377110,-33.993912,0.088897,58.500183,0.932968
13391,0.217253,0.270320,nan,0.088897,nan,0.767547
13392,0.225286,0.294701,-32.793434,0.088886,59.113750,0.818732
13393,0.248381,0.385651,nan,0.088886,nan,0.858636
13394,0.235831,0.459566,-33.779129,0.088876,57.926636,0.807678
13395,0.262059,0.631638,nan,0.088876,nan,0.919223
13396,0.999428,0.655979,-32.838261,0.088865,57.768280,2.422880
13397,1.011176,1.014117,nan,0.088865,nan,2.382558
13398,0.221312,0.610361,-32.675148,0.088855,56.986816,0.790650
13399,0.251058,0.461432,nan,0.088855,nan,0.854675
13400,0.522692,0.890751,-31.558342,0.088845,59.103058,1.370490
13401,0.290617,0.279937,nan,0.088845,nan,0.974420
13402,0.480411,0.482249,-33.658054,0.088834,58.288605,1.274406
13403,0.536360,0.679793,nan,0.088834,nan,1.422487
13404,0.784021,0.382286,-30.794315,0.088824,61.285233,2.011037
13405,0.472314,0.519036,nan,0.088824,nan,1.378215
13406,0.414362,0.477036,-33.839661,0.088814,57.670082,1.225581
13407,0.391565,0.407714,nan,0.088814,nan,1.142644
13408,0.612472,1.801101,-29.689308,0.088803,59.655594,1.592755
13409,0.415114,0.395957,nan,0.088803,nan,1.219729
13410,0.470684,0.590657,-32.257141,0.088793,56.966446,1.354384
13411,0.159627,0.209887,nan,0.088793,nan,0.678153
13412,1.052185,0.948132,-29.832466,0.088783,58.922894,2.485344
13413,0.553045,0.812351,nan,0.088783,nan,1.502076
13414,0.525170,0.607532,-33.138485,0.088772,60.429806,1.473746
13415,0.194170,0.345218,nan,0.088772,nan,0.778337
13416,0.325064,0.531289,-33.389385,0.088762,57.473236,1.055230
13417,0.448896,0.775575,nan,0.088762,nan,1.282930
13418,0.270682,0.680230,-32.760597,0.088752,57.834946,0.865950
13419,0.296741,0.467090,nan,0.088752,nan,0.965425
13420,0.220304,0.216602,-33.085388,0.088741,60.559372,0.838376
13421,0.454631,0.771989,nan,0.088741,nan,1.238587
13422,2.238907,0.776296,-27.359482,0.088731,58.318375,4.908570
13423,1.237819,0.834699,nan,0.088731,nan,2.898562
13424,1.233995,1.323277,-30.440216,0.088720,59.581390,2.880608
13425,0.589481,0.619187,nan,0.088720,nan,1.605636
13426,0.190512,0.255463,-33.912540,0.088710,58.650230,0.762764
13427,1.165981,0.688075,nan,0.088710,nan,2.676685
13428,1.355941,0.894793,-30.813202,0.088700,60.863274,3.046505
13429,0.464535,0.456095,nan,0.088700,nan,1.281602
13430,0.922074,0.534448,-30.620630,0.088689,58.146923,2.275505
13431,0.820176,0.361986,nan,0.088689,nan,2.072935
13432,1.631428,0.603553,-30.248070,0.088679,60.710213,3.626996
13433,0.510947,0.376036,nan,0.088679,nan,1.374012
13434,0.481787,0.525017,-33.429359,0.088668,62.014610,1.339612
13435,0.613451,0.611385,nan,0.088668,nan,1.657406
13436,0.373601,0.423128,-32.663536,0.088658,56.468315,1.166766
13437,1.229920,0.619761,nan,0.088658,nan,2.828453
13438,0.780111,0.491999,-32.222137,0.088648,57.329151,1.928013
13439,1.074766,1.262573,nan,0.088648,nan,2.517695
13440,0.250840,0.326101,-33.089973,0.088637,59.636543,0.856330
13441,0.254896,0.253538,nan,0.088637,nan,0.878823
13442,0.445903,0.679256,-31.695576,0.088627,58.389763,1.233825
13443,0.655420,0.749919,nan,0.088627,nan,1.709755
13444,0.477768,0.845916,-31.987164,0.088616,59.594505,1.386758
13445,0.618615,0.802227,nan,0.088616,nan,1.614675
13446,0.733058,0.806321,-29.073715,0.088606,59.416862,1.861443
13447,0.297822,0.569212,nan,0.088606,nan,0.938242
13448,0.307352,0.352266,-30.786051,0.088596,56.408504,0.996628
13449,0.629507,1.095106,nan,0.088596,nan,1.583056
13450,0.664991,0.617540,-30.835175,0.088585,59.303947,1.634668
13451,0.850163,0.869011,nan,0.088585,nan,2.055610
13452,0.551229,0.520648,-29.423088,0.088575,58.647243,1.457807
13453,0.765678,0.668651,nan,0.088575,nan,1.894769
13454,0.269172,0.337228,-33.639996,0.088565,58.140331,0.891094
13455,0.624399,0.332263,nan,0.088565,nan,1.607994
13456,0.442578,0.338915,-32.114567,0.088554,61.065956,1.285109
13457,0.739794,1.029430,nan,0.088554,nan,1.817233
13458,0.658614,1.143286,-31.510019,0.088544,59.036415,1.671095
13459,0.868858,0.803686,nan,0.088544,nan,2.141758
13460,0.539308,0.608422,-33.010193,0.088533,59.908978,1.455625
13461,0.454182,0.477246,nan,0.088533,nan,1.268023
13462,0.677711,0.551030,-30.949875,0.088523,58.784637,1.701042
13463,0.622391,0.558691,nan,0.088523,nan,1.688436
13464,0.434712,0.350053,-33.243145,0.088513,58.357365,1.306735
13465,0.646762,0.888417,nan,0.088513,nan,1.672464
13466,0.439771,0.429152,-32.253727,0.088502,58.266518,1.260133
13467,0.723819,0.696128,nan,0.088502,nan,1.833607
13468,0.353304,0.677873,-32.280426,0.088492,57.852348,1.064451
13469,0.458960,0.480229,nan,0.088492,nan,1.312736
13470,0.356168,0.669329,-32.961754,0.088482,57.951859,1.049514
13471,0.702020,0.876437,nan,0.088482,nan,1.727509
13472,0.383653,0.423403,-33.436012,0.088472,57.354916,1.127627
13473,0.962204,1.108761,nan,0.088472,nan,2.331340
13474,0.960145,1.344880,-31.259148,0.088461,59.499130,2.342205
13475,0.893172,0.802836,nan,0.088461,nan,2.189554
13476,0.631097,0.763872,-33.229836,0.088451,59.296368,1.647331
13477,0.826551,1.094352,nan,0.088451,nan,2.016714
13478,0.756274,0.812522,-30.347301,0.088441,57.759159,1.899325
13479,0.890067,1.234752,nan,0.088441,nan,2.186136
13480,0.568235,0.604225,-32.490807,0.088430,58.877487,1.539337
13481,0.966107,1.351366,nan,0.088430,nan,2.338598
13482,0.705787,0.658519,-32.616501,0.088420,60.824730,1.841270
13483,0.558619,1.347412,nan,0.088420,nan,1.532822
13484,0.404933,0.518325,-33.324661,0.088410,59.146854,1.210258
13485,1.075872,1.238881,nan,0.088410,nan,2.515737
13486,0.894519,0.837455,-30.462744,0.088399,57.955246,2.118740
13487,0.865259,0.786937,nan,0.088399,nan,2.046195
13488,0.278913,0.370270,-33.081413,0.088389,58.736282,0.925055
13489,1.011855,1.540014,nan,0.088389,nan,2.290930
13490,0.614591,0.566418,-28.330484,0.088379,59.379616,1.615192
13491,0.414064,0.453929,nan,0.088379,nan,1.218901
13492,0.695920,0.677800,-30.987518,0.088369,58.972870,1.728558
13493,0.467327,0.828857,nan,0.088369,nan,1.216489
13494,0.206653,0.334716,-34.154289,0.088358,59.480896,0.778387
13495,0.359486,0.404867,nan,0.088358,nan,1.048082
13496,0.784106,1.166851,-32.319012,0.088348,58.997826,1.946694
13497,1.036015,1.307074,nan,0.088348,nan,2.426645
13498,0.520757,0.717241,-32.157974,0.088338,58.952953,1.385798
13499,0.548241,0.728374,nan,0.088338,nan,1.432468
13500,0.406724,0.547135,-31.926384,0.088327,55.706913,1.209937
13501,0.771686,0.841127,nan,0.088327,nan,1.916232
13502,1.180427,1.203743,-26.868370,0.088317,60.275581,2.728817
13503,0.512299,1.040600,nan,0.088317,nan,1.403118
13504,0.494784,0.530599,-32.806713,0.088307,57.588326,1.383472
13505,0.595366,0.670422,nan,0.088307,nan,1.548954
13506,0.712890,0.696942,-31.716112,0.088297,60.106998,1.786754
13507,0.839446,0.765973,nan,0.088297,nan,1.992430
13508,0.901913,0.781763,-25.128998,0.088286,59.291016,2.154216
13509,0.776688,0.748217,nan,0.088286,nan,1.953660
13510,1.044808,0.654117,-32.447479,0.088276,60.283215,2.493389
13511,1.476212,1.744055,nan,0.088276,nan,3.283303
13512,0.882850,1.142154,-33.040058,0.088266,59.482681,2.123617
13513,0.724479,0.745591,nan,0.088266,nan,1.778057
13514,1.210551,0.861670,-31.241760,0.088256,59.234818,2.766348
13515,1.231240,1.639448,nan,0.088256,nan,2.707119
13516,1.004088,0.967030,-27.536461,0.088245,58.300575,2.316295
13517,0.911103,0.772073,nan,0.088245,nan,2.155281
13518,0.650170,0.652078,-31.762249,0.088235,58.711163,1.655735
13519,0.820919,0.918789,nan,0.088235,nan,1.978254
13520,0.595298,0.659466,-30.571827,0.088225,58.497337,1.473086
13521,0.709570,0.814919,nan,0.088225,nan,1.696849
13522,0.539875,0.747876,-30.244850,0.088214,59.206612,1.419157
13523,0.848527,1.225582,nan,0.088214,nan,2.089790
13524,0.944230,2.237344,-26.020809,0.088204,60.376183,2.239356
13525,0.548716,1.017388,nan,0.088204,nan,1.445520
13526,0.786905,1.466349,-28.493898,0.088194,60.502571,1.933468
13527,0.621068,0.745952,nan,0.088194,nan,1.483797
13528,0.932628,0.772755,-26.045124,0.088184,56.831081,2.173672
13529,1.021243,1.432549,nan,0.088184,nan,2.290649
13530,0.666267,0.474508,-30.263626,0.088173,57.851257,1.695666
13531,1.731743,2.336299,nan,0.088173,nan,3.809822
13532,0.793748,0.901304,-30.243540,0.088163,59.309673,1.920890
13533,1.178703,1.867605,nan,0.088163,nan,2.620535
13534,0.490285,0.597723,-30.838955,0.088153,61.274490,1.269120
13535,0.673314,1.418027,nan,0.088153,nan,1.735892
13536,0.960503,1.504108,-24.479588,0.088143,59.034512,2.203479
13537,1.034698,0.660857,nan,0.088143,nan,2.437716
13538,1.666023,2.097598,-27.232166,0.088132,58.041409,3.709491
13539,0.841579,0.534697,nan,0.088132,nan,2.043819
13540,0.500853,0.449509,-30.476480,0.088122,59.262257,1.373436
13541,0.494957,0.470802,nan,0.088122,nan,1.398638
13542,1.120662,0.695612,-20.763107,0.088112,60.685917,2.637006
13543,0.997911,1.534866,nan,0.088112,nan,2.287988
13544,0.688390,1.276267,-27.759314,0.088101,61.362064,1.752472
13545,1.289130,2.306991,nan,0.088101,nan,2.943545
13546,0.930133,1.412058,-29.893608,0.088091,61.301140,2.252702
13547,1.142817,1.033873,nan,0.088091,nan,2.654513
13548,1.120877,1.723613,-26.200565,0.088081,58.617035,2.643765
13549,0.923250,1.170065,nan,0.088081,nan,2.224708
13550,0.867615,0.974239,-27.925385,0.088071,59.822819,2.079396
13551,0.936189,0.585627,nan,0.088071,nan,2.285854
13552,0.846143,1.936417,-27.241119,0.088060,59.879253,2.081303
13553,1.010192,0.842419,nan,0.088060,nan,2.395869
13554,1.492537,2.006084,-26.600250,0.088050,60.329605,3.361770
13555,1.662233,1.676153,nan,0.088050,nan,3.707614
13556,1.203092,0.990166,-24.251438,0.088040,58.853485,2.755647
13557,1.266984,1.180059,nan,0.088040,nan,2.817514
13558,1.420842,1.607829,-25.958061,0.088029,58.725723,3.186957
13559,0.816996,0.758564,nan,0.088029,nan,1.986467
13560,0.988284,1.287985,-25.258570,0.088019,58.354565,2.189589
13561,0.953045,3.178901,nan,0.088019,nan,2.310709
13562,0.994857,2.565360,-27.894009,0.088009,58.342659,2.332910
13563,0.995398,2.169638,nan,0.088009,nan,2.278677
13564,1.189395,2.058072,-22.060068,0.087999,60.957161,2.694113
13565,1.556721,1.096918,nan,0.087999,nan,3.497673
13566,1.300760,1.345268,-25.655478,0.087988,59.392006,2.954732
13567,1.321076,1.704813,nan,0.087988,nan,3.017871
13568,2.519080,3.083273,-19.006638,0.087978,59.682858,5.393674
13569,0.684363,1.073947,nan,0.087978,nan,1.729830
13570,1.111840,0.960350,-26.437693,0.087968,59.528744,2.578295
13571,0.728710,0.806554,nan,0.087968,nan,1.839170
13572,1.457824,0.873105,-26.787243,0.087957,59.816223,3.268657
13573,1.392036,1.575917,nan,0.087957,nan,3.102932
13574,0.762601,0.514436,-31.461073,0.087947,58.335289,1.846319
13575,0.799021,0.930910,nan,0.087947,nan,1.889483
13576,1.577890,1.064686,-20.078396,0.087937,56.346474,3.336906
13577,1.052331,4.442098,nan,0.087937,nan,2.500368
13578,1.042615,0.702685,-28.779181,0.087927,60.058254,2.409201
13579,1.193007,0.796557,nan,0.087927,nan,2.733556
13580,1.773777,1.024382,-22.703016,0.087917,59.715912,3.905225
13581,2.019351,2.249660,nan,0.087917,nan,4.406680
13582,1.972067,1.901935,-18.237469,0.087906,59.983467,4.265032
13583,1.086687,1.043833,nan,0.087906,nan,2.569254
13584,1.079025,1.155115,-26.432499,0.087896,57.693813,2.514996
13585,2.023590,4.105859,nan,0.087896,nan,4.371692
13586,1.216022,0.910371,-29.696016,0.087886,60.461842,2.807154
13587,1.116989,0.790508,nan,0.087886,nan,2.577564
13588,1.489643,1.213693,-26.130831,0.087876,60.988506,3.309332
13589,1.434662,3.404667,nan,0.087876,nan,3.252511
13590,1.126611,1.832010,-24.482590,0.087865,57.618176,2.603821
13591,1.470543,1.168117,nan,0.087865,nan,3.199434
13592,1.564175,2.810759,-19.946426,0.087855,58.677349,3.406843
13593,1.088460,2.155969,nan,0.087855,nan,2.483641
13594,1.017522,0.830197,-29.203289,0.087845,58.857742,2.156711
13595,1.216766,2.433455,nan,0.087845,nan,2.824136
13596,1.796531,1.816857,-24.203005,0.087835,56.396271,3.958632
13597,1.647349,1.900630,nan,0.087835,nan,3.617035
13598,1.422785,2.343451,-21.207382,0.087825,59.133423,3.187244
13599,2.061555,1.671146,nan,0.087825,nan,4.477433
13600,1.439191,1.194791,-25.481152,0.087815,57.952789,3.216710
13601,1.305589,1.222773,nan,0.087815,nan,2.915817
13602,1.258203,0.811172,-28.394344,0.087805,58.403683,2.819911
13603,1.384312,1.409154,nan,0.087805,nan,2.989405
13604,1.629730,1.061453,-24.443256,0.087794,59.302818,3.473733
13605,1.884769,1.925609,nan,0.087794,nan,4.015454
13606,1.541366,2.682729,-20.164127,0.087784,60.645447,3.426246
13607,1.835342,1.226458,nan,0.087784,nan,4.021804
13608,1.165043,1.525249,-23.373590,0.087774,60.388550,2.633709
13609,1.619383,1.208343,nan,0.087774,nan,3.501602
13610,1.740687,1.201216,-21.922510,0.087764,58.930309,3.802334
13611,1.376055,1.436087,nan,0.087764,nan,3.099479
13612,0.993679,0.729009,-28.682604,0.087754,58.108521,2.358592
13613,1.448890,1.752354,nan,0.087754,nan,3.193193
13614,1.581161,2.051762,-16.595964,0.087744,59.287125,3.399865
13615,1.454818,1.186718,nan,0.087744,nan,3.050891
13616,1.403922,0.829095,-26.387348,0.087733,60.632214,3.150375
13617,1.366700,1.268409,nan,0.087733,nan,2.921070
13618,1.361202,0.819840,-28.642460,0.087723,57.471684,3.057459
13619,1.158105,1.902462,nan,0.087723,nan,2.639674
13620,1.489666,1.457959,-25.686405,0.087713,59.624443,3.276570
13621,1.648663,1.415641,nan,0.087713,nan,3.638117
13622,1.599127,1.401277,-15.990951,0.087703,61.004585,3.497158
13623,1.333925,1.127400,nan,0.087703,nan,3.026144
13624,1.935076,1.258189,-17.532372,0.087693,60.097542,4.147841
13625,1.526188,1.554314,nan,0.087693,nan,3.397094
13626,1.362530,1.211579,-20.369755,0.087683,59.862415,3.064710
13627,1.332277,1.285765,nan,0.087683,nan,2.967782
13628,1.856807,2.180841,-16.823856,0.087673,58.001976,3.873225
13629,1.109589,0.923872,nan,0.087673,nan,2.530430
13630,0.967538,0.735219,-29.115261,0.087662,59.856716,2.268853
13631,1.412217,1.162516,nan,0.087662,nan,3.119431
13632,0.966940,1.142722,-26.849060,0.087652,58.564171,2.282050
13633,1.734867,1.682798,nan,0.087652,nan,3.768983
13634,1.063660,1.578505,-23.311901,0.087642,60.681427,2.394184
13635,1.353002,1.807843,nan,0.087642,nan,2.980871
13636,1.681157,1.305295,-15.973064,0.087632,60.072762,3.561150
13637,1.579332,1.404199,nan,0.087632,nan,3.477216
13638,1.507266,1.362405,-22.670773,0.087622,59.064701,3.302743
13639,1.137407,0.883588,nan,0.087622,nan,2.678282
13640,1.842469,1.418753,-18.157070,0.087612,58.908463,3.948915
13641,1.566982,1.296864,nan,0.087612,nan,3.532636
13642,0.949723,1.314286,-23.670246,0.087601,59.534172,2.279707
13643,1.200313,1.445585,nan,0.087601,nan,2.624572
13644,1.916000,1.246534,-20.932457,0.087591,59.668358,4.121983
13645,1.609819,1.151207,nan,0.087591,nan,3.583420
13646,1.066564,1.451042,-22.237190,0.087581,60.221390,2.520550
13647,1.919832,1.010142,nan,0.087581,nan,4.196292
13648,1.931900,1.312790,-17.955231,0.087571,59.469395,4.204640
13649,2.203663,1.671942,nan,0.087571,nan,4.814138
13650,2.484005,0.720305,-26.257072,0.087561,58.981377,5.366235
13651,1.960479,1.166436,nan,0.087561,nan,4.188621
13652,1.715409,1.410807,-18.099361,0.087551,60.244568,3.698521
13653,1.934427,2.504205,nan,0.087551,nan,4.199901
13654,1.869748,1.561842,-20.915653,0.087540,57.051674,4.016373
13655,2.172253,1.697647,nan,0.087540,nan,4.688332
13656,1.274122,1.260348,-21.099907,0.087530,60.912540,2.829687
13657,2.118257,1.195967,nan,0.087530,nan,4.546064
13658,2.033173,1.412618,-19.222591,0.087520,59.975121,4.449081
13659,1.617039,1.778981,nan,0.087520,nan,3.542580
13660,1.540901,0.911777,-27.552315,0.087510,58.652130,3.450706
13661,1.049263,1.079782,nan,0.087510,nan,2.506250
13662,1.320083,1.133715,-19.747650,0.087500,61.423923,3.012067
13663,1.607961,1.121906,nan,0.087500,nan,3.585088
13664,1.895615,1.120199,-16.806068,0.087490,61.564487,4.072835
13665,1.317608,1.245398,nan,0.087490,nan,2.886187
13666,2.004627,1.290016,-17.233952,0.087480,58.648781,4.405486
13667,1.153033,0.963755,nan,0.087480,nan,2.679277
13668,0.921061,1.020460,-17.534672,0.087469,61.285103,2.129823
13669,1.287171,1.706623,nan,0.087469,nan,2.952014
13670,1.721406,1.675690,-15.395355,0.087459,58.410957,3.788589
13671,1.267810,1.073822,nan,0.087459,nan,2.861032
13672,1.123783,1.416298,-19.344381,0.087449,59.938995,2.592667
13673,1.582215,1.687534,nan,0.087449,nan,3.574213
13674,1.205850,1.510547,-17.887991,0.087439,60.813118,2.720710
13675,0.835817,1.035989,nan,0.087439,nan,1.958782
13676,0.983942,1.547800,-17.298859,0.087429,59.965443,2.296097
13677,1.256021,1.549590,nan,0.087429,nan,2.798513
13678,1.287400,1.385107,-21.403275,0.087419,62.070721,2.893573
13679,1.268243,1.210957,nan,0.087419,nan,2.923863
13680,1.168083,1.622327,-17.092194,0.087408,62.017975,2.667253
13681,1.791811,1.141821,nan,0.087408,nan,3.944645
13682,1.555818,1.346483,-21.228188,0.087398,60.471714,3.454989
13683,1.153897,1.504315,nan,0.087398,nan,2.673125
13684,1.571863,0.928515,-21.967716,0.087388,60.328178,3.453431
13685,1.043722,1.475222,nan,0.087388,nan,2.446516
13686,1.274146,1.164041,-16.048073,0.087378,59.270714,2.857558
13687,1.517946,1.130074,nan,0.087378,nan,3.317272
13688,1.181190,1.475791,-14.165751,0.087367,59.293308,2.610189
13689,0.941747,1.294592,nan,0.087367,nan,2.231373
13690,1.296062,1.322434,-15.120491,0.087357,59.973648,2.916227
13691,2.429465,1.616596,nan,0.087357,nan,5.207125
13692,1.227631,1.072668,-11.985708,0.087347,58.795044,2.793373
13693,1.082846,0.980825,nan,0.087347,nan,2.473515
13694,1.590493,0.966356,-24.885754,0.087337,59.412109,3.527086
13695,1.020524,1.077598,nan,0.087337,nan,2.368491
13696,2.332778,1.434896,-17.540375,0.087327,59.926422,4.989461
13697,1.563471,1.056427,nan,0.087327,nan,3.494583
13698,2.006901,0.956240,-13.489459,0.087317,59.084229,4.321579
13699,1.644470,1.181584,nan,0.087317,nan,3.614622
13700,1.612724,1.387494,-7.249247,0.087306,59.577347,3.569493
13701,1.461674,1.130392,nan,0.087306,nan,3.269325
13702,1.278607,1.101990,-17.957439,0.087296,61.863457,2.884639
13703,1.258439,1.203435,nan,0.087296,nan,2.831312
13704,1.324612,0.956051,-15.133806,0.087286,60.867702,2.967020
13705,1.814068,1.447753,nan,0.087286,nan,3.968996
13706,1.756984,1.082318,-17.822479,0.087276,60.304298,3.863349
13707,1.661875,1.226039,nan,0.087276,nan,3.634486
13708,2.080248,1.213547,-13.090675,0.087266,59.059883,4.446745
13709,1.350139,1.079424,nan,0.087266,nan,3.053966
13710,1.416077,1.040078,-16.711359,0.087256,59.605202,3.133986
13711,1.344360,1.626436,nan,0.087256,nan,3.008944
13712,1.118380,1.180093,-16.413830,0.087246,60.635124,2.560246
13713,1.103269,1.163546,nan,0.087246,nan,2.554018
13714,1.786148,1.291671,-11.347198,0.087235,59.689377,3.923767
13715,1.959566,1.213168,nan,0.087235,nan,4.271236
13716,1.717655,1.178233,-18.686827,0.087225,57.936806,3.777657
13717,1.250865,1.077012,nan,0.087225,nan,2.872082
13718,1.237277,1.075418,-20.470222,0.087215,60.148262,2.809502
13719,1.215483,1.117932,nan,0.087215,nan,2.723642
13720,2.088663,1.416860,-14.043591,0.087205,58.750278,4.466240
13721,1.708256,1.051332,nan,0.087205,nan,3.773064
13722,1.393847,1.470209,-14.142561,0.087195,61.418827,3.115449
13723,2.141581,1.248909,nan,0.087195,nan,4.578695
13724,1.439018,1.015112,-18.369980,0.087185,59.431232,3.209632
13725,2.130860,1.388818,nan,0.087185,nan,4.581020
13726,1.569047,1.565929,-14.612352,0.087175,58.005974,3.459452
13727,1.984452,1.252453,nan,0.087175,nan,4.304266
13728,1.874758,1.128649,-14.404756,0.087165,59.572113,4.102423
13729,1.724318,1.091103,nan,0.087165,nan,3.772767
13730,1.610175,1.553432,-11.919760,0.087155,61.017067,3.513538
13731,1.986499,1.692124,nan,0.087155,nan,4.284714
13732,1.999207,1.212301,-8.142403,0.087145,60.587502,4.388346
13733,2.038805,1.397805,nan,0.087145,nan,4.419542
13734,1.742080,1.455974,-11.167934,0.087134,61.667126,3.823131
13735,1.568251,1.412269,nan,0.087134,nan,3.497339
13736,2.038733,1.336419,-7.657094,0.087124,61.275513,4.432289
13737,1.215368,1.805159,nan,0.087124,nan,2.810116
13738,1.295655,2.079467,-11.443162,0.087114,59.795071,2.922199
13739,1.280372,1.218986,nan,0.087114,nan,2.896038
13740,1.892293,1.789135,-10.896270,0.087104,59.916603,4.136399
13741,2.332450,1.323595,nan,0.087104,nan,5.000596
13742,1.552886,1.521407,-10.862057,0.087094,62.107849,3.455180
13743,1.423865,1.299914,nan,0.087094,nan,3.185936
13744,1.359878,1.218365,-11.879660,0.087084,60.371513,3.062994
13745,1.535192,1.224488,nan,0.087084,nan,3.408705
13746,2.399574,1.742598,-1.852191,0.087074,61.042206,5.154033
13747,1.716508,1.562358,nan,0.087074,nan,3.759165
13748,2.049298,1.444634,-15.865785,0.087063,61.800850,4.419903
13749,1.791889,1.178750,nan,0.087063,nan,3.897619
13750,1.915595,1.609086,-9.576422,0.087053,58.058304,4.177398
13751,1.732899,1.620946,nan,0.087053,nan,3.828255
13752,2.582700,1.826154,-12.353410,0.087043,60.557877,5.523790
13753,1.997667,1.316391,nan,0.087043,nan,4.399887
13754,1.701867,1.125441,-6.299457,0.087033,57.674931,3.765863
13755,1.430727,1.079432,nan,0.087033,nan,3.235941
13756,1.825845,1.448746,-14.471547,0.087023,61.955997,4.055254
13757,1.875177,1.717459,nan,0.087023,nan,4.139443
13758,1.776426,1.611494,-8.282382,0.087013,59.829590,3.987518
13759,1.701520,0.845764,nan,0.087013,nan,3.829005
13760,2.258861,1.648602,-6.239548,0.087003,61.514153,4.876605
13761,3.510678,1.283106,nan,0.087003,nan,7.372583
13762,2.011834,1.696765,-17.531704,0.086993,62.301476,4.393789
13763,2.610264,1.751309,nan,0.086993,nan,5.557714
13764,2.362500,1.331161,-8.082269,0.086982,62.745430,5.070704
13765,2.284285,1.305583,nan,0.086982,nan,4.924661
13766,2.393054,1.615727,-17.729618,0.086972,61.716911,5.099771
13767,2.773075,2.055262,nan,0.086972,nan,5.845148
13768,2.308003,2.333794,-9.985886,0.086962,59.428078,4.937120
13769,3.291173,2.697770,nan,0.086962,nan,6.949240
13770,2.303729,1.748596,-4.156945,0.086952,61.035805,4.932113
13771,1.780871,1.547824,nan,0.086952,nan,3.818449
13772,1.802890,1.566356,-10.257328,0.086942,57.521385,3.858371
13773,1.630148,1.114995,nan,0.086942,nan,3.547806
13774,1.554919,1.179258,-12.910888,0.086932,61.875809,3.424102
13775,1.553164,1.522660,nan,0.086932,nan,3.468950
13776,1.943350,1.649508,-11.454035,0.086922,60.944168,4.241687
13777,1.336766,1.405040,nan,0.086922,nan,2.985488
13778,1.927779,1.636761,-3.148962,0.086911,61.938427,4.177390
13779,1.470313,1.291484,nan,0.086911,nan,3.240905
13780,2.003626,1.511894,-8.071527,0.086901,58.073490,4.296418
13781,1.710932,1.320254,nan,0.086901,nan,3.774433
13782,1.457479,1.301962,-12.469444,0.086891,60.989597,3.283993
13783,2.332542,1.314468,nan,0.086891,nan,5.028636
13784,1.952719,1.136390,-10.342289,0.086881,59.636452,4.288105
13785,1.211060,0.935314,nan,0.086881,nan,2.816005
13786,1.998796,1.226104,-6.941723,0.086871,60.646378,4.366530
13787,1.870407,1.300184,nan,0.086871,nan,4.121842
13788,1.742760,1.309007,-9.938300,0.086861,61.120255,3.887341
13789,1.313537,1.511822,nan,0.086861,nan,3.014728
13790,1.758763,1.451679,-15.992287,0.086851,59.687843,3.916385
13791,2.385230,1.764272,nan,0.086851,nan,5.166064
13792,1.440997,1.255815,-8.430484,0.086841,61.954185,3.244720
13793,1.227448,1.195615,nan,0.086841,nan,2.832901
13794,1.132877,1.127475,-8.822678,0.086830,60.080505,2.647821
13795,1.021923,1.308351,nan,0.086830,nan,2.344547
13796,1.376736,1.449216,-6.769652,0.086820,61.676804,3.062601
13797,1.575041,1.204587,nan,0.086820,nan,3.538861
13798,2.311905,1.783087,-4.414086,0.086810,59.126999,5.007520
13799,1.961916,2.304585,nan,0.086810,nan,4.253865
13800,1.531138,1.794274,-8.434624,0.086800,59.381367,3.378710
13801,1.169946,1.238288,nan,0.086800,nan,2.693252
13802,1.998506,2.147211,-7.486102,0.086790,58.873821,4.348593
13803,1.324253,1.160985,nan,0.086790,nan,3.052543
13804,1.340356,1.289642,-12.838753,0.086780,63.104607,3.073267
13805,1.626743,1.812815,nan,0.086780,nan,3.660965
13806,1.693680,1.251952,-17.501534,0.086770,59.630058,3.811977
13807,1.188872,1.195302,nan,0.086770,nan,2.745616
13808,1.472350,1.316048,-14.271925,0.086760,60.901825,3.299422
13809,1.566391,1.173438,nan,0.086760,nan,3.495306
13810,1.547652,1.081943,-8.972721,0.086750,60.624718,3.435555
