update_num,q1_loss,q2_loss,actor_loss,alpha,entropy,td_error
17368,0.622381,0.729605,-23.620716,0.070539,73.090286,1.649447
17369,0.502424,0.454901,nan,0.070539,nan,1.393198
17370,0.672557,0.750904,-24.783794,0.070531,74.917526,1.757233
17371,1.240097,1.155830,nan,0.070531,nan,2.884648
17372,1.309537,1.149204,-23.262714,0.070523,71.944618,3.069602
17373,0.632638,0.676888,nan,0.070523,nan,1.650318
17374,0.716529,0.851946,-22.938000,0.070515,74.211243,1.836371
17375,0.620888,0.648533,nan,0.070515,nan,1.630041
17376,0.425443,0.398891,-23.828239,0.070507,74.168976,1.245869
17377,0.722618,0.712098,nan,0.070507,nan,1.841132
17378,1.216345,1.153059,-24.237492,0.070499,73.187920,2.832220
17379,0.808871,0.746463,nan,0.070499,nan,2.045099
17380,0.557899,0.615595,-25.024265,0.070491,74.335388,1.497344
17381,0.464216,0.340761,nan,0.070491,nan,1.338074
17382,0.621746,0.461414,-23.776939,0.070483,71.440308,1.655276
17383,0.626173,0.684364,nan,0.070483,nan,1.659808
17384,1.281328,1.132155,-25.202824,0.070475,75.776398,2.994154
17385,0.643309,0.719726,nan,0.070475,nan,1.715454
17386,0.645109,0.535255,-24.409716,0.070467,72.049133,1.690282
17387,1.494663,1.347863,nan,0.070467,nan,3.390109
17388,0.694145,0.701900,-24.363831,0.070459,72.262138,1.768580
17389,0.505845,0.545510,nan,0.070459,nan,1.425531
17390,1.145251,1.265720,-23.608908,0.070451,73.935043,2.717829
17391,1.783836,1.969226,nan,0.070451,nan,4.010581
17392,1.442737,1.393880,-24.736370,0.070444,74.647324,3.317032
17393,1.154139,1.294477,nan,0.070444,nan,2.699564
17394,1.362153,1.452130,-24.501612,0.070436,73.910973,3.130188
17395,0.510105,0.555603,nan,0.070436,nan,1.426473
17396,0.440036,0.642895,-23.652708,0.070428,73.682510,1.276822
17397,0.691909,1.035053,nan,0.070428,nan,1.787405
17398,0.631787,0.733110,-25.346161,0.070420,74.415009,1.671242
17399,0.719936,0.930130,nan,0.070420,nan,1.859379
17400,0.755550,0.965890,-24.495956,0.070412,72.913780,1.913999
17401,0.659556,0.492843,nan,0.070412,nan,1.734309
17402,0.826133,1.025097,-23.168406,0.070404,73.689644,2.112444
17403,0.964032,0.781888,nan,0.070404,nan,2.353471
17404,0.822677,0.804732,-25.977413,0.070396,74.841827,2.047359
17405,0.638532,0.615334,nan,0.070396,nan,1.713651
17406,0.872088,0.981215,-24.377872,0.070388,74.923309,2.189861
17407,1.579862,1.494566,nan,0.070388,nan,3.575636
17408,1.816482,2.194091,-24.522472,0.070380,73.969933,4.049054
17409,0.901028,0.884203,nan,0.070380,nan,2.220861
17410,0.810935,0.862511,-24.624996,0.070372,72.021652,2.030264
17411,0.675100,0.512858,nan,0.070372,nan,1.754137
17412,0.444486,0.713676,-24.921333,0.070364,72.643806,1.254573
17413,0.847092,0.973670,nan,0.070364,nan,2.079776
17414,1.108164,1.082096,-24.302889,0.070356,72.224152,2.615726
17415,0.762484,0.894033,nan,0.070356,nan,1.923876
17416,0.698984,0.691054,-24.295326,0.070348,75.478195,1.785792
17417,0.696820,0.765206,nan,0.070348,nan,1.808318
17418,0.550269,0.595702,-23.850460,0.070340,74.032257,1.490197
17419,0.672478,0.682449,nan,0.070340,nan,1.776352
17420,0.506680,0.718798,-23.840967,0.070332,72.652153,1.411190
17421,0.690005,0.599993,nan,0.070332,nan,1.782543
17422,0.897638,1.189680,-23.382942,0.070324,73.230804,2.229321
17423,0.491922,0.531682,nan,0.070324,nan,1.401126
17424,1.740861,1.939372,-24.375923,0.070316,73.030823,3.889434
17425,0.734922,0.696767,nan,0.070316,nan,1.913499
17426,0.571078,0.558606,-23.844234,0.070308,73.751938,1.556649
17427,0.955916,1.071339,nan,0.070308,nan,2.324981
17428,1.245318,0.570406,-23.720646,0.070300,74.473526,2.864601
17429,0.534571,0.478471,nan,0.070300,nan,1.452507
17430,1.221089,1.399923,-24.988213,0.070292,73.047272,2.840078
17431,0.659790,0.778266,nan,0.070292,nan,1.724642
17432,0.745992,0.671495,-23.818583,0.070284,71.879761,1.909170
17433,0.703764,0.671354,nan,0.070284,nan,1.805260
17434,1.284377,1.382917,-23.895601,0.070276,73.668404,2.981896
17435,0.962862,0.861159,nan,0.070276,nan,2.341786
17436,0.547345,0.617214,-24.204941,0.070268,74.396942,1.488979
17437,0.655338,0.667527,nan,0.070268,nan,1.732690
17438,0.641782,0.583793,-23.667099,0.070260,71.802177,1.701384
17439,0.654702,0.767520,nan,0.070260,nan,1.738496
17440,0.730734,0.633253,-23.168621,0.070253,72.381042,1.875524
17441,1.122473,1.145021,nan,0.070253,nan,2.667714
17442,0.744898,0.607316,-24.332813,0.070245,73.656998,1.928211
17443,0.674970,0.802875,nan,0.070245,nan,1.766692
17444,0.537503,0.713518,-23.807652,0.070237,74.146339,1.446049
17445,1.183935,1.246256,nan,0.070237,nan,2.807893
17446,0.756930,0.897929,-25.102407,0.070229,73.207153,1.917208
17447,0.831367,0.898085,nan,0.070229,nan,2.070466
17448,0.556624,0.672190,-24.405388,0.070221,70.473572,1.511755
17449,0.421633,0.428129,nan,0.070221,nan,1.263290
17450,1.197761,0.968325,-24.744877,0.070213,74.300262,2.827356
17451,0.515617,0.644000,nan,0.070213,nan,1.442752
17452,0.438830,0.412578,-25.139973,0.070205,75.208099,1.265549
17453,1.137145,1.079159,nan,0.070205,nan,2.710736
17454,0.602715,0.597520,-24.250742,0.070197,74.037590,1.605633
17455,0.693192,0.683785,nan,0.070197,nan,1.798755
17456,0.497240,0.489420,-22.325895,0.070189,72.548225,1.391822
17457,0.850963,0.838456,nan,0.070189,nan,2.122333
17458,0.652054,0.631744,-23.131990,0.070181,71.070183,1.708638
17459,0.985257,1.001655,nan,0.070181,nan,2.412824
17460,0.461256,0.623032,-24.571636,0.070174,75.753540,1.302858
17461,0.471503,0.546278,nan,0.070174,nan,1.341968
17462,0.687496,0.779114,-24.339954,0.070166,71.789627,1.798775
17463,0.531239,0.551646,nan,0.070166,nan,1.475581
17464,0.689039,0.712897,-23.891930,0.070158,75.103104,1.760504
17465,0.462219,0.617485,nan,0.070158,nan,1.330555
17466,0.751083,0.778838,-25.184532,0.070150,73.017227,1.896732
17467,0.510297,0.570910,nan,0.070150,nan,1.455399
17468,0.533845,0.657681,-23.731529,0.070142,71.933685,1.473740
17469,0.656924,0.664912,nan,0.070142,nan,1.729225
17470,0.554921,0.510730,-24.209850,0.070134,74.590744,1.498989
17471,0.896317,0.961185,nan,0.070134,nan,2.210692
17472,0.712753,0.996164,-25.474258,0.070126,75.911140,1.811791
17473,0.570822,0.634074,nan,0.070126,nan,1.508643
17474,0.863639,0.941166,-23.630596,0.070118,76.896263,2.137120
17475,0.914287,1.198890,nan,0.070118,nan,2.238156
17476,0.732756,0.710885,-25.068859,0.070110,74.401855,1.872069
17477,0.725792,0.701003,nan,0.070110,nan,1.873924
17478,0.564256,0.666080,-24.329481,0.070102,73.221329,1.511039
17479,0.663728,0.650574,nan,0.070102,nan,1.760845
17480,0.510842,0.574490,-23.763065,0.070094,75.086655,1.408388
17481,1.933022,1.006577,nan,0.070094,nan,4.296638
17482,0.608206,0.547795,-25.183125,0.070087,73.690453,1.630521
17483,0.447047,0.460037,nan,0.070087,nan,1.314567
17484,0.675360,0.919338,-23.694752,0.070079,74.623070,1.778788
17485,0.842804,0.915261,nan,0.070079,nan,2.099895
17486,0.687018,0.788479,-23.594057,0.070071,73.359741,1.785840
17487,1.011171,1.147168,nan,0.070071,nan,2.451257
17488,0.724693,0.571979,-25.348129,0.070063,73.392570,1.877105
17489,0.462987,0.647119,nan,0.070063,nan,1.309016
17490,0.841721,0.736282,-23.669285,0.070055,74.296921,2.113663
17491,0.774592,0.754880,nan,0.070055,nan,1.954769
17492,1.032280,1.047934,-23.865978,0.070047,72.031784,2.490819
17493,1.145088,1.004975,nan,0.070047,nan,2.731169
17494,0.767572,0.784358,-25.754978,0.070039,73.899628,1.943210
17495,0.855335,1.001716,nan,0.070039,nan,2.151548
17496,0.682020,0.768767,-24.792082,0.070031,74.261429,1.767245
17497,0.805489,0.684812,nan,0.070031,nan,2.027350
17498,0.704178,0.657132,-23.679615,0.070023,76.838913,1.809282
17499,0.757060,0.816648,nan,0.070023,nan,1.917749
17500,0.625163,0.769844,-24.816452,0.070015,73.713211,1.657569
17501,0.702680,0.751301,nan,0.070015,nan,1.818072
17502,1.001837,0.970377,-25.256205,0.070007,73.084274,2.430669
17503,0.762268,0.988153,nan,0.070007,nan,1.955643
17504,0.729457,0.833928,-23.110746,0.069999,74.104698,1.871859
17505,0.863057,0.981297,nan,0.069999,nan,2.143929
17506,0.735264,0.837235,-24.673420,0.069991,75.770187,1.891915
17507,0.807422,0.781350,nan,0.069991,nan,2.037098
17508,0.728980,0.700535,-24.477947,0.069984,74.505264,1.843521
17509,0.772047,0.916872,nan,0.069984,nan,1.948128
17510,0.959844,0.844277,-24.493084,0.069976,71.533493,2.322716
17511,0.693434,0.844709,nan,0.069976,nan,1.807907
17512,0.516186,0.477560,-24.175644,0.069968,74.715866,1.388922
17513,0.471818,0.462343,nan,0.069968,nan,1.339188
17514,0.627558,0.673322,-24.714346,0.069960,72.892960,1.667440
17515,0.809298,0.779341,nan,0.069960,nan,2.065973
17516,0.690332,0.826082,-24.580957,0.069952,75.959427,1.803854
17517,0.672023,0.792004,nan,0.069952,nan,1.748215
17518,0.738302,0.863357,-24.772745,0.069944,74.270355,1.877729
17519,0.480238,0.589093,nan,0.069944,nan,1.358532
17520,0.665903,0.786250,-24.067654,0.069936,72.098312,1.758569
17521,0.505458,0.506908,nan,0.069936,nan,1.396165
17522,0.667054,0.875534,-25.534382,0.069928,73.836723,1.714573
17523,0.804314,0.912577,nan,0.069928,nan,2.057665
17524,0.759250,0.786896,-23.033766,0.069920,75.546852,1.960743
17525,0.783164,0.926550,nan,0.069920,nan,1.960961
17526,0.449654,0.664083,-25.778898,0.069912,74.248428,1.305934
17527,0.668652,0.572798,nan,0.069912,nan,1.776381
17528,0.574308,0.663825,-24.932354,0.069905,74.061081,1.559489
17529,1.043298,1.025639,nan,0.069905,nan,2.521093
17530,0.628332,0.919914,-23.977842,0.069897,74.896118,1.649998
17531,0.794091,0.811888,nan,0.069897,nan,2.007209
17532,0.593335,0.751708,-24.540377,0.069889,74.718987,1.583012
17533,0.706051,0.674245,nan,0.069889,nan,1.854499
17534,0.963513,0.645156,-22.918333,0.069881,70.891586,2.377211
17535,0.605650,0.620853,nan,0.069881,nan,1.630125
17536,0.949386,0.949153,-24.926321,0.069873,73.272446,2.333801
17537,0.893541,0.770583,nan,0.069873,nan,2.220005
17538,0.827835,0.996592,-24.891113,0.069865,74.016190,2.105094
17539,0.694693,0.761698,nan,0.069865,nan,1.809744
17540,0.532712,0.890702,-21.755123,0.069857,73.021652,1.482922
17541,0.695215,0.808930,nan,0.069857,nan,1.785642
17542,0.844510,0.859026,-24.479717,0.069849,72.676895,2.124398
17543,0.950173,0.943429,nan,0.069849,nan,2.346179
17544,0.987669,1.272055,-25.383995,0.069842,73.487289,2.413633
17545,0.829936,0.806159,nan,0.069842,nan,2.073158
17546,0.752384,0.856062,-24.455395,0.069834,75.087364,1.914951
17547,0.645304,0.575530,nan,0.069834,nan,1.696499
17548,0.729181,0.691108,-24.433361,0.069826,73.735916,1.866380
17549,0.695331,0.757531,nan,0.069826,nan,1.821285
17550,0.636230,0.641518,-25.666601,0.069818,74.491631,1.682582
17551,0.647288,0.710998,nan,0.069818,nan,1.718221
17552,0.828962,0.541246,-24.180965,0.069810,73.277954,2.103173
17553,0.715045,0.729053,nan,0.069810,nan,1.848516
17554,0.570080,0.570030,-24.206083,0.069802,71.984291,1.535436
17555,0.659716,0.660381,nan,0.069802,nan,1.746672
17556,0.875521,1.157343,-23.146486,0.069794,72.518227,2.200732
17557,0.552544,0.608273,nan,0.069794,nan,1.532381
17558,0.521803,0.556503,-23.788952,0.069787,72.665100,1.439466
17559,0.545732,0.700116,nan,0.069787,nan,1.510168
17560,0.920319,0.885167,-23.442398,0.069779,75.311119,2.290985
17561,0.660764,0.842225,nan,0.069779,nan,1.735013
17562,0.772745,0.705017,-25.230478,0.069771,74.949234,1.968969
17563,0.651841,0.696806,nan,0.069771,nan,1.728057
17564,0.591234,0.476194,-23.050362,0.069763,74.417847,1.609659
17565,0.780919,0.746403,nan,0.069763,nan,2.000761
17566,0.705512,0.804345,-25.372446,0.069755,74.993607,1.807562
17567,0.808582,0.708844,nan,0.069755,nan,2.033598
17568,0.694748,0.864555,-25.180029,0.069747,77.132980,1.784469
17569,0.797387,0.792240,nan,0.069747,nan,2.005859
17570,0.912782,0.713199,-24.642429,0.069740,73.195648,2.258465
17571,0.981003,0.837036,nan,0.069740,nan,2.407788
17572,0.878627,0.870810,-23.704746,0.069732,72.850357,2.193382
17573,0.678701,0.584114,nan,0.069732,nan,1.797397
17574,0.673601,0.667882,-25.055645,0.069724,75.169731,1.741588
17575,0.539976,0.532420,nan,0.069724,nan,1.480237
17576,0.501459,0.543415,-23.739672,0.069716,74.965057,1.409715
17577,0.575158,0.549347,nan,0.069716,nan,1.552133
17578,0.712441,0.656061,-22.397583,0.069708,74.721527,1.844153
17579,0.561323,0.680207,nan,0.069708,nan,1.525230
17580,0.853582,1.102966,-25.504257,0.069700,73.757309,2.089977
17581,1.056339,0.867326,nan,0.069700,nan,2.575279
17582,0.385406,0.470836,-23.950832,0.069692,76.679863,1.152041
17583,0.949673,1.136808,nan,0.069692,nan,2.324261
17584,0.849010,0.945027,-24.328815,0.069684,74.165878,2.112919
17585,0.728736,0.711746,nan,0.069684,nan,1.874409
17586,0.570460,0.618821,-25.402317,0.069677,74.195107,1.532651
17587,0.545895,0.527428,nan,0.069677,nan,1.517383
17588,0.659614,0.709404,-23.777847,0.069669,74.887665,1.722812
17589,0.699382,0.705969,nan,0.069669,nan,1.784751
17590,0.865173,0.924216,-25.635334,0.069661,74.218559,2.135238
17591,0.974762,0.851614,nan,0.069661,nan,2.393265
17592,1.154353,1.111745,-23.935780,0.069653,74.554504,2.758559
17593,0.729855,0.816805,nan,0.069653,nan,1.874325
17594,0.645028,0.516737,-24.110649,0.069645,73.478989,1.712548
17595,0.461043,0.523627,nan,0.069645,nan,1.310384
17596,0.584089,0.758190,-24.553312,0.069637,73.666168,1.546870
17597,0.677466,0.611097,nan,0.069637,nan,1.757830
17598,0.696543,0.623957,-24.771889,0.069629,75.875656,1.807078
17599,0.429120,0.493268,nan,0.069629,nan,1.240686
17600,0.771065,0.926493,-24.104721,0.069622,72.754288,1.969566
17601,0.560816,0.400247,nan,0.069622,nan,1.543116
17602,0.834557,0.668434,-24.245022,0.069614,74.480217,2.097694
17603,0.878159,0.782171,nan,0.069614,nan,2.189116
17604,0.714294,0.692613,-25.369946,0.069606,74.241074,1.867845
17605,0.812636,0.743095,nan,0.069606,nan,2.062072
17606,0.697583,0.668490,-24.203247,0.069598,75.703323,1.824999
17607,0.575071,0.632847,nan,0.069598,nan,1.549954
17608,0.619509,0.635822,-24.488848,0.069590,74.407471,1.634210
17609,0.823857,0.953609,nan,0.069590,nan,2.068379
17610,0.977402,0.863001,-24.467888,0.069582,75.232819,2.404649
17611,0.623740,0.809138,nan,0.069582,nan,1.638090
17612,0.600094,0.653760,-25.278339,0.069574,74.191902,1.629770
17613,0.605194,0.675949,nan,0.069574,nan,1.652057
17614,0.690672,0.751732,-24.691368,0.069567,75.468765,1.829384
17615,0.657385,0.723329,nan,0.069567,nan,1.730232
17616,0.941100,0.976299,-24.430283,0.069559,75.005844,2.339713
17617,0.767770,0.838055,nan,0.069559,nan,1.966372
17618,0.851367,0.719923,-23.197987,0.069551,73.873863,2.158151
17619,0.663527,0.787906,nan,0.069551,nan,1.733957
17620,0.471357,0.546331,-24.898310,0.069543,74.899849,1.341777
17621,0.774856,0.741085,nan,0.069543,nan,1.961784
17622,0.807795,0.842002,-25.146646,0.069535,75.593033,2.059161
17623,0.774817,0.889687,nan,0.069535,nan,1.984040
17624,0.524752,0.553194,-24.270012,0.069527,75.392883,1.462831
17625,0.797637,0.848496,nan,0.069527,nan,2.009060
17626,0.494604,0.453524,-25.029570,0.069519,74.847397,1.362395
17627,0.804647,0.958632,nan,0.069519,nan,2.032652
17628,0.755477,0.804917,-24.089317,0.069511,73.163116,1.944085
17629,0.637595,0.649502,nan,0.069511,nan,1.705023
17630,0.744110,0.762806,-25.191090,0.069504,73.053558,1.903438
17631,0.562243,0.694175,nan,0.069504,nan,1.539235
17632,0.608842,0.682442,-23.998613,0.069496,74.187607,1.648918
17633,0.683959,0.802249,nan,0.069496,nan,1.776435
17634,0.520702,0.549376,-25.224506,0.069488,76.451248,1.425255
17635,0.645350,0.559744,nan,0.069488,nan,1.728113
17636,0.751330,1.735320,-23.531830,0.069480,73.474464,1.936933
17637,0.741454,0.825573,nan,0.069480,nan,1.903273
17638,0.827490,0.875114,-24.343676,0.069472,75.496506,2.088382
17639,0.618017,0.827475,nan,0.069472,nan,1.645176
17640,0.501199,0.573048,-25.555483,0.069464,75.027817,1.390333
17641,0.559109,0.482765,nan,0.069464,nan,1.519332
17642,0.961687,1.252627,-24.267315,0.069457,73.235199,2.369703
17643,0.441993,0.558683,nan,0.069457,nan,1.267785
17644,0.940737,0.719352,-23.820831,0.069449,72.408508,2.357616
17645,0.363842,0.535085,nan,0.069449,nan,1.121118
17646,0.909348,1.029179,-24.885523,0.069441,71.390617,2.276700
17647,0.640196,0.774610,nan,0.069441,nan,1.702684
17648,0.667483,0.810843,-25.009554,0.069433,74.351562,1.756295
17649,0.688558,0.896526,nan,0.069433,nan,1.772584
17650,0.675762,0.862988,-24.376781,0.069425,76.040787,1.750312
17651,0.815400,0.857665,nan,0.069425,nan,2.034096
17652,0.759157,0.795118,-25.746548,0.069418,74.937080,1.955443
17653,0.344191,0.435255,nan,0.069418,nan,1.066428
17654,0.381094,0.532033,-24.477875,0.069410,73.540344,1.177532
17655,0.592798,0.598064,nan,0.069410,nan,1.620594
17656,0.487150,0.719896,-25.490953,0.069402,76.748291,1.373641
17657,0.721513,0.753119,nan,0.069402,nan,1.877760
17658,0.807179,0.694539,-24.486252,0.069394,74.970764,2.055023
17659,0.415757,0.435393,nan,0.069394,nan,1.223701
17660,0.772317,0.871395,-24.448797,0.069386,74.418518,1.984182
17661,0.580810,0.627207,nan,0.069386,nan,1.570896
17662,0.601924,0.576645,-24.737480,0.069379,76.182907,1.632059
17663,0.709965,0.687244,nan,0.069379,nan,1.861034
17664,0.779608,0.885078,-24.993176,0.069371,73.791710,1.992807
17665,1.091309,1.115647,nan,0.069371,nan,2.651422
17666,0.617358,0.654631,-24.636404,0.069363,73.828201,1.617881
17667,0.679369,0.880730,nan,0.069363,nan,1.745573
17668,0.694094,1.077223,-24.006365,0.069355,78.031288,1.791409
17669,0.862875,0.985931,nan,0.069355,nan,2.139117
17670,0.471778,0.563282,-22.171925,0.069347,76.731880,1.313070
17671,0.574568,0.775759,nan,0.069347,nan,1.539116
17672,0.720027,0.836877,-24.631248,0.069339,76.380692,1.865971
17673,0.594083,0.637637,nan,0.069339,nan,1.627292
17674,0.806726,0.638398,-24.809631,0.069331,75.131889,2.030776
17675,0.952418,0.907510,nan,0.069331,nan,2.352386
17676,0.631483,0.734776,-23.414627,0.069324,74.276062,1.683763
17677,0.687562,0.637487,nan,0.069324,nan,1.811072
17678,0.573490,0.616996,-24.167715,0.069316,74.108673,1.547471
17679,0.625618,0.829726,nan,0.069316,nan,1.684862
17680,0.944066,0.797429,-25.154001,0.069308,76.193535,2.319856
17681,0.654695,0.651985,nan,0.069308,nan,1.726739
17682,0.594064,0.638764,-25.577671,0.069300,75.471619,1.584312
17683,0.982719,1.012533,nan,0.069300,nan,2.446983
17684,0.612551,0.595378,-24.566360,0.069292,77.444031,1.640162
17685,0.848047,0.735269,nan,0.069292,nan,2.129526
17686,0.598243,0.752697,-24.621498,0.069284,77.222763,1.614686
17687,0.773916,0.906065,nan,0.069284,nan,1.980556
17688,0.807222,0.640587,-24.116152,0.069276,74.276810,2.056121
17689,0.673565,0.641284,nan,0.069276,nan,1.773533
17690,0.921965,0.924355,-25.355738,0.069269,76.846214,2.303001
17691,0.877425,0.690196,nan,0.069269,nan,2.177751
17692,0.863413,0.889779,-24.686991,0.069261,73.855553,2.167993
17693,0.462424,0.560232,nan,0.069261,nan,1.291781
17694,0.941871,0.956019,-24.994083,0.069253,74.052887,2.327513
17695,0.708451,0.683530,nan,0.069253,nan,1.842120
17696,0.525565,0.674858,-25.406933,0.069245,74.101128,1.475119
17697,0.622840,0.700646,nan,0.069245,nan,1.660844
17698,0.720553,0.703826,-23.901894,0.069237,75.668411,1.861611
17699,0.783956,0.625590,nan,0.069237,nan,2.012851
17700,0.759247,0.494499,-23.938019,0.069229,73.549622,1.955869
17701,1.024441,1.358586,nan,0.069229,nan,2.495573
17702,0.662269,0.782147,-25.443657,0.069221,77.137413,1.763522
17703,1.020723,0.940116,nan,0.069221,nan,2.481620
17704,0.641016,0.588473,-21.589115,0.069214,76.320282,1.706981
17705,0.765602,1.365128,nan,0.069214,nan,1.963570
17706,0.640965,0.627706,-23.514252,0.069206,75.909492,1.713714
17707,0.749146,0.898987,nan,0.069206,nan,1.934250
17708,0.665324,0.749424,-23.733355,0.069198,75.875488,1.765487
17709,0.557886,0.538560,nan,0.069198,nan,1.534769
17710,0.915667,1.035655,-23.473600,0.069190,74.825577,2.297509
17711,1.410468,1.386303,nan,0.069190,nan,3.271243
17712,0.551332,0.520704,-24.853252,0.069182,76.795578,1.515249
17713,0.948125,0.873927,nan,0.069182,nan,2.352602
17714,0.771649,0.675358,-25.169695,0.069174,74.843399,1.957289
17715,0.738014,0.950095,nan,0.069174,nan,1.892709
17716,0.714194,0.870447,-24.357775,0.069166,73.790131,1.849656
17717,0.810539,0.924773,nan,0.069166,nan,2.063108
17718,0.804935,0.896140,-25.270462,0.069159,77.911133,2.048391
17719,0.503795,0.565235,nan,0.069159,nan,1.421507
17720,0.749612,0.701451,-22.072441,0.069151,74.041977,1.931113
17721,0.858853,1.053952,nan,0.069151,nan,2.149106
17722,0.846961,1.118716,-24.739824,0.069143,75.830193,2.136742
17723,0.867071,0.846867,nan,0.069143,nan,2.191938
17724,0.997541,0.866978,-24.774513,0.069135,76.035683,2.447405
17725,0.555997,0.665870,nan,0.069135,nan,1.512159
17726,0.649792,0.958669,-24.689562,0.069127,75.528748,1.740583
17727,0.790673,0.846889,nan,0.069127,nan,2.002975
17728,0.546798,0.655613,-23.639214,0.069119,76.815834,1.515962
17729,0.631414,0.769530,nan,0.069119,nan,1.682551
17730,0.861704,1.030517,-25.249138,0.069111,76.611641,2.147969
17731,1.173980,1.375372,nan,0.069111,nan,2.749282
17732,0.788801,0.819356,-24.291000,0.069104,74.056412,1.996053
17733,1.029501,1.273456,nan,0.069104,nan,2.504452
17734,0.818952,1.092417,-22.998428,0.069096,75.335236,2.056273
17735,0.986949,0.944411,nan,0.069096,nan,2.418804
17736,0.895826,0.679804,-25.134720,0.069088,75.931816,2.250996
17737,0.660005,0.706088,nan,0.069088,nan,1.735718
17738,0.771424,0.851897,-25.199528,0.069080,73.830276,1.987358
17739,0.526023,0.585530,nan,0.069080,nan,1.461912
17740,0.628050,0.468676,-23.776352,0.069072,75.273560,1.706343
17741,0.601022,0.576303,nan,0.069072,nan,1.614720
17742,0.631203,1.017453,-24.337452,0.069064,77.855751,1.635439
17743,0.586369,0.574629,nan,0.069064,nan,1.578960
17744,0.776516,0.936134,-22.786884,0.069057,74.545815,1.963423
17745,0.555709,0.646870,nan,0.069057,nan,1.532984
17746,0.494139,0.469731,-24.820511,0.069049,74.511551,1.411031
17747,0.576419,0.940257,nan,0.069049,nan,1.580643
17748,0.732148,1.058397,-21.283674,0.069041,74.282242,1.917989
17749,1.344899,1.249834,nan,0.069041,nan,3.157927
17750,0.532118,1.088696,-23.165619,0.069033,76.434563,1.492761
17751,0.469906,0.498343,nan,0.069033,nan,1.356192
17752,0.760457,0.880567,-24.803209,0.069025,75.515549,1.940266
17753,0.945122,1.024482,nan,0.069025,nan,2.335471
17754,0.685554,0.966347,-24.759445,0.069018,73.496460,1.781074
17755,0.749153,0.856706,nan,0.069018,nan,1.916323
17756,1.270215,1.504725,-24.412954,0.069010,75.895309,2.997093
17757,0.744507,1.005541,nan,0.069010,nan,1.925837
17758,0.744059,0.907492,-24.705967,0.069002,73.701401,1.891797
17759,0.646258,0.862471,nan,0.069002,nan,1.697633
17760,0.386285,0.427427,-25.344944,0.068994,75.903366,1.167849
17761,0.783930,0.939421,nan,0.068994,nan,2.013109
17762,0.605866,0.927354,-23.220966,0.068986,76.356743,1.649530
17763,0.784863,1.114787,nan,0.068986,nan,1.975734
17764,0.815808,0.782458,-25.018906,0.068979,74.462250,2.053823
17765,0.685362,0.982286,nan,0.068979,nan,1.776884
17766,0.663443,0.653627,-24.172611,0.068971,74.909325,1.721076
17767,0.979223,0.835454,nan,0.068971,nan,2.393295
17768,1.011670,1.109348,-24.335938,0.068963,76.012970,2.477237
17769,0.729071,0.588983,nan,0.068963,nan,1.887401
17770,0.802674,0.934772,-24.508018,0.068955,73.913635,2.044903
17771,0.822561,0.854656,nan,0.068955,nan,2.084428
17772,0.533992,0.754859,-24.010437,0.068948,73.308456,1.486779
17773,0.696526,0.633626,nan,0.068948,nan,1.812465
17774,0.557593,0.596229,-24.226200,0.068940,75.473274,1.534600
17775,0.575118,0.734426,nan,0.068940,nan,1.548447
17776,0.652972,0.745026,-25.039837,0.068932,75.851112,1.729291
17777,0.431465,0.506963,nan,0.068932,nan,1.265005
17778,0.776303,0.742987,-23.613054,0.068924,75.567528,1.976040
17779,0.705439,0.660246,nan,0.068924,nan,1.826281
17780,0.715251,0.815914,-24.010332,0.068917,76.191772,1.882161
17781,0.665885,0.725030,nan,0.068917,nan,1.732860
17782,1.023608,1.157514,-24.571457,0.068909,75.399780,2.513567
17783,0.787952,0.879723,nan,0.068909,nan,2.029725
17784,0.631882,0.642577,-24.675423,0.068901,75.714951,1.704648
17785,0.647479,1.103038,nan,0.068901,nan,1.676543
17786,0.528328,0.680084,-23.460472,0.068893,76.075020,1.493280
17787,0.694660,0.939646,nan,0.068893,nan,1.809003
17788,0.887825,1.057827,-25.248577,0.068885,75.388916,2.225188
17789,0.504314,0.638951,nan,0.068885,nan,1.432673
17790,0.681603,0.758298,-25.028244,0.068878,76.049210,1.773442
17791,0.629259,0.708242,nan,0.068878,nan,1.666317
17792,0.692502,0.929759,-24.407146,0.068870,75.082336,1.816572
17793,0.879133,0.796143,nan,0.068870,nan,2.173615
17794,0.598092,0.738030,-24.517771,0.068862,74.944458,1.572574
17795,0.622390,0.651790,nan,0.068862,nan,1.657304
17796,0.800457,0.956358,-24.211407,0.068854,78.034851,2.028486
17797,0.589068,0.893570,nan,0.068854,nan,1.579159
17798,0.678541,1.273882,-22.834558,0.068847,76.498619,1.727063
17799,0.668206,0.879343,nan,0.068847,nan,1.731091
17800,0.722373,0.704588,-24.793497,0.068839,75.975632,1.864203
17801,0.741200,0.970034,nan,0.068839,nan,1.911998
17802,0.655663,0.752782,-22.732815,0.068831,75.158524,1.752834
17803,0.390449,0.625483,nan,0.068831,nan,1.180271
17804,0.767466,1.043982,-23.913776,0.068823,76.455765,1.941014
17805,0.804564,1.100082,nan,0.068823,nan,2.037181
17806,0.616883,0.694902,-24.703472,0.068815,77.054443,1.655263
17807,0.753378,0.879033,nan,0.068815,nan,1.926371
17808,0.775454,0.829564,-23.830822,0.068808,76.360947,1.994467
17809,0.935934,0.972297,nan,0.068808,nan,2.304595
17810,0.813813,0.884081,-24.680513,0.068800,75.793449,2.066350
