update_num,q1_loss,q2_loss,actor_loss,alpha,entropy,td_error
14255,0.514399,0.606764,nan,0.084554,nan,1.401531
14256,0.550227,0.664318,-40.902336,0.084545,62.587349,1.483597
14257,0.603591,0.734519,nan,0.084545,nan,1.582185
14258,0.681851,0.822535,-39.734581,0.084535,62.383781,1.732538
14259,0.546586,0.805082,nan,0.084535,nan,1.464610
14260,0.620032,0.764081,-40.828785,0.084525,61.337055,1.664771
14261,0.523142,0.725871,nan,0.084525,nan,1.441138
14262,0.617161,0.820648,-39.692146,0.084516,62.015930,1.606925
14263,0.734538,0.660399,nan,0.084516,nan,1.858060
14264,0.693479,0.711557,-40.067719,0.084506,62.065727,1.796154
14265,0.603451,0.730055,nan,0.084506,nan,1.603383
14266,0.676806,0.788928,-36.917042,0.084496,61.739555,1.743580
14267,0.564791,0.711557,nan,0.084496,nan,1.516231
14268,0.744038,0.758883,-40.773361,0.084486,62.301346,1.890125
14269,0.553010,0.670445,nan,0.084486,nan,1.497077
14270,0.643975,0.629756,-39.279072,0.084477,59.916840,1.679587
14271,0.545518,0.592546,nan,0.084477,nan,1.486819
14272,0.592773,0.664440,-39.847881,0.084467,63.834583,1.594630
14273,0.606042,0.709272,nan,0.084467,nan,1.596151
14274,0.559119,0.572376,-40.015339,0.084457,62.802811,1.503433
14275,0.698763,0.814893,nan,0.084457,nan,1.801869
14276,0.612217,0.708696,-37.890320,0.084448,61.335152,1.645014
14277,0.572921,0.677026,nan,0.084448,nan,1.554461
14278,0.634177,0.678164,-38.897743,0.084438,63.606598,1.654086
14279,0.757468,0.816093,nan,0.084438,nan,1.931453
14280,0.514556,0.504558,-41.756485,0.084428,62.838409,1.424567
14281,0.470031,0.580784,nan,0.084428,nan,1.307394
14282,0.573454,0.696767,-40.596428,0.084419,62.053474,1.518929
14283,0.913860,0.687249,nan,0.084419,nan,2.181620
14284,0.569428,0.652030,-39.475906,0.084409,63.260941,1.508155
14285,0.851432,1.037646,nan,0.084409,nan,2.088263
14286,0.437531,0.650962,-41.051743,0.084399,63.493931,1.221896
14287,0.531731,0.755294,nan,0.084399,nan,1.426691
14288,0.584141,0.711756,-37.323853,0.084390,62.358894,1.538020
14289,0.572307,1.553116,nan,0.084390,nan,1.516724
14290,0.726986,1.770503,-36.535965,0.084380,63.121738,1.881008
14291,0.696225,1.357305,nan,0.084380,nan,1.802971
14292,0.779826,0.979221,-40.807671,0.084370,63.465199,1.989574
14293,0.511739,0.706063,nan,0.084370,nan,1.412124
14294,0.704160,0.782125,-39.090218,0.084360,61.922428,1.789203
14295,0.627683,0.919749,nan,0.084360,nan,1.663389
14296,0.780506,0.848239,-38.252846,0.084351,62.499947,1.994321
14297,0.631613,0.837146,nan,0.084351,nan,1.639472
14298,0.596329,0.762874,-40.216461,0.084341,61.384087,1.598611
14299,0.717902,0.729367,nan,0.084341,nan,1.810966
14300,1.063577,0.755822,-39.070286,0.084331,63.419533,2.518139
14301,0.571081,0.651701,nan,0.084331,nan,1.481347
14302,0.928479,0.914775,-38.018799,0.084322,63.949932,2.201649
14303,0.813011,0.834476,nan,0.084322,nan,2.043431
14304,0.757307,0.974535,-38.985508,0.084312,61.266304,1.934588
14305,0.503723,0.622134,nan,0.084312,nan,1.407223
14306,0.511571,0.551202,-40.119980,0.084302,62.665009,1.420472
14307,0.564831,0.623472,nan,0.084302,nan,1.532538
14308,0.596887,0.634554,-38.338123,0.084293,61.078316,1.611745
14309,0.833243,0.974085,nan,0.084293,nan,2.071693
14310,0.578908,0.658923,-41.396866,0.084283,62.053230,1.549685
14311,0.556832,0.614590,nan,0.084283,nan,1.468533
14312,0.856220,0.810026,-39.582520,0.084273,63.261185,2.113111
14313,0.680169,0.762080,nan,0.084273,nan,1.722333
14314,0.967198,0.837151,-37.074493,0.084264,63.195549,2.413651
14315,0.668963,0.625227,nan,0.084264,nan,1.789097
14316,0.536655,0.617267,-38.663269,0.084254,64.066307,1.485281
14317,0.545578,0.805432,nan,0.084254,nan,1.451684
14318,0.624150,0.716548,-40.112473,0.084244,63.779495,1.645133
14319,0.523449,0.798266,nan,0.084244,nan,1.429545
14320,0.975794,0.901566,-40.704369,0.084235,62.043472,2.385429
14321,0.789664,1.248457,nan,0.084235,nan,1.975713
14322,0.495798,0.750629,-39.465260,0.084225,59.154495,1.358729
14323,0.603369,0.866231,nan,0.084225,nan,1.563609
14324,0.492743,0.664109,-40.479004,0.084215,65.221497,1.377314
14325,0.632087,0.871190,nan,0.084215,nan,1.606265
14326,0.608814,0.944013,-40.542686,0.084206,62.718475,1.590317
14327,0.514491,0.626754,nan,0.084206,nan,1.377206
14328,0.625488,0.764135,-39.519821,0.084196,62.997681,1.630267
14329,0.483288,0.606664,nan,0.084196,nan,1.354278
14330,0.667400,0.665928,-39.756912,0.084186,63.382309,1.764458
14331,0.685975,0.696116,nan,0.084186,nan,1.760702
14332,0.506439,0.685576,-40.387363,0.084176,62.299652,1.372693
14333,0.629276,0.755402,nan,0.084176,nan,1.638939
14334,0.889426,0.893768,-40.593445,0.084167,63.056892,2.181827
14335,0.832550,0.824444,nan,0.084167,nan,2.084360
14336,0.475487,0.533416,-39.387577,0.084157,61.064430,1.312950
14337,0.579831,0.639843,nan,0.084157,nan,1.496506
14338,0.551218,0.563628,-40.324490,0.084148,62.744049,1.511697
14339,0.474652,0.516635,nan,0.084148,nan,1.322473
14340,0.554920,0.615177,-38.139267,0.084138,61.053932,1.434373
14341,0.641061,0.679560,nan,0.084138,nan,1.641804
14342,0.587709,0.714454,-39.320412,0.084128,63.176834,1.503779
14343,0.607472,0.618395,nan,0.084128,nan,1.584211
14344,0.642925,0.660980,-39.604424,0.084119,64.449829,1.654565
14345,0.744561,0.754973,nan,0.084119,nan,1.896176
14346,0.527639,1.010619,-38.227859,0.084109,63.048203,1.433787
14347,0.767760,0.763410,nan,0.084109,nan,1.965466
14348,0.531894,0.896184,-37.948303,0.084099,62.821854,1.470657
14349,0.624329,0.657368,nan,0.084099,nan,1.679923
14350,0.593581,0.746618,-38.393341,0.084090,64.393204,1.562061
14351,0.552383,0.680521,nan,0.084090,nan,1.491552
14352,0.620208,0.972714,-37.575497,0.084080,61.562279,1.628420
14353,0.573065,0.766864,nan,0.084080,nan,1.576633
14354,0.539603,0.666076,-39.136135,0.084070,62.585526,1.495810
14355,0.547418,0.579982,nan,0.084070,nan,1.483813
14356,0.586966,0.515693,-40.341782,0.084061,63.857277,1.553331
14357,0.636469,0.816899,nan,0.084061,nan,1.660269
14358,0.641449,0.747297,-37.864014,0.084051,63.353489,1.702865
14359,0.465793,0.796321,nan,0.084051,nan,1.346494
14360,0.536516,0.932002,-38.478638,0.084041,62.454170,1.467014
14361,0.591857,0.757439,nan,0.084041,nan,1.581339
14362,0.445530,0.603850,-38.371571,0.084032,64.404892,1.253117
14363,0.616745,0.634219,nan,0.084032,nan,1.600855
14364,0.834410,0.790973,-37.951244,0.084022,62.780182,2.044855
14365,0.489172,0.518912,nan,0.084022,nan,1.344858
14366,0.657915,0.595543,-38.367950,0.084012,63.329357,1.746304
14367,0.485536,0.522298,nan,0.084012,nan,1.308713
14368,0.460429,0.518229,-39.170479,0.084003,64.442093,1.292453
14369,0.519247,1.095539,nan,0.084003,nan,1.459506
14370,0.419453,0.864753,-39.725746,0.083993,62.943123,1.258167
14371,0.729563,0.903770,nan,0.083993,nan,1.886739
14372,0.482726,1.210005,-36.814163,0.083983,62.811852,1.352180
14373,0.514731,0.987309,nan,0.083983,nan,1.433991
14374,0.523371,0.787175,-38.440289,0.083973,63.241070,1.463833
14375,0.547085,0.705274,nan,0.083973,nan,1.508398
14376,0.576912,0.788461,-40.891560,0.083964,61.932724,1.560764
14377,0.610009,0.676755,nan,0.083964,nan,1.614311
14378,0.578339,0.649564,-38.296467,0.083954,62.287132,1.549088
14379,0.447448,0.672179,nan,0.083954,nan,1.266323
14380,0.483007,0.710185,-37.173111,0.083944,65.503624,1.314682
14381,0.602806,1.090379,nan,0.083944,nan,1.611825
14382,0.637035,0.833069,-38.126572,0.083935,63.335991,1.663823
14383,0.746642,0.779695,nan,0.083935,nan,1.914367
14384,0.587018,0.807407,-41.075386,0.083925,63.996895,1.568412
14385,0.944136,0.913082,nan,0.083925,nan,2.291497
14386,0.914976,0.704658,-36.640656,0.083915,62.505363,2.235514
14387,0.706032,0.715977,nan,0.083915,nan,1.795299
14388,0.543350,0.985841,-37.753506,0.083906,61.717148,1.453643
14389,0.609354,0.794448,nan,0.083906,nan,1.652186
14390,0.752665,0.804082,-38.521523,0.083896,63.969193,1.958129
14391,0.494631,0.646074,nan,0.083896,nan,1.384717
14392,0.662900,0.833474,-37.612591,0.083887,63.174416,1.727425
14393,0.567330,0.667886,nan,0.083887,nan,1.514329
14394,0.716757,0.599075,-39.387486,0.083877,64.086365,1.866179
14395,0.533632,0.780983,nan,0.083877,nan,1.448482
14396,0.563336,0.707012,-37.534325,0.083867,63.300903,1.540969
14397,0.583684,0.614217,nan,0.083867,nan,1.582606
14398,0.639430,1.160615,-36.183495,0.083857,64.956863,1.685282
14399,0.899310,0.953630,nan,0.083857,nan,2.185636
14400,0.631446,0.637742,-37.299271,0.083848,62.060593,1.672595
14401,0.646881,1.162925,nan,0.083848,nan,1.723842
14402,0.681592,1.017107,-38.225342,0.083838,62.737617,1.799142
14403,0.818328,0.962862,nan,0.083838,nan,2.085755
14404,0.913952,0.884227,-37.673862,0.083829,65.318977,2.270904
14405,0.893725,0.748845,nan,0.083829,nan,2.212027
14406,0.589921,0.679628,-37.901707,0.083819,64.943680,1.601457
14407,0.664707,0.741293,nan,0.083819,nan,1.769392
14408,0.575175,0.614285,-38.470730,0.083809,65.249931,1.595391
14409,0.614916,0.674312,nan,0.083809,nan,1.657718
14410,0.455653,1.173523,-38.044609,0.083799,65.805893,1.318633
14411,0.840394,0.651639,nan,0.083799,nan,2.125252
14412,0.747852,0.952281,-39.215530,0.083790,63.832619,1.940006
14413,0.740654,0.686386,nan,0.083790,nan,1.873498
14414,0.559765,0.582770,-36.620617,0.083780,64.584892,1.553574
14415,0.555333,0.794792,nan,0.083780,nan,1.540493
14416,1.041923,0.785144,-36.984673,0.083770,63.545723,2.538291
14417,0.567749,0.784987,nan,0.083770,nan,1.555533
14418,0.580235,0.574034,-37.578239,0.083760,61.999790,1.580039
14419,0.475826,0.849338,nan,0.083760,nan,1.343354
14420,0.562404,0.751310,-37.651390,0.083751,63.026447,1.497373
14421,0.602381,0.955373,nan,0.083751,nan,1.636254
14422,0.458399,0.796026,-8.074993,0.083741,65.466843,1.258962
14423,0.646574,21.943855,nan,0.083741,nan,1.689977
14424,0.531461,5.117028,-38.095055,0.083731,62.453930,1.478706
14425,0.666833,0.956843,nan,0.083731,nan,1.758201
14426,0.767382,0.927473,-38.322266,0.083722,65.493866,1.967550
14427,0.664436,0.770819,nan,0.083722,nan,1.725539
14428,0.562162,0.690860,-35.560032,0.083712,63.810959,1.527099
14429,0.504010,0.991601,nan,0.083712,nan,1.396472
14430,0.504159,0.701225,-38.757923,0.083702,65.361046,1.430886
14431,0.695747,1.119491,nan,0.083702,nan,1.866273
14432,0.434076,0.725356,-36.867424,0.083692,62.705864,1.277029
14433,0.568418,0.773221,nan,0.083692,nan,1.568535
14434,0.589046,0.763432,-38.330704,0.083683,62.479450,1.564856
14435,0.562967,0.898020,nan,0.083683,nan,1.542101
14436,0.601769,0.884350,-35.215363,0.083673,62.670303,1.620429
14437,0.523661,0.867001,nan,0.083673,nan,1.451213
14438,0.626779,1.043915,-38.513268,0.083663,62.411789,1.697795
14439,0.593818,1.062661,nan,0.083663,nan,1.607905
14440,0.495615,0.902590,-37.167496,0.083654,64.556435,1.384117
14441,0.723349,0.965532,nan,0.083654,nan,1.853718
14442,0.721259,0.732185,-37.518715,0.083644,64.356056,1.811857
14443,0.497615,0.652643,nan,0.083644,nan,1.372934
14444,0.629915,0.770024,-36.380650,0.083634,62.808033,1.668426
14445,0.545269,0.783707,nan,0.083634,nan,1.450790
14446,0.644537,0.769047,-37.971615,0.083625,64.632553,1.694257
14447,0.673553,1.001479,nan,0.083625,nan,1.797001
14448,0.526920,0.829031,-36.396946,0.083615,64.243355,1.505390
14449,0.641319,0.950559,nan,0.083615,nan,1.742689
14450,0.579427,0.706945,-37.084072,0.083605,65.668289,1.584714
14451,0.561515,0.876946,nan,0.083605,nan,1.559114
14452,0.599753,0.767637,-36.097767,0.083596,61.833393,1.599247
14453,0.605786,0.647836,nan,0.083596,nan,1.645995
14454,0.641610,0.831407,-35.978058,0.083586,63.110023,1.714544
14455,0.548145,0.688076,nan,0.083586,nan,1.534155
14456,0.554265,0.677269,-36.929241,0.083576,62.458611,1.563367
14457,0.660468,0.641757,nan,0.083576,nan,1.748218
14458,0.452231,0.769833,-37.722717,0.083567,62.725868,1.315986
14459,0.694090,0.689201,nan,0.083567,nan,1.793127
14460,0.634811,0.636872,-35.982483,0.083557,65.367996,1.690249
14461,0.732008,0.738080,nan,0.083557,nan,1.896410
14462,0.619343,0.626033,-38.548416,0.083548,62.523537,1.686006
14463,0.573949,0.673114,nan,0.083548,nan,1.567142
14464,0.639225,0.564154,-38.079609,0.083538,64.523788,1.714777
14465,0.637287,1.035406,nan,0.083538,nan,1.707214
14466,0.625649,0.541801,-34.979713,0.083528,63.182007,1.661316
14467,0.695161,0.839964,nan,0.083528,nan,1.808172
14468,0.674270,0.865476,-36.782505,0.083519,63.620186,1.788998
14469,0.657467,0.808391,nan,0.083519,nan,1.763860
14470,0.787172,0.831584,-36.622421,0.083509,63.085258,2.006864
14471,0.664197,0.805617,nan,0.083509,nan,1.785479
14472,0.629905,0.756562,-36.211105,0.083499,63.557259,1.697541
14473,0.665917,0.856389,nan,0.083499,nan,1.774055
14474,0.821494,0.636905,-35.826267,0.083490,63.684784,2.106628
14475,0.560392,0.661114,nan,0.083490,nan,1.544461
14476,0.687779,0.747356,-37.618286,0.083480,63.478836,1.798927
14477,0.851330,1.341211,nan,0.083480,nan,2.128669
14478,0.973273,1.890860,-36.245697,0.083471,63.988430,2.405117
14479,1.055878,1.343637,nan,0.083471,nan,2.601890
14480,0.728484,0.913444,-34.239639,0.083461,62.827251,1.910043
14481,0.716446,1.240217,nan,0.083461,nan,1.865914
14482,0.562701,1.502177,-33.463165,0.083452,63.554344,1.570487
14483,0.895740,0.852799,nan,0.083452,nan,2.259485
14484,0.637367,0.923031,-35.768059,0.083442,63.602924,1.738697
14485,0.720949,1.240286,nan,0.083442,nan,1.877315
14486,0.783708,0.766698,-35.986816,0.083432,63.817608,2.026848
14487,0.613481,0.864940,nan,0.083432,nan,1.630089
14488,0.635067,0.824624,-35.950085,0.083423,62.169579,1.669389
14489,0.609251,0.767160,nan,0.083423,nan,1.632910
14490,0.667043,0.751366,-37.095657,0.083413,63.224014,1.783036
14491,0.563216,0.617181,nan,0.083413,nan,1.562777
14492,0.777605,0.889987,-32.407997,0.083404,62.952015,1.995475
14493,0.756072,0.899077,nan,0.083404,nan,1.950771
14494,0.788897,0.835310,-36.025711,0.083394,65.818497,2.005952
14495,1.018737,1.526416,nan,0.083394,nan,2.514156
14496,0.636033,0.817455,-37.375061,0.083384,65.550270,1.756238
14497,0.914748,0.912120,nan,0.083384,nan,2.294025
14498,0.667926,0.948563,-31.988777,0.083375,63.980053,1.824011
14499,0.967698,1.212281,nan,0.083375,nan,2.406343
14500,0.665429,0.629388,-34.771828,0.083365,62.331673,1.790707
14501,1.047429,1.281013,nan,0.083365,nan,2.575606
14502,0.661219,1.077685,-34.454735,0.083356,63.417339,1.779684
14503,0.830780,0.897998,nan,0.083356,nan,2.122081
14504,0.687054,0.810247,-35.880638,0.083346,65.221268,1.808683
14505,1.051162,0.954824,nan,0.083346,nan,2.534232
14506,1.013458,1.016067,-33.979118,0.083337,64.745689,2.465798
14507,0.710354,0.914125,nan,0.083337,nan,1.849283
14508,0.624231,0.693650,-35.496170,0.083327,64.560455,1.685756
14509,0.714906,0.812077,nan,0.083327,nan,1.875187
14510,0.792245,0.801738,-34.736694,0.083317,64.846466,2.010587
14511,0.831358,0.803254,nan,0.083317,nan,2.118602
14512,1.069759,0.919364,-30.671892,0.083308,62.479828,2.588583
14513,0.952764,0.916112,nan,0.083308,nan,2.341882
14514,0.856381,0.896847,-33.526512,0.083298,65.692093,2.150072
14515,0.674941,0.907305,nan,0.083298,nan,1.773951
14516,0.709205,0.721863,-33.045380,0.083288,65.017120,1.831753
14517,0.908832,0.914703,nan,0.083288,nan,2.254176
14518,0.807304,0.940040,-33.743958,0.083279,63.952522,2.028780
14519,0.682383,0.844183,nan,0.083279,nan,1.766663
14520,0.749770,0.870579,-33.518116,0.083269,64.963852,1.908349
14521,0.606083,0.933112,nan,0.083269,nan,1.648490
14522,0.593966,0.791209,-35.439514,0.083260,63.322002,1.604527
14523,0.781496,1.220833,nan,0.083260,nan,2.022826
14524,0.887788,1.176754,-34.860531,0.083250,65.633362,2.227795
14525,0.691515,0.841933,nan,0.083250,nan,1.825607
14526,0.649002,1.015465,-32.211708,0.083240,64.222511,1.700768
14527,0.690899,0.903759,nan,0.083240,nan,1.803480
14528,0.712917,0.847297,-31.289412,0.083231,62.892761,1.832835
14529,0.738768,0.710494,nan,0.083231,nan,1.892079
14530,0.683134,0.782104,-33.632065,0.083221,64.750771,1.796475
14531,0.896673,0.882259,nan,0.083221,nan,2.222284
14532,0.727503,0.822801,-34.102486,0.083211,65.016693,1.854995
14533,0.689145,1.032514,nan,0.083211,nan,1.767794
14534,0.767888,0.894529,-32.500969,0.083202,64.077255,1.937080
14535,0.793267,0.823479,nan,0.083202,nan,1.991216
14536,0.837847,0.808017,-31.883667,0.083192,66.213295,2.095987
14537,0.833996,0.899763,nan,0.083192,nan,2.074769
14538,0.598194,0.690818,-31.894222,0.083183,62.797497,1.614141
14539,0.606533,0.788146,nan,0.083183,nan,1.598341
14540,0.663481,0.743963,-33.496735,0.083173,63.137794,1.743504
14541,2.074153,0.839827,nan,0.083173,nan,4.519475
14542,0.644205,0.852852,-35.345325,0.083163,64.984558,1.676741
14543,0.954363,1.068720,nan,0.083163,nan,2.277584
14544,0.993746,0.918841,-31.665258,0.083154,65.398041,2.393267
14545,0.633772,0.666356,nan,0.083154,nan,1.686000
14546,0.934825,0.783421,-30.622540,0.083144,65.163338,2.288799
14547,0.779447,0.836671,nan,0.083144,nan,1.953082
14548,0.724307,1.055026,-31.345953,0.083134,63.578075,1.864619
14549,1.018555,0.874081,nan,0.083134,nan,2.466794
14550,0.775010,1.035651,-29.297709,0.083125,64.307404,1.956736
14551,1.437799,1.112895,nan,0.083125,nan,3.321325
14552,0.977899,0.788281,-30.030785,0.083115,61.849995,2.362885
14553,0.842551,0.855120,nan,0.083115,nan,2.048885
14554,0.754915,0.781320,-30.057980,0.083106,63.408001,1.900959
14555,0.874163,0.962010,nan,0.083106,nan,2.143581
14556,0.865497,0.872361,-28.904119,0.083096,61.960770,2.103048
14557,0.815032,0.937788,nan,0.083096,nan,2.013984
14558,0.958035,0.876612,-29.318487,0.083087,65.574158,2.303930
14559,0.785610,0.841562,nan,0.083087,nan,1.926372
14560,1.006796,0.913787,-29.284218,0.083077,64.307693,2.386925
14561,0.884297,0.803692,nan,0.083077,nan,2.122708
14562,0.805400,0.872384,-29.038649,0.083068,64.664612,1.947487
14563,0.734703,1.000712,nan,0.083068,nan,1.791507
14564,0.942589,1.131143,-28.811615,0.083058,65.786865,2.212695
14565,0.929727,1.364780,nan,0.083058,nan,2.198097
14566,1.267931,1.477537,-30.590458,0.083048,65.143440,2.884263
14567,1.109659,1.667500,nan,0.083048,nan,2.572695
14568,0.635568,1.030355,-30.499458,0.083039,64.880432,1.598852
14569,0.663904,1.054836,nan,0.083039,nan,1.654742
14570,0.955826,1.095674,-29.858418,0.083029,64.113953,2.253370
14571,1.123877,1.393820,nan,0.083029,nan,2.620056
14572,1.014695,0.957142,-26.569698,0.083020,65.586685,2.404675
14573,1.052272,1.139503,nan,0.083020,nan,2.453611
14574,0.890789,1.308002,-27.917557,0.083010,63.136703,2.102437
14575,1.166891,0.984523,nan,0.083010,nan,2.721168
14576,1.460614,1.222718,-24.826143,0.083000,63.486912,3.341908
14577,1.167270,0.997393,nan,0.083000,nan,2.745979
14578,1.179091,0.943778,-27.465332,0.082991,61.278549,2.760147
14579,0.818253,0.883901,nan,0.082991,nan,2.049707
14580,0.838718,0.855708,-28.386871,0.082981,63.705025,2.090402
14581,1.260064,1.214953,nan,0.082981,nan,2.918746
14582,1.449679,1.199488,-27.680710,0.082972,66.844994,3.303562
14583,1.000914,0.799653,nan,0.082972,nan,2.403893
14584,0.915516,1.249606,-28.581360,0.082962,65.856049,2.228516
14585,1.378269,0.992577,nan,0.082962,nan,3.179821
14586,0.964967,0.894245,-26.109552,0.082953,63.475620,2.332957
14587,1.227072,1.011853,nan,0.082953,nan,2.862353
14588,1.160757,0.839601,-27.733883,0.082943,63.422455,2.765249
14589,1.263060,0.832159,nan,0.082943,nan,2.932019
14590,0.839628,0.901593,-27.479931,0.082934,66.203873,2.014027
14591,0.958232,0.952803,nan,0.082934,nan,2.261374
14592,0.830339,0.945713,-29.422873,0.082924,63.524239,2.040472
14593,1.341895,1.145082,nan,0.082924,nan,3.108607
14594,0.851267,0.955166,-28.299824,0.082915,64.177261,2.034696
14595,1.071411,1.268506,nan,0.082915,nan,2.477460
14596,0.953545,0.997151,-25.931755,0.082905,63.443794,2.169241
14597,1.091252,0.780978,nan,0.082905,nan,2.500375
14598,1.198650,1.056560,-24.338116,0.082895,66.143890,2.693903
14599,1.444082,1.222815,nan,0.082895,nan,3.278052
14600,1.745961,1.453983,-21.918491,0.082886,63.545795,3.897586
14601,1.554082,0.922761,nan,0.082886,nan,3.499586
14602,0.889770,0.857886,-27.011469,0.082876,63.861992,2.178966
14603,2.010244,1.612654,nan,0.082876,nan,4.430880
14604,1.390601,1.306728,-28.349720,0.082867,64.460014,3.212900
14605,1.490710,1.126375,nan,0.082867,nan,3.397846
14606,1.034952,0.975937,-25.590755,0.082857,63.721172,2.421728
14607,1.219692,1.235925,nan,0.082857,nan,2.756102
14608,0.918703,0.992952,-28.187817,0.082848,66.005249,2.127110
14609,0.818922,1.242920,nan,0.082848,nan,2.008965
14610,1.247717,1.360204,-25.852823,0.082838,65.157509,2.941913
14611,1.104719,1.165453,nan,0.082838,nan,2.636268
14612,1.218129,0.958321,-26.937445,0.082829,63.694443,2.828131
14613,1.405389,1.383303,nan,0.082829,nan,3.203512
14614,1.309836,1.114843,-25.437332,0.082819,64.278748,3.020161
14615,1.356003,1.074206,nan,0.082819,nan,3.131511
14616,1.834073,1.247338,-23.385048,0.082810,64.243553,4.073733
14617,1.573727,1.100738,nan,0.082810,nan,3.598121
14618,0.806865,1.106841,-24.372559,0.082800,62.095772,1.988680
14619,0.837269,1.030152,nan,0.082800,nan,2.172720
14620,1.235026,0.773272,-26.331127,0.082791,64.605835,2.988065
14621,1.264328,0.861310,nan,0.082791,nan,2.987334
14622,1.292408,1.035669,-23.570292,0.082781,62.231270,3.080647
14623,1.459320,1.272273,nan,0.082781,nan,3.311997
14624,1.414367,1.239886,-24.425533,0.082772,65.013359,3.247386
14625,1.178522,1.428226,nan,0.082772,nan,2.738171
14626,1.643135,1.145820,-21.203886,0.082762,64.467522,3.720243
14627,0.961710,0.852280,nan,0.082762,nan,2.381818
14628,0.873600,1.150940,-26.400593,0.082753,66.350349,2.157908
14629,1.779711,1.533372,nan,0.082753,nan,3.953758
14630,1.302022,1.668555,-24.322235,0.082743,65.881500,3.017472
14631,1.020319,1.097988,nan,0.082743,nan,2.482351
14632,0.843328,0.932445,-24.565758,0.082734,66.401405,2.134444
14633,0.933011,1.364023,nan,0.082734,nan,2.251083
14634,1.200534,1.240899,-22.334930,0.082724,63.412296,2.737454
14635,1.232345,1.474993,nan,0.082724,nan,2.832263
14636,0.980139,1.682665,-25.402626,0.082715,64.834435,2.328386
14637,0.873520,1.198518,nan,0.082715,nan,2.158064
14638,1.138967,1.322987,-21.844963,0.082705,65.629333,2.717899
14639,1.410529,1.064222,nan,0.082705,nan,3.298069
14640,1.535202,1.099354,-21.846649,0.082696,62.569324,3.501890
14641,2.274702,1.387312,nan,0.082696,nan,4.963054
14642,1.458340,1.320614,-21.254314,0.082686,63.560364,3.336454
14643,1.345399,1.148579,nan,0.082686,nan,3.191789
14644,1.482588,1.052636,-21.229877,0.082677,64.602097,3.417927
14645,1.981341,1.176218,nan,0.082677,nan,4.345996
14646,1.412197,0.945542,-23.282463,0.082667,67.159409,3.206388
14647,1.730067,1.254142,nan,0.082667,nan,3.955795
14648,1.540576,1.109786,-21.953701,0.082658,62.874096,3.626255
14649,1.913610,1.365048,nan,0.082658,nan,4.320420
14650,1.478040,1.371307,-22.526697,0.082648,64.035934,3.406631
14651,1.425687,1.486878,nan,0.082648,nan,3.313077
14652,2.581296,1.650368,-15.066311,0.082639,65.264381,5.584868
14653,1.118252,0.976288,nan,0.082639,nan,2.729110
14654,1.084500,0.975069,-26.359261,0.082629,65.771851,2.736180
14655,1.841233,1.620281,nan,0.082629,nan,4.224082
14656,2.320455,1.889343,-19.654121,0.082620,64.105873,5.146817
14657,1.274960,1.235869,nan,0.082620,nan,3.095870
14658,1.141843,1.235536,-23.133387,0.082610,64.188072,2.803048
14659,1.336103,1.272683,nan,0.082610,nan,3.163097
14660,1.381206,1.379339,-23.256439,0.082601,63.407867,3.203657
14661,1.855829,1.632958,nan,0.082601,nan,4.084962
14662,1.590661,1.333703,-20.381351,0.082591,66.257385,3.590968
14663,1.774455,1.394664,nan,0.082591,nan,3.935854
14664,2.641123,2.006261,-15.399018,0.082582,66.693268,5.590539
14665,2.303538,2.409070,nan,0.082582,nan,4.937695
14666,2.368964,1.359791,-22.720041,0.082572,64.259079,5.138971
14667,1.925056,2.835208,nan,0.082572,nan,4.224918
14668,1.639800,2.376237,-25.894455,0.082563,66.526573,3.713000
14669,2.222582,2.412474,nan,0.082563,nan,4.939330
14670,2.374192,1.201638,-18.585352,0.082553,65.598999,5.272146
14671,2.247124,2.341137,nan,0.082553,nan,4.996377
14672,2.325922,2.088638,-17.668777,0.082543,64.089119,5.099968
14673,1.391494,2.037380,nan,0.082543,nan,3.271462
14674,1.817538,1.701856,-22.179371,0.082534,64.860123,4.071328
14675,2.190334,2.583632,nan,0.082534,nan,4.762197
14676,1.886266,1.706106,-18.955669,0.082524,64.865707,4.295842
14677,1.883609,1.656134,nan,0.082524,nan,4.257497
14678,1.531204,1.126733,-21.035366,0.082515,66.557457,3.639389
14679,1.327240,1.490116,nan,0.082515,nan,3.191432
14680,1.851194,1.556403,-17.785192,0.082505,64.519333,4.234045
14681,1.577180,1.903382,nan,0.082505,nan,3.655025
14682,1.254813,1.319621,-20.236713,0.082496,64.341797,2.930559
14683,2.135677,1.863432,nan,0.082496,nan,4.690444
14684,1.662489,1.408969,-21.023945,0.082486,63.602394,3.720612
14685,1.764566,1.775447,nan,0.082486,nan,3.913667
14686,1.484612,1.731514,-20.956852,0.082477,64.161873,3.403468
14687,1.287561,1.237949,nan,0.082477,nan,3.007478
14688,1.496986,1.835112,-15.570126,0.082467,63.710033,3.381478
14689,1.354324,1.367394,nan,0.082467,nan,3.224487
14690,1.342040,1.525216,-20.006971,0.082458,67.140427,3.211071
14691,1.333454,1.550461,nan,0.082458,nan,3.202452
14692,1.373990,1.297146,-19.397144,0.082448,66.203789,3.171714
14693,1.789335,1.452503,nan,0.082448,nan,3.944074
14694,1.364854,1.524094,-19.863405,0.082439,65.209900,3.009135
14695,1.712288,2.310069,nan,0.082439,nan,3.611495
14696,1.596091,1.808893,-20.939302,0.082429,65.373032,3.482033
14697,0.974461,0.949271,nan,0.082429,nan,2.208738
