update_num,q1_loss,q2_loss,actor_loss,alpha,entropy,td_error
11143,0.300053,0.577951,nan,0.100541,nan,0.990204
11144,0.420739,0.255437,-33.773994,0.100529,41.312443,1.267002
11145,0.521806,0.548676,nan,0.100529,nan,1.427909
11146,0.382670,0.317784,-33.083660,0.100517,42.701340,1.146880
11147,0.411231,0.407210,nan,0.100517,nan,1.192828
11148,0.578197,0.323097,-32.739670,0.100505,42.602203,1.607458
11149,0.438857,0.450479,nan,0.100505,nan,1.244030
11150,0.299366,0.489928,-32.803352,0.100493,41.154564,0.987380
11151,0.313182,0.334499,nan,0.100493,nan,0.951000
11152,0.399415,0.488005,-33.011429,0.100481,41.898449,1.246059
11153,0.384610,0.387148,nan,0.100481,nan,1.123410
11154,0.537405,0.736864,-31.218414,0.100469,42.937660,1.434722
11155,0.351955,0.726124,nan,0.100469,nan,1.101267
11156,0.529767,0.514009,-32.101059,0.100457,42.607502,1.424524
11157,0.602256,0.465300,nan,0.100457,nan,1.639061
11158,0.754640,0.235760,-33.154388,0.100445,43.560802,1.974888
11159,0.374793,0.385551,nan,0.100445,nan,1.112363
11160,0.267791,0.326920,-33.608250,0.100433,43.906673,0.905244
11161,0.455300,0.351958,nan,0.100433,nan,1.300158
11162,0.506258,0.340495,-32.232460,0.100421,43.045113,1.464236
11163,0.396264,0.316208,nan,0.100421,nan,1.219053
11164,0.237988,0.530788,-34.586964,0.100409,42.145214,0.827126
11165,0.786684,0.437138,nan,0.100409,nan,2.041342
11166,0.601466,0.278191,-32.603783,0.100397,42.251202,1.623236
11167,0.442889,0.432104,nan,0.100397,nan,1.322165
11168,0.464466,0.508735,-33.446411,0.100385,42.527313,1.354266
11169,0.368954,0.261853,nan,0.100385,nan,1.094990
11170,0.488743,0.521796,-32.817596,0.100373,42.700493,1.411629
11171,0.291940,0.346325,nan,0.100373,nan,0.992244
11172,0.271124,0.368823,-32.787117,0.100361,40.895409,0.870496
11173,0.328363,0.337798,nan,0.100361,nan,1.001787
11174,0.371676,0.209636,-32.986179,0.100349,41.065647,1.188862
11175,0.202443,0.500453,nan,0.100349,nan,0.757444
11176,0.411415,0.337218,-32.309704,0.100337,40.358871,1.197385
11177,0.221300,0.472068,nan,0.100337,nan,0.796690
11178,0.388762,0.455739,-33.053989,0.100325,42.695381,1.219929
11179,0.196535,0.177721,nan,0.100325,nan,0.770646
11180,0.425957,0.263805,-33.811905,0.100313,42.677849,1.278865
11181,0.475301,0.283256,nan,0.100313,nan,1.368580
11182,0.339212,0.326084,-32.530411,0.100301,41.327610,1.111643
11183,0.353120,0.262994,nan,0.100301,nan,1.137346
11184,0.373205,0.320789,-33.669922,0.100289,41.934814,1.088216
11185,0.208780,0.233428,nan,0.100289,nan,0.737100
11186,0.169733,0.172365,-33.316547,0.100277,40.364475,0.728110
11187,0.423277,0.226106,nan,0.100277,nan,1.267649
11188,0.254915,0.244932,-31.723387,0.100265,40.274609,0.857053
11189,0.843099,0.151205,nan,0.100265,nan,2.175381
11190,0.692874,0.244581,-33.524879,0.100254,42.448769,1.859404
11191,0.482272,0.400987,nan,0.100254,nan,1.340511
11192,0.368816,0.304396,-33.594620,0.100242,42.428429,1.153507
11193,0.267027,0.253703,nan,0.100242,nan,0.919157
11194,0.451931,0.347924,-31.879669,0.100230,41.826290,1.288227
11195,0.725636,0.464034,nan,0.100230,nan,1.919371
11196,0.563383,0.519049,-32.692474,0.100218,39.480244,1.574933
11197,0.575833,0.378152,nan,0.100218,nan,1.571656
11198,0.312146,0.219541,-33.615162,0.100207,45.163570,1.020501
11199,0.224045,0.187083,nan,0.100207,nan,0.813973
11200,0.364658,0.230191,-32.886448,0.100195,42.494530,1.144603
11201,0.264246,0.356918,nan,0.100195,nan,0.892125
11202,0.424343,0.349525,-32.893494,0.100183,40.351936,1.235477
11203,0.309652,0.241410,nan,0.100183,nan,1.030855
11204,0.130007,0.271633,-33.950043,0.100171,42.074898,0.577795
11205,0.393986,0.438292,nan,0.100171,nan,1.132411
11206,0.193270,0.259822,-33.337044,0.100159,43.910904,0.749160
11207,0.358621,0.381964,nan,0.100159,nan,1.105868
11208,0.314416,0.285976,-33.860180,0.100147,43.871677,1.016326
11209,0.349355,0.321974,nan,0.100147,nan,1.047031
11210,0.417998,0.386063,-32.876633,0.100136,43.294380,1.216705
11211,0.485541,0.398898,nan,0.100136,nan,1.420671
11212,0.179985,0.190676,-34.536888,0.100124,42.572098,0.737053
11213,0.444287,0.677150,nan,0.100124,nan,1.309926
11214,0.537123,0.815061,-32.846447,0.100112,41.368164,1.482803
11215,0.480094,0.453042,nan,0.100112,nan,1.389183
11216,0.225776,0.525934,-32.600624,0.100100,42.511848,0.837936
11217,0.280300,0.357951,nan,0.100100,nan,0.940717
11218,0.288013,0.260777,-32.935352,0.100088,42.698067,0.939441
11219,0.312175,0.376674,nan,0.100088,nan,1.068152
11220,0.357543,0.324479,-33.290619,0.100076,42.062798,1.139180
11221,0.567273,0.372009,nan,0.100076,nan,1.566470
11222,0.559174,0.402861,-32.672462,0.100064,41.824505,1.547553
11223,0.399305,0.323006,nan,0.100064,nan,1.233639
11224,0.463746,0.270566,-33.852825,0.100052,41.528519,1.369013
11225,0.422603,0.186250,nan,0.100052,nan,1.251563
11226,0.308006,0.129680,-33.408463,0.100041,39.427143,0.995724
11227,0.259789,0.331937,nan,0.100041,nan,0.864938
11228,0.256017,0.270206,-33.411777,0.100029,44.152416,0.898363
11229,0.291775,0.307353,nan,0.100029,nan,0.958055
11230,0.260525,0.394448,-33.785179,0.100017,43.211899,0.903445
11231,0.424921,0.398295,nan,0.100017,nan,1.197805
11232,0.150035,0.373530,-32.756538,0.100005,42.769691,0.654062
11233,0.409034,0.252853,nan,0.100005,nan,1.266202
11234,0.361133,0.479365,-33.792587,0.099993,40.580925,1.056220
11235,0.301765,0.335119,nan,0.099993,nan,0.903454
11236,0.216211,0.252608,-33.106285,0.099982,43.242496,0.792326
11237,0.386582,0.369935,nan,0.099982,nan,1.199691
11238,0.207510,0.449415,-32.744263,0.099970,43.319664,0.825547
11239,0.245901,0.252509,nan,0.099970,nan,0.892170
11240,0.186404,0.327982,-34.456535,0.099958,45.005367,0.717779
11241,0.304343,0.190277,nan,0.099958,nan,0.992727
11242,0.211630,0.173750,-33.697731,0.099946,42.653698,0.782550
11243,0.254443,0.235740,nan,0.099946,nan,0.824086
11244,0.423155,0.255556,-33.488956,0.099934,43.830315,1.298846
11245,0.263489,0.242212,nan,0.099934,nan,0.892733
11246,0.552664,0.182406,-33.767525,0.099922,42.960827,1.565407
11247,0.357694,0.203368,nan,0.099922,nan,1.130440
11248,0.311314,0.251705,-32.668072,0.099910,42.717407,1.058719
11249,0.299219,0.206217,nan,0.099910,nan,1.021850
11250,0.234163,0.303273,-33.775543,0.099898,42.330696,0.808892
11251,0.304916,0.411859,nan,0.099898,nan,0.938954
11252,0.304611,0.259626,-33.514736,0.099886,41.288502,1.032898
11253,0.270904,0.256343,nan,0.099886,nan,0.817493
11254,0.286369,0.279292,-33.474152,0.099875,42.904503,0.837058
11255,0.165079,0.174471,nan,0.099875,nan,0.685300
11256,0.153974,0.339644,-32.920826,0.099863,43.649837,0.666725
11257,0.376843,0.286332,nan,0.099863,nan,1.106690
11258,0.386618,0.362896,-33.712975,0.099851,43.008709,1.191773
11259,0.193769,0.192256,nan,0.099851,nan,0.684725
11260,0.292472,0.573353,-33.072586,0.099839,41.157776,0.967344
11261,0.207443,0.223110,nan,0.099839,nan,0.732587
11262,0.293855,0.384344,-33.412476,0.099827,41.868240,1.045752
11263,0.303995,0.306466,nan,0.099827,nan,0.940418
11264,0.237427,0.332155,-32.936199,0.099815,41.702969,0.841414
11265,0.210297,0.294863,nan,0.099815,nan,0.827820
11266,0.169660,0.188356,-33.713062,0.099804,42.873009,0.628752
11267,0.227886,0.452936,nan,0.099804,nan,0.773671
11268,0.211824,0.374930,-33.108376,0.099792,42.070911,0.801612
11269,0.233661,0.447031,nan,0.099792,nan,0.868134
11270,0.119978,0.300151,-34.236237,0.099780,42.191509,0.561882
11271,0.462351,0.466889,nan,0.099780,nan,1.330340
11272,0.200606,0.331894,-33.172752,0.099768,42.650928,0.729668
11273,0.247376,0.415596,nan,0.099768,nan,0.872645
11274,0.334627,0.451148,-33.598572,0.099756,43.068008,1.091291
11275,0.206071,0.259134,nan,0.099756,nan,0.724000
11276,0.229574,0.279847,-33.253578,0.099745,42.896416,0.850500
11277,0.078114,0.164709,nan,0.099745,nan,0.393534
11278,0.229233,0.371575,-33.477661,0.099733,43.452782,0.784561
11279,0.229395,0.338119,nan,0.099733,nan,0.853246
11280,0.327644,0.616413,-32.094627,0.099721,42.317219,1.104573
11281,0.218171,0.500058,nan,0.099721,nan,0.786412
11282,0.245339,0.282578,-34.330616,0.099709,42.563118,0.861420
11283,0.488817,0.470380,nan,0.099709,nan,1.379646
11284,0.249723,0.708401,-32.451084,0.099697,42.704189,0.867180
11285,0.254929,0.353330,nan,0.099697,nan,0.902111
11286,0.155576,0.739560,-34.065815,0.099685,43.335976,0.597244
11287,0.239513,0.444885,nan,0.099685,nan,0.826399
11288,0.261061,0.586832,-32.442421,0.099674,44.364864,0.890476
11289,0.430751,0.646636,nan,0.099674,nan,1.277443
11290,0.267113,0.416553,-34.662273,0.099662,42.735909,0.913698
11291,0.485933,0.679010,nan,0.099662,nan,1.412832
11292,0.336309,0.389810,-33.150482,0.099650,43.108269,1.090324
11293,0.542650,0.351722,nan,0.099650,nan,1.535739
11294,0.499171,0.489745,-33.517288,0.099638,42.721653,1.433378
11295,0.301687,0.329651,nan,0.099638,nan,1.015525
11296,0.379561,0.325307,-32.921791,0.099626,41.155815,1.145314
11297,0.260124,0.211532,nan,0.099626,nan,0.955530
11298,0.389343,0.331546,-33.321690,0.099614,40.681587,1.131509
11299,0.295758,0.238356,nan,0.099614,nan,0.969879
11300,0.243162,0.206561,-33.441864,0.099603,42.780014,0.859780
11301,0.278441,0.248654,nan,0.099603,nan,0.922355
11302,0.373434,0.298207,-33.128258,0.099591,41.991631,1.170009
11303,0.223263,0.191681,nan,0.099591,nan,0.809116
11304,0.235903,0.208876,-34.348495,0.099579,44.118092,0.839064
11305,0.330484,0.317055,nan,0.099579,nan,1.049994
11306,0.421674,0.429412,-33.205528,0.099567,43.447819,1.236349
11307,0.357659,0.237583,nan,0.099567,nan,1.122473
11308,0.324010,0.269132,-34.404922,0.099556,43.940823,1.037400
11309,0.298235,0.394809,nan,0.099556,nan,0.976496
11310,0.323638,0.134929,-33.145958,0.099544,42.135384,1.050038
11311,0.419325,0.189005,nan,0.099544,nan,1.267099
11312,0.418833,0.304307,-33.136757,0.099532,42.611435,1.262035
11313,0.338377,0.234186,nan,0.099532,nan,1.038330
11314,0.255158,0.258898,-33.440128,0.099520,40.829926,0.878880
11315,0.417609,0.273978,nan,0.099520,nan,1.247399
11316,0.173607,0.170943,-32.767757,0.099508,43.131981,0.688614
11317,0.554338,0.319404,nan,0.099508,nan,1.574189
11318,0.518299,0.317343,-33.668331,0.099497,44.343506,1.478866
11319,0.222987,0.168447,nan,0.099497,nan,0.813629
11320,0.405963,0.163336,-33.483822,0.099485,41.160309,1.226981
11321,0.267475,0.247286,nan,0.099485,nan,0.870120
11322,0.457013,0.273670,-32.397377,0.099473,42.238560,1.360772
11323,0.352800,0.265272,nan,0.099473,nan,1.145700
11324,0.210725,0.163677,-34.684761,0.099461,43.844017,0.782718
11325,0.445608,0.553961,nan,0.099461,nan,1.338701
11326,0.274458,0.555879,-33.836456,0.099450,44.991692,0.927492
11327,0.140017,0.194998,nan,0.099450,nan,0.638452
11328,0.202295,0.230174,-33.686821,0.099438,41.468559,0.772132
11329,0.415101,0.498353,nan,0.099438,nan,1.164099
11330,0.245099,0.252715,-31.816074,0.099426,41.626549,0.823956
11331,0.690745,0.816811,nan,0.099426,nan,1.836879
11332,0.469825,0.845254,-32.747898,0.099414,44.061203,1.365234
11333,0.169750,0.296535,nan,0.099414,nan,0.675929
11334,0.230796,0.679341,-33.553978,0.099403,40.683746,0.808794
11335,0.148460,0.476860,nan,0.099403,nan,0.625992
11336,0.348286,0.347327,-31.630814,0.099391,42.383816,1.060092
11337,0.239682,0.956173,nan,0.099391,nan,0.884917
11338,0.491668,1.116650,-32.363205,0.099379,42.684246,1.456582
11339,0.369123,0.299869,nan,0.099379,nan,1.188340
11340,0.289090,0.562032,-34.257008,0.099368,41.975765,0.941244
11341,0.342962,0.642787,nan,0.099368,nan,1.065536
11342,0.293237,0.405440,-33.170578,0.099356,45.615612,0.974920
11343,0.438676,0.314833,nan,0.099356,nan,1.301186
11344,0.473872,0.180769,-33.515236,0.099344,43.196507,1.389021
11345,0.175516,0.237204,nan,0.099344,nan,0.625658
11346,0.634339,0.125891,-32.752205,0.099332,43.606869,1.737385
11347,0.274556,0.207137,nan,0.099332,nan,0.949904
11348,0.493191,0.375352,-33.366135,0.099320,43.623375,1.422854
11349,0.557123,0.246006,nan,0.099320,nan,1.559827
11350,0.567650,0.574764,-33.936031,0.099309,42.525932,1.572972
11351,0.363199,0.434050,nan,0.099309,nan,1.119162
11352,0.365640,0.639055,-32.505066,0.099297,43.022621,1.157046
11353,0.443071,0.258049,nan,0.099297,nan,1.356709
11354,0.244695,0.497373,-33.981079,0.099285,42.789459,0.908276
11355,0.386234,0.246369,nan,0.099285,nan,1.190804
11356,0.199090,0.634282,-32.943596,0.099273,45.307526,0.750058
11357,0.188669,0.212090,nan,0.099273,nan,0.740571
11358,0.191589,0.808104,-34.064026,0.099261,44.194252,0.741070
11359,0.175393,0.833785,nan,0.099261,nan,0.677675
11360,0.175833,0.398559,-32.994980,0.099250,46.807827,0.662426
11361,0.199971,0.558895,nan,0.099250,nan,0.725646
11362,0.211836,0.661148,-33.336205,0.099238,44.045490,0.815932
11363,0.221500,0.238514,nan,0.099238,nan,0.823631
11364,0.245458,0.202327,-33.824135,0.099226,42.668343,0.851657
11365,0.131528,0.163159,nan,0.099226,nan,0.583428
11366,0.151773,0.138369,-32.988991,0.099214,44.060928,0.587115
11367,0.309051,0.102254,nan,0.099214,nan,1.070524
11368,0.145566,0.120774,-34.194084,0.099202,44.219353,0.642917
11369,0.543735,0.228373,nan,0.099202,nan,1.566414
11370,0.314984,0.222830,-33.205090,0.099190,43.373360,1.041470
11371,0.355289,0.252581,nan,0.099190,nan,1.144924
11372,0.334640,0.332251,-33.769855,0.099178,42.725983,1.094528
11373,0.264129,0.236449,nan,0.099178,nan,0.926603
11374,0.194491,0.255054,-33.085411,0.099166,43.986370,0.733647
11375,0.407490,0.221009,nan,0.099166,nan,1.274773
11376,0.139874,0.208391,-33.709721,0.099154,42.645226,0.623044
11377,0.497021,0.214134,nan,0.099154,nan,1.459083
11378,0.192009,0.278712,-32.249512,0.099143,43.639889,0.700824
11379,0.605036,0.240488,nan,0.099143,nan,1.666559
11380,0.362160,0.269667,-33.186722,0.099131,42.980659,1.171226
11381,0.413900,0.230065,nan,0.099131,nan,1.220909
11382,0.363101,0.299403,-32.436703,0.099119,41.443169,1.074215
11383,0.402322,0.213309,nan,0.099119,nan,1.243098
11384,0.316719,0.217649,-33.520077,0.099107,43.518822,1.051825
11385,0.369302,0.138172,nan,0.099107,nan,1.163368
11386,0.216755,0.160439,-32.823730,0.099095,43.409874,0.802536
11387,0.389215,0.247739,nan,0.099095,nan,1.232570
11388,0.233555,0.218238,-34.335091,0.099083,44.338242,0.821992
11389,0.346849,0.309779,nan,0.099083,nan,1.083177
11390,0.283233,0.277007,-33.368202,0.099072,44.167149,0.931707
11391,0.258755,0.319579,nan,0.099072,nan,0.945907
11392,0.183873,0.190249,-34.380367,0.099060,45.240070,0.774903
11393,0.467734,0.518341,nan,0.099060,nan,1.343702
11394,0.646010,0.453421,-33.748333,0.099048,44.795769,1.726675
11395,0.599863,0.377205,nan,0.099048,nan,1.618194
11396,0.347178,0.365246,-32.516930,0.099036,44.204357,1.112227
11397,0.470941,0.302346,nan,0.099036,nan,1.408729
11398,0.304117,0.205098,-33.895084,0.099024,40.096802,1.036866
11399,0.355960,0.325116,nan,0.099024,nan,1.100304
11400,0.394822,0.221102,-32.444344,0.099012,42.467449,1.188312
11401,0.297053,0.438474,nan,0.099012,nan,1.032282
11402,0.625172,0.382780,-32.704617,0.099001,39.769943,1.715486
11403,0.221721,0.338812,nan,0.099001,nan,0.841121
11404,0.404745,0.263421,-33.389347,0.098989,45.144104,1.196582
11405,0.602546,0.469395,nan,0.098989,nan,1.592674
11406,0.424649,0.188742,-32.657532,0.098977,44.129578,1.296401
11407,0.267045,0.145284,nan,0.098977,nan,0.949714
11408,0.430261,0.228055,-34.072075,0.098965,45.347824,1.283100
11409,0.269238,0.230629,nan,0.098965,nan,0.870631
11410,0.317600,0.155852,-32.925106,0.098954,42.886162,1.055499
11411,0.160922,0.211881,nan,0.098954,nan,0.690210
11412,0.248623,0.180835,-34.358742,0.098942,45.041237,0.847261
11413,0.247614,0.152446,nan,0.098942,nan,0.841103
11414,0.325993,0.288401,-33.274117,0.098930,43.661011,1.049510
11415,0.161661,0.239362,nan,0.098930,nan,0.683902
11416,0.479241,0.459195,-33.671005,0.098918,45.678871,1.318882
11417,0.231680,0.241271,nan,0.098918,nan,0.791551
11418,0.166481,0.174963,-33.822479,0.098906,42.972721,0.688510
11419,0.193953,0.136614,nan,0.098906,nan,0.721529
11420,0.103548,0.102283,-33.962124,0.098895,43.645454,0.529912
11421,0.226698,0.182597,nan,0.098895,nan,0.745342
11422,0.159763,0.140601,-34.204884,0.098883,46.252052,0.706865
11423,0.274323,0.235409,nan,0.098883,nan,0.835479
11424,0.396366,0.258606,-33.675133,0.098871,43.417862,1.247854
11425,0.260642,0.184074,nan,0.098871,nan,0.846602
11426,0.178088,0.161775,-33.854752,0.098859,43.621422,0.753339
11427,0.253369,0.193548,nan,0.098859,nan,0.826321
11428,0.131190,0.149274,-33.153736,0.098847,42.560162,0.581671
11429,0.222638,0.206493,nan,0.098847,nan,0.837873
11430,0.153690,0.136037,-33.438629,0.098835,43.328556,0.593679
11431,0.166980,0.179743,nan,0.098835,nan,0.677812
11432,0.342960,0.382854,-33.678123,0.098824,42.959785,1.068657
11433,0.101154,0.092478,nan,0.098824,nan,0.454619
11434,0.264826,0.251042,-33.041016,0.098812,43.782127,0.874073
11435,0.191620,0.157713,nan,0.098812,nan,0.807917
11436,0.097772,0.148225,-33.770550,0.098800,43.440018,0.512326
11437,0.120256,0.090030,nan,0.098800,nan,0.525574
11438,0.654606,0.176292,-33.039536,0.098788,44.273491,1.786083
11439,0.198491,0.210017,nan,0.098788,nan,0.756044
11440,0.264323,0.172400,-33.745789,0.098776,43.530457,0.869424
11441,0.213774,0.217656,nan,0.098776,nan,0.791349
11442,0.260670,0.356517,-33.767860,0.098765,44.416122,0.880233
11443,0.169316,0.175506,nan,0.098765,nan,0.635773
11444,0.195874,0.191020,-34.022045,0.098753,43.248962,0.741444
11445,0.141514,0.157638,nan,0.098753,nan,0.578908
11446,0.130632,0.145041,-33.315186,0.098741,40.882401,0.599020
11447,0.120335,0.105828,nan,0.098741,nan,0.534921
11448,0.209783,0.198028,-34.064659,0.098730,42.639481,0.802173
11449,0.353593,0.268825,nan,0.098730,nan,1.085333
11450,0.234019,0.179340,-32.953876,0.098718,45.614700,0.808856
11451,0.286602,0.181352,nan,0.098718,nan,0.975108
11452,0.324524,0.253714,-33.410889,0.098706,41.912811,1.087912
11453,0.130401,0.106246,nan,0.098706,nan,0.569256
11454,0.168364,0.157458,-34.035133,0.098694,43.478630,0.666442
11455,0.202391,0.213018,nan,0.098694,nan,0.733616
11456,0.241045,0.245862,-33.382912,0.098683,44.243011,0.882051
11457,0.236723,0.158446,nan,0.098683,nan,0.863807
11458,0.215419,0.226094,-33.991386,0.098671,44.521595,0.774532
11459,0.126193,0.078446,nan,0.098671,nan,0.559649
11460,0.293415,0.139030,-33.073288,0.098659,42.956993,1.026659
11461,0.238726,0.181151,nan,0.098659,nan,0.848230
11462,0.263598,0.213567,-34.225178,0.098648,42.855160,0.902985
11463,0.491692,0.420226,nan,0.098648,nan,1.374957
11464,0.290238,0.247977,-33.117981,0.098636,43.888268,0.943872
11465,0.430109,0.355059,nan,0.098636,nan,1.288020
11466,0.462027,0.251321,-33.573978,0.098624,44.029732,1.361891
11467,0.327926,0.350922,nan,0.098624,nan,1.004286
11468,0.310752,0.213728,-33.481628,0.098613,46.362713,0.965478
11469,0.357469,0.314446,nan,0.098613,nan,1.139522
11470,0.245214,0.197196,-34.053131,0.098601,43.645771,0.901467
11471,0.199560,0.223749,nan,0.098601,nan,0.764936
11472,0.239398,0.268523,-32.670460,0.098589,43.042747,0.813168
11473,0.434796,0.525328,nan,0.098589,nan,1.323424
11474,0.492673,0.442896,-33.578892,0.098577,45.226761,1.444846
11475,0.100814,0.131424,nan,0.098577,nan,0.513658
11476,0.420913,0.156895,-33.805828,0.098566,44.662613,1.294484
11477,0.596453,0.360035,nan,0.098566,nan,1.623830
11478,0.218835,0.197748,-32.660889,0.098554,42.854225,0.852112
11479,0.278875,0.093271,nan,0.098554,nan,0.971377
11480,0.168750,0.146432,-33.966118,0.098542,43.969650,0.626885
11481,0.557253,0.210343,nan,0.098542,nan,1.592360
11482,0.620190,0.282977,-33.204948,0.098530,43.025093,1.693689
11483,0.184519,0.159057,nan,0.098530,nan,0.728412
11484,0.353097,0.247991,-33.324295,0.098519,44.564976,1.138322
11485,0.173053,0.103799,nan,0.098519,nan,0.715542
11486,0.238058,0.188849,-33.903652,0.098507,45.256817,0.845855
11487,0.463120,0.200120,nan,0.098507,nan,1.370329
11488,0.141987,0.128679,-33.355049,0.098495,42.668655,0.612075
11489,0.158382,0.118150,nan,0.098495,nan,0.693591
11490,0.171985,0.146979,-34.036240,0.098483,43.186638,0.668024
11491,0.144641,0.136141,nan,0.098483,nan,0.619121
11492,0.164914,0.163287,-32.673538,0.098472,43.542625,0.690529
11493,0.208521,0.515834,nan,0.098472,nan,0.789303
11494,0.167323,0.391683,-33.721642,0.098460,43.431526,0.676629
11495,0.187036,0.115816,nan,0.098460,nan,0.724536
11496,0.247179,0.312164,-33.472408,0.098448,43.762909,0.840140
11497,0.229694,0.218464,nan,0.098448,nan,0.805859
11498,0.096699,0.076751,-34.227585,0.098437,41.606411,0.471485
11499,0.148976,0.194419,nan,0.098437,nan,0.640655
11500,0.224601,0.268230,-32.653603,0.098425,43.756458,0.758739
11501,0.502888,0.400668,nan,0.098425,nan,1.467739
11502,0.307764,0.518627,-32.719330,0.098413,43.694263,1.048413
11503,0.464865,0.371702,nan,0.098413,nan,1.298584
11504,0.201545,0.183810,-32.780682,0.098402,41.272148,0.752451
11505,0.374705,0.331279,nan,0.098402,nan,1.201690
11506,0.428133,0.462350,-33.666927,0.098390,46.975391,1.307398
11507,0.173002,0.271762,nan,0.098390,nan,0.738485
11508,0.229099,0.277551,-34.518444,0.098378,46.163128,0.762022
11509,0.174845,0.379960,nan,0.098378,nan,0.676066
11510,0.189153,0.384675,-33.887634,0.098367,43.722340,0.720345
11511,0.140922,0.214113,nan,0.098367,nan,0.567987
11512,0.246397,0.298293,-32.936989,0.098355,44.402943,0.932784
11513,0.318279,0.254620,nan,0.098355,nan,1.081610
11514,0.344223,0.330166,-33.087128,0.098343,44.181263,1.111999
11515,0.198644,0.287160,nan,0.098343,nan,0.704393
11516,0.303556,0.458563,-34.403755,0.098332,43.399937,0.987858
11517,0.250328,0.450075,nan,0.098332,nan,0.860596
11518,0.417112,0.441934,-33.186676,0.098320,44.496460,1.151462
11519,0.264208,0.209084,nan,0.098320,nan,0.979964
11520,0.131792,0.151525,-33.408958,0.098308,42.693939,0.639577
11521,0.324604,0.256142,nan,0.098308,nan,1.012688
11522,0.166605,0.187141,-33.632072,0.098297,44.159790,0.674921
11523,0.259763,0.364020,nan,0.098297,nan,0.859278
11524,0.320307,0.373454,-32.493793,0.098285,41.225666,1.021140
11525,0.207826,0.412234,nan,0.098285,nan,0.742485
11526,0.121685,0.291480,-33.735458,0.098273,43.416061,0.587909
11527,0.185901,0.307117,nan,0.098273,nan,0.708018
11528,0.250506,0.289682,-33.021858,0.098262,45.076237,0.855131
11529,0.271817,0.471287,nan,0.098262,nan,0.951936
11530,0.229783,0.248703,-33.707539,0.098250,45.817039,0.895389
11531,0.158450,0.507227,nan,0.098250,nan,0.666177
11532,0.244156,0.535435,-33.698509,0.098238,46.398010,0.827727
11533,0.177001,0.319737,nan,0.098238,nan,0.733396
11534,0.190392,0.280188,-33.852680,0.098227,43.519024,0.686765
11535,0.324721,0.620815,nan,0.098227,nan,0.965871
11536,0.143343,0.273477,-33.428841,0.098215,43.316570,0.562192
11537,0.230074,0.349867,nan,0.098215,nan,0.748978
11538,0.169083,0.257743,-33.844334,0.098203,45.672665,0.758828
11539,0.166866,0.301656,nan,0.098203,nan,0.634240
11540,0.155363,0.163032,-32.977802,0.098192,45.462166,0.614873
11541,0.165733,0.363532,nan,0.098192,nan,0.682484
11542,0.260014,0.317728,-33.696575,0.098180,44.951340,0.973853
11543,0.195160,0.350736,nan,0.098180,nan,0.669646
11544,0.250906,0.361307,-33.135380,0.098168,43.372284,0.839747
11545,0.101248,0.196299,nan,0.098168,nan,0.497402
11546,0.281639,0.312653,-33.911545,0.098156,44.988312,0.984282
11547,0.241275,0.289422,nan,0.098156,nan,0.741485
11548,0.231641,0.223582,-33.159851,0.098145,42.708519,0.759794
11549,0.309551,0.319481,nan,0.098145,nan,1.038857
11550,0.229794,0.195153,-34.024719,0.098133,42.658020,0.877229
11551,0.289399,0.295648,nan,0.098133,nan,0.951636
11552,0.253500,0.160954,-33.288185,0.098121,44.869301,0.895250
11553,0.307774,0.246075,nan,0.098121,nan,1.021229
11554,0.364715,0.380421,-34.152180,0.098110,44.356972,1.126641
11555,0.276636,0.203180,nan,0.098110,nan,0.933436
11556,0.278421,0.313659,-33.305840,0.098098,43.986794,0.866721
11557,0.278689,0.273648,nan,0.098098,nan,0.962640
11558,0.163874,0.199406,-34.222473,0.098086,44.445320,0.669989
11559,0.277296,0.259587,nan,0.098086,nan,0.923778
11560,0.497238,0.340084,-33.790985,0.098075,43.604057,1.408440
11561,0.314916,0.329050,nan,0.098075,nan,0.987704
11562,0.245156,0.130424,-33.312828,0.098063,44.406494,0.888641
11563,0.170446,0.198739,nan,0.098063,nan,0.698717
11564,0.148753,0.350083,-33.476364,0.098051,44.755390,0.594252
11565,0.134953,0.094679,nan,0.098051,nan,0.578887
11566,0.283770,0.317763,-33.308121,0.098040,42.584045,0.989277
11567,0.177469,0.168995,nan,0.098040,nan,0.664174
11568,0.190523,0.317579,-33.493706,0.098028,45.748302,0.693971
11569,0.246804,0.249569,nan,0.098028,nan,0.867517
11570,0.332112,0.218014,-33.331024,0.098016,41.420094,1.128394
11571,0.212183,0.235216,nan,0.098016,nan,0.738804
11572,0.190333,0.142250,-32.981506,0.098005,46.156349,0.727565
11573,0.360282,0.328257,nan,0.098005,nan,1.172321
11574,0.323867,0.255421,-33.754490,0.097993,44.955959,1.095571
11575,0.098897,0.102605,nan,0.097993,nan,0.481275
11576,0.253856,0.451635,-33.149288,0.097982,42.942371,0.902888
11577,0.155688,0.335313,nan,0.097982,nan,0.665018
11578,0.448721,0.447094,-31.905819,0.097970,43.845215,1.261176
11579,0.256003,0.851529,nan,0.097970,nan,0.851579
11580,0.358106,0.813405,-32.432983,0.097958,44.799545,1.109239
11581,0.205672,0.282583,nan,0.097958,nan,0.799504
11582,0.165227,0.231012,-33.878899,0.097947,44.043251,0.661887
11583,0.182787,0.237503,nan,0.097947,nan,0.637006
11584,0.195809,0.244285,-32.329430,0.097935,44.471336,0.734378
11585,0.424821,0.683050,nan,0.097935,nan,1.288814
