update_num,q1_loss,q2_loss,actor_loss,alpha,entropy,td_error
10943,0.548817,0.612549,nan,0.102748,nan,1.592062
10944,0.459584,0.976443,-16.416834,0.102736,46.917198,1.382856
10945,0.652022,0.717945,nan,0.102736,nan,1.814317
10946,0.406617,0.541951,-16.129766,0.102724,46.369282,1.306399
10947,0.501406,0.708047,nan,0.102724,nan,1.492351
10948,0.469670,0.907188,-16.317507,0.102711,47.682487,1.405285
10949,0.551271,0.739641,nan,0.102711,nan,1.597608
10950,0.542755,0.650031,-18.328123,0.102699,48.275337,1.558590
10951,0.467391,0.660255,nan,0.102699,nan,1.385892
10952,0.469710,0.507140,-17.086079,0.102687,46.696083,1.400376
10953,0.692744,0.685922,nan,0.102687,nan,1.884801
10954,0.372347,0.538921,-16.400831,0.102674,46.729210,1.130138
10955,0.787295,0.853856,nan,0.102674,nan,2.021759
10956,0.457711,0.477985,-17.915121,0.102662,46.093430,1.379069
10957,0.658445,0.966167,nan,0.102662,nan,1.803753
10958,0.752924,0.836272,-17.249098,0.102650,47.287827,2.046109
10959,0.711449,0.737623,nan,0.102650,nan,1.947627
10960,0.463456,0.645504,-17.182240,0.102637,44.794426,1.439830
10961,0.464275,0.649037,nan,0.102637,nan,1.453205
10962,0.421003,0.823476,-16.505774,0.102625,45.172737,1.327110
10963,0.429312,0.600780,nan,0.102625,nan,1.358067
10964,0.694210,0.727047,-16.063900,0.102613,47.367210,1.903918
10965,0.607101,0.681719,nan,0.102613,nan,1.741298
10966,0.451304,0.605730,-17.747902,0.102600,44.352539,1.282821
10967,0.507371,0.450687,nan,0.102600,nan,1.380878
10968,0.528612,0.478227,-16.991505,0.102588,43.969929,1.473128
10969,0.329403,0.434364,nan,0.102588,nan,1.062988
10970,0.678130,0.693756,-17.519882,0.102576,47.086353,1.870962
10971,0.470421,0.548817,nan,0.102576,nan,1.445975
10972,0.528641,0.710347,-17.396523,0.102564,45.477394,1.542622
10973,0.551742,0.601137,nan,0.102564,nan,1.628315
10974,0.497392,0.571991,-16.881958,0.102551,45.585224,1.528026
10975,0.451768,0.563792,nan,0.102551,nan,1.419932
10976,0.433955,0.501562,-18.358593,0.102539,47.913383,1.316131
10977,0.556819,0.777260,nan,0.102539,nan,1.613245
10978,0.630986,0.760274,-18.333305,0.102527,46.043350,1.783825
10979,0.535366,0.648983,nan,0.102527,nan,1.559801
10980,0.544246,0.517683,-15.664832,0.102515,47.121956,1.613006
10981,0.628749,0.787090,nan,0.102515,nan,1.712245
10982,0.366760,0.414074,-17.630142,0.102502,48.204899,1.224010
10983,0.454053,0.851038,nan,0.102502,nan,1.341542
10984,0.591239,0.842004,-17.082481,0.102490,47.199841,1.655910
10985,0.431673,0.549350,nan,0.102490,nan,1.299605
10986,0.563206,0.587220,-17.626129,0.102478,47.615170,1.565801
10987,0.397024,0.907086,nan,0.102478,nan,1.250910
10988,0.412013,0.796295,-17.724833,0.102465,46.762871,1.299052
10989,0.522757,0.647950,nan,0.102465,nan,1.585286
10990,0.526428,0.628117,-16.576420,0.102453,47.162903,1.558788
10991,0.457629,0.660095,nan,0.102453,nan,1.412643
10992,0.589723,0.731768,-15.648069,0.102440,44.183319,1.663270
10993,0.651435,0.951957,nan,0.102440,nan,1.783674
10994,0.298869,0.456758,-17.120829,0.102428,48.635979,1.007610
10995,0.342296,0.593700,nan,0.102428,nan,1.123352
10996,0.328835,0.563435,-16.488861,0.102416,46.097771,1.082816
10997,0.667311,0.703514,nan,0.102416,nan,1.842658
10998,0.504815,0.513484,-15.648193,0.102403,44.110306,1.489361
10999,0.440345,0.495307,nan,0.102403,nan,1.351612
11000,0.324817,0.362334,-17.386330,0.102391,46.816074,1.141883
11001,0.618339,0.652921,nan,0.102391,nan,1.760322
11002,0.559791,0.490457,-17.684828,0.102379,45.457901,1.622778
11003,0.590319,0.635407,nan,0.102379,nan,1.708252
11004,0.622771,0.451439,-16.307079,0.102366,45.588898,1.777185
11005,0.422009,0.387471,nan,0.102366,nan,1.343031
11006,0.592155,0.467687,-16.562498,0.102354,46.801750,1.731951
11007,0.689122,0.580418,nan,0.102354,nan,1.905934
11008,0.433082,0.493530,-16.515606,0.102342,45.237442,1.360511
11009,0.624454,0.499787,nan,0.102342,nan,1.774777
11010,0.435528,0.540850,-16.430265,0.102330,46.188946,1.361076
11011,0.631561,0.872246,nan,0.102330,nan,1.818212
11012,0.405373,0.642748,-16.971247,0.102318,43.774910,1.288835
11013,0.518990,0.536381,nan,0.102318,nan,1.549940
11014,0.420716,0.495929,-17.783291,0.102305,45.476761,1.266044
11015,0.779279,0.786034,nan,0.102305,nan,2.020701
11016,0.521865,0.529838,-16.039459,0.102293,45.331055,1.483987
11017,0.388024,0.513287,nan,0.102293,nan,1.254242
11018,0.578131,0.582293,-18.541901,0.102281,48.132267,1.584237
11019,0.680551,0.859786,nan,0.102281,nan,1.868937
11020,0.530645,0.691394,-17.905495,0.102269,47.069817,1.605360
11021,0.663650,0.536214,nan,0.102269,nan,1.832241
11022,0.608800,0.857909,-14.790823,0.102257,45.776039,1.723879
11023,0.354735,0.653179,nan,0.102257,nan,1.139055
11024,0.434786,0.495968,-18.208639,0.102244,47.712582,1.313670
11025,0.792812,1.062675,nan,0.102244,nan,2.123809
11026,0.612803,0.925186,-17.545185,0.102232,45.148003,1.645183
11027,0.601905,0.625311,nan,0.102232,nan,1.613152
11028,0.692327,0.708070,-17.145718,0.102220,42.145004,1.834742
11029,0.704377,0.624087,nan,0.102220,nan,1.882274
11030,0.616156,0.631293,-16.584764,0.102208,45.594597,1.674520
11031,0.502471,0.504309,nan,0.102208,nan,1.445817
11032,0.607764,0.619325,-17.418270,0.102196,47.475460,1.722379
11033,0.552021,0.565490,nan,0.102196,nan,1.594637
11034,0.413708,0.559484,-16.768509,0.102184,46.090340,1.267403
11035,0.422894,0.484723,nan,0.102184,nan,1.229949
11036,0.496832,0.541185,-16.549860,0.102172,45.157753,1.439439
11037,0.400999,0.436306,nan,0.102172,nan,1.167266
11038,0.519344,0.532283,-18.014675,0.102159,45.058479,1.450713
11039,0.761637,0.658595,nan,0.102159,nan,2.018536
11040,0.705206,0.699619,-17.152748,0.102147,47.228634,1.883588
11041,0.579451,0.628139,nan,0.102147,nan,1.592079
11042,0.462103,0.493057,-17.861530,0.102135,46.324432,1.384489
11043,0.380543,0.590653,nan,0.102135,nan,1.200491
11044,0.414272,0.501331,-16.821589,0.102123,47.271629,1.212705
11045,0.466184,0.705588,nan,0.102123,nan,1.387304
11046,0.492109,0.774127,-17.127909,0.102111,46.731514,1.403699
11047,0.448382,0.636057,nan,0.102111,nan,1.292333
11048,0.575212,0.736994,-18.533562,0.102099,48.114761,1.584892
11049,0.471505,0.500230,nan,0.102099,nan,1.333241
11050,0.658230,0.848973,-16.593901,0.102087,43.261269,1.710426
11051,0.504251,0.554002,nan,0.102087,nan,1.365634
11052,0.614013,0.557787,-18.614185,0.102074,45.225250,1.620652
11053,0.524931,0.786267,nan,0.102074,nan,1.493190
11054,0.429686,0.497363,-16.074135,0.102062,46.154785,1.270025
11055,0.510723,0.900839,nan,0.102062,nan,1.380082
11056,0.495853,0.815462,-17.260151,0.102050,45.287197,1.351674
11057,0.489519,0.675048,nan,0.102050,nan,1.329707
11058,0.444208,0.541974,-18.106953,0.102038,47.187855,1.263595
11059,0.498468,0.525848,nan,0.102038,nan,1.373433
11060,0.508932,0.606804,-17.172190,0.102026,45.208084,1.355268
11061,0.487950,0.442911,nan,0.102026,nan,1.282273
11062,0.484366,0.511232,-18.818752,0.102014,46.283089,1.280936
11063,0.871557,0.803106,nan,0.102014,nan,2.202790
11064,0.783242,0.656553,-18.937048,0.102002,46.217728,1.985902
11065,0.583683,0.559544,nan,0.102002,nan,1.618416
11066,0.764099,0.912555,-15.610216,0.101990,44.655815,1.911423
11067,0.939180,0.918794,nan,0.101990,nan,2.274026
11068,0.647114,0.581808,-18.080002,0.101978,46.049213,1.661021
11069,0.505707,0.676457,nan,0.101978,nan,1.279931
11070,0.620518,0.567798,-16.671604,0.101966,46.271992,1.563612
11071,0.660020,0.921925,nan,0.101966,nan,1.631815
11072,0.581421,0.639339,-17.679287,0.101954,45.774387,1.465632
11073,0.468781,1.127493,nan,0.101954,nan,1.209581
11074,0.623110,0.868270,-18.727613,0.101941,47.258457,1.514519
11075,0.910712,0.739068,nan,0.101941,nan,2.195082
11076,0.535705,0.997333,-16.615784,0.101929,46.178574,1.404602
11077,0.649423,0.785991,nan,0.101929,nan,1.560162
11078,0.839248,0.795324,-17.818565,0.101917,46.193794,1.954648
11079,0.552901,0.788034,nan,0.101917,nan,1.385377
11080,0.747258,0.762568,-16.963566,0.101905,45.154182,1.810017
11081,0.681951,0.688511,nan,0.101905,nan,1.644238
11082,0.813773,0.919686,-17.817928,0.101893,46.377541,1.803542
11083,0.542641,0.651777,nan,0.101893,nan,1.339630
11084,0.530125,0.656221,-16.899788,0.101881,44.481262,1.303172
11085,0.701835,0.746418,nan,0.101881,nan,1.721154
11086,0.512644,0.633649,-17.628109,0.101869,46.811001,1.311363
11087,0.779764,0.828436,nan,0.101869,nan,1.847833
11088,0.823875,0.817804,-16.024904,0.101857,46.990364,1.974560
11089,0.556017,0.858116,nan,0.101857,nan,1.398931
11090,0.723990,0.940949,-18.908394,0.101845,47.282318,1.764844
11091,0.638877,0.891809,nan,0.101845,nan,1.642789
11092,0.635591,0.864773,-17.843346,0.101833,46.519676,1.642310
11093,0.583025,0.524297,nan,0.101833,nan,1.514548
11094,0.752431,1.013830,-16.523090,0.101821,47.926922,1.840669
11095,0.878235,0.815503,nan,0.101821,nan,2.003522
11096,0.758106,0.659035,-18.069658,0.101809,46.518398,1.681802
11097,0.535877,0.597062,nan,0.101809,nan,1.242814
11098,0.746017,0.553546,-17.051327,0.101796,47.322723,1.773084
11099,0.709121,0.723851,nan,0.101796,nan,1.762461
11100,0.668070,0.813086,-18.136864,0.101784,44.868938,1.625465
11101,0.647874,0.796951,nan,0.101784,nan,1.545501
11102,0.700091,1.008611,-17.635494,0.101772,47.656898,1.607903
11103,0.548940,0.648414,nan,0.101772,nan,1.347824
11104,0.718699,1.176668,-15.922014,0.101760,47.912086,1.702788
11105,0.625495,1.139119,nan,0.101760,nan,1.516469
11106,0.536681,0.677803,-18.883121,0.101748,47.021305,1.353692
11107,0.686104,1.197682,nan,0.101748,nan,1.714686
11108,0.507167,0.914713,-18.672104,0.101736,44.663582,1.317710
11109,0.666228,0.873500,nan,0.101736,nan,1.684168
11110,0.725431,0.874286,-16.428265,0.101724,45.078590,1.768682
11111,0.860707,1.099156,nan,0.101724,nan,1.986762
11112,0.627428,0.743811,-17.459377,0.101712,46.759640,1.511281
11113,0.676736,0.756099,nan,0.101712,nan,1.594430
11114,0.496114,0.655696,-17.534950,0.101700,45.032440,1.316081
11115,0.724637,0.660450,nan,0.101700,nan,1.818597
11116,0.670297,0.758110,-17.302702,0.101687,47.641670,1.626228
11117,0.894882,0.774556,nan,0.101687,nan,2.028105
11118,0.653614,0.771634,-18.678047,0.101675,48.149101,1.583076
11119,0.710361,0.832328,nan,0.101675,nan,1.760014
11120,0.774836,0.492485,-16.381016,0.101663,47.942177,1.807263
11121,0.695547,0.868838,nan,0.101663,nan,1.651993
11122,1.175085,0.934761,-17.792311,0.101651,47.726978,2.655479
11123,0.766551,0.800647,nan,0.101651,nan,1.727502
11124,0.647051,0.803722,-17.940556,0.101639,47.106766,1.571590
11125,0.513909,0.543397,nan,0.101639,nan,1.367405
11126,0.539706,0.675935,-18.214924,0.101627,47.579224,1.296411
11127,0.549420,0.604841,nan,0.101627,nan,1.387447
11128,0.524675,0.479194,-18.503521,0.101614,47.793964,1.296932
11129,0.585539,0.680775,nan,0.101614,nan,1.434649
11130,0.443479,0.573856,-18.219872,0.101602,46.154118,1.067454
11131,0.659574,0.753243,nan,0.101602,nan,1.616092
11132,0.761230,0.823342,-19.139368,0.101590,47.752163,1.828371
11133,0.498633,0.651493,nan,0.101590,nan,1.318675
11134,0.559400,0.587668,-17.400871,0.101578,45.077950,1.484043
11135,0.441809,0.606501,nan,0.101578,nan,1.193883
11136,0.556263,0.662637,-18.668816,0.101566,46.605217,1.393852
11137,0.466459,0.641603,nan,0.101566,nan,1.136496
11138,0.442375,0.491491,-18.667629,0.101554,47.223862,1.115476
11139,0.510392,0.573853,nan,0.101554,nan,1.335124
11140,0.533936,0.605863,-17.957228,0.101541,47.682789,1.335085
11141,0.487669,0.713190,nan,0.101541,nan,1.275993
11142,0.422792,0.587631,-18.587515,0.101529,45.653805,1.082522
11143,0.388257,0.416891,nan,0.101529,nan,1.046657
11144,0.571017,0.846877,-16.821144,0.101517,47.342834,1.435905
11145,0.548343,0.631174,nan,0.101517,nan,1.406708
11146,0.504635,0.772855,-18.681746,0.101505,48.448681,1.254511
11147,0.333564,0.506444,nan,0.101505,nan,0.980274
11148,0.499073,0.557701,-18.266726,0.101493,45.968075,1.343738
11149,0.533305,0.598232,nan,0.101493,nan,1.372720
11150,0.478998,0.586352,-18.906097,0.101481,47.618317,1.265827
11151,0.469309,0.609908,nan,0.101481,nan,1.268000
11152,0.647950,0.762951,-18.230764,0.101469,46.461472,1.648198
11153,0.604255,0.562695,nan,0.101469,nan,1.544111
11154,0.678002,0.548859,-18.620970,0.101457,44.889702,1.595335
11155,0.612341,0.775216,nan,0.101457,nan,1.477888
11156,0.577888,0.621899,-17.800966,0.101444,45.508533,1.361119
11157,0.458219,1.064735,nan,0.101444,nan,1.203414
11158,0.714853,0.972202,-18.765167,0.101432,48.392860,1.765059
11159,0.733030,0.709605,nan,0.101432,nan,1.836035
11160,0.608695,0.605841,-18.335304,0.101420,46.395157,1.549032
11161,0.554422,0.640398,nan,0.101420,nan,1.370640
11162,0.525573,0.753728,-19.233095,0.101408,46.939095,1.281631
11163,0.494378,0.604325,nan,0.101408,nan,1.297513
11164,0.478818,0.555215,-18.805016,0.101396,46.073387,1.232466
11165,0.486333,0.622414,nan,0.101396,nan,1.282976
11166,0.604741,0.620742,-19.522758,0.101384,46.995659,1.540613
11167,0.587955,0.686796,nan,0.101384,nan,1.500416
11168,0.381317,0.440826,-16.915369,0.101372,47.752480,1.024500
11169,0.536492,0.768403,nan,0.101372,nan,1.335025
11170,0.606547,0.776705,-20.647680,0.101360,47.383244,1.470422
11171,0.566477,0.985847,nan,0.101360,nan,1.436834
11172,0.629552,0.908391,-18.705055,0.101348,47.880661,1.620051
11173,0.750515,0.863845,nan,0.101348,nan,1.870197
11174,0.475445,0.576783,-20.086243,0.101336,47.137398,1.207126
11175,0.413841,0.606959,nan,0.101336,nan,1.139781
11176,0.326263,0.469624,-17.648722,0.101324,49.123581,0.940242
11177,0.994661,1.264339,nan,0.101324,nan,2.343492
11178,0.759179,1.047700,-17.973112,0.101311,46.630653,1.854349
11179,0.745898,0.804017,nan,0.101311,nan,1.824936
11180,0.524923,0.768164,-20.859961,0.101299,48.330704,1.369549
11181,0.679466,0.830181,nan,0.101299,nan,1.744328
11182,0.806429,0.699935,-18.628479,0.101287,46.900600,2.011421
11183,0.590423,0.774416,nan,0.101287,nan,1.545460
11184,0.506784,0.738258,-18.560656,0.101275,46.669304,1.343169
11185,0.543664,0.543013,nan,0.101275,nan,1.389504
11186,0.318416,0.446416,-19.793800,0.101263,45.875706,0.949844
11187,0.333565,0.374540,nan,0.101263,nan,0.968405
11188,0.379350,0.457409,-17.726074,0.101251,45.144077,1.059878
11189,0.613417,0.618197,nan,0.101251,nan,1.541655
11190,0.503319,0.647657,-18.826122,0.101239,44.432327,1.332509
11191,0.365197,0.495324,nan,0.101239,nan,0.994239
11192,0.394312,0.412525,-17.899210,0.101227,49.498230,1.108154
11193,0.390842,0.660210,nan,0.101227,nan,1.097413
11194,0.686467,0.875273,-20.462250,0.101215,47.212135,1.712764
11195,0.579563,0.640789,nan,0.101215,nan,1.519800
11196,0.461017,0.656145,-18.390234,0.101203,48.451859,1.258272
11197,0.522289,0.672112,nan,0.101203,nan,1.374455
11198,0.397113,0.500610,-20.043074,0.101191,47.197395,1.108052
11199,0.485371,0.667398,nan,0.101191,nan,1.308469
11200,0.390891,0.677568,-17.681768,0.101178,48.405441,1.042931
11201,0.612089,0.741361,nan,0.101178,nan,1.481869
11202,0.516495,0.801910,-18.937084,0.101166,46.104652,1.319842
11203,0.615304,0.744169,nan,0.101166,nan,1.562034
11204,0.358816,0.508747,-19.954716,0.101154,47.690464,1.057942
11205,0.463144,0.589695,nan,0.101154,nan,1.249897
11206,0.462005,0.548828,-18.411310,0.101142,46.557129,1.249723
11207,0.629837,0.481666,nan,0.101142,nan,1.585700
11208,0.466913,0.579418,-20.315134,0.101130,47.043442,1.255970
11209,0.648467,0.718440,nan,0.101130,nan,1.668363
11210,0.662847,0.595264,-18.412281,0.101118,51.658878,1.717707
11211,0.515135,0.594019,nan,0.101118,nan,1.376912
11212,0.567931,0.546059,-18.541384,0.101106,47.081291,1.472921
11213,0.609650,0.593089,nan,0.101106,nan,1.552119
11214,0.513484,0.540632,-19.411804,0.101094,48.449093,1.376492
11215,0.635557,0.753492,nan,0.101094,nan,1.603671
11216,0.592379,0.730439,-19.134686,0.101082,45.922298,1.536375
11217,0.361296,0.522468,nan,0.101082,nan,1.010189
11218,0.418381,0.679896,-18.555876,0.101069,47.620758,1.142690
11219,0.661197,0.711024,nan,0.101069,nan,1.624811
11220,0.882504,0.953548,-19.978985,0.101057,47.746189,2.111506
11221,0.711619,0.930291,nan,0.101057,nan,1.792768
11222,0.713956,0.722579,-18.685350,0.101045,47.507919,1.787897
11223,0.438071,0.549908,nan,0.101045,nan,1.206408
11224,0.498645,0.634963,-19.536684,0.101033,45.520336,1.326645
11225,0.561002,0.747597,nan,0.101033,nan,1.462933
11226,0.529862,0.669871,-17.165297,0.101021,43.754013,1.392479
11227,0.607385,0.663387,nan,0.101021,nan,1.540844
11228,0.497456,0.536179,-19.711369,0.101009,47.322876,1.345435
11229,0.548752,0.620658,nan,0.101009,nan,1.463321
11230,0.645023,0.672617,-18.366669,0.100997,46.406590,1.683501
11231,0.634245,0.646011,nan,0.100997,nan,1.619953
11232,0.444828,0.833785,-19.130911,0.100985,47.412083,1.187135
11233,0.605877,0.661067,nan,0.100985,nan,1.510660
11234,0.452707,0.555894,-19.470753,0.100973,49.820557,1.215587
11235,0.505902,0.503504,nan,0.100973,nan,1.346246
11236,0.392861,0.477928,-17.940969,0.100961,47.703575,1.088513
11237,0.448055,0.439732,nan,0.100961,nan,1.217536
11238,0.610485,0.737413,-18.418964,0.100949,46.615871,1.547968
11239,0.532023,0.765713,nan,0.100949,nan,1.347428
11240,0.614755,0.713390,-20.721375,0.100937,46.689682,1.529371
11241,0.456470,0.490098,nan,0.100937,nan,1.239643
11242,0.531227,0.744962,-19.610235,0.100925,46.904922,1.333398
11243,0.375640,0.429636,nan,0.100925,nan,1.031397
11244,0.454001,0.552068,-19.015245,0.100913,46.452442,1.226799
11245,0.397836,0.400005,nan,0.100913,nan,1.069248
11246,0.384732,0.519721,-19.513142,0.100901,45.436897,1.080392
11247,0.918323,0.588707,nan,0.100901,nan,2.198705
11248,0.687526,0.667638,-19.893953,0.100889,47.023285,1.751814
11249,0.473545,0.534606,nan,0.100889,nan,1.268144
11250,0.608024,0.706447,-19.156418,0.100877,46.004471,1.578894
11251,0.638807,0.508300,nan,0.100877,nan,1.674082
11252,0.506565,0.488335,-19.716908,0.100865,48.944641,1.352169
11253,1.042128,0.791950,nan,0.100865,nan,2.470362
11254,0.549510,0.431896,-20.023941,0.100853,45.902214,1.458813
11255,0.366391,0.647411,nan,0.100853,nan,1.044233
11256,0.505708,0.682325,-19.439968,0.100841,48.115826,1.309123
11257,0.474961,0.518919,nan,0.100841,nan,1.277422
11258,0.733057,0.765302,-20.010815,0.100829,50.167080,1.830750
11259,0.652918,0.656646,nan,0.100829,nan,1.644135
11260,0.430521,0.516807,-19.909222,0.100817,48.124146,1.179593
11261,0.443949,0.433695,nan,0.100817,nan,1.222477
11262,0.603487,0.582551,-18.823662,0.100805,46.520393,1.575689
11263,0.447515,0.544557,nan,0.100805,nan,1.219593
11264,0.572996,0.606148,-19.572956,0.100793,47.068504,1.524257
11265,0.476251,0.550221,nan,0.100793,nan,1.324001
11266,0.437766,0.580027,-19.739744,0.100781,47.273457,1.200827
11267,0.627257,0.660558,nan,0.100781,nan,1.592133
11268,0.428300,0.726018,-19.673393,0.100769,47.778404,1.160830
11269,0.519243,0.716967,nan,0.100769,nan,1.351827
11270,0.574757,0.600634,-18.255844,0.100757,45.771317,1.423456
11271,0.507851,0.496999,nan,0.100757,nan,1.307010
11272,0.501375,0.587104,-19.336693,0.100745,47.061977,1.332180
11273,0.448410,0.584600,nan,0.100745,nan,1.216417
11274,0.515757,0.584264,-19.404976,0.100733,47.304924,1.395607
11275,0.516238,0.595766,nan,0.100733,nan,1.363594
11276,0.436757,0.525005,-19.387577,0.100721,47.271042,1.222135
11277,0.522763,0.563217,nan,0.100721,nan,1.399367
11278,0.617391,0.661601,-19.008709,0.100709,48.309307,1.586280
11279,0.359245,0.436824,nan,0.100709,nan,0.997143
11280,0.382769,0.492603,-19.964949,0.100697,49.359810,1.094028
11281,0.618325,0.587471,nan,0.100697,nan,1.607656
11282,0.306065,0.313649,-18.952095,0.100685,48.035164,0.954092
11283,0.499472,0.471057,nan,0.100685,nan,1.394554
11284,0.544007,0.585046,-20.506271,0.100673,47.190765,1.425924
11285,0.432665,0.518494,nan,0.100673,nan,1.188630
11286,0.298880,0.367192,-19.787918,0.100661,47.075314,0.884957
11287,0.535533,0.629198,nan,0.100661,nan,1.426957
11288,0.472703,0.472822,-18.731094,0.100649,47.822552,1.293348
11289,0.500795,0.461171,nan,0.100649,nan,1.353700
11290,0.405539,0.491500,-19.811840,0.100637,49.199116,1.146050
11291,0.494511,0.505343,nan,0.100637,nan,1.367535
11292,0.367945,0.549436,-19.523390,0.100625,47.401871,1.060638
11293,0.510943,0.501903,nan,0.100625,nan,1.366143
11294,0.520008,0.717461,-19.466805,0.100613,45.887856,1.361494
11295,0.529530,0.650485,nan,0.100613,nan,1.431056
11296,0.406257,0.673202,-18.778076,0.100601,45.285603,1.167313
11297,0.439461,0.424945,nan,0.100601,nan,1.260241
11298,0.457401,0.521950,-19.614384,0.100589,50.827904,1.306742
11299,0.468699,0.547760,nan,0.100589,nan,1.317692
11300,0.363686,0.476371,-19.810575,0.100577,48.189003,1.080896
11301,0.633030,0.692140,nan,0.100577,nan,1.625773
11302,0.376955,0.599155,-19.880428,0.100565,46.230896,1.044530
11303,0.373141,0.423385,nan,0.100565,nan,1.087176
11304,0.409198,0.498226,-20.639908,0.100553,48.471054,1.144114
11305,0.488507,0.578498,nan,0.100553,nan,1.320494
11306,0.361295,0.429363,-19.757183,0.100541,44.031261,1.058000
11307,0.713047,0.672718,nan,0.100541,nan,1.832074
11308,0.729877,0.675094,-19.290363,0.100529,48.332901,1.877680
11309,0.546838,0.527938,nan,0.100529,nan,1.479993
11310,0.434478,0.392610,-20.595570,0.100518,47.824165,1.224173
11311,0.421437,0.434047,nan,0.100518,nan,1.219233
11312,0.450031,0.530694,-18.872562,0.100506,46.081169,1.267066
11313,0.527444,0.489635,nan,0.100506,nan,1.423636
11314,0.487115,0.423951,-20.629839,0.100494,50.070408,1.353755
11315,0.485768,0.491284,nan,0.100494,nan,1.323954
11316,0.618679,0.688462,-20.448956,0.100482,49.225727,1.612636
11317,0.453421,0.483105,nan,0.100482,nan,1.271846
11318,0.467248,0.546251,-20.112938,0.100470,46.300385,1.348045
11319,0.417467,0.469604,nan,0.100470,nan,1.153011
11320,0.530658,0.562614,-20.350153,0.100458,49.244720,1.425912
11321,0.424633,0.509177,nan,0.100458,nan,1.230380
11322,0.652507,0.516993,-20.937321,0.100446,46.924690,1.719100
11323,0.339486,0.442413,nan,0.100446,nan,1.033803
11324,0.355267,0.443260,-20.428217,0.100434,48.381687,1.071838
11325,0.641493,0.474749,nan,0.100434,nan,1.689036
11326,0.680862,0.568621,-18.966799,0.100422,47.272186,1.749602
11327,0.515400,0.527406,nan,0.100422,nan,1.418704
11328,0.472108,0.448556,-19.539242,0.100410,45.789444,1.334143
11329,0.639645,0.688580,nan,0.100410,nan,1.641443
11330,1.083048,0.927830,-17.674698,0.100398,48.326378,2.593726
11331,0.516318,0.707418,nan,0.100398,nan,1.405306
11332,0.667911,0.794047,-21.182663,0.100386,48.847569,1.706847
11333,0.319845,0.391793,nan,0.100386,nan,0.987211
11334,0.631203,0.494485,-19.704853,0.100374,48.466110,1.670223
11335,0.406137,0.411814,nan,0.100374,nan,1.169441
11336,0.520456,0.598747,-21.373119,0.100362,47.952869,1.455554
11337,0.615262,0.809970,nan,0.100362,nan,1.648679
11338,0.633932,0.695545,-19.248020,0.100350,46.193306,1.663514
11339,0.506182,0.446299,nan,0.100350,nan,1.421415
11340,0.435238,0.474008,-19.492256,0.100338,46.772011,1.234905
11341,0.802955,0.944455,nan,0.100338,nan,1.990486
11342,0.512248,0.568504,-20.114479,0.100326,46.044575,1.395619
11343,0.642361,0.776851,nan,0.100326,nan,1.666679
11344,0.519132,0.689395,-20.553934,0.100314,47.792595,1.448698
11345,0.257773,0.371786,nan,0.100314,nan,0.850303
11346,0.835826,0.920433,-21.738892,0.100303,48.977726,2.122352
11347,0.444530,0.528082,nan,0.100303,nan,1.299266
11348,0.674174,0.717238,-19.724884,0.100291,45.756836,1.782714
11349,0.451866,0.740430,nan,0.100291,nan,1.307348
11350,0.493067,0.977805,-21.007698,0.100279,47.464752,1.388182
11351,0.581779,0.832222,nan,0.100279,nan,1.589760
11352,0.448830,0.389093,-18.937790,0.100267,50.985901,1.314506
11353,0.906598,0.969179,nan,0.100267,nan,2.251572
11354,0.419917,0.901576,-20.667793,0.100255,48.498405,1.222281
11355,0.603910,0.538354,nan,0.100255,nan,1.603806
11356,0.674798,0.780020,-19.844233,0.100243,46.553169,1.727423
11357,0.387658,0.294107,nan,0.100243,nan,1.166754
11358,0.513225,0.708663,-20.113361,0.100231,46.760254,1.442914
11359,0.461765,0.535506,nan,0.100231,nan,1.326731
11360,0.705317,0.719260,-18.302925,0.100219,47.471985,1.835768
11361,1.838656,0.574332,nan,0.100219,nan,4.183063
11362,0.866223,0.568843,-19.885357,0.100207,46.858582,2.229967
11363,0.623711,0.698248,nan,0.100207,nan,1.684894
11364,0.401868,0.420546,-21.354992,0.100196,48.000458,1.249198
11365,0.478084,0.527459,nan,0.100196,nan,1.376132
11366,0.254901,0.323469,-20.920628,0.100184,47.574394,0.832169
11367,0.505575,0.658154,nan,0.100184,nan,1.411679
11368,0.628829,0.678396,-20.543564,0.100172,44.903549,1.675161
11369,0.376942,0.435407,nan,0.100172,nan,1.152553
11370,0.456768,0.542707,-19.923180,0.100160,48.738892,1.330208
11371,0.747152,0.763121,nan,0.100160,nan,1.936955
11372,0.473240,0.569914,-19.676327,0.100148,48.872372,1.362479
11373,0.502388,0.736615,nan,0.100148,nan,1.423084
11374,0.749527,0.568123,-19.679670,0.100136,49.502960,1.963001
11375,0.743862,1.019657,nan,0.100136,nan,1.965744
11376,0.416646,0.759571,-20.966606,0.100124,49.360291,1.243278
11377,0.468512,0.465980,nan,0.100124,nan,1.358130
11378,0.565239,0.741384,-20.809933,0.100112,47.757004,1.548140
11379,0.408572,0.502584,nan,0.100112,nan,1.209865
11380,0.498885,0.495973,-20.413555,0.100100,47.540421,1.408597
11381,0.414275,0.486832,nan,0.100100,nan,1.258975
11382,0.451329,0.589406,-19.782131,0.100089,48.599659,1.337478
11383,0.345457,0.526673,nan,0.100089,nan,1.082571
11384,0.510949,0.661960,-19.308090,0.100077,48.491894,1.413874
11385,0.718972,0.506173,nan,0.100077,nan,1.903574
