update_num,q1_loss,q2_loss,actor_loss,alpha,entropy,td_error
457,0.490611,0.499649,nan,0.203590,nan,1.401999
458,0.263807,0.270721,4.130339,0.203600,-6.319273,0.902956
459,0.308438,0.325655,nan,0.203600,nan,1.039050
460,0.471103,0.510427,2.179126,0.203609,-4.830722,1.359356
461,0.440649,0.455718,nan,0.203609,nan,1.330180
462,0.503395,0.494441,2.436270,0.203617,-4.527655,1.449125
463,0.554465,0.533482,nan,0.203617,nan,1.575398
464,0.550102,0.519539,4.205331,0.203626,-6.806091,1.545307
465,0.391017,0.370509,nan,0.203626,nan,1.190382
466,0.465889,0.431769,3.184190,0.203636,-6.531922,1.365572
467,0.319296,0.359580,nan,0.203636,nan,1.010384
468,0.443507,0.477192,3.096324,0.203646,-6.446695,1.343073
469,0.350829,0.362329,nan,0.203646,nan,1.099169
470,0.364667,0.357748,2.706532,0.203657,-6.260890,1.135454
471,0.371443,0.385309,nan,0.203657,nan,1.153261
472,0.367089,0.365968,4.394827,0.203668,-7.002036,1.114924
473,0.441754,0.436758,nan,0.203668,nan,1.319919
474,0.317705,0.316625,2.783383,0.203681,-7.683139,1.037380
475,0.523214,0.540582,nan,0.203681,nan,1.519373
476,0.536982,0.485662,1.946644,0.203692,-4.736225,1.551650
477,0.578813,0.486566,nan,0.203692,nan,1.569912
478,0.421964,0.370866,2.733150,0.203703,-6.004929,1.263794
479,0.700484,0.693093,nan,0.203703,nan,1.868284
480,0.454689,0.478792,3.332045,0.203715,-5.761266,1.345006
481,0.271198,0.270576,nan,0.203715,nan,0.944177
482,0.411399,0.424710,3.978653,0.203727,-6.795085,1.238482
483,0.481683,0.450321,nan,0.203727,nan,1.362960
484,0.469554,0.491352,2.827558,0.203737,-4.058258,1.372472
485,0.388483,0.383997,nan,0.203737,nan,1.152272
486,0.410338,0.343356,3.651939,0.203748,-7.288132,1.244978
487,0.412544,0.383336,nan,0.203748,nan,1.262895
488,0.454482,0.434718,3.644460,0.203760,-6.265982,1.318165
489,0.505375,0.516467,nan,0.203760,nan,1.436244
490,0.412144,0.363574,3.096606,0.203770,-4.834223,1.224824
491,0.577701,0.462637,nan,0.203770,nan,1.605148
492,0.266286,0.291263,3.052928,0.203780,-5.343884,0.955710
493,0.459563,0.461234,nan,0.203780,nan,1.316533
494,0.571439,0.477896,3.012240,0.203789,-4.611311,1.571383
495,0.531223,0.399985,nan,0.203789,nan,1.487563
496,0.492732,0.399817,2.372295,0.203798,-5.455956,1.388702
497,0.280651,0.324912,nan,0.203798,nan,0.926163
498,0.350890,0.375885,4.176163,0.203808,-6.630078,1.118780
499,0.380209,0.366334,nan,0.203808,nan,1.194609
500,0.439789,0.427648,2.102147,0.203815,-2.949592,1.306824
501,0.373669,0.373307,nan,0.203815,nan,1.152810
502,0.384393,0.390867,2.886509,0.203823,-5.942923,1.155933
503,0.439796,0.417660,nan,0.203823,nan,1.296628
504,0.520356,0.502092,2.996960,0.203832,-7.388537,1.454726
505,0.597534,0.629363,nan,0.203832,nan,1.649250
506,0.549684,0.566923,2.139576,0.203840,-4.240633,1.537990
507,0.461391,0.465242,nan,0.203840,nan,1.320892
508,0.423734,0.430333,2.345508,0.203847,-4.675709,1.257581
509,0.388424,0.374270,nan,0.203847,nan,1.178828
510,0.464800,0.456455,3.274515,0.203853,-3.780521,1.383957
511,0.481046,0.481916,nan,0.203853,nan,1.391821
512,0.520899,0.503798,1.904237,0.203858,-3.416365,1.474632
513,0.533208,0.542404,nan,0.203858,nan,1.502200
514,0.422869,0.431483,2.863188,0.203862,-4.875875,1.267541
515,0.423311,0.474624,nan,0.203862,nan,1.249591
516,0.439423,0.515774,3.042486,0.203867,-5.748055,1.301758
517,0.578072,0.654175,nan,0.203867,nan,1.578190
518,0.420585,0.419975,3.190245,0.203872,-6.520870,1.250084
519,0.369604,0.375801,nan,0.203872,nan,1.138033
520,0.414734,0.452449,2.963468,0.203878,-4.908953,1.235734
521,0.455805,0.523329,nan,0.203878,nan,1.317964
522,0.589710,0.669053,2.816389,0.203883,-5.436956,1.620301
523,0.508474,0.517514,nan,0.203883,nan,1.444507
524,0.483613,0.433845,2.955564,0.203888,-4.671398,1.378861
525,0.478090,0.471843,nan,0.203888,nan,1.362330
526,0.372775,0.394372,2.553957,0.203892,-3.656675,1.155479
527,0.429664,0.417879,nan,0.203892,nan,1.293371
528,0.460665,0.487132,1.815332,0.203896,-4.560088,1.352226
529,0.413016,0.471489,nan,0.203896,nan,1.256276
530,0.502869,0.479935,2.104709,0.203900,-5.596744,1.427112
531,0.471371,0.401464,nan,0.203900,nan,1.375273
532,0.534864,0.507276,2.764984,0.203903,-4.333318,1.493197
533,0.419029,0.416568,nan,0.203903,nan,1.264172
534,0.340264,0.349624,3.666692,0.203907,-6.432780,1.074871
535,0.412670,0.410403,nan,0.203907,nan,1.216457
536,0.545692,0.531239,2.703397,0.203910,-2.828460,1.538379
537,0.444839,0.468099,nan,0.203910,nan,1.310901
538,0.589539,0.606404,2.021160,0.203910,-2.160770,1.624638
539,0.660853,0.653741,nan,0.203910,nan,1.761344
540,0.696405,0.703772,0.744552,0.203910,-3.930078,1.835657
541,0.821551,0.798340,nan,0.203910,nan,2.129658
542,1.027362,0.983538,1.544842,0.203911,-6.390763,2.528323
543,1.134393,1.136537,nan,0.203911,nan,2.754241
544,0.859760,0.903549,1.215639,0.203913,-5.834084,2.163617
545,0.512492,0.530671,nan,0.203913,nan,1.489370
546,0.610749,0.617417,2.421421,0.203916,-6.147002,1.655067
547,0.412158,0.396309,nan,0.203916,nan,1.229344
548,0.464958,0.459167,2.894599,0.203921,-6.438878,1.371129
549,0.370216,0.383325,nan,0.203921,nan,1.148342
550,0.467488,0.470770,2.410556,0.203924,-3.944596,1.366328
551,0.481752,0.496331,nan,0.203924,nan,1.397587
552,0.423062,0.432644,2.407045,0.203927,-4.864630,1.278772
553,0.503123,0.524161,nan,0.203927,nan,1.404437
554,0.530018,0.519151,2.248048,0.203931,-5.693645,1.504775
555,0.535518,0.536116,nan,0.203931,nan,1.488694
556,0.587779,0.607773,1.641359,0.203936,-6.137711,1.591294
557,0.563057,0.613366,nan,0.203936,nan,1.544839
558,0.408433,0.448643,1.170993,0.203941,-5.114705,1.213628
559,0.408251,0.403281,nan,0.203941,nan,1.211441
560,0.390709,0.358430,2.663142,0.203946,-5.863225,1.165058
561,0.537286,0.511437,nan,0.203946,nan,1.520400
562,0.506569,0.543730,2.647364,0.203951,-5.177314,1.437855
563,0.461012,0.457544,nan,0.203951,nan,1.344021
564,0.400974,0.376368,1.868452,0.203955,-3.042168,1.204013
565,0.514767,0.560881,nan,0.203955,nan,1.447465
566,0.565613,0.607160,2.308172,0.203960,-6.858359,1.546231
567,0.465202,0.426901,nan,0.203960,nan,1.359900
568,0.632126,0.579156,1.991300,0.203965,-5.605941,1.701386
569,0.489121,0.481222,nan,0.203965,nan,1.372012
570,0.453478,0.455882,1.627993,0.203971,-5.294169,1.282566
571,0.383463,0.415199,nan,0.203971,nan,1.154422
572,0.425543,0.412478,2.618484,0.203977,-6.028373,1.275288
573,0.423632,0.425672,nan,0.203977,nan,1.268284
574,0.422831,0.412219,2.338051,0.203984,-6.922729,1.281404
575,0.388071,0.387499,nan,0.203984,nan,1.188454
576,0.492197,0.480609,2.446031,0.203991,-4.393821,1.391011
577,0.426315,0.427853,nan,0.203991,nan,1.245972
578,0.478407,0.492818,2.406839,0.203998,-6.081129,1.401100
579,0.393174,0.402847,nan,0.203998,nan,1.161409
580,0.613515,0.628125,1.672133,0.204005,-5.412390,1.652529
581,0.545748,0.561116,nan,0.204005,nan,1.516581
582,0.428776,0.437926,0.848063,0.204011,-4.107724,1.284949
583,0.492629,0.494970,nan,0.204011,nan,1.392139
584,0.450060,0.431551,1.358038,0.204016,-4.294731,1.319638
585,0.550201,0.553371,nan,0.204016,nan,1.505756
586,0.420017,0.418738,2.331772,0.204022,-6.256399,1.244901
587,0.454959,0.462230,nan,0.204022,nan,1.313557
588,0.292033,0.276849,2.494439,0.204027,-4.279418,0.971175
589,0.462488,0.474783,nan,0.204027,nan,1.345406
590,0.669063,0.625800,2.366819,0.204033,-6.394084,1.792026
591,0.566345,0.517931,nan,0.204033,nan,1.577297
592,0.449253,0.430695,1.677228,0.204038,-3.173964,1.309112
593,0.474175,0.478683,nan,0.204038,nan,1.365792
594,0.494370,0.543832,2.235006,0.204041,-4.081320,1.427506
595,0.531082,0.540793,nan,0.204041,nan,1.482157
596,0.564236,0.556132,2.285655,0.204044,-4.318442,1.581077
597,0.439744,0.416441,nan,0.204044,nan,1.298817
598,0.489871,0.471050,2.028361,0.204048,-5.983996,1.401240
599,0.440536,0.435164,nan,0.204048,nan,1.273517
600,0.492649,0.525743,2.525896,0.204052,-5.799292,1.378079
601,0.419969,0.427937,nan,0.204052,nan,1.238907
602,0.493784,0.515837,3.009188,0.204058,-6.632433,1.389618
603,0.423396,0.416901,nan,0.204058,nan,1.260102
604,0.485526,0.478499,1.631817,0.204062,-3.185989,1.395876
605,0.597775,0.583749,nan,0.204062,nan,1.620767
606,0.346991,0.355572,1.630482,0.204067,-5.674152,1.108280
607,0.425411,0.458684,nan,0.204067,nan,1.270819
608,0.413926,0.416208,2.164896,0.204072,-6.259367,1.226734
609,0.566844,0.571897,nan,0.204072,nan,1.549028
610,0.463356,0.477764,1.353270,0.204077,-4.121038,1.338304
611,0.453232,0.468593,nan,0.204077,nan,1.313014
612,0.447831,0.441823,1.496458,0.204081,-4.498179,1.303530
613,0.702336,0.692775,nan,0.204081,nan,1.824239
614,0.439409,0.450713,1.781869,0.204085,-5.640814,1.257005
615,0.490010,0.488806,nan,0.204085,nan,1.373015
616,0.492742,0.500807,2.521154,0.204090,-5.023251,1.394749
617,0.462660,0.460111,nan,0.204090,nan,1.332227
618,0.353060,0.350489,2.028347,0.204095,-5.977652,1.115252
619,0.474427,0.495357,nan,0.204095,nan,1.388147
620,0.463378,0.475119,1.427184,0.204100,-5.683113,1.293573
621,0.465067,0.496639,nan,0.204100,nan,1.367374
622,0.475617,0.505046,1.211721,0.204105,-3.956604,1.372674
623,0.353977,0.362739,nan,0.204105,nan,1.099186
624,0.512239,0.519187,1.466274,0.204109,-4.264876,1.428695
625,0.454452,0.430441,nan,0.204109,nan,1.296673
626,0.505784,0.506295,1.425923,0.204112,-4.797861,1.408689
627,0.459493,0.493195,nan,0.204112,nan,1.321496
628,0.452848,0.456461,2.238553,0.204117,-6.072199,1.296322
629,0.549727,0.555712,nan,0.204117,nan,1.513462
630,0.583868,0.608040,2.320247,0.204123,-7.218668,1.594497
631,0.339896,0.346413,nan,0.204123,nan,1.079273
632,0.392087,0.385165,1.723063,0.204131,-7.023402,1.208963
633,0.472196,0.473937,nan,0.204131,nan,1.360748
634,0.558225,0.567014,0.853897,0.204140,-6.457386,1.528016
635,0.442504,0.448676,nan,0.204140,nan,1.296052
636,0.484284,0.469452,1.396984,0.204147,-4.453374,1.404448
637,0.525912,0.521060,nan,0.204147,nan,1.498542
638,0.452288,0.465700,0.893918,0.204155,-5.034878,1.332646
639,0.441948,0.459835,nan,0.204155,nan,1.305701
640,0.451607,0.455055,1.779841,0.204162,-5.915210,1.319819
641,0.489332,0.497516,nan,0.204162,nan,1.422048
642,0.368659,0.374168,1.833398,0.204171,-6.773542,1.132634
643,0.448916,0.463091,nan,0.204171,nan,1.296456
644,0.488556,0.502589,1.840175,0.204180,-5.589766,1.379587
645,0.463788,0.447062,nan,0.204180,nan,1.360892
646,0.493394,0.491634,1.411912,0.204188,-4.481839,1.402773
647,0.359188,0.370486,nan,0.204188,nan,1.129692
648,0.391367,0.399494,1.390329,0.204195,-4.081225,1.191413
649,0.434335,0.445041,nan,0.204195,nan,1.259471
650,0.511757,0.528696,0.944138,0.204200,-3.824746,1.451120
651,0.481294,0.488963,nan,0.204200,nan,1.396348
652,0.494681,0.472034,1.865276,0.204206,-5.928264,1.418561
653,0.534748,0.546754,nan,0.204206,nan,1.476937
654,0.410858,0.416815,1.235469,0.204212,-4.780324,1.235496
655,0.463406,0.464507,nan,0.204212,nan,1.281736
656,0.456267,0.507566,1.395455,0.204216,-3.444681,1.315547
657,0.574953,0.619154,nan,0.204216,nan,1.582098
658,0.423366,0.447186,1.206226,0.204219,-4.265266,1.233496
659,0.412129,0.420862,nan,0.204219,nan,1.252498
660,0.501470,0.438557,1.087126,0.204222,-4.208798,1.437049
661,0.424588,0.383540,nan,0.204222,nan,1.242861
662,0.305819,0.312367,1.504201,0.204224,-4.912147,0.966878
663,0.306435,0.314701,nan,0.204224,nan,0.981522
664,0.368469,0.353148,1.737914,0.204226,-3.947381,1.138512
665,0.602436,0.606367,nan,0.204226,nan,1.640186
666,0.416186,0.409346,2.041792,0.204229,-5.768604,1.242759
667,0.407617,0.401894,nan,0.204229,nan,1.240170
668,0.446868,0.448661,0.634608,0.204231,-4.321866,1.306896
669,0.592631,0.595836,nan,0.204231,nan,1.609921
670,0.384896,0.392900,1.376443,0.204234,-5.534602,1.186997
671,0.380359,0.387438,nan,0.204234,nan,1.177315
672,0.435377,0.449035,1.254777,0.204238,-6.570972,1.288453
673,0.355342,0.345209,nan,0.204238,nan,1.101210
674,0.350556,0.366256,1.341263,0.204241,-3.496751,1.105711
675,0.623436,0.625559,nan,0.204241,nan,1.679581
676,0.379860,0.381848,1.660871,0.204245,-7.012981,1.172622
677,0.438105,0.434772,nan,0.204245,nan,1.259714
678,0.493129,0.487380,1.944346,0.204251,-5.672194,1.379400
679,0.592599,0.591124,nan,0.204251,nan,1.605426
680,0.435756,0.460133,1.547062,0.204258,-7.355839,1.294591
681,0.381445,0.386551,nan,0.204258,nan,1.171000
682,0.442634,0.439303,1.564866,0.204265,-4.874710,1.303763
683,0.476269,0.474330,nan,0.204265,nan,1.360147
684,0.366409,0.370630,1.242895,0.204268,-1.689478,1.132295
685,0.448607,0.472492,nan,0.204268,nan,1.294126
686,0.344841,0.345662,2.123296,0.204273,-6.404974,1.125009
687,0.419315,0.422681,nan,0.204273,nan,1.250493
688,0.605117,0.605945,1.987780,0.204277,-4.580931,1.641318
689,0.502232,0.495631,nan,0.204277,nan,1.443951
690,0.386716,0.395042,1.580887,0.204282,-5.734844,1.197073
691,0.510646,0.520120,nan,0.204282,nan,1.418057
692,0.517172,0.513554,1.569106,0.204288,-6.926771,1.459806
693,0.391219,0.401464,nan,0.204288,nan,1.180049
694,0.415892,0.418193,1.815891,0.204295,-5.678312,1.254861
695,0.362265,0.377377,nan,0.204295,nan,1.113556
696,0.414727,0.418109,2.135816,0.204302,-5.850626,1.205806
697,0.584070,0.600890,nan,0.204302,nan,1.614046
698,0.520096,0.519002,1.076815,0.204309,-4.193879,1.493749
699,0.394360,0.421125,nan,0.204309,nan,1.196677
700,0.371382,0.382699,1.259222,0.204316,-7.112168,1.134432
701,0.414979,0.409135,nan,0.204316,nan,1.243974
702,0.546260,0.551256,0.527571,0.204324,-5.183765,1.522558
703,0.484857,0.493636,nan,0.204324,nan,1.388630
704,0.557214,0.576381,0.988887,0.204329,-1.965594,1.555472
705,0.410586,0.426139,nan,0.204329,nan,1.215567
706,0.544503,0.548401,0.898237,0.204332,-4.496229,1.524828
707,0.237915,0.247597,nan,0.204332,nan,0.830643
708,0.234168,0.233146,1.010068,0.204337,-5.282778,0.815079
709,0.465449,0.473214,nan,0.204337,nan,1.369986
710,0.538551,0.529974,1.343431,0.204341,-4.870449,1.510409
711,0.431712,0.456920,nan,0.204341,nan,1.245539
712,0.356012,0.355214,1.894703,0.204344,-4.717966,1.121363
713,0.455135,0.471002,nan,0.204344,nan,1.299394
714,0.594844,0.621831,0.865139,0.204348,-5.012389,1.630974
715,0.375586,0.375743,nan,0.204348,nan,1.147125
716,0.473681,0.494841,0.461575,0.204351,-3.972663,1.377786
717,0.486631,0.493982,nan,0.204351,nan,1.388902
718,0.570762,0.565165,1.345096,0.204355,-6.040037,1.556543
719,0.411797,0.396226,nan,0.204355,nan,1.221132
720,0.496298,0.490724,1.732388,0.204357,-4.000233,1.413801
721,0.333603,0.337942,nan,0.204357,nan,1.064905
722,0.432380,0.426613,1.862774,0.204360,-4.771660,1.261733
723,0.429016,0.426651,nan,0.204360,nan,1.282116
724,0.312977,0.312842,1.817240,0.204363,-5.064985,1.018919
725,0.588756,0.589141,nan,0.204363,nan,1.610239
726,0.355944,0.365349,1.062845,0.204364,-3.114788,1.085365
727,0.432401,0.449817,nan,0.204364,nan,1.284642
728,0.490990,0.501164,1.075094,0.204363,-2.485343,1.372371
729,0.380796,0.391014,nan,0.204363,nan,1.165941
730,0.426494,0.434671,1.710531,0.204361,-2.553798,1.302682
731,0.506521,0.520022,nan,0.204361,nan,1.456295
732,0.410459,0.393382,0.492162,0.204358,-4.047296,1.252576
733,0.466157,0.470551,nan,0.204358,nan,1.324465
734,0.416315,0.422966,0.985403,0.204353,-2.347090,1.253121
735,0.473500,0.479800,nan,0.204353,nan,1.351624
736,0.547248,0.551374,1.037911,0.204349,-4.899504,1.521163
737,0.400434,0.401801,nan,0.204349,nan,1.211166
738,0.481166,0.469015,1.248196,0.204347,-5.922613,1.378995
739,0.517082,0.516744,nan,0.204347,nan,1.467290
740,0.552240,0.545959,0.469242,0.204343,-3.287731,1.530234
741,0.426942,0.429455,nan,0.204343,nan,1.238151
742,0.543201,0.510946,-0.525885,0.204338,-1.770878,1.534003
743,0.485506,0.515408,nan,0.204338,nan,1.398238
744,0.758475,0.778582,0.155668,0.204332,-3.672932,1.964703
745,0.542838,0.587034,nan,0.204332,nan,1.501905
746,0.534275,0.561745,0.495251,0.204326,-3.763156,1.492807
747,0.558619,0.565280,nan,0.204326,nan,1.587058
748,0.442570,0.438513,1.706125,0.204318,-2.782701,1.229337
749,0.420744,0.423142,nan,0.204318,nan,1.230062
750,0.433432,0.438004,1.370628,0.204311,-3.514024,1.286229
751,0.358414,0.370308,nan,0.204311,nan,1.088199
752,0.464380,0.446490,1.054683,0.204302,-2.828926,1.361902
753,0.367876,0.382723,nan,0.204302,nan,1.145422
754,0.693465,0.713591,0.502468,0.204293,-3.163767,1.843726
755,0.626077,0.642242,nan,0.204293,nan,1.707621
756,0.600279,0.634906,0.120825,0.204284,-3.710370,1.629878
757,0.628651,0.639860,nan,0.204284,nan,1.697560
758,0.447188,0.445177,1.086244,0.204278,-6.615425,1.283981
759,0.513313,0.500015,nan,0.204278,nan,1.461724
760,0.539233,0.542982,1.330543,0.204274,-5.856223,1.490145
761,0.590534,0.597512,nan,0.204274,nan,1.605097
762,0.531203,0.535909,1.670425,0.204270,-4.858711,1.475215
763,0.526911,0.538263,nan,0.204270,nan,1.498635
764,0.407225,0.447860,2.636139,0.204271,-8.821350,1.246267
765,0.417259,0.441520,nan,0.204271,nan,1.250379
766,0.361691,0.358276,0.943304,0.204271,-4.500208,1.157665
767,0.352474,0.358030,nan,0.204271,nan,1.117235
768,0.451323,0.466413,1.162400,0.204272,-4.569563,1.309055
769,0.581554,0.568114,nan,0.204272,nan,1.609467
770,0.538708,0.530252,0.423069,0.204271,-3.352494,1.489076
771,0.460546,0.450598,nan,0.204271,nan,1.351238
772,0.428550,0.436469,1.872618,0.204274,-8.141571,1.275574
773,0.506933,0.491242,nan,0.204274,nan,1.411116
774,0.377195,0.375195,1.252731,0.204275,-3.280605,1.136189
775,0.423648,0.462660,nan,0.204275,nan,1.296769
776,0.328584,0.316487,0.969656,0.204278,-6.897324,1.064103
777,0.479260,0.481564,nan,0.204278,nan,1.384562
778,0.375836,0.375844,0.608488,0.204279,-2.457479,1.127421
779,0.631646,0.689807,nan,0.204279,nan,1.711062
780,0.560243,0.558324,1.036121,0.204280,-4.899726,1.541407
781,0.405320,0.415843,nan,0.204280,nan,1.215401
782,0.401308,0.396989,0.050624,0.204279,-3.048491,1.194233
783,0.592200,0.559816,nan,0.204279,nan,1.630080
784,0.416403,0.410102,0.877963,0.204278,-3.605569,1.260854
785,0.446531,0.460528,nan,0.204278,nan,1.298681
786,0.455244,0.468891,1.837234,0.204277,-5.033173,1.339422
787,0.402059,0.396134,nan,0.204277,nan,1.234391
788,0.405944,0.412695,1.397884,0.204275,-3.584495,1.235025
789,0.457306,0.462365,nan,0.204275,nan,1.298854
790,0.483618,0.495991,1.266537,0.204274,-5.099844,1.373059
791,0.410565,0.416664,nan,0.204274,nan,1.225596
792,0.366170,0.386170,0.244175,0.204273,-4.760204,1.157705
793,0.426641,0.400575,nan,0.204273,nan,1.275767
794,0.549235,0.531917,0.581090,0.204273,-5.771869,1.539010
795,0.530422,0.545439,nan,0.204273,nan,1.482376
796,0.480032,0.462877,0.931445,0.204274,-5.256408,1.375813
797,0.441170,0.463047,nan,0.204274,nan,1.300885
798,0.402279,0.402775,0.862637,0.204275,-3.990888,1.226465
799,0.458053,0.415615,nan,0.204275,nan,1.323911
800,0.370013,0.332220,0.895264,0.204274,-3.565523,1.115683
801,0.432275,0.421993,nan,0.204274,nan,1.299393
802,0.412553,0.407157,0.873355,0.204271,-2.456133,1.196778
803,0.470910,0.481758,nan,0.204271,nan,1.368896
804,0.492601,0.487453,0.867732,0.204268,-3.639059,1.419070
805,0.370183,0.353397,nan,0.204268,nan,1.152200
806,0.431980,0.401972,0.616993,0.204263,-2.515315,1.290988
807,0.367026,0.377816,nan,0.204263,nan,1.154171
808,0.435103,0.437222,-1.130065,0.204255,-0.727032,1.300855
809,0.417424,0.402034,nan,0.204255,nan,1.255643
810,0.404013,0.399588,0.634275,0.204246,-3.675642,1.192198
811,0.471583,0.479454,nan,0.204246,nan,1.346769
812,0.477793,0.478907,1.804318,0.204241,-6.436413,1.376441
813,0.584928,0.565200,nan,0.204241,nan,1.618950
814,0.502652,0.488968,1.380824,0.204236,-5.027862,1.414521
815,0.420165,0.418099,nan,0.204236,nan,1.247953
816,0.450746,0.448035,0.811896,0.204230,-3.008556,1.298043
817,0.377516,0.382680,nan,0.204230,nan,1.172426
818,0.354523,0.346848,1.193067,0.204224,-3.338151,1.141344
819,0.440211,0.430382,nan,0.204224,nan,1.310561
820,0.404026,0.409839,0.682828,0.204216,-2.991646,1.233196
821,0.405961,0.420159,nan,0.204216,nan,1.232217
822,0.249217,0.266811,1.599057,0.204208,-3.276114,0.877318
823,0.429304,0.413584,nan,0.204208,nan,1.262538
824,0.521506,0.518333,0.813316,0.204201,-3.841277,1.488622
825,0.412004,0.424276,nan,0.204201,nan,1.220701
826,0.518698,0.539892,1.236333,0.204195,-6.172673,1.435476
827,0.323507,0.316171,nan,0.204195,nan,1.038443
828,0.278002,0.270941,0.781614,0.204189,-3.182801,0.953270
829,0.508384,0.531442,nan,0.204189,nan,1.418112
830,0.343939,0.332851,0.409860,0.204183,-4.541744,1.077469
831,0.356506,0.363077,nan,0.204183,nan,1.104019
832,0.560745,0.538773,0.097251,0.204178,-4.972002,1.533669
833,0.416235,0.423517,nan,0.204178,nan,1.274173
834,0.576688,0.573211,0.260348,0.204171,-1.868867,1.580218
835,0.510537,0.529203,nan,0.204171,nan,1.457986
836,0.553374,0.578913,0.725379,0.204163,-2.549297,1.537432
837,0.464815,0.502050,nan,0.204163,nan,1.368867
838,0.540817,0.562243,0.594251,0.204155,-4.849773,1.509126
839,0.303861,0.300734,nan,0.204155,nan,1.036928
840,0.533556,0.524552,1.238879,0.204148,-3.219539,1.509255
841,0.462854,0.492630,nan,0.204148,nan,1.306648
842,0.235043,0.253520,1.164478,0.204142,-5.741854,0.824284
