update_num,q1_loss,q2_loss,actor_loss,alpha,entropy,td_error
10986,0.342518,0.351877,-4.294027,0.101813,42.827763,1.098123
10987,0.385859,0.414550,nan,0.101813,nan,1.163037
10988,0.242628,0.263834,-3.465204,0.101801,42.892536,0.866925
10989,0.490629,0.463146,nan,0.101801,nan,1.399118
10990,0.316603,0.289800,-3.983958,0.101789,42.782120,0.996492
10991,0.282296,0.360423,nan,0.101789,nan,0.927523
10992,0.476924,0.426669,-4.695313,0.101776,42.643883,1.387265
10993,0.340223,0.426227,nan,0.101776,nan,1.068802
10994,0.384951,0.482728,-2.841104,0.101764,41.497940,1.195089
10995,0.470915,0.570502,nan,0.101764,nan,1.379845
10996,0.400097,0.342084,-3.917369,0.101752,43.479996,1.238686
10997,0.413786,0.486722,nan,0.101752,nan,1.207666
10998,0.250775,0.267645,-3.935558,0.101739,43.474159,0.864897
10999,0.332487,0.494988,nan,0.101739,nan,1.059371
11000,0.262429,0.344435,-4.266788,0.101727,42.364418,0.928558
11001,0.317444,0.417275,nan,0.101727,nan,1.049188
11002,0.237570,0.313994,-3.693254,0.101715,43.551575,0.849560
11003,0.310550,0.281888,nan,0.101715,nan,1.031622
11004,0.317651,0.298420,-4.228286,0.101703,41.036362,1.013175
11005,0.360892,0.555418,nan,0.101703,nan,1.124485
11006,0.442359,0.530796,-4.492302,0.101690,43.669380,1.303704
11007,0.251028,0.320772,nan,0.101690,nan,0.866882
11008,0.206189,0.293977,-3.867288,0.101678,42.112904,0.764029
11009,0.261711,0.224157,nan,0.101678,nan,0.934825
11010,0.413526,0.467403,-4.443937,0.101666,43.239830,1.262692
11011,0.360941,0.516599,nan,0.101666,nan,1.131076
11012,0.285462,0.453442,-4.491393,0.101653,43.093304,0.978712
11013,0.209118,0.333905,nan,0.101653,nan,0.797545
11014,0.178100,0.238876,-3.969277,0.101641,41.763954,0.727500
11015,0.426607,0.368091,nan,0.101641,nan,1.280088
11016,0.352968,0.453254,-3.882085,0.101629,42.290031,1.106541
11017,0.334085,0.402267,nan,0.101629,nan,1.050680
11018,0.226454,0.358998,-4.021150,0.101616,40.902412,0.818283
11019,0.257769,0.294518,nan,0.101616,nan,0.908156
11020,0.259029,0.310530,-4.590731,0.101604,40.206284,0.927693
11021,0.241703,0.313327,nan,0.101604,nan,0.864955
11022,0.318956,0.361504,-3.793334,0.101592,42.629211,1.034837
11023,0.379337,0.424883,nan,0.101592,nan,1.162740
11024,0.302212,0.348545,-4.035857,0.101580,40.448158,0.989297
11025,0.355512,0.404691,nan,0.101580,nan,1.111352
11026,0.272422,0.242893,-4.726947,0.101568,43.520523,0.926364
11027,0.177851,0.386473,nan,0.101568,nan,0.699312
11028,0.406047,0.446197,-4.804691,0.101556,43.735157,1.212322
11029,0.253290,0.292196,nan,0.101556,nan,0.874555
11030,0.366176,0.396805,-4.420877,0.101543,42.288490,1.145762
11031,0.293346,0.444853,nan,0.101543,nan,0.989806
11032,0.308855,0.327893,-4.688290,0.101531,43.208321,0.986032
11033,0.416164,0.370997,nan,0.101531,nan,1.239007
11034,0.310752,0.421350,-4.022033,0.101519,44.470917,1.029756
11035,0.217573,0.269110,nan,0.101519,nan,0.809371
11036,0.414370,0.468772,-4.045210,0.101507,43.521767,1.254634
11037,0.285405,0.310824,nan,0.101507,nan,0.953229
11038,0.576315,0.550767,-4.249324,0.101494,44.844849,1.574813
11039,0.407186,0.472915,nan,0.101494,nan,1.217398
11040,0.271152,0.308428,-4.888136,0.101482,43.082863,0.930862
11041,0.415041,0.489249,nan,0.101482,nan,1.256533
11042,0.337728,0.444149,-4.049951,0.101470,42.591465,1.086022
11043,0.479230,0.527038,nan,0.101470,nan,1.388950
11044,0.307898,0.488135,-4.045671,0.101457,39.525494,0.976755
11045,0.313240,0.326227,nan,0.101457,nan,1.024020
11046,0.249656,0.363066,-4.177789,0.101445,43.391232,0.838792
11047,0.524600,0.538154,nan,0.101445,nan,1.475367
11048,0.332219,0.393024,-4.065898,0.101433,40.391220,1.061355
11049,0.226886,0.258355,nan,0.101433,nan,0.830524
11050,0.359921,0.485505,-4.585514,0.101421,42.859909,1.110164
11051,0.284090,0.240680,nan,0.101421,nan,0.981290
11052,0.274039,0.512131,-2.964508,0.101409,43.814095,0.963958
11053,0.424028,0.498163,nan,0.101409,nan,1.258585
11054,0.445510,0.436449,-3.477843,0.101396,41.788548,1.296284
11055,0.574986,0.471439,nan,0.101396,nan,1.601260
11056,0.290261,0.262697,-4.893324,0.101384,43.504673,0.969305
11057,0.301665,0.485442,nan,0.101384,nan,1.008916
11058,0.329516,0.347922,-4.252889,0.101372,42.154663,1.071830
11059,0.349645,0.384752,nan,0.101372,nan,1.094426
11060,0.271531,0.320311,-5.282749,0.101360,41.975128,0.945604
11061,0.305316,0.317830,nan,0.101360,nan,0.995183
11062,0.459790,0.622577,-4.785894,0.101348,41.634560,1.354942
11063,0.338040,0.373936,nan,0.101348,nan,1.097730
11064,0.417795,0.541581,-3.675124,0.101336,41.717224,1.250656
11065,0.305820,0.477240,nan,0.101336,nan,1.006385
11066,0.307995,0.279861,-4.746482,0.101323,41.006630,0.959187
11067,0.345790,0.324023,nan,0.101323,nan,1.079687
11068,0.337246,0.314542,-4.805113,0.101311,44.128490,1.083822
11069,0.333648,0.389893,nan,0.101311,nan,1.081999
11070,0.295997,0.358075,-5.056161,0.101299,43.491806,0.968794
11071,0.343674,0.394047,nan,0.101299,nan,1.054232
11072,0.283596,0.510962,-3.630056,0.101287,42.333302,0.957569
11073,0.338799,0.375302,nan,0.101287,nan,1.082664
11074,0.359080,0.423928,-4.290558,0.101275,43.215347,1.133992
11075,0.344705,0.405493,nan,0.101275,nan,1.111300
11076,0.278128,0.523394,-4.011573,0.101263,41.759422,0.965270
11077,0.182745,0.193229,nan,0.101263,nan,0.706187
11078,0.331525,0.424910,-4.233147,0.101251,42.005386,1.045868
11079,0.364735,0.462756,nan,0.101251,nan,1.142506
11080,0.293149,0.317991,-4.205468,0.101238,41.802792,0.967473
11081,0.237673,0.473168,nan,0.101238,nan,0.842693
11082,0.378931,0.351932,-5.124125,0.101226,44.295860,1.177118
11083,0.258638,0.331107,nan,0.101226,nan,0.855925
11084,0.231832,0.256891,-4.679793,0.101214,42.987358,0.843035
11085,0.192358,0.233377,nan,0.101214,nan,0.774594
11086,0.251132,0.312789,-4.306092,0.101202,39.627525,0.873887
11087,0.401295,0.584317,nan,0.101202,nan,1.212052
11088,0.297214,0.289327,-4.512558,0.101190,41.704338,0.994874
11089,0.386719,0.403060,nan,0.101190,nan,1.155576
11090,0.528399,0.533162,-4.547419,0.101178,46.080685,1.429717
11091,0.219775,0.317706,nan,0.101178,nan,0.827937
11092,0.438795,0.540599,-4.532751,0.101166,43.718925,1.271550
11093,0.444232,0.454541,nan,0.101166,nan,1.312595
11094,0.579204,0.547880,-5.440681,0.101154,44.060600,1.578845
11095,0.344274,0.259579,nan,0.101154,nan,1.072682
11096,0.230730,0.248765,-5.009225,0.101141,43.954678,0.858924
11097,0.342341,0.401292,nan,0.101141,nan,1.092330
11098,0.226751,0.259899,-4.471298,0.101129,43.436985,0.810040
11099,0.272574,0.385418,nan,0.101129,nan,0.933948
11100,0.429002,0.473301,-5.092678,0.101117,42.053337,1.270454
11101,0.288480,0.312679,nan,0.101117,nan,0.974056
11102,0.171371,0.250349,-5.233515,0.101105,42.490005,0.699981
11103,0.331588,0.365784,nan,0.101105,nan,1.073417
11104,0.137371,0.187286,-5.791512,0.101092,44.015472,0.598240
11105,0.270074,0.295678,nan,0.101092,nan,0.929014
11106,0.299427,0.282515,-4.473579,0.101080,41.393612,0.985580
11107,0.216120,0.329830,nan,0.101080,nan,0.785112
11108,0.413702,0.480410,-4.379807,0.101068,42.284466,1.228351
11109,0.378064,0.472491,nan,0.101068,nan,1.131974
11110,0.272662,0.330130,-5.372755,0.101056,45.054161,0.953393
11111,0.304619,0.446766,nan,0.101056,nan,1.017896
11112,0.368391,0.311524,-5.090033,0.101044,41.533073,1.157477
11113,0.187429,0.233031,nan,0.101044,nan,0.737872
11114,0.250939,0.263886,-5.288730,0.101032,42.507851,0.909555
11115,0.304751,0.356239,nan,0.101032,nan,1.002006
11116,0.516676,0.532083,-4.650938,0.101019,43.814308,1.434121
11117,0.362899,0.431665,nan,0.101019,nan,1.108007
11118,0.302914,0.337227,-4.702600,0.101007,42.621681,1.020255
11119,0.223876,0.326488,nan,0.101007,nan,0.819604
11120,0.173067,0.191827,-4.894051,0.100995,43.512466,0.686119
11121,0.454628,0.439267,nan,0.100995,nan,1.328285
11122,0.291337,0.312290,-5.334384,0.100983,42.860146,0.949399
11123,0.396263,0.355651,nan,0.100983,nan,1.234709
11124,0.387728,0.357377,-5.361506,0.100971,43.213112,1.181380
11125,0.273402,0.323279,nan,0.100971,nan,0.935308
11126,0.268611,0.303612,-5.792090,0.100959,42.419624,0.937098
11127,0.317999,0.242557,nan,0.100959,nan,1.028207
11128,0.397277,0.625580,-4.583517,0.100946,45.738144,1.187884
11129,0.463588,0.414204,nan,0.100946,nan,1.319299
11130,0.376017,0.324817,-5.753211,0.100934,44.476036,1.162551
11131,0.292248,0.358147,nan,0.100934,nan,1.000560
11132,0.302695,0.329996,-4.755147,0.100922,41.600033,1.011654
11133,0.394897,0.414585,nan,0.100922,nan,1.227886
11134,0.289578,0.258817,-5.879504,0.100910,43.548759,1.005601
11135,0.311501,0.337975,nan,0.100910,nan,0.982723
11136,0.256282,0.276716,-5.513157,0.100898,43.533524,0.903383
11137,0.429681,0.409470,nan,0.100898,nan,1.276526
11138,0.301643,0.295331,-6.384530,0.100885,43.869118,0.992868
11139,0.351769,0.500488,nan,0.100885,nan,1.132380
11140,0.393231,0.606414,-4.344922,0.100873,42.970749,1.204532
11141,0.373858,0.484127,nan,0.100873,nan,1.144062
11142,0.337366,0.404738,-6.500327,0.100861,43.626255,1.068635
11143,0.351174,0.394818,nan,0.100861,nan,1.093115
11144,0.333256,0.454829,-3.431621,0.100849,40.650475,1.048119
11145,0.330750,0.528060,nan,0.100849,nan,1.051190
11146,0.473649,0.203164,-4.587938,0.100837,43.774059,1.403410
11147,0.392331,0.801935,nan,0.100837,nan,1.216489
11148,0.248586,0.802741,-4.876607,0.100825,42.000404,0.860789
11149,0.365856,0.315687,nan,0.100825,nan,1.130412
11150,0.265480,0.252312,-5.621431,0.100813,41.172272,0.922829
11151,0.380707,0.387648,nan,0.100813,nan,1.168889
11152,0.340781,0.401814,-5.754392,0.100800,43.533733,1.087348
11153,0.294888,0.408282,nan,0.100800,nan,0.965702
11154,0.360564,0.372988,-5.911706,0.100788,42.493988,1.090157
11155,0.255516,0.315272,nan,0.100788,nan,0.879604
11156,0.266946,0.289490,-6.041905,0.100776,45.566444,0.880139
11157,0.242646,0.239269,nan,0.100776,nan,0.844722
11158,0.157058,0.216935,-5.911082,0.100764,43.517132,0.629114
11159,0.454397,0.552051,nan,0.100764,nan,1.333317
11160,0.306785,0.346368,-5.205326,0.100752,40.201595,1.011088
11161,0.340587,0.366765,nan,0.100752,nan,1.071926
11162,0.278339,0.321312,-4.808051,0.100740,42.175728,0.918572
11163,0.455740,0.379134,nan,0.100740,nan,1.362916
11164,0.298091,0.215962,-5.791179,0.100728,43.648705,1.001914
11165,0.254140,0.293484,nan,0.100728,nan,0.884554
11166,0.217109,0.251816,-5.602335,0.100716,43.528656,0.823243
11167,0.360271,0.398183,nan,0.100716,nan,1.101506
11168,0.442433,0.420802,-5.297822,0.100704,42.392265,1.315705
11169,0.294011,0.326327,nan,0.100704,nan,0.957777
11170,0.327452,0.358945,-5.162270,0.100692,45.412445,1.065397
11171,0.333972,0.332191,nan,0.100692,nan,1.063537
11172,0.237385,0.260710,-5.821688,0.100680,42.744476,0.835136
11173,0.422315,0.400880,nan,0.100680,nan,1.281175
11174,0.537721,0.504139,-5.725380,0.100668,43.162247,1.528917
11175,0.343761,0.347740,nan,0.100668,nan,1.113804
11176,0.495086,0.505759,-4.038206,0.100655,43.476803,1.420714
11177,0.426105,0.766418,nan,0.100655,nan,1.289451
11178,0.563967,0.411204,-3.984958,0.100643,42.850517,1.590525
11179,0.660379,0.373459,nan,0.100643,nan,1.795242
11180,0.371977,0.439013,-5.681837,0.100631,44.253235,1.143864
11181,0.396186,0.392981,nan,0.100631,nan,1.199677
11182,0.339999,0.331695,-5.376760,0.100619,42.855057,1.098034
11183,0.428077,0.450955,nan,0.100619,nan,1.242931
11184,0.402016,0.324278,-6.293925,0.100607,43.355598,1.208758
11185,0.390129,0.432447,nan,0.100607,nan,1.195416
11186,0.454567,0.420457,-6.235055,0.100595,43.643387,1.328586
11187,0.361904,0.309315,nan,0.100595,nan,1.110475
11188,0.406041,0.414098,-5.678448,0.100583,43.664787,1.189088
11189,0.378724,0.398399,nan,0.100583,nan,1.125206
11190,0.292114,0.334495,-6.173814,0.100571,43.463081,0.961224
11191,0.386938,0.469171,nan,0.100571,nan,1.187985
11192,0.368961,0.446298,-4.684609,0.100559,42.481937,1.117572
11193,0.404822,0.347976,nan,0.100559,nan,1.218434
11194,0.412537,0.441676,-5.578067,0.100547,42.762527,1.251014
11195,0.307778,0.335840,nan,0.100547,nan,1.020681
11196,0.264596,0.308194,-6.435190,0.100534,43.706917,0.900708
11197,0.317017,0.357149,nan,0.100534,nan,1.009905
11198,0.299819,0.281664,-6.256741,0.100522,43.830940,0.981267
11199,0.187211,0.239270,nan,0.100522,nan,0.730490
11200,0.319219,0.374603,-6.319425,0.100510,43.715721,1.031606
11201,0.334272,0.362020,nan,0.100510,nan,1.087760
11202,0.304103,0.301527,-6.076213,0.100498,42.939945,1.007313
11203,0.380042,0.388708,nan,0.100498,nan,1.167998
11204,0.299772,0.300976,-5.723714,0.100486,43.104446,0.983914
11205,0.319567,0.477388,nan,0.100486,nan,1.054037
11206,0.290618,0.315058,-6.514248,0.100474,43.948563,0.952570
11207,0.153698,0.225979,nan,0.100474,nan,0.654841
11208,0.395957,0.345452,-6.193992,0.100462,43.124424,1.221720
11209,0.233904,0.263111,nan,0.100462,nan,0.862300
11210,0.261462,0.277823,-5.880212,0.100450,43.935783,0.905770
11211,0.207912,0.268352,nan,0.100450,nan,0.788626
11212,0.196289,0.290642,-5.889405,0.100438,42.768719,0.736994
11213,0.299878,0.377764,nan,0.100438,nan,0.989182
11214,0.242389,0.296392,-6.297720,0.100426,44.279564,0.842386
11215,0.308404,0.440485,nan,0.100426,nan,1.041473
11216,0.290088,0.266973,-6.082050,0.100414,42.170166,0.951509
11217,0.178966,0.350257,nan,0.100414,nan,0.683203
11218,0.199557,0.193488,-6.309886,0.100402,41.890465,0.748449
11219,0.313568,0.432494,nan,0.100402,nan,1.020424
11220,0.195434,0.285527,-5.924692,0.100390,41.846004,0.743434
11221,0.315062,0.417683,nan,0.100390,nan,1.001132
11222,0.274536,0.461416,-5.307999,0.100378,41.513474,0.951313
11223,0.282881,0.309919,nan,0.100378,nan,0.948946
11224,0.385452,0.384227,-5.075364,0.100366,41.620857,1.188852
11225,0.401904,0.510732,nan,0.100366,nan,1.237164
11226,0.213299,0.301299,-6.626171,0.100354,44.628315,0.788321
11227,0.262988,0.398678,nan,0.100354,nan,0.851291
11228,0.319508,0.252122,-5.472494,0.100342,42.207378,1.041844
11229,0.292428,0.486705,nan,0.100342,nan,0.948556
11230,0.304400,0.373176,-6.080061,0.100330,41.884308,0.974265
11231,0.260646,0.293511,nan,0.100330,nan,0.895605
11232,0.417869,0.381549,-5.434657,0.100318,41.264633,1.275274
11233,0.230248,0.375696,nan,0.100318,nan,0.848453
11234,0.378870,0.376296,-5.774177,0.100306,43.290581,1.169694
11235,0.270381,0.282014,nan,0.100306,nan,0.922264
11236,0.327334,0.384188,-6.642207,0.100294,45.243889,1.039340
11237,0.345568,0.349686,nan,0.100294,nan,1.094087
11238,0.260945,0.348368,-6.599136,0.100283,45.251152,0.875461
11239,0.401858,0.401329,nan,0.100283,nan,1.216406
11240,0.317094,0.590863,-5.316543,0.100271,43.904442,0.990135
11241,0.349039,0.309144,nan,0.100271,nan,1.092081
11242,0.325226,0.293202,-6.626429,0.100259,43.648998,1.080132
11243,0.388179,0.335806,nan,0.100259,nan,1.151045
11244,0.322491,0.236186,-6.159882,0.100247,43.648102,1.058555
11245,0.404589,0.424201,nan,0.100247,nan,1.209869
11246,0.351699,0.383711,-5.574013,0.100235,42.806087,1.119135
11247,0.314084,0.284827,nan,0.100235,nan,1.012631
11248,0.203072,0.195231,-6.740658,0.100223,42.077362,0.734630
11249,0.378338,0.385673,nan,0.100223,nan,1.143874
11250,0.308990,0.330243,-6.793974,0.100211,43.433578,0.993850
11251,0.356188,0.500037,nan,0.100211,nan,1.086312
11252,0.297681,0.375958,-6.056291,0.100199,41.764755,0.945021
11253,0.323690,0.329922,nan,0.100199,nan,1.048238
11254,0.274042,0.242563,-6.893007,0.100187,45.370266,0.923262
11255,0.325707,0.335089,nan,0.100187,nan,1.009531
11256,0.305098,0.464974,-6.536870,0.100175,43.876560,1.016006
11257,0.325690,0.350321,nan,0.100175,nan,1.050678
11258,0.184686,0.551521,-5.192556,0.100163,43.104187,0.708701
11259,0.417512,0.423511,nan,0.100163,nan,1.228757
11260,0.288401,0.331447,-6.515154,0.100151,43.055702,0.945176
11261,0.226411,0.255601,nan,0.100151,nan,0.845581
11262,0.183847,0.250099,-6.077333,0.100139,44.398056,0.736834
11263,0.312778,0.512817,nan,0.100139,nan,1.042267
11264,0.408247,0.444877,-5.767488,0.100127,43.061905,1.239594
11265,0.410940,0.439159,nan,0.100127,nan,1.249892
11266,0.422895,0.431256,-7.175514,0.100115,43.967056,1.289988
11267,0.227921,0.220182,nan,0.100115,nan,0.836390
11268,0.313291,0.807865,-4.621293,0.100103,45.058662,1.006510
11269,0.247918,0.374932,nan,0.100103,nan,0.894229
11270,0.271446,0.355250,-6.813495,0.100091,43.999084,0.938685
11271,0.356313,0.495702,nan,0.100091,nan,1.126557
11272,0.147435,0.250400,-6.356495,0.100079,42.480255,0.651368
11273,0.330073,0.370602,nan,0.100079,nan,1.037996
11274,0.277243,0.341933,-5.649787,0.100067,45.311619,0.960348
11275,0.171116,0.760379,nan,0.100067,nan,0.703447
11276,0.415949,0.680353,-5.619928,0.100055,42.802010,1.215913
11277,0.533460,0.477450,nan,0.100055,nan,1.502907
11278,0.281081,0.519698,-6.522000,0.100043,42.733994,0.972504
11279,0.174607,0.281361,nan,0.100043,nan,0.713274
11280,0.278006,0.327512,-6.693696,0.100031,43.859688,0.953349
11281,0.192779,0.271742,nan,0.100031,nan,0.763975
11282,0.210701,0.254061,-6.995001,0.100019,43.754852,0.831080
11283,0.350040,0.509186,nan,0.100019,nan,1.049685
11284,0.198924,0.262877,-7.104168,0.100007,44.700386,0.781852
11285,0.257265,0.235832,nan,0.100007,nan,0.909596
11286,0.231611,0.207062,-6.457957,0.099995,43.809898,0.853575
11287,0.239750,0.188241,nan,0.099995,nan,0.881040
11288,0.203571,0.253753,-6.399971,0.099983,44.741829,0.744001
11289,0.178356,0.201831,nan,0.099983,nan,0.732108
11290,0.398550,0.406007,-6.678307,0.099971,42.857780,1.211086
11291,0.251608,0.339839,nan,0.099971,nan,0.875249
11292,0.267419,0.284442,-6.836168,0.099959,45.809471,0.901483
11293,0.343006,0.325717,nan,0.099959,nan,1.065587
11294,0.285669,0.262681,-6.765816,0.099947,42.537125,0.933795
11295,0.264926,0.243118,nan,0.099947,nan,0.906437
11296,0.428113,0.379084,-7.055102,0.099935,44.017456,1.258343
11297,0.331183,0.282173,nan,0.099935,nan,1.019303
11298,0.299004,0.280175,-6.353412,0.099923,43.183247,0.985865
11299,0.462565,0.363358,nan,0.099923,nan,1.356609
11300,0.247214,0.241249,-6.302746,0.099911,43.290695,0.902826
11301,0.168783,0.194560,nan,0.099911,nan,0.733479
11302,0.274462,0.324351,-7.144025,0.099899,43.668823,0.903659
11303,0.310886,0.366308,nan,0.099899,nan,0.973431
11304,0.295237,0.346374,-6.930725,0.099887,44.911987,1.013962
11305,0.196622,0.272409,nan,0.099887,nan,0.775677
11306,0.230116,0.292020,-6.966537,0.099875,42.814899,0.820069
11307,0.290249,0.358205,nan,0.099875,nan,0.917780
11308,0.342987,0.442819,-6.213140,0.099863,43.812325,1.082525
11309,0.244271,0.404609,nan,0.099863,nan,0.849265
11310,0.226985,0.265177,-6.828906,0.099851,43.772865,0.804223
11311,0.279858,0.347660,nan,0.099851,nan,0.947886
11312,0.317758,0.343839,-6.411623,0.099839,43.080315,1.015210
11313,0.425749,0.444369,nan,0.099839,nan,1.249075
11314,0.303787,0.347587,-7.349427,0.099827,45.379990,1.004965
11315,0.197314,0.262230,nan,0.099827,nan,0.759970
11316,0.195549,0.200884,-6.298703,0.099815,43.672958,0.742509
11317,0.471163,0.451196,nan,0.099815,nan,1.375089
11318,0.215142,0.236689,-6.646607,0.099803,43.947025,0.759568
11319,0.330898,0.376647,nan,0.099803,nan,1.085996
11320,0.336030,0.373979,-6.862133,0.099791,42.944660,1.073369
11321,0.198837,0.233650,nan,0.099791,nan,0.777009
11322,0.250983,0.286889,-6.412864,0.099779,44.106331,0.905695
11323,0.388809,0.413764,nan,0.099779,nan,1.156194
11324,0.300839,0.357266,-6.699045,0.099767,43.391148,1.005315
11325,0.238906,0.224234,nan,0.099767,nan,0.845695
11326,0.339337,0.381014,-7.055143,0.099755,42.261192,1.042397
11327,0.266881,0.514352,nan,0.099755,nan,0.907829
11328,0.263632,0.358544,-7.511405,0.099743,45.242279,0.897845
11329,0.313082,0.197109,nan,0.099743,nan,1.018748
11330,0.299374,0.390059,-7.103360,0.099731,42.665497,1.004214
11331,0.446445,0.428642,nan,0.099731,nan,1.325698
11332,0.270578,0.565125,-6.096042,0.099719,42.434250,0.901965
11333,0.295267,0.370165,nan,0.099719,nan,1.006029
11334,0.311262,0.297750,-6.273475,0.099708,42.594925,1.012556
11335,0.382037,0.436355,nan,0.099708,nan,1.132713
11336,0.262517,0.237772,-7.101524,0.099696,44.126350,0.909249
11337,0.266697,0.263100,nan,0.099696,nan,0.932839
11338,0.374076,0.296729,-7.272665,0.099684,46.010483,1.173223
11339,0.383470,0.289033,nan,0.099684,nan,1.149391
11340,0.625545,0.529321,-7.265554,0.099672,46.585617,1.674618
11341,0.253722,0.201013,nan,0.099672,nan,0.871983
11342,0.395293,0.375513,-7.535855,0.099660,43.625008,1.169328
11343,0.383130,0.300414,nan,0.099660,nan,1.172417
11344,0.177994,0.262798,-7.656334,0.099648,47.231964,0.695883
11345,0.521005,0.480627,nan,0.099648,nan,1.409897
11346,0.348376,0.431454,-6.502481,0.099636,43.372780,1.076952
11347,0.248044,0.287492,nan,0.099636,nan,0.857944
11348,0.289067,0.381865,-7.229850,0.099624,44.138718,0.987219
11349,0.264478,0.243283,nan,0.099624,nan,0.909211
11350,0.210630,0.353996,-6.906830,0.099612,42.422169,0.786361
11351,0.169737,0.300622,nan,0.099612,nan,0.696633
11352,0.259171,0.340935,-7.822025,0.099600,42.267159,0.880732
11353,0.375954,0.472082,nan,0.099600,nan,1.136775
11354,0.451276,0.573413,-6.443883,0.099588,42.835388,1.295069
11355,0.311661,0.262993,nan,0.099588,nan,0.980903
11356,0.249955,0.352181,-7.339522,0.099576,44.509541,0.854912
11357,0.427741,0.502120,nan,0.099576,nan,1.240655
11358,0.179071,0.145723,-7.116291,0.099564,45.802666,0.730080
11359,0.359500,0.350320,nan,0.099564,nan,1.085171
11360,0.317952,0.270461,-7.543383,0.099552,45.046822,0.977206
11361,0.175713,0.238407,nan,0.099552,nan,0.687689
11362,0.293042,0.472210,-6.284101,0.099540,43.811554,0.976024
11363,0.316073,0.254629,nan,0.099540,nan,1.039640
11364,0.403862,0.399718,-6.552298,0.099528,44.541283,1.235868
11365,0.441779,0.655637,nan,0.099528,nan,1.328106
11366,0.413552,0.373652,-7.479217,0.099516,43.271107,1.237741
11367,0.389930,0.351169,nan,0.099516,nan,1.199675
11368,0.247327,0.376976,-6.372513,0.099504,42.238609,0.866455
11369,0.579887,0.476832,nan,0.099504,nan,1.599743
11370,0.441487,0.386292,-6.384154,0.099493,42.872353,1.345538
11371,0.301350,0.322380,nan,0.099493,nan,0.992815
11372,0.347369,0.308664,-7.835289,0.099481,43.840668,1.124251
11373,0.446550,0.428723,nan,0.099481,nan,1.306454
11374,0.481613,0.257760,-6.626725,0.099469,42.595558,1.398723
11375,0.230062,0.289140,nan,0.099469,nan,0.848812
11376,0.355853,0.197855,-7.436182,0.099457,45.876350,1.141155
11377,0.209295,0.261442,nan,0.099457,nan,0.786181
11378,0.215345,0.247346,-7.493406,0.099445,44.619598,0.778754
11379,0.387913,0.324775,nan,0.099445,nan,1.143903
11380,0.321182,0.208642,-7.572017,0.099433,44.737961,1.057179
11381,0.377231,0.321993,nan,0.099433,nan,1.165501
11382,0.297997,0.271760,-6.669224,0.099421,45.355408,0.997818
11383,0.341888,0.399676,nan,0.099421,nan,1.081488
11384,0.231053,0.222116,-7.429879,0.099409,43.784218,0.840003
11385,0.202625,0.280086,nan,0.099409,nan,0.776743
11386,0.345631,0.483557,-7.366226,0.099397,42.943779,1.082118
11387,0.272951,0.312851,nan,0.099397,nan,0.950457
11388,0.230622,0.222201,-6.998206,0.099386,45.943756,0.813019
11389,0.330531,0.307312,nan,0.099386,nan,1.028423
11390,0.272851,0.207412,-7.429312,0.099374,43.595650,0.937898
11391,0.346755,0.261248,nan,0.099374,nan,1.084583
11392,0.337739,0.193999,-6.856424,0.099362,43.681091,1.063334
11393,0.376190,0.348052,nan,0.099362,nan,1.184408
11394,0.347854,0.384129,-7.480177,0.099350,44.266071,1.083823
11395,0.216323,0.256720,nan,0.099350,nan,0.806206
11396,0.312616,0.372557,-7.398703,0.099338,45.166710,1.023662
11397,0.181514,0.252160,nan,0.099338,nan,0.698934
11398,0.316594,0.385418,-7.589669,0.099326,43.458130,1.011248
11399,0.336161,0.324923,nan,0.099326,nan,1.060064
11400,0.165812,0.217849,-7.947420,0.099314,44.587898,0.688122
11401,0.315613,0.309812,nan,0.099314,nan,1.017157
11402,0.244724,0.294821,-7.617828,0.099302,43.940250,0.847438
11403,0.436388,0.339365,nan,0.099302,nan,1.318266
11404,0.210663,0.333122,-7.269145,0.099290,42.832275,0.788721
11405,0.226195,0.286714,nan,0.099290,nan,0.808712
11406,0.305655,0.379772,-7.873835,0.099279,45.177048,0.990133
11407,0.306993,0.328965,nan,0.099279,nan,0.994743
11408,0.326886,0.476679,-8.056778,0.099267,44.727478,1.055859
11409,0.198022,0.228579,nan,0.099267,nan,0.746912
11410,0.238858,0.248437,-7.967909,0.099255,43.482452,0.851895
11411,0.201425,0.187319,nan,0.099255,nan,0.771825
11412,0.138979,0.229297,-6.822440,0.099243,43.368378,0.601932
11413,0.400771,0.367072,nan,0.099243,nan,1.182784
11414,0.455166,0.482591,-8.093539,0.099231,44.826962,1.301798
11415,0.545430,0.519880,nan,0.099231,nan,1.521433
11416,0.256092,0.365302,-8.115854,0.099219,44.791920,0.862795
11417,0.270416,0.332666,nan,0.099219,nan,0.903616
11418,0.212140,0.277501,-7.440758,0.099207,43.567635,0.752897
11419,0.142063,0.224004,nan,0.099207,nan,0.637405
11420,0.212927,0.324265,-7.660755,0.099195,44.479988,0.759424
11421,0.238632,0.343270,nan,0.099195,nan,0.864622
11422,0.185668,0.267537,-8.712563,0.099184,47.953964,0.749058
11423,0.246769,0.242298,nan,0.099184,nan,0.854630
11424,0.262808,0.437248,-7.893316,0.099172,44.980865,0.917854
11425,0.192091,0.279158,nan,0.099172,nan,0.782513
11426,0.230672,0.295334,-8.428738,0.099160,44.505119,0.788271
11427,0.281855,0.372247,nan,0.099160,nan,0.915369
11428,0.274800,0.405171,-6.672558,0.099148,45.321068,0.936607
