update_num,q1_loss,q2_loss,actor_loss,alpha,entropy,td_error
16592,2.555670,2.752555,164.312500,0.073571,64.695854,5.591714
16593,2.467807,2.875065,nan,0.073571,nan,5.427975
16594,2.486700,2.051752,158.935852,0.073563,66.885658,5.467241
16595,2.897050,2.743865,nan,0.073563,nan,6.302374
16596,2.586550,2.691189,155.027740,0.073555,65.849365,5.673182
16597,1.595296,2.307967,nan,0.073555,nan,3.641846
16598,2.392996,2.364148,160.380066,0.073546,64.934334,5.266245
16599,1.784600,2.853697,nan,0.073546,nan,4.087474
16600,2.424247,2.236076,168.338150,0.073538,67.494354,5.331211
16601,2.662967,1.955894,nan,0.073538,nan,5.817515
16602,2.560562,3.903911,165.636276,0.073530,66.469734,5.619043
16603,3.092340,2.246389,nan,0.073530,nan,6.657523
16604,2.039013,3.271603,168.706421,0.073522,67.300758,4.535960
16605,7.650691,3.075207,nan,0.073522,nan,15.810772
16606,5.532577,1.751130,162.645996,0.073514,68.833122,11.582485
16607,4.390175,2.413261,nan,0.073514,nan,9.318791
16608,3.213070,2.559931,165.900665,0.073505,66.181702,6.933167
16609,2.382348,2.773795,nan,0.073505,nan,5.252398
16610,2.679953,5.029366,167.996994,0.073497,68.226372,5.844218
16611,2.492135,2.301512,nan,0.073497,nan,5.495329
16612,4.554480,4.243382,175.588959,0.073489,67.025269,9.605545
16613,3.987628,2.642412,nan,0.073489,nan,8.486962
16614,3.164829,3.020137,161.575851,0.073480,66.500916,6.812657
16615,5.522080,3.023729,nan,0.073480,nan,11.564129
16616,3.283837,2.675067,163.712128,0.073472,65.161407,7.041150
16617,3.973325,2.603009,nan,0.073472,nan,8.462978
16618,2.226720,3.057894,155.203979,0.073464,66.049561,4.948048
16619,4.040222,2.951330,nan,0.073464,nan,8.614655
16620,4.001970,3.712090,150.859131,0.073456,66.882454,8.526972
16621,2.446636,2.420687,nan,0.073456,nan,5.399240
16622,2.527481,3.572880,167.706146,0.073448,67.860092,5.535419
16623,5.422703,1.683241,nan,0.073448,nan,11.366472
16624,3.492761,2.268029,152.744049,0.073439,69.650497,7.503155
16625,7.003829,3.921509,nan,0.073439,nan,14.529598
16626,6.188016,3.911786,168.466705,0.073431,67.036575,12.894905
16627,11.183270,5.773650,nan,0.073431,nan,22.879391
16628,3.937346,4.897381,148.626068,0.073423,66.521347,8.395649
16629,4.767613,1.940033,nan,0.073423,nan,10.070822
16630,3.749030,3.403394,168.096512,0.073414,67.458412,7.992443
16631,7.422033,2.444922,nan,0.073414,nan,15.371777
16632,7.446953,2.768767,161.261139,0.073406,66.012955,15.431931
16633,2.130675,4.987640,nan,0.073406,nan,4.766090
16634,4.793180,2.554502,151.171112,0.073398,66.641365,10.109445
16635,3.985208,6.158421,nan,0.073398,nan,8.486178
16636,3.827990,7.609257,169.132294,0.073390,66.642761,8.134958
16637,4.838302,7.076121,nan,0.073390,nan,10.178284
16638,3.063562,4.032241,160.620026,0.073381,67.769119,6.615637
16639,3.402563,5.562460,nan,0.073381,nan,7.302935
16640,2.675700,3.931165,155.885834,0.073373,66.903938,5.863371
16641,2.207752,3.378184,nan,0.073373,nan,4.957310
16642,3.138579,3.227165,148.847961,0.073365,66.448219,6.788655
16643,2.941551,3.094909,nan,0.073365,nan,6.387786
16644,8.520256,12.180407,167.670074,0.073357,67.972778,17.486275
16645,2.953089,5.733257,nan,0.073357,nan,6.413313
16646,2.917868,4.816375,149.983215,0.073348,66.740067,6.365418
16647,1.998900,3.225520,nan,0.073348,nan,4.504152
16648,7.197569,7.023489,164.109772,0.073340,66.043770,14.889593
16649,4.433453,3.372741,nan,0.073340,nan,9.385643
16650,4.424670,3.136672,157.204315,0.073332,66.759171,9.352621
16651,2.494728,3.805361,nan,0.073332,nan,5.492919
16652,5.186398,5.194216,155.690613,0.073324,67.303696,10.872271
16653,4.403537,3.506238,nan,0.073324,nan,9.330952
16654,1.755488,3.259955,160.955200,0.073315,66.121307,3.974822
16655,4.430382,8.123849,nan,0.073315,nan,9.386629
16656,6.633317,7.641931,156.090683,0.073307,68.030457,13.738867
16657,2.046929,3.635069,nan,0.073307,nan,4.591084
16658,1.694356,8.607407,162.458801,0.073299,65.934525,3.885809
16659,6.473187,8.152014,nan,0.073299,nan,13.456333
16660,2.950172,2.868601,150.161331,0.073291,67.477562,6.398793
16661,2.056682,5.488612,nan,0.073291,nan,4.621722
16662,4.353885,5.653677,169.169769,0.073282,68.574875,9.186783
16663,2.556791,6.664209,nan,0.073282,nan,5.620941
16664,2.030377,4.965744,147.966965,0.073274,67.201416,4.570809
16665,2.301217,4.151608,nan,0.073274,nan,5.123741
16666,8.834106,11.450971,164.810944,0.073266,67.515594,18.140564
16667,6.753161,8.479201,nan,0.073266,nan,14.024814
16668,2.631786,3.105326,153.613190,0.073258,67.010063,5.755761
16669,3.771561,4.660677,nan,0.073258,nan,8.058897
16670,4.272147,6.067979,152.264313,0.073249,67.402580,9.049075
16671,5.395692,7.628885,nan,0.073249,nan,11.292333
16672,4.330776,5.445398,147.474960,0.073241,65.176498,9.173031
16673,2.476900,4.427555,nan,0.073241,nan,5.478667
16674,6.632166,11.331364,182.941223,0.073233,66.346352,13.737473
16675,6.972081,30.719448,nan,0.073233,nan,14.415577
16676,7.400777,17.850304,171.251404,0.073225,69.143066,15.293586
16677,11.942028,5.058584,nan,0.073225,nan,24.426559
16678,14.271029,7.310144,144.896255,0.073217,68.392891,29.060318
16679,7.532227,7.313702,nan,0.073217,nan,15.564814
16680,10.761028,9.813394,214.066269,0.073208,66.906105,22.019447
16681,7.900745,72.115700,nan,0.073208,nan,16.320621
16682,16.333282,40.321228,197.904053,0.073200,68.265228,33.165314
16683,18.689182,7.323730,nan,0.073200,nan,37.901825
16684,17.317825,5.700191,166.411362,0.073192,66.547668,35.183338
16685,10.051247,6.202122,nan,0.073192,nan,20.656166
16686,6.061176,9.260738,168.752594,0.073184,67.486649,12.629767
16687,7.959500,9.918160,nan,0.073184,nan,16.430094
16688,7.191048,6.634903,190.046738,0.073175,65.774887,14.899685
16689,28.659687,9.877548,nan,0.073175,nan,57.831898
16690,13.818626,13.189142,158.141098,0.073167,64.475471,28.063305
16691,20.459650,14.736570,nan,0.073167,nan,41.397617
16692,16.304535,9.042307,139.743988,0.073159,65.855072,33.128902
16693,8.453957,7.300146,nan,0.073159,nan,17.399700
16694,6.780605,11.821012,168.471252,0.073151,66.593826,14.070971
16695,9.523537,7.924341,nan,0.073151,nan,19.577684
16696,9.969694,14.722874,174.088104,0.073143,66.104767,20.413012
16697,4.311280,7.109632,nan,0.073143,nan,9.104994
16698,5.852078,4.580577,143.047745,0.073134,67.152489,12.228447
16699,4.680893,10.093815,nan,0.073134,nan,9.850721
16700,3.459542,7.247051,142.082138,0.073126,67.511574,7.416331
16701,9.346599,7.128734,nan,0.073126,nan,19.167427
16702,3.515165,4.328841,138.281754,0.073118,65.627556,7.538908
16703,2.812513,3.494836,nan,0.073118,nan,6.131448
16704,3.506283,2.726522,132.094406,0.073110,66.002869,7.545267
16705,5.972923,7.519378,nan,0.073110,nan,12.432199
16706,12.859644,11.036049,152.302643,0.073102,66.777214,26.202557
16707,6.435362,7.408175,nan,0.073102,nan,13.364607
16708,4.509523,2.406848,136.856018,0.073094,68.103821,9.541377
16709,5.904413,8.610608,nan,0.073094,nan,12.319570
16710,11.577194,10.293226,160.291763,0.073085,66.971321,23.606480
16711,5.791343,6.909418,nan,0.073085,nan,12.081577
16712,3.465271,5.857813,141.790894,0.073077,66.181992,7.449588
16713,2.222442,3.624769,nan,0.073077,nan,4.968547
16714,2.547792,6.924849,149.126465,0.073069,67.345016,5.585062
16715,4.808981,7.229396,nan,0.073069,nan,10.110254
16716,2.815014,6.625252,144.636322,0.073061,66.617027,6.137069
16717,4.869737,3.735308,nan,0.073061,nan,10.230576
16718,2.715468,2.485751,141.212250,0.073053,69.718964,5.917937
16719,8.029512,6.348097,nan,0.073053,nan,16.553589
16720,7.044631,3.883678,135.201889,0.073045,67.367416,14.617108
16721,7.518814,9.105380,nan,0.073045,nan,15.564408
16722,8.695428,13.433622,148.736633,0.073036,68.127014,17.877674
16723,9.145896,11.323228,nan,0.073036,nan,18.754986
16724,6.010485,13.456566,166.716583,0.073028,64.536545,12.474430
16725,2.897514,14.284939,nan,0.073028,nan,6.261045
16726,6.526667,7.648899,155.030304,0.073020,66.234680,13.555231
16727,3.805485,5.789540,nan,0.073020,nan,8.112677
16728,2.223442,5.867914,145.151886,0.073012,69.234955,4.888526
16729,3.335289,5.205520,nan,0.073012,nan,7.206373
16730,11.817173,13.577486,159.379272,0.073004,66.476761,24.089096
16731,2.422207,3.370211,nan,0.073004,nan,5.346758
16732,4.995244,11.909857,161.785522,0.072995,67.188904,10.464879
16733,8.182030,6.433870,nan,0.072995,nan,16.875435
16734,3.874763,13.883787,155.985580,0.072987,67.098404,8.137730
16735,7.222793,6.986724,nan,0.072987,nan,14.938510
16736,9.685701,5.597155,156.753693,0.072979,66.754997,19.856457
16737,6.468124,5.868337,nan,0.072979,nan,13.451377
16738,12.077522,14.561809,181.357819,0.072971,67.895065,24.622265
16739,5.266991,8.732710,nan,0.072971,nan,11.036863
16740,1.837482,5.201826,122.550621,0.072963,65.468613,4.195275
16741,4.225935,2.225813,nan,0.072963,nan,8.977938
16742,3.814108,4.212120,142.577423,0.072955,67.245697,8.097404
16743,3.612002,1.906912,nan,0.072955,nan,7.762716
16744,4.094259,15.226295,159.932159,0.072946,66.166382,8.659085
16745,3.896963,3.217109,nan,0.072946,nan,8.341308
16746,4.627757,9.035576,135.137161,0.072938,66.463219,9.769208
16747,13.675194,10.058996,nan,0.072938,nan,27.816139
16748,9.861621,3.019961,160.369583,0.072930,68.037102,20.208000
16749,10.837111,15.430059,nan,0.072930,nan,22.139774
16750,8.524951,2.238043,140.773407,0.072922,67.487396,17.566378
16751,5.827604,3.299149,nan,0.072922,nan,12.166658
16752,6.958907,5.083948,155.617767,0.072914,66.912704,14.395075
16753,10.259747,10.454357,nan,0.072914,nan,20.948122
16754,3.174850,2.200884,125.924507,0.072906,67.329773,6.896571
16755,6.835087,13.921925,nan,0.072906,nan,13.999111
16756,7.845074,16.200537,173.965057,0.072898,66.274834,16.123566
16757,6.511716,4.909916,nan,0.072898,nan,13.529709
16758,5.193212,11.069862,154.783417,0.072889,67.175644,10.857435
16759,4.389104,5.357059,nan,0.072889,nan,9.242329
16760,3.175344,8.139035,142.781448,0.072881,69.298843,6.839289
16761,5.689297,12.329985,nan,0.072881,nan,11.833351
16762,6.363446,4.832869,183.049042,0.072873,67.062004,13.139448
16763,2.855045,8.723521,nan,0.072873,nan,6.207342
16764,4.715380,10.173122,148.495773,0.072865,67.567848,9.921256
16765,4.298138,5.676503,nan,0.072865,nan,9.097383
16766,3.604908,2.270648,117.312263,0.072857,67.931274,7.747941
16767,4.633502,10.403469,nan,0.072857,nan,9.739369
16768,4.055449,12.916938,141.057526,0.072849,69.063385,8.613265
16769,8.868108,23.568630,nan,0.072849,nan,18.151230
16770,6.224061,14.551308,145.886780,0.072840,67.235855,12.948079
16771,4.580554,4.017690,nan,0.072840,nan,9.678865
16772,9.294456,18.358410,190.592484,0.072832,69.049316,19.010548
16773,4.456268,10.645602,nan,0.072832,nan,9.418591
16774,7.774900,3.442504,152.759827,0.072824,69.494354,16.025869
16775,5.065165,10.386644,nan,0.072824,nan,10.630684
16776,6.359300,18.001667,157.983566,0.072816,67.189484,13.165565
16777,7.355270,23.933334,nan,0.072816,nan,15.138098
16778,4.961643,6.303484,136.414047,0.072808,65.583878,10.380583
16779,2.912526,16.781824,nan,0.072808,nan,6.177091
16780,5.149237,14.323072,166.489960,0.072799,68.366264,10.731750
16781,5.912439,7.040526,nan,0.072799,nan,12.282768
16782,6.274683,4.801579,135.469910,0.072791,68.804764,13.048920
16783,5.096364,4.068961,nan,0.072791,nan,10.699076
16784,7.345645,6.008572,161.845322,0.072783,67.000496,15.133487
16785,5.722442,9.688362,nan,0.072783,nan,11.768129
16786,9.993532,16.644278,224.995743,0.072775,68.246613,20.363102
16787,8.320933,5.373072,nan,0.072775,nan,17.080017
16788,8.573030,3.855269,169.678345,0.072767,67.788284,17.604509
16789,11.755137,17.666641,nan,0.072767,nan,23.941170
16790,8.226470,14.889615,152.331436,0.072758,67.169807,16.834976
16791,7.895504,4.677323,nan,0.072758,nan,16.257906
16792,6.717077,6.680893,162.299469,0.072750,67.590897,13.920611
16793,6.820599,12.644186,nan,0.072750,nan,14.084247
16794,3.244551,6.454249,172.616119,0.072742,67.249222,6.642067
16795,4.324484,10.603806,nan,0.072742,nan,8.902349
16796,3.487304,5.465256,144.725510,0.072734,69.045639,7.379655
16797,6.663757,5.036078,nan,0.072734,nan,13.785796
16798,4.563634,4.073947,143.994064,0.072726,66.939926,9.590534
16799,4.535828,8.385819,nan,0.072726,nan,9.440841
16800,3.204107,7.134706,139.346313,0.072717,67.489975,6.751740
16801,6.176168,6.673749,nan,0.072717,nan,12.743629
16802,7.331344,12.457516,184.130508,0.072709,68.850914,15.010975
16803,5.668209,10.599182,nan,0.072709,nan,11.759891
16804,2.969699,6.623619,125.646210,0.072701,67.787849,6.479465
16805,6.407396,14.953821,nan,0.072701,nan,13.244692
16806,5.379473,15.059975,152.585281,0.072693,68.136581,11.232462
16807,3.771197,12.636810,nan,0.072693,nan,7.996595
16808,3.672421,9.599434,156.805405,0.072685,69.469391,7.807692
16809,2.305295,5.680414,nan,0.072685,nan,5.118935
16810,4.451465,6.249862,148.578369,0.072677,67.279129,9.383250
16811,3.525110,2.209287,nan,0.072677,nan,7.498309
16812,6.205943,6.683118,147.096405,0.072668,67.836975,12.828903
16813,9.893088,18.366859,nan,0.072668,nan,20.216780
16814,9.031467,15.138430,186.522705,0.072660,66.508469,18.439022
16815,6.485911,4.163445,nan,0.072660,nan,13.488703
16816,10.499308,10.316311,160.856583,0.072652,68.537262,21.448929
16817,4.594136,5.656250,nan,0.072652,nan,9.672243
16818,4.361813,6.631138,145.786087,0.072644,67.919373,9.198011
16819,6.846549,5.021699,nan,0.072644,nan,14.133064
16820,3.022369,6.538654,132.383240,0.072636,67.286194,6.569748
16821,6.879491,8.550786,nan,0.072636,nan,14.250330
16822,8.782083,6.793580,141.373718,0.072627,67.777451,18.034582
16823,3.195781,2.980507,nan,0.072627,nan,6.852384
16824,14.076204,9.967091,186.194672,0.072619,68.756424,28.551262
16825,11.060808,9.957172,nan,0.072619,nan,22.554865
16826,5.371326,3.158923,124.116592,0.072611,67.613876,11.248883
16827,15.548300,8.522198,nan,0.072611,nan,31.510668
16828,9.758699,8.873877,139.612152,0.072603,69.626648,19.997019
16829,9.678660,4.772317,nan,0.072603,nan,19.814579
16830,14.485149,10.338408,194.145920,0.072595,66.108292,29.353115
16831,5.849291,4.400818,nan,0.072595,nan,12.175328
16832,3.717227,1.461768,126.070068,0.072587,68.085487,7.935600
16833,11.106114,14.003012,nan,0.072587,nan,22.681618
16834,5.593029,5.441459,130.477829,0.072578,67.567474,11.670115
16835,3.370438,3.696500,nan,0.072578,nan,7.218537
16836,4.970450,4.884360,159.642303,0.072570,67.695755,10.415959
16837,6.728426,4.674034,nan,0.072570,nan,13.957672
16838,4.232834,6.888252,147.440033,0.072562,68.988098,8.919355
16839,10.907734,4.744479,nan,0.072562,nan,22.213966
16840,5.048287,4.326850,145.082855,0.072554,66.926987,10.563841
16841,7.716821,6.597844,nan,0.072554,nan,15.821493
16842,9.474001,4.960116,172.849365,0.072546,66.701515,19.350079
16843,3.963686,13.334715,nan,0.072546,nan,8.205057
16844,4.593209,7.153761,147.519379,0.072538,69.221573,9.643307
16845,4.635542,5.047395,nan,0.072538,nan,9.759109
16846,2.032072,7.146953,138.626022,0.072529,68.738075,4.488088
16847,5.335382,15.591788,nan,0.072529,nan,11.076340
16848,4.669215,5.682940,133.971176,0.072521,69.635574,9.785998
16849,6.056605,3.668587,nan,0.072521,nan,12.591484
16850,7.413573,8.247585,162.471390,0.072513,67.917839,15.210720
16851,2.955012,7.345436,nan,0.072513,nan,6.142297
16852,2.654412,6.226951,146.613113,0.072505,68.212051,5.751483
16853,5.052737,3.065922,nan,0.072505,nan,10.588427
16854,8.352269,6.606167,190.261215,0.072497,67.882751,17.102043
16855,5.613628,3.666576,nan,0.072497,nan,11.709025
16856,6.669672,3.968518,142.528061,0.072489,69.046173,13.799233
16857,2.254203,1.873582,nan,0.072489,nan,4.949059
16858,4.011605,4.607199,137.997543,0.072480,69.250885,8.485752
16859,6.327474,5.584116,nan,0.072480,nan,13.119720
16860,6.452061,2.503218,121.530701,0.072472,67.244598,13.414253
16861,4.474011,4.627309,nan,0.072472,nan,9.390734
16862,2.407469,2.992027,116.469696,0.072464,65.617470,5.306846
16863,2.311136,4.547455,nan,0.072464,nan,5.115176
16864,3.771291,7.251124,161.702545,0.072456,68.228676,7.925763
16865,3.628541,6.207486,nan,0.072456,nan,7.651532
16866,7.725859,11.774158,142.336823,0.072448,67.616486,15.910583
16867,6.446385,7.820098,nan,0.072448,nan,13.375949
16868,8.989283,11.054712,158.189682,0.072440,68.064163,18.416447
16869,4.615377,5.786016,nan,0.072440,nan,9.717613
16870,4.522763,5.747335,205.944931,0.072432,67.474304,9.339781
16871,5.680350,17.139433,nan,0.072432,nan,11.805727
16872,4.216434,11.835065,122.800537,0.072423,68.148895,8.959633
16873,7.972822,6.371355,nan,0.072423,nan,16.326717
16874,7.704884,5.329373,151.022690,0.072415,69.120819,15.888936
16875,4.526825,4.429222,nan,0.072415,nan,9.390415
16876,4.817257,6.967064,170.662201,0.072407,66.255371,9.937200
16877,5.779179,4.084579,nan,0.072407,nan,12.043322
16878,7.461239,6.558335,141.764084,0.072399,66.276062,15.391846
16879,4.443184,4.457327,nan,0.072399,nan,9.257872
16880,6.298883,8.271637,128.490936,0.072391,69.344612,13.087152
16881,3.027807,7.077011,nan,0.072391,nan,6.557895
16882,9.160645,5.802393,153.950653,0.072383,69.589668,18.765005
16883,5.235998,4.053814,nan,0.072383,nan,10.934355
16884,8.002928,10.069774,152.930649,0.072375,67.410423,16.445776
16885,5.432976,7.374429,nan,0.072375,nan,11.321032
16886,6.400686,8.471394,151.580750,0.072366,69.791763,13.211187
16887,3.985945,4.935881,nan,0.072366,nan,8.356709
16888,3.441145,4.720363,125.994858,0.072358,68.533737,7.368547
16889,4.559972,2.647978,nan,0.072358,nan,9.576276
16890,5.203907,5.366231,135.835861,0.072350,69.415771,10.865538
16891,2.323704,5.665767,nan,0.072350,nan,5.036716
16892,5.250258,7.681864,146.852921,0.072342,66.723801,10.984294
16893,3.431901,7.771203,nan,0.072342,nan,7.151974
16894,3.059557,5.110139,137.803711,0.072334,66.906334,6.539889
16895,2.702181,3.874367,nan,0.072334,nan,5.883924
16896,2.980922,4.289645,145.864685,0.072326,67.353958,6.379886
16897,5.637383,4.638217,nan,0.072326,nan,11.681598
16898,6.424042,6.755145,146.938614,0.072318,66.682915,13.167707
16899,4.674018,4.711843,nan,0.072318,nan,9.802301
16900,2.554352,3.903504,136.415100,0.072310,66.958862,5.536639
16901,3.667641,3.471840,nan,0.072310,nan,7.819893
16902,2.907296,3.948100,119.892662,0.072302,67.936401,6.141547
16903,4.727911,2.506424,nan,0.072302,nan,9.931913
16904,4.464643,5.641797,147.785461,0.072293,67.006165,9.349545
16905,2.176662,4.258019,nan,0.072293,nan,4.738015
16906,2.502604,6.006039,120.919273,0.072285,67.450348,5.498851
16907,4.215293,3.487259,nan,0.072285,nan,8.922809
16908,5.027287,7.146404,186.764496,0.072277,70.020355,10.351303
16909,7.313817,13.155717,nan,0.072277,nan,15.005339
16910,10.706835,5.653615,210.143661,0.072269,68.484802,21.723307
16911,5.574314,5.497138,nan,0.072269,nan,11.625913
16912,3.692090,6.116898,172.393219,0.072261,66.217026,7.611912
16913,4.299475,5.750428,nan,0.072261,nan,9.074533
16914,5.241549,5.837110,133.911621,0.072253,67.888672,10.968811
16915,3.126987,4.382820,nan,0.072253,nan,6.403561
16916,4.795524,5.314359,142.317505,0.072245,67.475594,9.947517
16917,7.743057,4.807816,nan,0.072245,nan,15.989223
16918,12.760540,7.509863,145.803406,0.072237,67.759827,25.952141
16919,3.144091,2.137841,nan,0.072237,nan,6.806465
16920,3.009013,2.968935,146.469131,0.072229,70.480629,6.367414
16921,6.167232,3.129357,nan,0.072229,nan,12.862175
16922,6.205329,6.746550,181.152344,0.072221,66.830292,12.604155
16923,8.823064,3.677401,nan,0.072221,nan,18.097519
16924,5.687295,5.083028,146.311050,0.072213,67.833176,11.812100
16925,2.724592,3.297317,nan,0.072213,nan,5.953081
16926,4.329771,7.133549,131.399612,0.072205,66.829811,9.131759
16927,4.279100,5.231205,nan,0.072205,nan,9.030923
16928,14.333698,7.842175,170.509750,0.072196,67.658234,28.968735
16929,6.111454,7.274351,nan,0.072196,nan,12.666724
16930,4.623750,4.182220,122.908340,0.072188,66.572884,9.728455
16931,5.582213,3.466154,nan,0.072188,nan,11.606947
16932,4.449615,5.272108,177.489716,0.072180,68.779129,9.284863
16933,4.947007,6.565933,nan,0.072180,nan,10.323658
16934,4.433591,7.384636,163.078308,0.072172,67.494347,9.253626
16935,10.086761,6.466479,nan,0.072172,nan,20.627943
16936,9.321194,3.211241,126.533691,0.072164,69.071609,19.112955
16937,8.208271,10.596920,nan,0.072164,nan,16.848446
16938,16.714764,7.468621,164.395370,0.072156,68.231216,33.893257
16939,6.447271,12.964491,nan,0.072156,nan,13.260227
16940,9.530406,5.351704,125.468361,0.072148,67.635864,19.537510
16941,16.278706,7.541063,nan,0.072148,nan,32.982868
16942,3.726671,3.341889,108.538712,0.072140,67.375244,7.968525
16943,4.878858,6.328044,nan,0.072140,nan,10.215939
16944,2.383428,4.001722,114.386490,0.072132,69.364868,5.220725
16945,7.559443,6.597344,nan,0.072132,nan,15.554938
16946,3.290409,3.939376,107.002464,0.072124,68.758308,7.102502
16947,7.691204,10.347239,nan,0.072124,nan,15.730275
16948,6.927333,11.107147,175.430084,0.072116,66.700325,14.289278
16949,10.781776,10.248806,nan,0.072116,nan,22.008331
16950,8.975423,8.194932,149.124512,0.072108,69.399780,18.332592
16951,2.514487,5.878694,nan,0.072108,nan,5.477968
16952,3.587659,6.945372,135.623535,0.072100,69.112030,7.629118
16953,5.909447,7.659095,nan,0.072100,nan,12.269699
16954,6.627003,8.356108,148.842484,0.072092,68.857521,13.659668
16955,8.971970,11.496732,nan,0.072092,nan,18.399340
16956,7.372916,9.103557,132.836548,0.072083,66.969177,15.208288
16957,4.795885,6.698254,nan,0.072083,nan,10.055217
16958,5.498982,2.889714,131.043488,0.072075,67.481567,11.459774
16959,4.283728,4.291356,nan,0.072075,nan,9.017902
16960,3.842922,6.441045,124.874435,0.072067,71.184166,8.119256
16961,3.537226,6.161020,nan,0.072067,nan,7.558145
16962,3.151307,6.190093,151.528412,0.072059,66.306976,6.694574
16963,2.382213,3.453829,nan,0.072059,nan,5.235223
16964,5.660401,4.537846,147.166718,0.072051,68.704468,11.733905
16965,3.858914,7.407365,nan,0.072051,nan,8.074039
16966,2.718186,6.670560,131.472244,0.072043,70.252640,5.882309
16967,2.070789,3.273347,nan,0.072043,nan,4.577332
16968,6.588984,3.950682,136.162811,0.072035,67.164787,13.617294
16969,7.560705,3.479107,nan,0.072035,nan,15.524593
16970,3.150558,4.650330,164.667969,0.072027,67.083191,6.562457
16971,4.289368,3.497951,nan,0.072027,nan,9.055752
16972,5.361155,6.611278,156.731567,0.072019,67.701950,11.126312
16973,4.215159,5.959243,nan,0.072019,nan,8.580178
16974,3.686391,3.668862,172.609528,0.072011,69.361534,7.636505
16975,3.894389,2.807719,nan,0.072011,nan,8.129618
16976,3.698483,4.326645,139.645782,0.072003,71.153900,7.738375
16977,5.273143,5.856441,nan,0.072003,nan,10.999506
16978,2.509389,5.123286,120.252342,0.071995,67.782494,5.476798
16979,2.853812,7.108912,nan,0.071995,nan,5.977139
16980,5.228794,5.215545,148.058273,0.071987,66.934952,10.842679
16981,5.899655,7.748712,nan,0.071987,nan,12.190374
16982,4.266056,5.218566,160.645020,0.071978,69.481880,8.869843
16983,9.230028,5.283857,nan,0.071978,nan,18.915607
16984,6.460498,6.532538,172.248825,0.071970,69.500748,13.232246
16985,14.138420,8.261821,nan,0.071970,nan,28.687477
16986,4.615505,4.099442,98.685242,0.071962,68.009056,9.737480
16987,6.663454,5.966289,nan,0.071962,nan,13.672603
16988,13.285759,4.694058,111.374641,0.071954,66.278000,27.103752
16989,6.708653,5.287702,nan,0.071954,nan,13.798606
16990,5.180879,3.323434,136.755768,0.071946,68.592468,10.816821
16991,2.496923,7.937208,nan,0.071946,nan,5.312296
16992,3.637939,4.182560,136.539642,0.071938,68.774078,7.715646
16993,2.763629,4.110895,nan,0.071938,nan,6.015779
16994,2.703722,3.833277,120.166245,0.071930,68.012115,5.799634
16995,3.472382,4.854013,nan,0.071930,nan,7.407028
16996,5.967320,4.307740,135.176666,0.071922,66.910217,12.368885
16997,4.982156,6.304510,nan,0.071922,nan,10.407812
16998,3.707376,8.206152,194.263031,0.071914,69.693054,7.785163
16999,10.100547,7.235777,nan,0.071914,nan,20.651096
17000,6.554596,9.067049,156.721390,0.071906,70.526619,13.446066
17001,11.545940,11.838991,nan,0.071906,nan,23.486233
17002,4.660148,10.492020,128.908936,0.071898,69.177719,9.751869
17003,5.716930,4.249740,nan,0.071898,nan,11.851992
17004,4.907246,5.474574,135.883179,0.071890,69.346771,10.160675
17005,7.680687,9.786031,nan,0.071890,nan,15.768282
17006,5.365105,11.069294,139.076904,0.071882,69.065933,11.125302
17007,8.602545,8.338665,nan,0.071882,nan,17.666185
17008,4.685860,6.287923,102.191574,0.071873,68.758339,9.854524
17009,11.279181,10.683586,nan,0.071873,nan,22.916847
17010,5.438527,4.876964,112.081520,0.071865,67.867569,11.400351
17011,14.582440,7.118717,nan,0.071865,nan,29.554193
17012,6.182747,11.278933,168.735321,0.071857,69.287415,12.778829
17013,2.810816,4.318231,nan,0.071857,nan,6.115502
17014,4.331193,4.716527,134.385742,0.071849,67.607025,8.938370
17015,8.432522,7.544270,nan,0.071849,nan,17.362482
17016,4.386625,11.209892,157.454300,0.071841,72.816261,9.190895
17017,6.828974,6.471483,nan,0.071841,nan,14.145651
17018,5.402486,7.345984,120.860512,0.071833,68.746063,11.194723
17019,10.540320,6.590735,nan,0.071833,nan,21.543007
17020,6.214181,3.861730,116.550583,0.071825,66.986183,12.911039
17021,3.519563,6.522084,nan,0.071825,nan,7.510073
17022,3.385442,2.899368,128.949249,0.071817,69.825134,7.182836
17023,3.447426,7.479119,nan,0.071817,nan,7.236000
17024,4.660487,3.544902,135.495163,0.071809,67.717682,9.731236
17025,4.020024,7.111839,nan,0.071809,nan,8.509085
17026,3.261061,3.772015,142.554092,0.071801,70.698586,6.882045
17027,8.211581,6.083940,nan,0.071801,nan,16.819323
17028,6.775397,6.502208,145.429016,0.071793,68.781143,13.893389
17029,15.254402,6.041404,nan,0.071793,nan,30.932474
17030,12.973417,5.076982,139.703964,0.071785,68.314362,26.350019
17031,4.203948,5.757080,nan,0.071785,nan,8.854830
17032,12.968508,4.541428,158.397568,0.071776,70.360771,26.415781
17033,23.683138,10.042196,nan,0.071776,nan,47.780346
17034,9.640081,6.319021,150.859650,0.071768,69.203453,19.664196
17035,8.560007,3.322772,nan,0.071768,nan,17.608004
17036,10.952785,3.384036,137.622620,0.071760,66.814262,22.360260
17037,4.198835,7.667402,nan,0.071760,nan,8.764750
17038,4.254518,2.452780,109.018730,0.071752,66.771080,8.984842
17039,7.718760,3.828666,nan,0.071752,nan,15.950865
17040,5.405684,6.754881,147.244537,0.071744,68.493248,11.098125
17041,3.351806,4.052364,nan,0.071744,nan,7.204241
