update_num,q1_loss,q2_loss,actor_loss,alpha,entropy,td_error
458,0.392290,0.373027,4.368628,0.203134,-4.426837,1.174944
459,0.391548,0.393796,nan,0.203134,nan,1.161976
460,0.278339,0.246543,3.918300,0.203140,-4.796167,0.973028
461,0.325891,0.400028,nan,0.203140,nan,1.066331
462,0.300732,0.324957,4.021125,0.203145,-4.363150,0.985388
463,0.252900,0.237330,nan,0.203145,nan,0.903420
464,0.426596,0.450524,3.824209,0.203149,-4.545740,1.293760
465,0.399153,0.396178,nan,0.203149,nan,1.235393
466,0.411878,0.416710,3.082741,0.203153,-4.780651,1.245868
467,0.564966,0.558717,nan,0.203153,nan,1.572469
468,0.534666,0.495884,3.339179,0.203157,-4.585840,1.533926
469,0.402049,0.357696,nan,0.203157,nan,1.243046
470,0.360050,0.347159,4.387532,0.203160,-3.913247,1.119089
471,0.331444,0.326751,nan,0.203160,nan,1.076287
472,0.260095,0.256070,4.652955,0.203164,-5.767034,0.918108
473,0.294892,0.316139,nan,0.203164,nan,0.969976
474,0.325779,0.328489,3.834450,0.203167,-3.753875,1.035438
475,0.491208,0.476342,nan,0.203167,nan,1.411864
476,0.372942,0.327493,5.055552,0.203170,-5.820563,1.150697
477,0.300838,0.373642,nan,0.203170,nan,1.006365
478,0.280035,0.302367,4.306465,0.203174,-5.280907,0.944876
479,0.340925,0.499723,nan,0.203174,nan,1.095359
480,0.375642,0.526789,3.926482,0.203179,-5.093786,1.175298
481,0.491261,0.537904,nan,0.203179,nan,1.414257
482,0.388767,0.351568,4.616242,0.203184,-6.390381,1.210199
483,0.357947,0.366280,nan,0.203184,nan,1.148993
484,0.450868,0.371693,4.188965,0.203189,-3.882283,1.330965
485,0.391455,0.424021,nan,0.203189,nan,1.220117
486,0.305837,0.267469,4.540829,0.203195,-6.626111,1.035476
487,0.347554,0.602674,nan,0.203195,nan,1.142278
488,0.308343,0.500513,3.355694,0.203200,-4.110456,1.025217
489,0.424166,0.602374,nan,0.203200,nan,1.285571
490,0.512425,0.528145,3.419789,0.203205,-4.478499,1.444780
491,0.322428,0.275892,nan,0.203205,nan,1.066957
492,0.401796,0.368523,4.937110,0.203210,-5.634661,1.276177
493,0.347913,0.427557,nan,0.203210,nan,1.130836
494,0.482036,0.482293,4.644507,0.203215,-4.590423,1.400908
495,0.431834,0.509533,nan,0.203215,nan,1.323828
496,0.275727,0.334418,3.853230,0.203219,-4.112157,0.985163
497,0.392355,0.393098,nan,0.203219,nan,1.207376
498,0.416270,0.351013,4.425510,0.203222,-4.686327,1.260672
499,0.289514,0.410911,nan,0.203222,nan,0.965421
500,0.362109,0.417218,4.028730,0.203227,-5.579265,1.156669
501,0.335018,0.343923,nan,0.203227,nan,1.073636
502,0.395451,0.469577,4.362334,0.203233,-6.361124,1.203791
503,0.362576,0.512963,nan,0.203233,nan,1.149487
504,0.424390,0.592766,3.981960,0.203239,-5.644044,1.293228
505,0.208275,0.207203,nan,0.203239,nan,0.776431
506,0.381401,0.416501,4.848587,0.203245,-4.888265,1.177029
507,0.370754,0.347166,nan,0.203245,nan,1.163593
508,0.284689,0.324989,4.274100,0.203251,-4.831542,0.960767
509,0.284814,0.353520,nan,0.203251,nan,0.973640
510,0.252586,0.262080,4.309804,0.203256,-4.678020,0.896285
511,0.375102,0.387649,nan,0.203256,nan,1.151608
512,0.368833,0.339899,3.607343,0.203259,-3.021304,1.156826
513,0.398488,0.295345,nan,0.203259,nan,1.206695
514,0.289805,0.336127,4.432164,0.203262,-4.085513,0.981396
515,0.272212,0.271836,nan,0.203262,nan,0.952786
516,0.404882,0.386322,3.936060,0.203265,-4.827393,1.229826
517,0.286693,0.308281,nan,0.203265,nan,0.961032
518,0.342095,0.364407,3.336939,0.203266,-3.067073,1.094628
519,0.417873,0.400824,nan,0.203266,nan,1.275060
520,0.339189,0.286784,4.207750,0.203266,-3.660654,1.095431
521,0.339879,0.356405,nan,0.203266,nan,1.087981
522,0.337207,0.352064,4.599404,0.203267,-4.348525,1.078672
523,0.360405,0.364813,nan,0.203267,nan,1.143014
524,0.292769,0.297982,3.500494,0.203266,-3.521573,0.971014
525,0.375142,0.347193,nan,0.203266,nan,1.187008
526,0.360249,0.328348,3.242177,0.203264,-3.539086,1.133397
527,0.506235,0.517347,nan,0.203264,nan,1.465561
528,0.334667,0.362519,3.840456,0.203262,-3.546630,1.086830
529,0.198699,0.196416,nan,0.203262,nan,0.774357
530,0.296810,0.310940,5.065857,0.203261,-6.396811,1.006514
531,0.284939,0.295228,nan,0.203261,nan,0.989778
532,0.307554,0.324490,3.669087,0.203261,-4.314438,1.003391
533,0.491006,0.524283,nan,0.203261,nan,1.413417
534,0.345255,0.349225,4.309318,0.203262,-6.106927,1.090570
535,0.385534,0.383155,nan,0.203262,nan,1.159910
536,0.308032,0.310816,3.393814,0.203262,-4.083975,1.045894
537,0.348647,0.428890,nan,0.203262,nan,1.100514
538,0.447462,0.480734,3.212531,0.203262,-3.762608,1.327327
539,0.463282,0.429688,nan,0.203262,nan,1.347656
540,0.606652,0.558945,3.848241,0.203262,-4.407604,1.681838
541,0.229100,0.229999,nan,0.203262,nan,0.843653
542,0.279426,0.296117,4.409158,0.203262,-4.624220,0.926443
543,0.336996,0.329801,nan,0.203262,nan,1.068477
544,0.261020,0.240503,3.595436,0.203261,-3.759535,0.894579
545,0.416598,0.401658,nan,0.203261,nan,1.260600
546,0.593165,0.573835,3.604096,0.203260,-4.154990,1.619095
547,0.434499,0.442166,nan,0.203260,nan,1.268095
548,0.339514,0.369381,3.798282,0.203259,-3.874418,1.083613
549,0.431169,0.432808,nan,0.203259,nan,1.283878
550,0.344973,0.363215,4.353381,0.203258,-4.884829,1.061820
551,0.290333,0.287166,nan,0.203258,nan,0.965721
552,0.296433,0.288897,3.844997,0.203257,-4.616940,0.992391
553,0.689191,0.715256,nan,0.203257,nan,1.828904
554,0.603613,0.564071,3.387849,0.203258,-5.933111,1.623895
555,0.773807,0.627766,nan,0.203258,nan,2.007172
556,0.586538,0.407150,3.622116,0.203261,-6.892062,1.632791
557,0.378621,0.338407,nan,0.203261,nan,1.179196
558,0.378696,0.387599,4.343968,0.203264,-4.872739,1.188811
559,0.321269,0.294862,nan,0.203264,nan,1.049908
560,0.377805,0.366522,4.733921,0.203266,-3.811730,1.189731
561,0.231026,0.278533,nan,0.203266,nan,0.807777
562,0.392040,0.412373,4.143813,0.203268,-3.955483,1.214448
563,0.303826,0.293345,nan,0.203268,nan,1.004829
564,0.322917,0.313580,4.469399,0.203270,-5.199250,1.031374
565,0.170456,0.171433,nan,0.203270,nan,0.730630
566,0.332977,0.338801,4.524791,0.203271,-4.147573,1.038015
567,0.356825,0.359524,nan,0.203271,nan,1.147152
568,0.276124,0.269520,3.934180,0.203271,-3.459205,0.948319
569,0.293288,0.282196,nan,0.203271,nan,1.007027
570,0.341245,0.356121,4.122623,0.203272,-5.024356,1.098651
571,0.325369,0.327135,nan,0.203272,nan,1.079918
572,0.296311,0.308422,3.916960,0.203273,-4.216702,0.990058
573,0.308520,0.307805,nan,0.203273,nan,1.008536
574,0.378936,0.356629,4.182545,0.203273,-4.382544,1.174375
575,0.367807,0.365548,nan,0.203273,nan,1.172981
576,0.417411,0.402372,4.762144,0.203276,-6.710557,1.280825
577,0.338017,0.312547,nan,0.203276,nan,1.082484
578,0.338048,0.339338,3.942324,0.203275,-1.378156,1.087260
579,0.313446,0.324670,nan,0.203275,nan,1.066694
580,0.318952,0.326862,3.477065,0.203274,-4.322657,1.038360
581,0.564657,0.608496,nan,0.203274,nan,1.552937
582,0.495683,0.564663,2.888891,0.203273,-4.419868,1.472978
583,0.493793,0.500693,nan,0.203273,nan,1.415244
584,0.394188,0.319386,3.765789,0.203272,-3.881715,1.227513
585,0.303411,0.345257,nan,0.203272,nan,1.036703
586,0.319456,0.322974,4.678770,0.203271,-4.724144,1.057427
587,0.295809,0.255653,nan,0.203271,nan,0.946811
588,0.329566,0.293690,3.358953,0.203268,-3.098231,1.035780
589,0.366629,0.428751,nan,0.203268,nan,1.134203
590,0.593669,0.570134,2.429126,0.203266,-3.977169,1.623246
591,0.475872,0.353657,nan,0.203266,nan,1.398190
592,0.761660,0.547909,3.804358,0.203264,-4.917043,1.997287
593,0.305563,0.287224,nan,0.203264,nan,0.998909
594,0.417968,0.423157,4.420209,0.203264,-5.735842,1.288162
595,0.331247,0.357478,nan,0.203264,nan,1.076115
596,0.358478,0.337784,5.175041,0.203264,-5.681430,1.144594
597,0.415636,0.429622,nan,0.203264,nan,1.237634
598,0.406311,0.386832,4.329114,0.203265,-4.703642,1.231695
599,0.355610,0.340298,nan,0.203265,nan,1.112089
600,0.353025,0.387342,3.244092,0.203266,-4.435697,1.124635
601,0.559821,0.623553,nan,0.203266,nan,1.550110
602,0.501568,0.493074,3.756752,0.203268,-5.972691,1.445096
603,0.452645,0.431757,nan,0.203268,nan,1.316935
604,0.503372,0.520457,3.931470,0.203270,-4.424380,1.442539
605,0.392118,0.399811,nan,0.203270,nan,1.171126
606,0.320908,0.358564,3.723655,0.203271,-2.924575,1.045509
607,0.381319,0.378541,nan,0.203271,nan,1.189805
608,0.264177,0.278944,4.459209,0.203271,-4.839346,0.926730
609,0.391577,0.364874,nan,0.203271,nan,1.197397
610,0.375533,0.417908,3.615602,0.203271,-4.036945,1.148126
611,0.401348,0.459666,nan,0.203271,nan,1.229831
612,0.370146,0.375548,3.885522,0.203272,-5.242970,1.191973
613,0.445557,0.408084,nan,0.203272,nan,1.313943
614,0.327314,0.369363,3.390273,0.203272,-3.335831,1.053009
615,0.298809,0.346974,nan,0.203272,nan,0.974536
616,0.324784,0.321550,4.047558,0.203271,-3.728844,1.066554
617,0.345217,0.392452,nan,0.203271,nan,1.101625
618,0.324031,0.277187,4.200016,0.203270,-4.634379,1.046234
619,0.296744,0.321045,nan,0.203270,nan,1.001508
620,0.367676,0.376847,4.152245,0.203269,-4.204484,1.126726
621,0.279178,0.269713,nan,0.203269,nan,0.935786
622,0.672135,0.593212,4.296573,0.203268,-4.852209,1.791027
623,0.348612,0.511734,nan,0.203268,nan,1.099982
624,0.270432,0.402733,3.387547,0.203268,-4.888007,0.951023
625,0.445856,0.392478,nan,0.203268,nan,1.351264
626,0.402391,0.283704,3.990817,0.203268,-4.572018,1.225278
627,0.391946,0.328594,nan,0.203268,nan,1.182275
628,0.303316,0.339575,4.425299,0.203269,-5.537945,1.005217
629,0.510043,0.487473,nan,0.203269,nan,1.437092
630,0.421447,0.384273,3.556255,0.203269,-3.640795,1.285498
631,0.410151,0.508458,nan,0.203269,nan,1.251854
632,0.476621,0.468500,3.013611,0.203269,-4.414410,1.347894
633,0.676551,0.445896,nan,0.203269,nan,1.810860
634,0.608064,0.472177,4.269544,0.203271,-5.505998,1.661933
635,0.340787,0.254765,nan,0.203271,nan,1.089204
636,0.336545,0.348303,4.410424,0.203274,-6.197915,1.083719
637,0.384726,0.371281,nan,0.203274,nan,1.165017
638,0.465726,0.393568,4.544033,0.203277,-4.755660,1.341218
639,0.371519,0.374179,nan,0.203277,nan,1.181039
640,0.388975,0.353067,4.261409,0.203277,-2.658978,1.161906
641,0.467342,0.483523,nan,0.203277,nan,1.354967
642,0.441407,0.409334,3.693890,0.203278,-4.681376,1.306117
643,0.431466,0.471168,nan,0.203278,nan,1.271045
644,0.417949,0.462002,3.692513,0.203280,-5.379762,1.270744
645,0.425406,0.416715,nan,0.203280,nan,1.251874
646,0.271681,0.380256,3.946332,0.203281,-4.051519,0.922703
647,0.315267,0.332386,nan,0.203281,nan,1.012283
648,0.570952,0.592059,3.337488,0.203281,-3.554093,1.562172
649,0.306849,0.372382,nan,0.203281,nan,1.013414
650,0.337893,0.381103,4.300127,0.203282,-5.313932,1.084379
651,0.266216,0.267472,nan,0.203282,nan,0.897593
652,0.471808,0.453940,4.868266,0.203283,-4.573178,1.395114
653,0.362306,0.376982,nan,0.203283,nan,1.123988
654,0.438868,0.408512,4.688446,0.203283,-4.054326,1.291898
655,0.483860,0.524314,nan,0.203283,nan,1.379628
656,0.441730,0.481851,2.928454,0.203280,-1.398150,1.303011
657,0.397561,0.356329,nan,0.203280,nan,1.231692
658,0.350161,0.336033,3.425841,0.203274,-0.844527,1.094638
659,0.338059,0.337056,nan,0.203274,nan,1.121025
660,0.457096,0.462684,4.473124,0.203268,-4.734165,1.307414
661,0.364642,0.359151,nan,0.203268,nan,1.118219
662,0.254540,0.253239,3.850355,0.203263,-4.210231,0.894804
663,0.688565,0.583318,nan,0.203263,nan,1.815663
664,0.386935,0.306558,3.495995,0.203258,-4.124992,1.194072
665,0.497014,0.403639,nan,0.203258,nan,1.406270
666,0.485788,0.460667,4.181279,0.203254,-5.653915,1.417494
667,0.377321,0.382878,nan,0.203254,nan,1.165048
668,0.391611,0.439212,4.564683,0.203251,-4.539510,1.180947
669,0.473340,0.493303,nan,0.203251,nan,1.388745
670,0.347239,0.340929,3.937305,0.203246,-2.349299,1.107817
671,0.513424,0.558847,nan,0.203246,nan,1.422416
672,0.484527,0.507278,4.613436,0.203242,-4.421254,1.390826
673,0.573269,0.600877,nan,0.203242,nan,1.559067
674,0.569620,0.627369,2.644244,0.203237,-3.528242,1.554378
675,0.488949,0.444598,nan,0.203237,nan,1.412621
676,0.549076,0.434324,4.111423,0.203233,-5.299601,1.489915
677,0.468549,0.383122,nan,0.203233,nan,1.388377
678,0.466056,0.486579,4.373975,0.203230,-5.130838,1.355550
679,0.471463,0.509170,nan,0.203230,nan,1.359205
680,0.566371,0.553629,3.642492,0.203225,-1.065893,1.537352
681,0.517153,0.452498,nan,0.203225,nan,1.449810
682,0.405416,0.405219,4.071716,0.203220,-4.899393,1.167554
683,0.518915,0.458629,nan,0.203220,nan,1.460410
684,0.596902,0.481925,3.108630,0.203213,-2.196099,1.589389
685,0.540591,0.450904,nan,0.203213,nan,1.493697
686,0.586692,0.526575,4.154453,0.203207,-5.029098,1.568034
687,0.459241,0.452470,nan,0.203207,nan,1.318969
688,0.377358,0.377516,4.570168,0.203202,-4.563718,1.160591
689,0.520912,0.479225,nan,0.203202,nan,1.423952
690,0.317754,0.295314,3.941846,0.203200,-6.366275,1.046498
691,0.607879,0.608797,nan,0.203200,nan,1.642699
692,0.930312,0.801455,3.422578,0.203199,-5.632434,2.307845
693,1.053724,0.749713,nan,0.203199,nan,2.563549
694,0.885586,0.578956,3.268953,0.203197,-3.236644,2.241926
695,0.774673,0.534044,nan,0.203197,nan,1.993693
696,0.806286,0.600151,4.392884,0.203194,-4.188887,2.077382
697,0.479005,0.518912,nan,0.203194,nan,1.404513
698,0.558367,0.552779,4.521420,0.203191,-3.559287,1.530549
699,0.416427,0.378992,nan,0.203191,nan,1.232027
700,0.542557,0.477110,4.431887,0.203188,-3.650914,1.494699
701,0.552671,0.597024,nan,0.203188,nan,1.562007
702,0.465781,0.465204,4.206351,0.203184,-4.365551,1.372800
703,0.481478,0.534882,nan,0.203184,nan,1.385868
704,0.418663,0.343265,3.591102,0.203179,-2.747997,1.265902
705,0.409363,0.398105,nan,0.203179,nan,1.229291
706,0.514844,0.501724,3.074310,0.203174,-3.471905,1.432598
707,0.333653,0.343041,nan,0.203174,nan,1.029845
708,0.345446,0.314991,4.121185,0.203169,-4.158878,1.095448
709,0.469923,0.460082,nan,0.203169,nan,1.343271
710,0.506781,0.570235,3.839819,0.203162,-3.190009,1.429997
711,0.528342,0.544900,nan,0.203162,nan,1.467467
712,0.510865,0.505519,4.442099,0.203158,-5.370142,1.433655
713,0.304449,0.323110,nan,0.203158,nan,0.998529
714,0.439826,0.465291,3.944864,0.203153,-3.587832,1.272356
715,0.434581,0.470753,nan,0.203153,nan,1.268908
716,0.362191,0.366738,4.437343,0.203147,-4.059197,1.077658
717,0.459195,0.450801,nan,0.203147,nan,1.331351
718,0.243873,0.248458,4.261025,0.203143,-4.391582,0.880069
719,0.393862,0.419032,nan,0.203143,nan,1.211065
720,0.205490,0.235436,3.597228,0.203138,-4.007095,0.770228
721,0.468509,0.468030,nan,0.203138,nan,1.360681
722,0.671014,0.644724,3.752084,0.203133,-3.604753,1.801597
723,0.310904,0.301298,nan,0.203133,nan,0.976682
724,0.471899,0.500145,3.908503,0.203128,-4.699290,1.346426
725,0.448799,0.497051,nan,0.203128,nan,1.323250
726,0.370347,0.475491,4.086116,0.203123,-3.666800,1.159047
727,0.608337,0.636608,nan,0.203123,nan,1.649629
728,0.241488,0.239273,4.784046,0.203119,-4.394292,0.840295
729,0.469988,0.537112,nan,0.203119,nan,1.390536
730,0.324778,0.465658,4.250462,0.203113,-2.670331,1.005200
731,0.499561,0.500982,nan,0.203113,nan,1.409762
732,0.500855,0.531512,3.449655,0.203107,-3.656725,1.436201
733,0.641297,0.868069,nan,0.203107,nan,1.736393
734,0.766405,0.966427,2.353422,0.203100,-3.249880,2.010426
735,0.543285,0.521039,nan,0.203100,nan,1.500326
736,0.636435,0.477529,3.837230,0.203094,-4.991932,1.724908
737,0.505656,0.391101,nan,0.203094,nan,1.422236
738,0.402677,0.474412,3.968907,0.203087,-3.066410,1.241597
739,0.374739,0.393284,nan,0.203087,nan,1.136792
740,0.489516,0.552964,3.752970,0.203078,-2.079055,1.422281
741,0.339190,0.446189,nan,0.203078,nan,1.053076
742,0.447199,0.612064,3.324538,0.203068,-2.295964,1.345864
743,0.419132,0.443312,nan,0.203068,nan,1.217517
744,0.404634,0.422275,3.674825,0.203058,-3.434190,1.204417
745,0.477349,0.493938,nan,0.203058,nan,1.369738
746,0.506045,0.514291,3.041006,0.203047,-3.210717,1.407811
747,0.507312,0.562606,nan,0.203047,nan,1.414495
748,0.440649,0.560554,3.576068,0.203039,-6.014302,1.246022
749,0.410085,0.447736,nan,0.203039,nan,1.168157
750,0.491823,0.493658,3.583768,0.203031,-4.006716,1.390835
751,0.542328,0.507529,nan,0.203031,nan,1.520679
752,0.482598,0.486268,4.734321,0.203025,-5.305629,1.413519
753,0.439115,0.437414,nan,0.203025,nan,1.316686
754,0.472789,0.497658,4.026607,0.203018,-3.150602,1.365538
755,0.568196,0.557037,nan,0.203018,nan,1.589315
756,0.386021,0.401699,3.576913,0.203010,-2.926099,1.183198
757,0.807728,0.749454,nan,0.203010,nan,2.059943
758,0.468247,0.450362,3.751689,0.203003,-3.981532,1.338217
759,0.315997,0.306435,nan,0.203003,nan,1.066717
760,0.483668,0.476571,3.998012,0.202995,-3.479078,1.394584
761,0.358383,0.346367,nan,0.202995,nan,1.155632
762,0.340258,0.339199,3.393209,0.202987,-4.552670,1.082988
763,0.939661,0.910118,nan,0.202987,nan,2.314085
764,0.940781,0.897078,2.028960,0.202980,-3.497528,2.352662
765,0.899578,0.866789,nan,0.202980,nan,2.277876
766,0.987738,0.976624,2.628301,0.202973,-4.639790,2.445091
767,0.770737,0.816246,nan,0.202973,nan,1.958946
768,0.478786,0.504281,3.193987,0.202965,-2.150553,1.358895
769,0.472383,0.462519,nan,0.202965,nan,1.349627
770,0.388025,0.399861,4.434577,0.202958,-5.768007,1.161998
771,0.564546,0.596776,nan,0.202958,nan,1.560539
772,0.500497,0.494161,4.566606,0.202955,-6.700974,1.428240
773,0.549038,0.587466,nan,0.202955,nan,1.520664
774,0.411808,0.441047,3.556839,0.202953,-4.718410,1.259485
775,0.361900,0.369083,nan,0.202953,nan,1.096828
776,0.506848,0.492073,3.515524,0.202951,-4.983145,1.447361
777,0.604742,0.610507,nan,0.202951,nan,1.669642
778,0.499068,0.502332,3.319598,0.202947,-2.643524,1.389046
779,0.496582,0.501598,nan,0.202947,nan,1.388401
780,0.558046,0.559427,3.715513,0.202942,-2.450306,1.547768
781,0.572350,0.569949,nan,0.202942,nan,1.560400
782,0.417434,0.435888,4.080655,0.202935,-3.167528,1.200143
783,0.457135,0.452218,nan,0.202935,nan,1.337508
784,0.359480,0.371848,3.408473,0.202929,-4.085404,1.134269
785,0.590108,0.586730,nan,0.202929,nan,1.595081
786,0.998870,0.938364,3.144100,0.202920,-1.839550,2.425626
787,0.581955,0.538618,nan,0.202920,nan,1.615712
788,0.408393,0.406522,4.141341,0.202912,-4.582192,1.253449
789,0.535902,0.545334,nan,0.202912,nan,1.498545
790,0.355960,0.355973,4.608004,0.202904,-2.671257,1.088791
791,0.618912,0.623061,nan,0.202904,nan,1.673998
792,0.478411,0.512495,4.444926,0.202896,-4.722678,1.373136
793,0.355976,0.354539,nan,0.202896,nan,1.105695
794,0.429600,0.433968,3.002372,0.202887,-2.570307,1.290196
795,0.558132,0.615026,nan,0.202887,nan,1.557591
796,0.553145,0.594457,2.730387,0.202877,-2.965825,1.512563
797,0.538380,0.544529,nan,0.202877,nan,1.530839
798,0.651478,0.635616,3.442509,0.202868,-4.753275,1.729184
799,0.655918,0.664512,nan,0.202868,nan,1.743809
800,0.535616,0.533993,3.759937,0.202859,-3.337997,1.469736
801,0.393008,0.409086,nan,0.202859,nan,1.202712
802,0.523770,0.500097,4.207908,0.202851,-4.300282,1.470484
803,0.411143,0.420884,nan,0.202851,nan,1.261910
804,0.248238,0.249410,4.240281,0.202841,-2.837554,0.881285
805,0.509623,0.549695,nan,0.202841,nan,1.442631
806,0.415958,0.417809,3.494226,0.202830,-1.987622,1.223094
807,0.427632,0.432052,nan,0.202830,nan,1.255989
808,0.420910,0.456619,3.472850,0.202820,-4.698622,1.253799
809,0.374446,0.401395,nan,0.202820,nan,1.127474
810,0.515970,0.537275,3.629751,0.202810,-3.523842,1.494631
811,0.427530,0.421626,nan,0.202810,nan,1.261295
812,0.329210,0.347295,3.601254,0.202801,-4.385881,1.015446
813,0.456452,0.461086,nan,0.202801,nan,1.315950
814,0.389777,0.421645,3.624599,0.202793,-4.772607,1.201218
815,0.580107,0.589508,nan,0.202793,nan,1.604738
816,0.514274,0.487973,4.046265,0.202786,-4.340877,1.424143
817,0.311464,0.328396,nan,0.202786,nan,1.002592
818,0.424532,0.418821,3.876585,0.202780,-4.507326,1.223336
819,0.430334,0.421654,nan,0.202780,nan,1.284432
820,0.673757,0.667968,2.319798,0.202772,-3.028012,1.775686
821,0.555902,0.528614,nan,0.202772,nan,1.554774
822,0.733874,0.731135,2.117834,0.202765,-3.734421,1.899335
823,0.702154,0.722100,nan,0.202765,nan,1.801258
824,0.543340,0.578330,2.820851,0.202755,-2.526282,1.523518
825,0.471306,0.487533,nan,0.202755,nan,1.369161
826,0.550396,0.559847,4.126796,0.202747,-4.195436,1.572619
827,0.417262,0.420296,nan,0.202747,nan,1.256046
828,0.603163,0.617604,4.121689,0.202740,-4.982334,1.617275
829,0.398403,0.391749,nan,0.202740,nan,1.179388
830,0.374757,0.375139,2.800286,0.202733,-3.891765,1.131394
831,0.682032,0.686595,nan,0.202733,nan,1.789445
832,0.563305,0.543481,2.371568,0.202725,-3.489450,1.531781
833,0.533084,0.528054,nan,0.202725,nan,1.485189
834,0.760254,0.776500,2.926777,0.202718,-3.893812,1.985501
835,0.436654,0.432789,nan,0.202718,nan,1.245951
836,0.512427,0.519448,3.060104,0.202708,-1.824844,1.414918
837,0.476861,0.490568,nan,0.202708,nan,1.395044
838,0.391696,0.400940,3.219972,0.202698,-2.836725,1.138162
839,0.581845,0.585356,nan,0.202698,nan,1.568234
840,0.551086,0.556644,3.043861,0.202686,-2.958982,1.544960
841,0.375055,0.380018,nan,0.202686,nan,1.131524
842,0.560656,0.587207,3.617904,0.202677,-5.076209,1.527295
