update_num,q1_loss,q2_loss,actor_loss,alpha,entropy,td_error
8319,0.746493,0.839676,nan,0.119677,nan,1.926506
8320,0.597498,0.568028,-16.502234,0.119662,29.142483,1.597013
8321,0.768671,0.834252,nan,0.119662,nan,1.976244
8322,0.839782,0.746000,-16.246605,0.119647,28.601273,2.099814
8323,0.780529,0.854631,nan,0.119647,nan,1.944061
8324,0.815450,0.840036,-17.988264,0.119632,31.049023,2.044049
8325,0.744684,0.752558,nan,0.119632,nan,1.902664
8326,0.787334,0.772803,-16.070084,0.119616,32.314571,1.972306
8327,0.573303,0.755810,nan,0.119616,nan,1.552244
8328,0.713832,0.714856,-15.892285,0.119601,29.744526,1.820194
8329,0.598510,0.640604,nan,0.119601,nan,1.603931
8330,0.929581,0.986746,-15.865601,0.119586,32.288670,2.279200
8331,0.744170,0.753043,nan,0.119586,nan,1.897768
8332,0.667504,0.732179,-15.123245,0.119571,29.086182,1.761058
8333,0.810833,0.860765,nan,0.119571,nan,2.040053
8334,0.673612,0.944996,-15.629409,0.119555,30.572168,1.757252
8335,0.831457,1.049497,nan,0.119555,nan,2.070887
8336,0.718731,0.724707,-15.509980,0.119540,31.792336,1.831950
8337,0.736687,0.815570,nan,0.119540,nan,1.897920
8338,0.734018,0.871581,-16.579506,0.119525,27.718246,1.873709
8339,0.731875,0.798546,nan,0.119525,nan,1.837633
8340,0.714716,0.813648,-14.485312,0.119510,29.677757,1.864889
8341,0.718778,0.808264,nan,0.119510,nan,1.807095
8342,1.042613,1.126152,-13.558609,0.119494,29.626129,2.490313
8343,0.729228,0.817545,nan,0.119494,nan,1.840554
8344,0.691126,0.775838,-14.002214,0.119479,28.014196,1.760997
8345,0.574276,0.672427,nan,0.119479,nan,1.539462
8346,0.705064,0.692264,-15.856862,0.119464,28.936411,1.817638
8347,0.947773,0.904320,nan,0.119464,nan,2.272735
8348,0.726169,0.868254,-14.966787,0.119449,28.684483,1.837926
8349,0.682914,1.111054,nan,0.119449,nan,1.762437
8350,0.785424,0.861578,-14.026500,0.119434,32.123829,1.963120
8351,0.747997,0.973694,nan,0.119434,nan,1.929211
8352,0.717269,0.836768,-15.651102,0.119419,29.758532,1.841169
8353,0.828592,1.086170,nan,0.119419,nan,2.073148
8354,0.620687,0.869361,-15.315121,0.119404,29.186394,1.624323
8355,0.952504,1.241484,nan,0.119404,nan,2.341344
8356,0.643646,0.920172,-15.215322,0.119389,30.817656,1.712567
8357,0.726627,0.920645,nan,0.119389,nan,1.879231
8358,0.697226,0.897207,-14.363621,0.119374,30.058735,1.801494
8359,0.812443,0.924145,nan,0.119374,nan,2.045807
8360,0.673839,0.777084,-14.726061,0.119359,29.452385,1.731662
8361,0.928476,1.058996,nan,0.119359,nan,2.273381
8362,0.763936,0.960424,-16.222343,0.119344,31.765652,1.936986
8363,0.915302,1.240386,nan,0.119344,nan,2.253940
8364,0.739117,0.816544,-15.390358,0.119329,30.962906,1.847309
8365,0.782187,1.067458,nan,0.119329,nan,1.950263
8366,0.708571,0.891819,-14.687984,0.119314,27.767706,1.833856
8367,0.720086,0.760866,nan,0.119314,nan,1.844494
8368,0.804499,0.835351,-14.384809,0.119299,30.053005,1.989609
8369,0.797549,0.944418,nan,0.119299,nan,1.994564
8370,0.707266,0.808989,-16.128826,0.119284,31.796679,1.830042
8371,0.719122,1.002263,nan,0.119284,nan,1.835335
8372,0.692798,0.813638,-14.883217,0.119269,30.125778,1.792117
8373,0.636907,0.887269,nan,0.119269,nan,1.692043
8374,0.772207,1.145257,-14.168373,0.119253,30.528887,1.921913
8375,0.748439,0.977112,nan,0.119253,nan,1.935118
8376,0.708989,0.980620,-15.873400,0.119238,30.769264,1.836278
8377,0.911991,1.054828,nan,0.119238,nan,2.249254
8378,0.997077,1.201960,-16.770239,0.119223,32.390755,2.424271
8379,1.055131,1.259378,nan,0.119223,nan,2.544200
8380,0.864754,1.154362,-14.742441,0.119208,31.440132,2.152983
8381,0.761620,1.068139,nan,0.119208,nan,1.936382
8382,0.742755,0.934157,-13.049604,0.119193,28.784225,1.854448
8383,0.929082,0.956922,nan,0.119193,nan,2.262790
8384,0.722758,0.913515,-13.198628,0.119178,30.580433,1.831236
8385,0.715981,0.902276,nan,0.119178,nan,1.826080
8386,0.725945,0.839308,-14.998720,0.119162,29.248100,1.890471
8387,1.027974,1.126186,nan,0.119162,nan,2.504744
8388,1.149405,1.271755,-15.432583,0.119147,29.322189,2.728923
8389,0.673435,0.917939,nan,0.119147,nan,1.756465
8390,0.764495,1.061003,-16.015015,0.119132,30.402563,1.941843
8391,0.877576,1.025381,nan,0.119132,nan,2.162851
8392,0.809663,1.016894,-14.257363,0.119117,28.568611,1.983792
8393,0.691634,0.836046,nan,0.119117,nan,1.797423
8394,0.707169,0.807559,-14.599138,0.119102,30.004152,1.798841
8395,0.743689,0.916143,nan,0.119102,nan,1.902129
8396,1.056570,1.050563,-14.549606,0.119087,28.694584,2.526003
8397,0.708005,0.734835,nan,0.119087,nan,1.824019
8398,0.684543,0.772028,-14.384623,0.119072,31.586401,1.773572
8399,0.690513,0.833881,nan,0.119072,nan,1.783236
8400,0.881571,0.806714,-15.413149,0.119057,30.138233,2.188644
8401,0.831884,0.777194,nan,0.119057,nan,2.103606
8402,0.805883,0.918590,-16.401577,0.119042,32.325008,2.022099
8403,0.821132,0.675178,nan,0.119042,nan,2.070258
8404,1.019444,1.018124,-15.084989,0.119027,29.529341,2.504000
8405,0.745362,0.791674,nan,0.119027,nan,1.885385
8406,0.941683,0.901285,-14.260795,0.119012,30.273724,2.290561
8407,0.650985,0.669641,nan,0.119012,nan,1.662140
8408,0.910057,0.908748,-15.764332,0.118997,30.087685,2.261896
8409,0.764750,0.920859,nan,0.118997,nan,1.969518
8410,0.838755,0.816120,-14.544058,0.118982,31.205658,2.117235
8411,0.804046,0.796627,nan,0.118982,nan,2.043753
8412,0.987249,1.092841,-13.464086,0.118967,29.315956,2.379012
8413,1.071134,1.004222,nan,0.118967,nan,2.533575
8414,1.229149,1.043458,-15.523270,0.118952,29.010952,2.882872
8415,0.787861,0.794376,nan,0.118952,nan,2.007957
8416,0.737080,0.741830,-16.866329,0.118937,30.452106,1.902974
8417,1.238422,1.028836,nan,0.118937,nan,2.915424
8418,1.341805,1.035840,-16.295443,0.118922,30.764595,3.129603
8419,0.793447,0.731665,nan,0.118922,nan,1.987067
8420,0.739340,0.746768,-14.166513,0.118907,31.535337,1.828453
8421,0.913778,0.663781,nan,0.118907,nan,2.226594
8422,0.843174,0.714072,-14.040406,0.118892,31.063622,2.098751
8423,0.742751,0.726325,nan,0.118892,nan,1.849722
8424,0.820057,0.864579,-15.582069,0.118877,31.270269,2.065274
8425,1.150294,0.905712,nan,0.118877,nan,2.728528
8426,1.017303,1.110020,-16.497112,0.118862,30.822075,2.478501
8427,0.624810,0.705980,nan,0.118862,nan,1.658845
8428,0.643523,0.815534,-14.071853,0.118847,29.695177,1.688583
8429,0.720295,0.761664,nan,0.118847,nan,1.832098
8430,0.554680,0.635044,-13.992679,0.118832,28.972595,1.491760
8431,0.895201,0.851565,nan,0.118832,nan,2.218921
8432,0.763982,0.794660,-15.119310,0.118817,29.298023,1.947875
8433,1.484610,1.241010,nan,0.118817,nan,3.452375
8434,1.111198,0.970625,-16.060341,0.118802,31.577431,2.664633
8435,1.011718,1.011143,nan,0.118802,nan,2.465624
8436,1.351982,0.794399,-13.192940,0.118787,31.511917,3.091608
8437,1.296534,0.882791,nan,0.118787,nan,2.951360
8438,0.755616,0.819927,-15.156321,0.118772,30.097202,1.887112
8439,0.705003,1.020500,nan,0.118772,nan,1.778821
8440,0.646869,0.719333,-14.993149,0.118757,31.843033,1.665066
8441,0.708415,0.747362,nan,0.118757,nan,1.781200
8442,0.885603,0.986476,-15.080573,0.118742,30.722164,2.165650
8443,0.656935,1.025081,nan,0.118742,nan,1.720825
8444,0.802243,0.824951,-14.203526,0.118727,31.050161,2.026581
8445,0.771418,0.794036,nan,0.118727,nan,1.957187
8446,0.777812,0.886877,-15.182426,0.118712,30.846886,1.972718
8447,0.655490,0.733321,nan,0.118712,nan,1.738773
8448,0.967627,0.951532,-15.822582,0.118697,30.656710,2.400548
8449,0.658885,0.945822,nan,0.118697,nan,1.761380
8450,0.710130,0.787803,-13.981380,0.118682,28.006899,1.821109
8451,0.716356,0.879896,nan,0.118682,nan,1.827495
8452,0.791620,0.773495,-14.715106,0.118667,29.879108,1.957942
8453,0.883010,0.965943,nan,0.118667,nan,2.204471
8454,0.843307,0.872464,-14.734911,0.118652,30.613567,2.090041
8455,0.873230,1.044492,nan,0.118652,nan,2.158845
8456,0.683937,0.846762,-14.116177,0.118637,30.853479,1.748539
8457,0.791711,0.767828,nan,0.118637,nan,1.962761
8458,0.716972,0.840474,-15.360838,0.118622,30.961683,1.854873
8459,0.779272,1.077549,nan,0.118622,nan,1.971641
8460,0.741435,1.055277,-14.487701,0.118607,33.174980,1.905389
8461,0.798477,0.723893,nan,0.118607,nan,2.031550
8462,0.678756,0.680061,-13.619390,0.118592,29.419436,1.778574
8463,0.633235,0.751109,nan,0.118592,nan,1.706850
8464,1.016881,1.056167,-14.652113,0.118577,32.306362,2.473420
8465,0.937294,0.917217,nan,0.118577,nan,2.327031
8466,0.824707,0.899749,-14.419147,0.118562,28.066589,2.104462
8467,0.899688,1.009346,nan,0.118562,nan,2.263009
8468,0.686964,0.864035,-14.728668,0.118547,30.130806,1.829630
8469,0.758057,0.982147,nan,0.118547,nan,1.958023
8470,0.914089,1.215815,-14.560755,0.118532,31.729292,2.274067
8471,0.679087,0.802727,nan,0.118532,nan,1.793033
8472,0.869298,1.105852,-14.915106,0.118517,30.407665,2.205545
8473,1.109388,0.807025,nan,0.118517,nan,2.693701
8474,1.095136,1.058840,-15.381611,0.118502,31.701088,2.660074
8475,0.927250,1.108405,nan,0.118502,nan,2.330017
8476,0.851622,1.198564,-14.136929,0.118487,29.952419,2.160839
8477,0.566566,0.620437,nan,0.118487,nan,1.542158
8478,0.598316,0.916773,-13.400234,0.118472,31.049656,1.564429
8479,0.649921,0.838441,nan,0.118472,nan,1.720412
8480,0.765455,0.982258,-13.733067,0.118457,30.887184,1.928072
8481,0.771772,0.782364,nan,0.118457,nan,1.994739
8482,0.695305,1.171986,-14.364844,0.118442,30.332607,1.771852
8483,0.606504,0.944521,nan,0.118442,nan,1.647578
8484,0.781218,0.932934,-13.460094,0.118427,30.107170,2.027432
8485,0.780756,0.965640,nan,0.118427,nan,1.987894
8486,0.647284,0.700092,-14.210079,0.118412,30.696728,1.729376
8487,0.734492,0.960076,nan,0.118412,nan,1.895350
8488,0.901330,1.088420,-14.722219,0.118397,28.345383,2.249503
8489,0.667193,0.725402,nan,0.118397,nan,1.786490
8490,0.599088,0.698117,-13.936211,0.118382,33.280441,1.604077
8491,0.603350,0.800695,nan,0.118382,nan,1.581259
8492,0.668928,0.826212,-14.250582,0.118368,29.226063,1.699237
8493,0.700718,0.727360,nan,0.118368,nan,1.851350
8494,0.872555,0.817032,-13.575924,0.118353,31.260702,2.189492
8495,0.559254,0.580389,nan,0.118353,nan,1.556746
8496,0.666255,0.697514,-14.503927,0.118338,29.135881,1.731027
8497,0.646873,0.734804,nan,0.118338,nan,1.725312
8498,0.946797,1.107946,-13.690495,0.118323,28.772751,2.376438
8499,0.531923,0.744344,nan,0.118323,nan,1.432808
8500,0.681490,0.732455,-15.093942,0.118308,31.160992,1.793399
8501,0.863675,0.970017,nan,0.118308,nan,2.172616
8502,0.681000,0.973809,-14.803503,0.118293,30.068094,1.789133
8503,0.713287,0.805581,nan,0.118293,nan,1.874719
8504,0.729518,0.819775,-13.999590,0.118279,29.356897,1.912166
8505,0.623703,0.742156,nan,0.118279,nan,1.667006
8506,0.901626,0.850561,-14.519469,0.118264,31.176846,2.266757
8507,0.903563,0.969356,nan,0.118264,nan,2.303091
8508,0.771481,0.787451,-15.550163,0.118249,30.631111,2.013756
8509,0.640365,0.817149,nan,0.118249,nan,1.731833
8510,0.746798,0.744732,-14.248676,0.118234,31.815018,1.902351
8511,0.668658,0.796804,nan,0.118234,nan,1.772194
8512,0.811767,0.956535,-13.891053,0.118220,30.532669,2.080879
8513,0.695023,0.706185,nan,0.118220,nan,1.832733
8514,0.712040,0.853016,-13.605568,0.118205,31.786274,1.810468
8515,0.734423,0.910154,nan,0.118205,nan,1.893362
8516,0.796365,1.057896,-12.895905,0.118190,30.148460,1.963013
8517,0.487042,0.565828,nan,0.118190,nan,1.383154
8518,0.586790,0.645524,-13.782441,0.118175,31.340139,1.535558
8519,0.693927,0.834375,nan,0.118175,nan,1.832034
8520,0.880275,0.902073,-14.853914,0.118160,29.851942,2.204611
8521,0.954720,0.984194,nan,0.118160,nan,2.376097
8522,0.819423,0.833217,-13.496109,0.118145,31.540226,2.121176
8523,0.752101,0.762174,nan,0.118145,nan,1.946135
8524,0.756263,0.846689,-13.603047,0.118130,32.032936,1.952818
8525,0.629894,0.750155,nan,0.118130,nan,1.648117
8526,0.846437,1.007713,-13.690952,0.118116,31.747316,2.115620
8527,0.885372,0.954721,nan,0.118116,nan,2.235735
8528,0.844871,1.152686,-13.637437,0.118101,32.150928,2.041641
8529,0.885460,1.043408,nan,0.118101,nan,2.207256
8530,0.549865,0.855532,-12.862940,0.118086,32.451889,1.508703
8531,0.911768,0.967098,nan,0.118086,nan,2.283869
8532,0.682848,0.708623,-13.165955,0.118071,30.974121,1.797534
8533,0.714211,0.861690,nan,0.118071,nan,1.875605
8534,0.806262,0.954466,-13.356468,0.118056,29.007572,2.076016
8535,0.690579,0.796737,nan,0.118056,nan,1.805509
8536,0.790993,0.970485,-13.965419,0.118041,30.643511,2.001318
8537,0.695838,0.796922,nan,0.118041,nan,1.858536
8538,0.660664,0.726263,-13.214455,0.118026,30.429441,1.788878
8539,0.736896,0.938810,nan,0.118026,nan,1.862146
8540,0.704367,0.886458,-13.950189,0.118011,31.232536,1.785390
8541,1.072829,1.212780,nan,0.118011,nan,2.605253
8542,0.712845,0.787260,-13.556425,0.117996,31.907829,1.841788
8543,0.800877,0.928839,nan,0.117996,nan,2.068274
8544,1.406060,0.841323,-13.411802,0.117981,31.610764,3.289450
8545,0.799210,0.887520,nan,0.117981,nan,2.066115
8546,0.971055,1.128943,-13.888440,0.117966,30.578659,2.417377
8547,0.792794,0.905951,nan,0.117966,nan,2.011195
8548,0.907768,0.952468,-13.807220,0.117951,32.099815,2.267699
8549,0.964127,0.948377,nan,0.117951,nan,2.424459
8550,0.966252,0.991230,-13.129149,0.117936,32.802681,2.384678
8551,0.961887,1.066192,nan,0.117936,nan,2.366417
8552,0.597859,0.670571,-11.715240,0.117921,34.083870,1.632885
8553,1.331224,0.793763,nan,0.117921,nan,3.112729
8554,0.679830,0.813345,-14.390608,0.117906,31.692768,1.768531
8555,0.737205,0.668870,nan,0.117906,nan,1.967219
8556,0.975680,1.053219,-13.944275,0.117891,29.009762,2.446815
8557,0.708314,0.841694,nan,0.117891,nan,1.879447
8558,0.847134,1.024852,-14.190548,0.117876,30.717827,2.178665
8559,0.584894,0.561680,nan,0.117876,nan,1.632340
8560,0.931550,1.021232,-14.493658,0.117861,31.708199,2.313733
8561,0.938351,1.145845,nan,0.117861,nan,2.293186
8562,0.725734,0.865183,-13.282965,0.117846,30.014526,1.849385
8563,0.721252,0.901011,nan,0.117846,nan,1.833864
8564,0.884004,1.045717,-12.572686,0.117831,31.445469,2.203025
8565,0.741549,0.870930,nan,0.117831,nan,1.904618
8566,0.664670,0.941964,-15.276009,0.117816,31.237602,1.771468
8567,0.850005,0.850807,nan,0.117816,nan,2.122452
8568,0.853474,1.090450,-13.881144,0.117801,32.674927,2.177712
8569,1.124169,1.326403,nan,0.117801,nan,2.742842
8570,0.897694,1.018551,-13.543045,0.117786,31.014984,2.237362
8571,0.624668,0.876703,nan,0.117786,nan,1.570419
8572,0.798522,0.928087,-12.575697,0.117771,32.786999,2.043755
8573,0.681573,0.811630,nan,0.117771,nan,1.743466
8574,0.821799,0.865572,-13.716867,0.117756,31.677929,2.068696
8575,0.873991,1.042072,nan,0.117756,nan,2.147429
8576,0.801416,1.163675,-13.325196,0.117741,30.161024,2.028352
8577,1.204200,1.153184,nan,0.117741,nan,2.917888
8578,0.850117,1.224661,-13.774405,0.117726,30.839901,2.161008
8579,0.936573,1.225559,nan,0.117726,nan,2.225813
8580,0.872714,0.922986,-12.221695,0.117711,31.785566,2.174384
8581,0.729288,0.828255,nan,0.117711,nan,1.901706
8582,0.792609,0.722831,-12.499216,0.117696,30.089598,2.015607
8583,1.083669,0.976611,nan,0.117696,nan,2.671733
8584,0.917171,0.799566,-12.993887,0.117682,29.864456,2.297693
8585,0.881922,0.878799,nan,0.117682,nan,2.255039
8586,0.693416,0.703233,-14.035570,0.117667,30.847120,1.861824
8587,0.656029,0.680608,nan,0.117667,nan,1.755001
8588,0.819292,0.786226,-12.610662,0.117652,32.436661,2.122941
8589,2.300061,0.662510,nan,0.117652,nan,5.028430
8590,1.190751,0.961954,-11.611545,0.117637,30.240747,2.766427
8591,1.036876,1.133499,nan,0.117637,nan,2.564116
8592,0.896909,0.922156,-12.290497,0.117622,30.121674,2.154907
8593,0.808985,0.797508,nan,0.117622,nan,1.980697
8594,0.665657,0.845219,-13.587545,0.117608,29.398703,1.738431
8595,0.812342,0.794740,nan,0.117608,nan,2.108477
8596,0.973840,0.901582,-12.486014,0.117593,31.081951,2.436371
8597,0.917892,0.814885,nan,0.117593,nan,2.297036
8598,1.055913,1.111765,-13.330217,0.117578,31.517166,2.576164
8599,0.946163,0.789544,nan,0.117578,nan,2.338680
8600,1.078015,1.098333,-12.553462,0.117564,31.958319,2.656066
8601,0.690276,0.743679,nan,0.117564,nan,1.820533
8602,0.787320,0.851126,-13.105598,0.117549,30.441158,2.039553
8603,0.766027,0.925582,nan,0.117549,nan,1.935504
8604,1.071483,1.085472,-12.984570,0.117534,32.613976,2.523889
8605,1.043231,1.209796,nan,0.117534,nan,2.457372
8606,0.955909,0.901821,-13.433346,0.117519,31.703243,2.350880
8607,0.767484,1.000049,nan,0.117519,nan,1.979796
8608,0.626424,0.691355,-13.880861,0.117504,32.194576,1.675998
8609,0.826549,0.984146,nan,0.117504,nan,2.061988
8610,0.673512,0.646256,-12.854884,0.117490,29.722122,1.772001
8611,0.818767,0.826427,nan,0.117490,nan,2.002947
8612,0.904694,0.940973,-12.195143,0.117475,29.962811,2.220294
8613,0.911506,0.858402,nan,0.117475,nan,2.265172
8614,0.901717,0.890457,-12.786972,0.117460,32.854053,2.239681
8615,0.673727,0.692406,nan,0.117460,nan,1.740451
8616,0.630596,0.664236,-13.287432,0.117445,32.640541,1.678133
8617,0.669674,0.798801,nan,0.117445,nan,1.725047
8618,0.854179,0.775553,-12.565363,0.117431,29.650280,2.125007
8619,0.838305,0.758043,nan,0.117431,nan,2.058112
8620,0.880560,1.038234,-12.668388,0.117416,30.252649,2.167617
8621,0.693368,0.670159,nan,0.117416,nan,1.800873
8622,0.764320,0.671355,-13.764073,0.117401,31.947294,1.937755
8623,0.754982,0.827202,nan,0.117401,nan,1.888535
8624,0.878409,0.812353,-12.865515,0.117387,30.499405,2.184402
8625,0.765652,0.752542,nan,0.117387,nan,1.926903
8626,0.614390,0.525241,-12.489406,0.117372,30.775043,1.550311
8627,0.550131,0.602815,nan,0.117372,nan,1.454906
8628,0.752136,0.958382,-12.920840,0.117357,32.165489,1.847928
8629,0.696320,0.680023,nan,0.117357,nan,1.737585
8630,0.775576,0.784983,-13.387083,0.117342,32.535587,1.917645
8631,0.759876,0.769666,nan,0.117342,nan,1.943847
8632,0.850388,0.852638,-12.141811,0.117328,30.877975,2.064127
8633,1.014854,0.956022,nan,0.117328,nan,2.332067
8634,0.652588,0.826304,-12.436113,0.117313,30.972088,1.654961
8635,0.740835,0.639858,nan,0.117313,nan,1.826602
8636,0.594706,0.616192,-12.902794,0.117298,33.313522,1.580549
8637,0.644957,0.737723,nan,0.117298,nan,1.675253
8638,0.697148,0.754652,-12.836533,0.117283,32.376160,1.766879
8639,0.806929,0.829839,nan,0.117283,nan,2.030964
8640,0.818018,0.989320,-11.746634,0.117268,31.251564,2.003373
8641,0.599131,0.631774,nan,0.117268,nan,1.588681
8642,0.798259,0.780541,-11.717033,0.117254,30.315033,1.948098
8643,0.612041,0.775141,nan,0.117254,nan,1.563651
8644,0.849454,0.918791,-12.763134,0.117239,32.998787,2.103206
8645,0.850168,0.800602,nan,0.117239,nan,2.038478
8646,1.059507,1.141469,-12.685232,0.117224,31.533306,2.534001
8647,0.792418,0.791353,nan,0.117224,nan,1.917125
8648,0.931762,0.981439,-13.914149,0.117209,31.404974,2.235869
8649,0.742840,0.773469,nan,0.117209,nan,1.897463
8650,0.898886,0.959689,-14.449378,0.117194,32.581684,2.243264
8651,0.661949,0.804522,nan,0.117194,nan,1.739009
8652,0.871552,0.709684,-11.833361,0.117179,32.966095,2.142012
8653,0.850348,0.868925,nan,0.117179,nan,2.080604
8654,0.640433,0.732453,-12.991255,0.117165,30.530769,1.675613
8655,0.782941,0.826203,nan,0.117165,nan,1.942848
8656,0.840049,0.983783,-13.215668,0.117150,32.469059,2.070827
8657,0.886785,1.068333,nan,0.117150,nan,2.195490
8658,0.838759,1.041033,-12.170197,0.117135,30.028679,2.046215
8659,0.814284,1.140521,nan,0.117135,nan,2.022774
8660,0.774330,0.660931,-11.702747,0.117120,33.408173,1.878175
8661,0.832406,0.887899,nan,0.117120,nan,2.028320
8662,0.812920,0.931710,-13.028097,0.117105,33.772217,1.974827
8663,0.764988,0.869442,nan,0.117105,nan,1.913532
8664,0.765942,0.652182,-11.237221,0.117090,30.014837,1.929856
8665,0.607465,0.759289,nan,0.117090,nan,1.535421
8666,0.557822,0.699943,-13.066657,0.117076,31.055660,1.511319
8667,0.701358,0.801716,nan,0.117076,nan,1.829629
8668,0.839036,1.052551,-12.382215,0.117061,30.496601,2.124987
8669,0.730550,0.880313,nan,0.117061,nan,1.910019
8670,0.715691,0.783334,-12.210638,0.117046,32.499847,1.875960
8671,0.884223,0.942490,nan,0.117046,nan,2.135777
8672,0.814666,0.714222,-10.789789,0.117031,29.300102,1.990029
8673,2.082954,0.656257,nan,0.117031,nan,4.547276
8674,1.596029,0.702271,-12.653942,0.117017,34.355145,3.597061
8675,1.022447,0.852325,nan,0.117017,nan,2.491927
8676,0.787736,0.804989,-12.279781,0.117002,29.128159,1.992345
8677,0.866798,0.866507,nan,0.117002,nan,2.112830
8678,0.799886,0.838690,-11.654905,0.116987,32.162338,1.979729
8679,0.894628,0.980003,nan,0.116987,nan,2.130692
8680,0.751863,0.877701,-11.275215,0.116973,29.607159,1.894477
8681,0.882798,0.716219,nan,0.116973,nan,2.203557
8682,0.965446,0.939485,-13.875183,0.116958,30.798428,2.387236
8683,0.841235,0.875931,nan,0.116958,nan,2.131678
8684,0.708345,0.714673,-13.873925,0.116943,32.410362,1.863666
8685,0.961696,0.990099,nan,0.116943,nan,2.370042
8686,0.755093,0.777141,-12.578197,0.116929,35.296295,1.871893
8687,0.919814,0.822868,nan,0.116929,nan,2.217663
8688,0.879742,0.861512,-11.567177,0.116914,29.817524,2.114316
8689,0.781190,0.898853,nan,0.116914,nan,2.003057
8690,0.663345,0.717617,-12.553286,0.116899,28.200426,1.763969
8691,0.918877,0.861754,nan,0.116899,nan,2.258450
8692,0.769112,0.696247,-11.421048,0.116885,31.161158,1.954261
8693,0.931301,0.854259,nan,0.116885,nan,2.242882
8694,0.704118,0.565732,-11.955559,0.116870,31.358665,1.826914
8695,0.582727,0.580735,nan,0.116870,nan,1.563022
8696,0.597902,0.543744,-11.102306,0.116856,32.433315,1.548526
8697,0.536530,0.534382,nan,0.116856,nan,1.468943
8698,0.733324,0.689944,-11.924671,0.116841,30.189159,1.861540
8699,0.515235,0.633031,nan,0.116841,nan,1.427294
8700,0.717711,0.767555,-12.754627,0.116826,32.951492,1.874982
8701,0.786771,0.820280,nan,0.116826,nan,2.022680
8702,0.752137,0.823588,-12.251192,0.116812,32.664490,1.908343
8703,0.621785,0.739017,nan,0.116812,nan,1.654919
8704,0.772355,0.840280,-12.356789,0.116797,31.717331,1.941723
8705,0.722730,0.791996,nan,0.116797,nan,1.853081
8706,0.754669,0.776658,-12.344637,0.116783,29.313812,1.951153
8707,0.746554,0.720086,nan,0.116783,nan,1.940324
8708,0.685196,0.678275,-11.103868,0.116768,32.050491,1.768034
8709,0.657628,0.741838,nan,0.116768,nan,1.732241
8710,0.786573,0.876245,-11.515257,0.116754,30.422897,1.994008
8711,0.578696,0.594079,nan,0.116754,nan,1.581654
8712,0.830272,0.867055,-12.296666,0.116739,30.595255,2.105894
8713,0.673362,0.740486,nan,0.116739,nan,1.772110
8714,0.837044,0.818044,-11.913962,0.116724,32.888039,2.094964
8715,0.586551,0.566532,nan,0.116724,nan,1.581959
8716,0.585509,0.517604,-11.176746,0.116710,31.836891,1.604305
8717,0.794499,0.823401,nan,0.116710,nan,1.998548
8718,0.747184,0.783023,-12.208822,0.116695,31.364656,1.935849
8719,0.654810,0.764983,nan,0.116695,nan,1.719395
8720,0.764193,0.778634,-13.052569,0.116681,31.833719,1.958960
8721,0.849423,0.914695,nan,0.116681,nan,2.155768
8722,0.623100,0.694392,-11.887363,0.116666,31.020855,1.670907
8723,0.702238,0.695926,nan,0.116666,nan,1.787568
8724,0.765780,0.741028,-11.089990,0.116652,31.224205,1.953513
8725,0.604920,0.605911,nan,0.116652,nan,1.623804
8726,0.697185,0.556080,-11.443588,0.116637,31.898249,1.829747
8727,0.700896,0.582138,nan,0.116637,nan,1.802317
8728,0.734690,0.752354,-11.369370,0.116623,31.202995,1.882642
8729,0.757501,0.710947,nan,0.116623,nan,1.916324
8730,0.588522,0.675610,-12.031487,0.116608,32.183441,1.598947
8731,0.644692,0.606232,nan,0.116608,nan,1.707334
8732,0.607803,0.563663,-11.429096,0.116594,33.651558,1.651826
8733,0.847920,0.898366,nan,0.116594,nan,2.171752
8734,0.846568,0.898288,-12.561680,0.116579,31.613544,2.160918
8735,0.574022,0.698322,nan,0.116579,nan,1.545086
8736,0.768653,0.682445,-10.476497,0.116564,32.997826,1.978955
8737,0.806169,0.742261,nan,0.116564,nan,2.079396
8738,0.794758,0.687025,-11.398749,0.116550,34.127464,1.995515
8739,0.967393,0.831463,nan,0.116550,nan,2.357635
8740,0.782504,0.842494,-11.498323,0.116535,31.780472,1.986228
8741,0.898899,0.790459,nan,0.116535,nan,2.223737
8742,0.565941,0.594977,-11.701061,0.116520,32.405602,1.542265
8743,0.823117,0.760590,nan,0.116520,nan,2.112264
8744,0.615947,0.700331,-11.724627,0.116505,33.804497,1.632452
8745,0.583104,0.653835,nan,0.116505,nan,1.575349
8746,0.742592,0.682001,-10.724261,0.116490,32.824017,1.909495
8747,0.849133,0.825526,nan,0.116490,nan,2.146512
8748,0.780296,0.782026,-9.930208,0.116476,32.578709,2.010981
8749,0.728106,0.792573,nan,0.116476,nan,1.896592
8750,0.637746,0.687326,-10.599737,0.116461,30.840191,1.682825
8751,0.578501,0.632000,nan,0.116461,nan,1.599090
8752,0.654441,0.540611,-12.027229,0.116446,31.103725,1.729143
8753,0.789844,0.890890,nan,0.116446,nan,2.020161
8754,0.541885,0.572295,-11.106697,0.116432,32.293179,1.508328
8755,0.668019,0.680435,nan,0.116432,nan,1.771896
8756,0.743755,0.750562,-11.064545,0.116417,30.848961,1.924906
8757,0.628071,0.688005,nan,0.116417,nan,1.666176
8758,0.756530,0.841928,-11.585758,0.116402,30.861734,1.958402
8759,0.687960,0.876287,nan,0.116402,nan,1.831361
8760,0.815411,0.759110,-10.625053,0.116388,31.208858,2.087123
8761,0.705703,0.677316,nan,0.116388,nan,1.829809
