update_num,q1_loss,q2_loss,actor_loss,alpha,entropy,td_error
9725,0.645015,0.735500,nan,0.109575,nan,1.699055
9726,0.430379,0.587743,-18.685307,0.109561,36.914364,1.253579
9727,0.551579,0.593206,nan,0.109561,nan,1.520662
9728,0.471028,0.593831,-18.487988,0.109548,35.403107,1.355988
9729,0.536068,0.584852,nan,0.109548,nan,1.485324
9730,0.380642,0.494700,-19.158876,0.109534,38.092319,1.097191
9731,0.452396,0.611919,nan,0.109534,nan,1.301169
9732,0.440735,0.577599,-18.495436,0.109521,35.821423,1.277509
9733,0.404932,0.528726,nan,0.109521,nan,1.217166
9734,0.382681,0.448230,-18.549091,0.109507,36.834301,1.170314
9735,0.311398,0.420327,nan,0.109507,nan,1.009715
9736,0.498949,0.585637,-18.740181,0.109493,34.915203,1.421829
9737,0.544934,0.710671,nan,0.109493,nan,1.504903
9738,0.538602,0.720944,-17.970877,0.109480,37.455269,1.404729
9739,0.434616,0.551680,nan,0.109480,nan,1.276101
9740,0.477826,0.633751,-18.753572,0.109466,37.239258,1.362925
9741,0.579695,0.746066,nan,0.109466,nan,1.577170
9742,0.575992,0.774896,-18.860294,0.109453,36.953930,1.553791
9743,0.507212,0.645182,nan,0.109453,nan,1.426533
9744,0.588528,0.633371,-18.938669,0.109439,36.665852,1.632015
9745,0.477533,0.540594,nan,0.109439,nan,1.391688
9746,0.466498,0.587872,-17.909113,0.109426,37.065071,1.256857
9747,0.379213,0.491488,nan,0.109426,nan,1.106499
9748,0.402391,0.436180,-18.279577,0.109412,35.748131,1.225514
9749,0.542715,0.699743,nan,0.109412,nan,1.528316
9750,0.439573,0.585802,-17.775108,0.109399,37.396416,1.308552
9751,0.695935,0.626461,nan,0.109399,nan,1.835062
9752,0.542482,0.618983,-19.095644,0.109385,37.027031,1.505220
9753,0.445778,0.435077,nan,0.109385,nan,1.334960
9754,0.766358,0.775877,-18.806595,0.109372,36.555496,2.028121
9755,0.611442,0.670389,nan,0.109372,nan,1.665814
9756,0.657018,0.739723,-19.217804,0.109358,36.316753,1.766030
9757,0.547620,0.562675,nan,0.109358,nan,1.565103
9758,0.592639,0.643238,-18.743427,0.109345,37.014580,1.621351
9759,0.431170,0.524368,nan,0.109345,nan,1.259844
9760,0.456609,0.489934,-17.063663,0.109332,36.603767,1.352541
9761,0.534702,0.933676,nan,0.109332,nan,1.480657
9762,0.460695,0.737803,-18.139679,0.109318,37.663208,1.310681
9763,0.531429,0.610353,nan,0.109318,nan,1.506906
9764,0.417965,0.506133,-18.181496,0.109305,34.823853,1.236524
9765,0.621079,0.704148,nan,0.109305,nan,1.661121
9766,0.493090,0.676002,-18.241447,0.109291,35.835312,1.395970
9767,0.452092,0.535933,nan,0.109291,nan,1.274832
9768,0.506992,0.563757,-18.910322,0.109278,36.768986,1.386182
9769,0.631932,0.739932,nan,0.109278,nan,1.677155
9770,0.487436,0.574514,-18.379824,0.109264,36.575394,1.388096
9771,0.598258,0.562269,nan,0.109264,nan,1.638593
9772,0.561872,0.760944,-17.946964,0.109251,37.213306,1.516257
9773,0.627867,0.681305,nan,0.109251,nan,1.656706
9774,0.455518,0.518460,-19.195518,0.109238,36.862186,1.308629
9775,0.663881,0.643804,nan,0.109238,nan,1.790293
9776,0.807612,0.775024,-17.886223,0.109224,37.281700,2.112785
9777,0.688925,0.891208,nan,0.109224,nan,1.831778
9778,0.545018,0.608494,-18.374256,0.109211,38.595249,1.521363
9779,0.703817,0.808656,nan,0.109211,nan,1.836457
9780,0.443151,0.507750,-18.708668,0.109197,37.996353,1.305194
9781,0.440905,0.563665,nan,0.109197,nan,1.266779
9782,0.498518,0.579333,-17.452965,0.109184,36.595688,1.444266
9783,0.751174,0.852347,nan,0.109184,nan,1.943382
9784,0.726624,0.935817,-18.642307,0.109170,36.384819,1.887758
9785,0.635420,0.835907,nan,0.109170,nan,1.671769
9786,0.443891,0.685538,-18.045174,0.109157,37.025642,1.251340
9787,0.487720,0.673428,nan,0.109157,nan,1.401061
9788,0.450549,0.662725,-17.843441,0.109144,37.518135,1.283645
9789,0.609187,0.950209,nan,0.109144,nan,1.638016
9790,0.625617,0.837489,-18.142914,0.109130,37.007069,1.632549
9791,0.735811,0.924077,nan,0.109130,nan,1.869172
9792,0.521946,0.720579,-17.933826,0.109117,36.080536,1.432441
9793,0.641852,0.860970,nan,0.109117,nan,1.699586
9794,0.666375,0.849746,-18.601845,0.109103,39.207977,1.758725
9795,0.438411,0.574122,nan,0.109103,nan,1.242652
9796,0.536183,0.770925,-17.413166,0.109090,38.563377,1.407915
9797,0.701872,0.943411,nan,0.109090,nan,1.832974
9798,0.488409,0.651550,-18.075880,0.109076,38.398167,1.404531
9799,0.662773,0.821543,nan,0.109076,nan,1.769661
9800,0.556088,0.690734,-17.714962,0.109063,35.039120,1.456567
9801,0.727231,0.914738,nan,0.109063,nan,1.885765
9802,0.428340,0.503814,-17.555038,0.109049,36.749039,1.283763
9803,0.653906,0.851019,nan,0.109049,nan,1.716607
9804,0.476608,0.558255,-19.571526,0.109036,38.578068,1.363780
9805,0.398849,0.791545,nan,0.109036,nan,1.203653
9806,0.586680,0.721257,-18.653498,0.109022,38.072338,1.622258
9807,0.520490,0.818949,nan,0.109022,nan,1.423742
9808,0.495959,0.743836,-17.474773,0.109009,36.669197,1.367760
9809,0.707261,0.666929,nan,0.109009,nan,1.853343
9810,0.471651,0.591220,-18.381147,0.108995,35.431683,1.317234
9811,0.631031,0.664342,nan,0.108995,nan,1.747105
9812,0.728666,0.770938,-18.513987,0.108982,39.016083,1.926660
9813,0.595751,0.751928,nan,0.108982,nan,1.628109
9814,0.730818,0.893540,-17.428358,0.108968,35.784428,1.870566
9815,0.583737,0.586916,nan,0.108968,nan,1.578571
9816,0.642721,0.783870,-18.574594,0.108955,36.757645,1.666850
9817,0.599836,0.743495,nan,0.108955,nan,1.636734
9818,0.540086,0.764219,-18.141672,0.108941,36.989540,1.485974
9819,0.714910,0.896944,nan,0.108941,nan,1.852938
9820,0.545978,0.725111,-18.546936,0.108928,35.892601,1.479257
9821,0.595194,0.783874,nan,0.108928,nan,1.633446
9822,0.606220,1.074479,-17.373917,0.108915,38.694809,1.579340
9823,0.430604,0.599965,nan,0.108915,nan,1.266979
9824,0.676118,0.745573,-18.590124,0.108901,36.203621,1.761465
9825,0.569201,0.777717,nan,0.108901,nan,1.574038
9826,0.615895,0.744261,-18.634825,0.108888,36.915741,1.668472
9827,0.535561,0.735363,nan,0.108888,nan,1.485968
9828,0.652302,0.845953,-18.839611,0.108874,40.191837,1.688831
9829,0.763811,0.990561,nan,0.108874,nan,1.951637
9830,0.436704,0.610112,-18.012676,0.108861,38.076683,1.224976
9831,0.546344,0.696730,nan,0.108861,nan,1.392065
9832,0.432648,0.585869,-17.690859,0.108847,38.210201,1.223309
9833,0.471531,0.589595,nan,0.108847,nan,1.348593
9834,0.712922,0.802416,-18.377203,0.108834,36.993595,1.852988
9835,0.684053,0.930155,nan,0.108834,nan,1.837976
9836,0.525079,0.654496,-18.025354,0.108821,36.247231,1.523854
9837,0.495403,0.638419,nan,0.108821,nan,1.425984
9838,0.838720,0.947017,-18.135246,0.108807,38.506252,2.131188
9839,0.625664,0.733816,nan,0.108807,nan,1.667081
9840,0.461997,0.548651,-18.200022,0.108794,38.261406,1.321460
9841,0.612375,0.679233,nan,0.108794,nan,1.661533
9842,0.451493,0.512292,-17.438480,0.108780,36.557175,1.278696
9843,0.642305,0.735068,nan,0.108780,nan,1.672389
9844,0.659961,0.702777,-18.959419,0.108767,39.502983,1.700716
9845,0.568195,0.663058,nan,0.108767,nan,1.586451
9846,0.459218,0.517145,-18.155743,0.108753,37.351624,1.336993
9847,0.626192,0.678933,nan,0.108753,nan,1.637687
9848,0.640247,0.785925,-18.135906,0.108740,35.512993,1.679733
9849,0.548773,0.756863,nan,0.108740,nan,1.490701
9850,0.591809,0.585792,-17.151821,0.108726,37.771332,1.599686
9851,0.556969,0.859321,nan,0.108726,nan,1.499574
9852,0.632852,0.711651,-18.452709,0.108713,35.796799,1.663008
9853,0.517424,0.701796,nan,0.108713,nan,1.425053
9854,0.519887,0.712335,-18.319660,0.108700,35.688808,1.408254
9855,0.516416,0.532740,nan,0.108700,nan,1.457012
9856,0.451662,0.511511,-17.158962,0.108686,36.534794,1.334669
9857,0.603124,0.876666,nan,0.108686,nan,1.640068
9858,0.568359,0.547809,-18.216549,0.108673,39.222366,1.521144
9859,0.529437,0.674805,nan,0.108673,nan,1.485249
9860,0.525449,0.624032,-19.339500,0.108659,38.901268,1.457055
9861,0.641084,0.632664,nan,0.108659,nan,1.734021
9862,0.715606,0.756506,-18.646179,0.108646,37.518200,1.880733
9863,0.616784,0.739335,nan,0.108646,nan,1.624428
9864,0.522260,0.594031,-18.816408,0.108633,37.751846,1.427905
9865,0.531844,0.624864,nan,0.108633,nan,1.426150
9866,0.600459,0.702262,-18.627384,0.108619,39.387657,1.571684
9867,0.569630,0.696531,nan,0.108619,nan,1.537234
9868,0.280080,0.356074,-18.330202,0.108606,37.446980,0.935014
9869,0.466905,0.518212,nan,0.108606,nan,1.293702
9870,0.436890,0.540745,-18.036724,0.108592,39.275093,1.279676
9871,0.436074,0.483905,nan,0.108592,nan,1.248913
9872,0.752621,0.855382,-18.876675,0.108579,38.345627,1.894983
9873,0.450416,0.649192,nan,0.108579,nan,1.317461
9874,0.466775,0.605660,-18.813389,0.108565,37.299595,1.329521
9875,0.365602,0.535656,nan,0.108565,nan,1.075999
9876,0.557374,0.606524,-18.831310,0.108552,39.751404,1.498738
9877,0.561317,0.644331,nan,0.108552,nan,1.521015
9878,0.694054,0.754749,-17.986378,0.108538,38.154640,1.824375
9879,0.665379,0.734990,nan,0.108538,nan,1.737708
9880,0.643222,0.696245,-19.004787,0.108525,37.434486,1.689813
9881,0.641629,0.721981,nan,0.108525,nan,1.695207
9882,0.730924,0.743613,-18.781647,0.108511,37.259346,1.899105
9883,0.637408,0.681428,nan,0.108511,nan,1.711810
9884,0.423124,0.480677,-18.921751,0.108498,37.370461,1.237763
9885,0.403067,0.498007,nan,0.108498,nan,1.191407
9886,0.482398,0.610534,-18.334713,0.108484,38.424828,1.370003
9887,0.372042,0.427461,nan,0.108484,nan,1.114032
9888,0.667799,0.769020,-18.487705,0.108471,37.651363,1.737725
9889,0.433676,0.519413,nan,0.108471,nan,1.265878
9890,0.475968,0.651419,-18.311562,0.108457,37.528637,1.354645
9891,0.788004,0.863131,nan,0.108457,nan,1.991636
9892,0.613249,0.649228,-19.041830,0.108444,36.450470,1.642909
9893,0.455566,0.544355,nan,0.108444,nan,1.314701
9894,0.511407,0.455607,-17.943663,0.108430,35.964020,1.438500
9895,0.506699,0.622792,nan,0.108430,nan,1.395075
9896,0.787334,0.848632,-18.034079,0.108417,36.508404,1.973855
9897,0.457510,0.746912,nan,0.108417,nan,1.298801
9898,0.577500,0.649511,-18.772156,0.108404,38.630852,1.575274
9899,0.648573,0.687712,nan,0.108404,nan,1.761896
9900,0.622192,0.591837,-18.594578,0.108390,39.007980,1.700809
9901,0.503699,0.608696,nan,0.108390,nan,1.449567
9902,0.584072,0.687203,-18.014433,0.108377,36.772800,1.585156
9903,0.464637,0.624172,nan,0.108377,nan,1.330984
9904,0.626269,0.677042,-18.361542,0.108364,38.870827,1.631336
9905,0.574092,0.626359,nan,0.108364,nan,1.546761
9906,0.589921,0.684862,-18.582869,0.108350,36.284172,1.578635
9907,0.444429,0.468740,nan,0.108350,nan,1.258806
9908,0.570043,0.628405,-18.322334,0.108337,37.108555,1.519406
9909,0.431359,0.489171,nan,0.108337,nan,1.232629
9910,0.466685,0.504200,-18.474419,0.108324,36.416466,1.299858
9911,0.760380,0.808491,nan,0.108324,nan,1.902569
9912,0.588704,0.635994,-18.668423,0.108310,37.703583,1.613071
9913,0.501737,0.501559,nan,0.108310,nan,1.406088
9914,0.371035,0.420839,-17.902061,0.108297,38.539272,1.100477
9915,0.441197,0.431417,nan,0.108297,nan,1.271420
9916,0.504599,0.551289,-19.382019,0.108284,37.955765,1.395396
9917,0.597201,0.683158,nan,0.108284,nan,1.603976
9918,0.678550,0.651754,-19.061386,0.108270,38.308517,1.786121
9919,0.608254,0.571467,nan,0.108270,nan,1.626947
9920,0.347876,0.391569,-18.033325,0.108257,39.075783,0.997205
9921,0.577495,0.609709,nan,0.108257,nan,1.524613
9922,0.615598,0.664921,-19.505711,0.108244,38.437958,1.617389
9923,0.632580,0.628210,nan,0.108244,nan,1.705605
9924,0.675332,0.732870,-19.439571,0.108230,37.801701,1.803595
9925,0.566895,0.638921,nan,0.108230,nan,1.513147
9926,0.621793,0.653140,-18.197948,0.108217,36.389153,1.638768
9927,0.605517,0.635421,nan,0.108217,nan,1.609445
9928,0.673249,0.756642,-18.743168,0.108204,35.936035,1.756372
9929,0.448536,0.466438,nan,0.108204,nan,1.293202
9930,0.583607,0.644803,-18.793854,0.108190,37.594193,1.536395
9931,0.513010,0.536201,nan,0.108190,nan,1.424972
9932,0.506808,0.551707,-19.062412,0.108177,37.939041,1.419194
9933,0.399066,0.485313,nan,0.108177,nan,1.196798
9934,0.550617,0.707594,-18.949280,0.108164,36.599129,1.511473
9935,0.408795,0.537043,nan,0.108164,nan,1.178707
9936,0.379957,0.488274,-18.048286,0.108151,37.688381,1.124092
9937,0.480229,0.521758,nan,0.108151,nan,1.350019
9938,0.368205,0.437619,-19.421116,0.108137,39.806141,1.089358
9939,0.487159,0.538317,nan,0.108137,nan,1.377997
9940,0.550015,0.566513,-19.242611,0.108124,38.248745,1.516370
9941,0.391432,0.474879,nan,0.108124,nan,1.158679
9942,0.474369,0.587762,-18.224508,0.108111,36.846935,1.308976
9943,0.646197,0.720886,nan,0.108111,nan,1.682407
9944,0.630706,0.671845,-19.130249,0.108098,36.114204,1.617769
9945,0.396241,0.523790,nan,0.108098,nan,1.174944
9946,0.549504,0.646587,-18.472654,0.108084,37.909393,1.488829
9947,0.636443,0.652614,nan,0.108084,nan,1.642174
9948,0.563541,0.670610,-18.753735,0.108071,37.592209,1.502647
9949,0.418046,0.453629,nan,0.108071,nan,1.250695
9950,0.658829,0.827753,-19.129467,0.108058,38.303619,1.740902
9951,0.388653,0.508827,nan,0.108058,nan,1.133491
9952,0.608623,0.809119,-18.662193,0.108045,37.810894,1.601341
9953,0.730741,0.798599,nan,0.108045,nan,1.869731
9954,0.429096,0.547759,-18.719856,0.108031,38.072525,1.225127
9955,0.434843,0.539989,nan,0.108031,nan,1.263264
9956,0.495839,0.573782,-18.302895,0.108018,36.899410,1.414769
9957,0.602905,0.584259,nan,0.108018,nan,1.603124
9958,0.643212,0.628339,-19.477457,0.108005,38.900654,1.698433
9959,0.550558,0.752694,nan,0.108005,nan,1.507915
9960,0.592912,0.727012,-18.756784,0.107992,38.997566,1.585084
9961,0.499427,0.570554,nan,0.107992,nan,1.393207
9962,0.644633,0.768205,-18.499224,0.107978,37.830124,1.705982
9963,0.489070,0.559098,nan,0.107978,nan,1.317765
9964,0.301785,0.384640,-19.054247,0.107965,37.236572,0.982429
9965,0.475307,0.580746,nan,0.107965,nan,1.355892
9966,0.527632,0.714465,-19.207291,0.107952,38.406982,1.434246
9967,0.646965,0.788027,nan,0.107952,nan,1.692472
9968,0.469663,0.518591,-18.877163,0.107939,39.708519,1.334079
9969,0.349144,0.515432,nan,0.107939,nan,1.052885
9970,0.735575,0.692620,-19.383028,0.107925,38.220112,1.907990
9971,0.401030,0.482330,nan,0.107925,nan,1.178044
9972,0.402491,0.428813,-18.306362,0.107912,37.624538,1.214589
9973,0.561073,0.675627,nan,0.107912,nan,1.481104
9974,0.430886,0.547146,-19.137520,0.107899,37.770889,1.232063
9975,0.395655,0.511579,nan,0.107899,nan,1.141602
9976,0.606011,0.712186,-19.033947,0.107885,39.085358,1.627096
9977,0.352513,0.380010,nan,0.107885,nan,1.042614
9978,0.406952,0.518458,-18.828613,0.107872,37.154217,1.164857
9979,0.463091,0.667676,nan,0.107872,nan,1.308757
9980,0.652241,0.867135,-18.157656,0.107859,37.510139,1.692005
9981,0.550337,0.684721,nan,0.107859,nan,1.480229
9982,0.452804,0.533619,-18.546679,0.107845,35.700302,1.312832
9983,0.537166,0.645581,nan,0.107845,nan,1.466290
9984,0.321087,0.473432,-18.508738,0.107832,37.099236,0.985069
9985,0.509015,0.689037,nan,0.107832,nan,1.345209
9986,0.489813,0.607208,-18.666399,0.107819,37.209248,1.371510
9987,0.626886,0.767507,nan,0.107819,nan,1.656359
9988,0.577347,0.679575,-19.470375,0.107806,40.261276,1.571859
9989,0.549176,0.691858,nan,0.107806,nan,1.502822
9990,0.469774,0.649203,-18.905842,0.107793,37.323402,1.324433
9991,0.534968,0.545804,nan,0.107793,nan,1.471766
9992,0.580614,0.761256,-19.607517,0.107779,39.248878,1.588854
9993,0.577181,0.664573,nan,0.107779,nan,1.543160
9994,0.618603,0.703820,-17.767456,0.107766,36.585846,1.618896
9995,0.499709,0.619272,nan,0.107766,nan,1.383119
9996,0.730544,0.716555,-18.305866,0.107753,35.576832,1.870687
9997,0.366111,0.774920,nan,0.107753,nan,1.074427
9998,0.618085,0.780818,-18.838055,0.107740,39.512520,1.617472
9999,0.390017,0.395908,nan,0.107740,nan,1.171287
10000,0.506853,0.615983,-18.730366,0.107727,38.568733,1.347121
10001,0.305183,0.352402,nan,0.107727,nan,1.009471
10002,0.458915,0.554400,-19.263161,0.107714,37.098938,1.321097
10003,0.485996,0.644759,nan,0.107714,nan,1.352031
10004,0.541156,0.640632,-18.756149,0.107700,37.195259,1.458511
10005,0.464828,0.590074,nan,0.107700,nan,1.315904
10006,0.509660,0.669287,-18.871834,0.107687,38.164558,1.403054
10007,0.542129,0.631006,nan,0.107687,nan,1.466953
10008,0.438237,0.522512,-18.584990,0.107674,37.184380,1.249541
10009,0.457717,0.626215,nan,0.107674,nan,1.280367
10010,0.508671,0.642135,-19.010658,0.107661,37.638748,1.365597
10011,0.435380,0.461792,nan,0.107661,nan,1.263126
10012,0.612980,0.754459,-19.151024,0.107648,38.896370,1.607524
10013,0.524058,0.652420,nan,0.107648,nan,1.406950
10014,0.469089,0.622909,-18.799768,0.107635,39.426735,1.246743
10015,0.459606,0.630493,nan,0.107635,nan,1.275552
10016,0.384465,0.493845,-18.789721,0.107622,38.271194,1.144349
10017,0.666104,0.803033,nan,0.107622,nan,1.753632
10018,0.414540,0.432174,-19.300592,0.107608,37.664803,1.204884
10019,0.322702,0.664798,nan,0.107608,nan,0.983260
10020,0.394947,0.558257,-18.309074,0.107595,39.187386,1.114195
10021,0.361141,0.531056,nan,0.107595,nan,1.073714
10022,0.468243,0.518608,-19.640936,0.107582,40.031361,1.293026
10023,0.428925,0.738644,nan,0.107582,nan,1.217113
10024,0.512532,0.671355,-17.809511,0.107569,38.525440,1.382713
10025,0.348238,0.648198,nan,0.107569,nan,1.032048
10026,0.425593,0.547064,-17.984043,0.107555,37.824570,1.175878
10027,0.432699,0.725952,nan,0.107555,nan,1.174244
10028,0.573105,0.481519,-18.657255,0.107542,40.496109,1.549578
10029,0.379017,0.443993,nan,0.107542,nan,1.143772
10030,0.498160,0.591750,-19.460033,0.107529,40.242004,1.421618
10031,0.480924,0.517656,nan,0.107529,nan,1.353040
10032,0.485799,0.573681,-18.842272,0.107515,38.575848,1.349337
10033,0.633232,0.600970,nan,0.107515,nan,1.675574
10034,0.346087,0.513393,-19.003317,0.107502,37.533722,1.033298
10035,0.418074,0.524745,nan,0.107502,nan,1.185295
10036,0.405827,0.935824,-17.417593,0.107489,36.515266,1.116290
10037,0.484260,0.657609,nan,0.107489,nan,1.306307
10038,0.379520,0.514496,-19.606068,0.107476,38.414040,1.103219
10039,0.474577,0.819456,nan,0.107476,nan,1.360908
10040,0.365088,0.584109,-18.671341,0.107462,38.197067,1.100665
10041,0.498525,0.720281,nan,0.107462,nan,1.406572
10042,0.547182,0.690945,-19.710049,0.107449,38.381248,1.498787
10043,0.537186,0.852970,nan,0.107449,nan,1.424042
10044,0.510274,0.744214,-19.079121,0.107436,37.294716,1.390584
10045,0.471262,0.635741,nan,0.107436,nan,1.285784
10046,0.676874,0.911856,-18.215130,0.107423,36.391949,1.736375
10047,0.361152,0.642182,nan,0.107423,nan,1.047051
10048,0.545552,0.910580,-19.222801,0.107410,38.263882,1.409684
10049,0.387977,0.625816,nan,0.107410,nan,1.153883
10050,0.449495,0.769763,-19.582062,0.107396,39.922600,1.259004
10051,0.270022,0.511238,nan,0.107396,nan,0.872232
10052,0.404723,0.620034,-19.029745,0.107383,38.254730,1.193142
10053,0.426432,0.619448,nan,0.107383,nan,1.158447
10054,0.442048,0.788270,-19.106291,0.107370,38.460625,1.179963
10055,0.607094,0.834802,nan,0.107370,nan,1.636020
10056,0.863027,0.854647,-19.091549,0.107357,38.299515,2.176801
10057,0.681015,0.966379,nan,0.107357,nan,1.778967
10058,0.429846,0.612049,-18.272713,0.107344,38.683800,1.218740
10059,0.368461,0.406889,nan,0.107344,nan,1.121062
10060,0.587733,0.623421,-18.727369,0.107331,37.969254,1.573006
10061,0.451642,0.627352,nan,0.107331,nan,1.264623
10062,0.398164,0.567504,-19.552174,0.107317,37.696499,1.165020
10063,0.761471,0.833203,nan,0.107317,nan,1.969415
10064,0.604819,0.871493,-19.069355,0.107304,38.865677,1.617649
10065,0.462603,0.691822,nan,0.107304,nan,1.275176
10066,0.394100,0.487504,-19.622166,0.107291,37.747543,1.168266
10067,0.561103,0.639174,nan,0.107291,nan,1.527447
10068,0.441102,0.624399,-19.485664,0.107278,37.563461,1.264927
10069,0.719353,0.891131,nan,0.107278,nan,1.836869
10070,0.580457,0.737091,-18.790590,0.107265,38.545326,1.496301
10071,0.459390,0.608203,nan,0.107265,nan,1.295384
10072,0.361091,0.511608,-18.890043,0.107252,35.830673,1.098844
10073,0.512621,0.666520,nan,0.107252,nan,1.378083
10074,0.307962,0.444643,-19.602680,0.107239,38.876045,0.970029
10075,0.449569,0.611800,nan,0.107239,nan,1.256866
10076,0.438536,0.600592,-19.066120,0.107226,40.926682,1.194685
10077,0.828351,1.088670,nan,0.107226,nan,2.068438
10078,0.533332,0.733747,-19.574112,0.107212,40.451702,1.448081
10079,0.495898,0.668891,nan,0.107212,nan,1.342376
10080,0.517093,0.704120,-19.299877,0.107199,38.754639,1.390152
10081,0.494726,0.647692,nan,0.107199,nan,1.335800
10082,0.389262,0.613148,-18.148987,0.107186,40.328896,1.137791
10083,0.639815,0.846581,nan,0.107186,nan,1.657962
10084,0.550203,0.739460,-19.062624,0.107173,38.657253,1.457026
10085,0.725129,1.007958,nan,0.107173,nan,1.834929
10086,0.410564,0.565384,-19.390112,0.107159,40.849709,1.198833
10087,0.322027,0.397079,nan,0.107159,nan,0.950497
10088,0.430450,0.521470,-19.402166,0.107146,40.149330,1.192280
10089,0.518362,0.686440,nan,0.107146,nan,1.406755
10090,0.400948,0.596746,-19.204929,0.107133,38.666000,1.130622
10091,0.372544,0.467228,nan,0.107133,nan,1.130212
10092,0.396409,0.673572,-18.662714,0.107119,37.686188,1.182393
10093,0.584763,0.689472,nan,0.107119,nan,1.539387
10094,0.400736,0.601788,-19.048035,0.107106,38.630699,1.152958
10095,0.434441,0.648802,nan,0.107106,nan,1.218348
10096,0.437314,0.671084,-18.422606,0.107093,38.496948,1.208125
10097,0.480742,0.618528,nan,0.107093,nan,1.332719
10098,0.401663,0.538507,-18.045120,0.107080,37.689659,1.112369
10099,0.303114,0.442605,nan,0.107080,nan,0.890054
10100,0.444477,0.587991,-19.396259,0.107067,37.930996,1.200577
10101,0.417942,0.463029,nan,0.107067,nan,1.228971
10102,0.386308,0.577940,-19.557795,0.107053,40.267975,1.132557
10103,0.439189,0.751127,nan,0.107053,nan,1.218556
10104,0.375055,0.634871,-18.910213,0.107040,39.059410,1.072762
10105,0.398927,0.680197,nan,0.107040,nan,1.131045
10106,0.278489,0.361071,-18.375759,0.107027,38.347694,0.875666
10107,0.685470,1.000792,nan,0.107027,nan,1.747551
10108,0.534956,0.669669,-19.390461,0.107014,38.039406,1.456927
10109,0.544493,0.716536,nan,0.107014,nan,1.479980
10110,0.415971,0.568112,-18.317320,0.107001,37.636131,1.198440
10111,0.343674,0.472071,nan,0.107001,nan,0.977666
10112,0.359929,0.414209,-18.107822,0.106988,36.223824,1.048843
10113,0.410544,0.669127,nan,0.106988,nan,1.144687
10114,0.477846,0.578688,-19.127285,0.106974,41.003529,1.347785
10115,0.560087,0.601907,nan,0.106974,nan,1.499905
10116,0.581226,0.569473,-19.606249,0.106961,38.006046,1.587569
10117,0.513409,0.724591,nan,0.106961,nan,1.401937
10118,0.510784,0.689473,-16.598904,0.106948,37.248940,1.387871
10119,0.465560,0.799277,nan,0.106948,nan,1.307388
10120,0.321418,0.427133,-18.465527,0.106935,38.610821,0.969734
10121,0.415930,0.429429,nan,0.106935,nan,1.135966
10122,0.368348,0.425011,-19.732327,0.106922,39.627533,1.086694
10123,0.580142,0.825059,nan,0.106922,nan,1.568689
10124,0.601513,0.913869,-19.127037,0.106909,38.634212,1.601759
10125,0.481635,0.658363,nan,0.106909,nan,1.292351
10126,0.565306,0.847781,-18.393053,0.106896,39.564026,1.500826
10127,0.398763,0.475767,nan,0.106896,nan,1.156385
10128,0.458155,0.697758,-18.284040,0.106883,38.208481,1.215496
10129,0.297821,0.408231,nan,0.106883,nan,0.931984
10130,0.388975,0.655358,-18.859159,0.106870,37.401596,1.120426
10131,0.467878,0.692423,nan,0.106870,nan,1.282762
10132,0.422796,0.801421,-18.140717,0.106857,39.089790,1.111953
10133,0.398715,0.661839,nan,0.106857,nan,1.027405
10134,0.410554,0.791785,-18.492741,0.106844,40.114231,1.121116
10135,0.501187,0.706281,nan,0.106844,nan,1.377316
10136,0.495256,0.713302,-18.693840,0.106831,37.512642,1.367062
10137,0.354859,0.536540,nan,0.106831,nan,1.012411
10138,0.257073,0.394005,-18.879284,0.106817,39.352726,0.828294
10139,0.357261,0.483314,nan,0.106817,nan,1.019866
10140,0.460581,0.712609,-17.897766,0.106804,37.780785,1.217397
10141,0.422128,0.613753,nan,0.106804,nan,1.194964
10142,0.382652,0.647990,-17.572742,0.106791,38.922249,1.032037
10143,0.357180,0.538191,nan,0.106791,nan,1.003977
10144,0.426910,0.553259,-17.598209,0.106778,39.640926,1.105757
10145,0.409192,0.527908,nan,0.106778,nan,1.103267
10146,0.372672,0.606540,-19.158478,0.106765,38.984680,1.089990
10147,0.344795,0.795809,nan,0.106765,nan,1.035405
10148,0.326248,0.678656,-18.852905,0.106752,39.579792,1.001459
10149,0.364482,0.657555,nan,0.106752,nan,1.075207
10150,0.351140,1.207660,-16.426027,0.106739,37.850643,1.027296
10151,0.491469,0.772648,nan,0.106739,nan,1.327023
10152,0.502640,0.711051,-18.548813,0.106726,38.974094,1.321709
10153,0.294763,0.518048,nan,0.106726,nan,0.905111
10154,0.364930,0.494762,-17.925499,0.106713,37.340416,1.038607
10155,0.539942,0.788236,nan,0.106713,nan,1.467202
10156,0.430666,0.534072,-18.163593,0.106700,40.942963,1.181430
10157,0.876136,0.930362,nan,0.106700,nan,2.127973
10158,0.511895,0.670424,-18.643438,0.106687,39.112549,1.337056
10159,0.492038,0.628854,nan,0.106687,nan,1.327244
10160,0.470919,0.602384,-18.426680,0.106674,39.226131,1.255688
10161,0.384668,0.654441,nan,0.106674,nan,1.039831
10162,0.370884,0.677627,-17.848576,0.106660,39.854828,1.050678
10163,0.448603,0.622672,nan,0.106660,nan,1.249091
10164,0.517874,0.724629,-19.082296,0.106647,39.601006,1.380476
10165,0.457724,0.675542,nan,0.106647,nan,1.313328
10166,0.445439,0.666509,-18.398424,0.106634,39.493767,1.245880
10167,0.361241,0.675092,nan,0.106634,nan,1.062031
