update_num,q1_loss,q2_loss,actor_loss,alpha,entropy,td_error
7417,0.961207,0.856632,nan,0.126728,nan,2.379731
7418,0.715452,0.692601,-18.971266,0.126713,24.650623,1.878596
7419,0.573617,0.528396,nan,0.126713,nan,1.547608
7420,0.726249,0.788427,-19.190119,0.126697,23.816677,1.860100
7421,0.807106,0.741610,nan,0.126697,nan,2.051146
7422,0.698629,0.658868,-18.173677,0.126681,24.737234,1.797405
7423,0.937743,0.806207,nan,0.126681,nan,2.331792
7424,0.970000,1.042136,-18.353340,0.126665,25.793413,2.383761
7425,1.042421,1.024199,nan,0.126665,nan,2.535638
7426,0.642634,0.649557,-18.515867,0.126650,26.381485,1.730938
7427,0.692094,0.752377,nan,0.126650,nan,1.826359
7428,0.604838,0.628056,-19.072842,0.126634,23.987415,1.626850
7429,0.660317,0.650921,nan,0.126634,nan,1.728648
7430,0.736120,0.755334,-19.138935,0.126618,25.776711,1.877473
7431,0.760554,0.617837,nan,0.126618,nan,1.939514
7432,0.587074,0.505412,-18.557550,0.126602,26.206234,1.583232
7433,0.631953,0.566840,nan,0.126602,nan,1.699837
7434,0.641285,0.582300,-18.621531,0.126586,25.969822,1.731110
7435,0.700940,0.720850,nan,0.126586,nan,1.849523
7436,0.791960,0.842485,-18.461636,0.126570,25.157751,2.031979
7437,0.632663,0.589289,nan,0.126570,nan,1.693315
7438,0.608259,0.577783,-18.631340,0.126555,25.703077,1.644465
7439,0.676250,0.733919,nan,0.126555,nan,1.786649
7440,0.674866,0.687155,-18.121311,0.126539,23.602470,1.796325
7441,0.867547,0.907909,nan,0.126539,nan,2.168338
7442,0.692732,0.716916,-18.488155,0.126523,24.403040,1.808848
7443,0.521269,0.581267,nan,0.126523,nan,1.447927
7444,0.562772,0.546498,-19.153149,0.126507,26.394226,1.554802
7445,0.674911,0.612523,nan,0.126507,nan,1.768762
7446,0.668005,0.712079,-18.836483,0.126491,23.188705,1.774931
7447,0.619997,0.611647,nan,0.126491,nan,1.632805
7448,0.796335,0.869063,-19.588497,0.126475,25.410086,2.021069
7449,0.791341,0.814114,nan,0.126475,nan,2.009350
7450,0.457498,0.543000,-18.655609,0.126460,25.104740,1.318879
7451,0.842484,0.915326,nan,0.126460,nan,2.124166
7452,0.784955,0.870500,-18.824825,0.126444,26.571432,2.030453
7453,0.686340,0.737579,nan,0.126444,nan,1.804500
7454,0.659346,0.639625,-17.411108,0.126428,25.747177,1.775480
7455,0.594473,0.767870,nan,0.126428,nan,1.621907
7456,0.668764,0.795543,-17.782139,0.126412,26.232553,1.770554
7457,0.728479,0.680949,nan,0.126412,nan,1.889573
7458,0.673080,0.686536,-18.501883,0.126396,25.030643,1.762157
7459,0.824991,0.815923,nan,0.126396,nan,2.066821
7460,0.752927,0.684399,-19.722380,0.126380,26.440304,1.910303
7461,0.723409,0.774282,nan,0.126380,nan,1.839481
7462,0.753341,0.741936,-18.136408,0.126364,26.238380,1.920535
7463,0.672289,0.725354,nan,0.126364,nan,1.773975
7464,0.665480,0.798887,-17.008801,0.126348,24.582973,1.774081
7465,0.990318,1.276775,nan,0.126348,nan,2.427233
7466,0.599402,0.818387,-18.364357,0.126332,26.324585,1.637734
7467,0.803233,0.863200,nan,0.126332,nan,2.045455
7468,0.637079,0.676378,-18.284355,0.126316,25.389484,1.716714
7469,0.717903,0.710506,nan,0.126316,nan,1.865072
7470,0.705258,0.748114,-18.821278,0.126300,25.727005,1.845231
7471,0.803614,0.680520,nan,0.126300,nan,2.022922
7472,0.524732,0.521975,-18.602329,0.126284,25.768940,1.418651
7473,0.526767,0.599294,nan,0.126284,nan,1.451157
7474,0.613325,0.567976,-18.912842,0.126268,28.241512,1.650410
7475,0.583279,0.643052,nan,0.126268,nan,1.603403
7476,0.715759,0.758708,-19.529728,0.126252,26.089336,1.848149
7477,0.720276,0.707877,nan,0.126252,nan,1.861408
7478,0.689677,0.718269,-19.425064,0.126236,27.829433,1.825701
7479,0.691525,0.762843,nan,0.126236,nan,1.822756
7480,0.800216,0.898347,-18.978024,0.126219,26.679098,2.034046
7481,0.841785,0.848183,nan,0.126219,nan,2.135422
7482,0.704923,0.777642,-19.406139,0.126203,26.062994,1.855716
7483,0.801131,0.865955,nan,0.126203,nan,2.015999
7484,0.839426,0.832322,-19.534496,0.126187,25.877174,2.096584
7485,0.789492,0.757598,nan,0.126187,nan,1.994901
7486,0.680647,0.694987,-18.670341,0.126171,24.741104,1.782473
7487,0.605991,0.696926,nan,0.126171,nan,1.653479
7488,0.722862,0.792252,-18.740618,0.126155,26.107302,1.894360
7489,0.711430,0.679344,nan,0.126155,nan,1.862747
7490,0.755279,0.756799,-18.461143,0.126139,25.495335,1.966325
7491,0.879148,0.839600,nan,0.126139,nan,2.214200
7492,0.632153,0.631544,-18.289198,0.126123,23.959887,1.703415
7493,0.495842,0.514178,nan,0.126123,nan,1.419546
7494,0.617447,0.650188,-19.141342,0.126106,26.466421,1.658683
7495,0.504198,0.500768,nan,0.126106,nan,1.436617
7496,0.744976,0.711936,-18.277431,0.126090,27.566154,1.921587
7497,0.853380,0.901284,nan,0.126090,nan,2.152339
7498,0.592549,0.582859,-17.573620,0.126074,25.101442,1.616883
7499,0.933945,0.936000,nan,0.126074,nan,2.296716
7500,0.824474,0.858921,-19.036072,0.126058,26.880106,2.074709
7501,0.652263,0.609643,nan,0.126058,nan,1.702048
7502,0.913771,0.830085,-19.013905,0.126042,26.211607,2.251607
7503,0.806033,0.775602,nan,0.126042,nan,2.034436
7504,0.584534,0.587616,-18.441227,0.126026,26.482706,1.583762
7505,0.551921,0.564019,nan,0.126026,nan,1.509928
7506,0.946176,0.992308,-18.462469,0.126010,26.079086,2.348120
7507,0.814275,0.823481,nan,0.126010,nan,2.063718
7508,0.569351,0.582513,-19.466270,0.125994,25.943844,1.562165
7509,0.871272,0.863331,nan,0.125994,nan,2.149045
7510,0.718353,0.753860,-20.193306,0.125977,26.262264,1.827729
7511,0.757787,0.774171,nan,0.125977,nan,1.916901
7512,0.593783,0.606934,-19.445087,0.125961,25.672195,1.610790
7513,0.623412,0.633312,nan,0.125961,nan,1.646113
7514,0.657631,0.763650,-18.678665,0.125945,26.616493,1.743856
7515,0.831004,0.794809,nan,0.125945,nan,2.093459
7516,0.415401,0.442752,-19.029564,0.125929,25.901566,1.222270
7517,0.672625,0.704384,nan,0.125929,nan,1.764587
7518,0.659895,0.714303,-18.842918,0.125913,27.040581,1.727113
7519,0.682244,0.773418,nan,0.125913,nan,1.784824
7520,0.598567,0.663391,-18.449654,0.125897,25.992130,1.625118
7521,0.849981,0.833561,nan,0.125897,nan,2.135027
7522,0.948458,0.978998,-20.205269,0.125880,29.396744,2.347901
7523,0.794083,0.812518,nan,0.125880,nan,2.025377
7524,0.811858,0.730969,-19.314924,0.125864,27.435011,2.055275
7525,0.832317,0.858031,nan,0.125864,nan,2.101225
7526,0.664820,0.613860,-18.834263,0.125848,24.011686,1.774628
7527,0.661744,0.686596,nan,0.125848,nan,1.743619
7528,0.683087,0.669759,-19.460743,0.125832,26.680056,1.776530
7529,0.563137,0.559465,nan,0.125832,nan,1.520551
7530,0.732834,0.686562,-18.157257,0.125815,27.449860,1.903424
7531,0.804897,0.699422,nan,0.125815,nan,2.050607
7532,0.740508,0.639470,-17.829370,0.125799,26.779312,1.921205
7533,0.663048,0.713858,nan,0.125799,nan,1.760648
7534,0.719464,0.739105,-19.272415,0.125783,26.868835,1.877327
7535,0.597586,0.605308,nan,0.125783,nan,1.606057
7536,0.734832,0.742753,-19.551397,0.125767,27.262058,1.911556
7537,0.680201,0.681042,nan,0.125767,nan,1.793862
7538,0.620149,0.597352,-18.992615,0.125750,26.750717,1.678754
7539,0.575793,0.645361,nan,0.125750,nan,1.606103
7540,0.712101,0.733619,-19.079500,0.125734,26.499502,1.864050
7541,0.782627,0.811097,nan,0.125734,nan,1.995641
7542,0.405015,0.412557,-19.744551,0.125718,27.298187,1.204191
7543,0.723217,0.778165,nan,0.125718,nan,1.870857
7544,0.579545,0.632582,-18.704010,0.125701,25.094473,1.570679
7545,0.567002,0.571988,nan,0.125701,nan,1.554980
7546,0.673268,0.719068,-18.634293,0.125685,24.738329,1.750153
7547,0.625010,0.620968,nan,0.125685,nan,1.692522
7548,0.418511,0.528856,-18.502056,0.125669,26.309336,1.267908
7549,0.565274,0.613835,nan,0.125669,nan,1.578405
7550,0.778926,0.917515,-18.678127,0.125653,24.776134,1.993158
7551,0.673880,0.670057,nan,0.125653,nan,1.777912
7552,0.639959,0.671046,-18.495558,0.125637,26.548473,1.693759
7553,0.707493,0.758379,nan,0.125637,nan,1.843539
7554,0.669268,0.681952,-19.025536,0.125621,25.940617,1.772391
7555,0.683001,0.821857,nan,0.125621,nan,1.814390
7556,0.712968,0.717110,-19.429886,0.125605,25.859749,1.844589
7557,0.559464,0.581754,nan,0.125605,nan,1.534530
7558,0.624347,0.631054,-19.842060,0.125589,26.933466,1.676874
7559,0.582240,0.572786,nan,0.125589,nan,1.605810
7560,0.730356,0.763521,-19.234396,0.125573,28.353783,1.886117
7561,0.639427,0.668388,nan,0.125573,nan,1.735641
7562,0.401594,0.438795,-19.104416,0.125557,24.970345,1.216966
7563,0.556988,0.586690,nan,0.125557,nan,1.530963
7564,0.476982,0.469981,-19.548328,0.125541,26.036709,1.379309
7565,0.840399,0.815970,nan,0.125541,nan,2.107700
7566,0.647025,0.633583,-18.936193,0.125525,25.746119,1.730582
7567,0.501812,0.512057,nan,0.125525,nan,1.420708
7568,0.583058,0.596770,-18.860069,0.125509,27.079622,1.586209
7569,0.431086,0.408948,nan,0.125509,nan,1.290474
7570,0.500741,0.502112,-19.328138,0.125493,25.032978,1.427676
7571,0.630506,0.635760,nan,0.125493,nan,1.681748
7572,0.791001,0.729635,-19.245720,0.125477,26.268282,2.000569
7573,0.596275,0.573090,nan,0.125477,nan,1.611661
7574,0.659068,0.694272,-19.070040,0.125461,26.875313,1.735348
7575,0.847331,1.873814,nan,0.125461,nan,2.130837
7576,0.807210,0.658308,-19.555840,0.125445,27.234283,2.063370
7577,0.599434,0.586519,nan,0.125445,nan,1.625274
7578,0.610005,0.539159,-17.979637,0.125429,25.827461,1.603195
7579,0.664354,0.601561,nan,0.125429,nan,1.758706
7580,0.593993,0.619439,-18.018417,0.125412,26.600563,1.621101
7581,0.874192,0.924068,nan,0.125412,nan,2.192411
7582,0.593689,0.717162,-18.678787,0.125396,26.596521,1.612248
7583,0.961450,0.983004,nan,0.125396,nan,2.342122
7584,0.762393,0.786873,-18.927105,0.125381,24.400700,1.952528
7585,0.746850,0.767329,nan,0.125381,nan,1.904748
7586,0.650450,0.649868,-18.947029,0.125365,23.765528,1.710379
7587,0.640884,0.611305,nan,0.125365,nan,1.709361
7588,0.645348,0.701999,-18.126783,0.125349,28.019445,1.721279
7589,0.644159,0.727933,nan,0.125349,nan,1.727331
7590,1.026093,0.858311,-17.638968,0.125333,24.917629,2.504837
7591,0.848567,0.838024,nan,0.125333,nan,2.126083
7592,0.830031,0.789611,-19.066185,0.125317,24.352657,2.081594
7593,0.793019,0.716495,nan,0.125317,nan,2.001151
7594,0.864478,0.815810,-19.119749,0.125302,26.719372,2.144183
7595,0.659515,0.642664,nan,0.125302,nan,1.740934
7596,0.666520,0.637551,-18.856195,0.125286,27.642351,1.746613
7597,0.590316,0.579523,nan,0.125286,nan,1.578027
7598,0.684304,0.648954,-18.690689,0.125270,26.788536,1.788609
7599,0.642289,0.600584,nan,0.125270,nan,1.695909
7600,0.704770,0.757430,-18.506651,0.125254,26.560154,1.843863
7601,0.562625,0.569064,nan,0.125254,nan,1.547620
7602,0.579454,0.616620,-19.510435,0.125238,28.970203,1.602466
7603,0.710172,0.761413,nan,0.125238,nan,1.837258
7604,0.823203,0.843063,-19.259956,0.125222,25.707008,2.062131
7605,0.608256,0.705556,nan,0.125222,nan,1.612586
7606,0.516194,0.615836,-18.616299,0.125206,27.554218,1.438383
7607,0.628910,0.527910,nan,0.125206,nan,1.674925
7608,0.693422,0.737290,-18.885269,0.125190,26.949883,1.817171
7609,0.445050,0.585491,nan,0.125190,nan,1.300783
7610,0.574187,0.548551,-18.817188,0.125174,26.927780,1.563839
7611,0.507365,0.499788,nan,0.125174,nan,1.403797
7612,0.631004,0.604692,-18.168240,0.125158,25.593962,1.685090
7613,1.055254,1.062927,nan,0.125158,nan,2.551705
7614,0.681480,0.671809,-19.082939,0.125142,25.773607,1.802223
7615,0.686688,0.685538,nan,0.125142,nan,1.753052
7616,0.694481,0.673617,-19.068218,0.125126,26.208395,1.795760
7617,0.852243,0.885940,nan,0.125126,nan,2.133252
7618,0.767036,0.799067,-19.354599,0.125110,26.252586,1.951835
7619,0.619973,0.652380,nan,0.125110,nan,1.645659
7620,0.795970,0.798403,-18.921892,0.125094,24.922821,2.006775
7621,0.851612,0.944627,nan,0.125094,nan,2.147168
7622,0.712308,0.762725,-19.191685,0.125078,26.314016,1.847521
7623,0.574105,0.516874,nan,0.125078,nan,1.573591
7624,0.642867,0.704941,-19.722155,0.125063,28.498501,1.695209
7625,0.667400,0.708994,nan,0.125063,nan,1.764213
7626,0.756607,0.780383,-19.376114,0.125047,27.949413,1.919535
7627,0.618271,0.650138,nan,0.125047,nan,1.642471
7628,0.554345,0.524165,-18.625944,0.125030,27.966961,1.492092
7629,0.558689,0.560450,nan,0.125030,nan,1.533353
7630,0.450722,0.500121,-18.208691,0.125015,24.564968,1.318207
7631,0.642397,0.653593,nan,0.125015,nan,1.711016
7632,0.514883,0.567218,-19.379223,0.124999,26.753647,1.450777
7633,0.730698,0.668853,nan,0.124999,nan,1.890178
7634,0.511578,0.473936,-19.491550,0.124983,28.114542,1.431901
7635,0.900061,0.898908,nan,0.124983,nan,2.242116
7636,1.055562,1.051179,-19.376804,0.124966,28.063717,2.560888
7637,0.633212,0.663709,nan,0.124966,nan,1.688412
7638,0.560730,0.560123,-19.196432,0.124950,25.381535,1.548894
7639,0.641254,0.712865,nan,0.124950,nan,1.691419
7640,0.807374,0.851722,-19.581642,0.124934,27.554203,2.006656
7641,0.526962,0.561979,nan,0.124934,nan,1.463609
7642,0.575731,0.621390,-19.260773,0.124918,28.092590,1.559645
7643,0.591404,0.739696,nan,0.124918,nan,1.595865
7644,0.624810,0.687115,-19.207705,0.124902,25.548828,1.662294
7645,0.588989,0.612184,nan,0.124902,nan,1.584517
7646,0.633681,0.684633,-18.537003,0.124886,26.355392,1.693946
7647,0.457456,0.522213,nan,0.124886,nan,1.304107
7648,0.561720,0.598163,-18.586651,0.124870,27.760567,1.524465
7649,0.690780,0.714731,nan,0.124870,nan,1.794151
7650,0.621141,0.603646,-19.555595,0.124854,26.618313,1.665274
7651,0.713686,0.620106,nan,0.124854,nan,1.811194
7652,0.853203,0.739346,-19.034859,0.124838,25.496738,2.125732
7653,0.764775,0.844726,nan,0.124838,nan,1.931478
7654,0.572788,0.634038,-18.653357,0.124822,26.721548,1.560038
7655,0.700873,0.572521,nan,0.124822,nan,1.815992
7656,0.872435,0.905557,-19.594620,0.124806,28.180481,2.166909
7657,0.706667,0.678108,nan,0.124806,nan,1.834019
7658,0.719906,0.671405,-19.239588,0.124790,28.285744,1.862675
7659,0.540792,0.509805,nan,0.124790,nan,1.478876
7660,0.674184,0.680465,-18.221642,0.124774,27.682945,1.787602
7661,0.587796,0.556427,nan,0.124774,nan,1.580751
7662,0.501848,0.522769,-18.155991,0.124758,27.891872,1.409373
7663,0.555951,0.532815,nan,0.124758,nan,1.551789
7664,0.643516,0.608113,-18.834906,0.124742,26.254261,1.705808
7665,0.437951,0.480371,nan,0.124742,nan,1.274926
7666,0.427871,0.515200,-18.128830,0.124726,25.941994,1.267869
7667,0.812158,0.868579,nan,0.124726,nan,2.056408
7668,0.585517,0.580265,-19.151245,0.124710,28.083523,1.556047
7669,0.680436,0.630788,nan,0.124710,nan,1.782969
7670,0.482504,0.487188,-18.364231,0.124694,25.392067,1.379711
7671,0.702433,0.673505,nan,0.124694,nan,1.819202
7672,1.219107,1.270551,-19.234783,0.124678,27.114548,2.878637
7673,0.743377,0.754774,nan,0.124678,nan,1.895523
7674,1.098626,0.965189,-19.085186,0.124662,27.254589,2.618950
7675,0.562656,0.540471,nan,0.124662,nan,1.533590
7676,0.563032,0.606078,-18.843496,0.124646,27.753485,1.529927
7677,0.771538,0.767209,nan,0.124646,nan,1.965585
7678,0.610193,0.636219,-18.816029,0.124630,26.188545,1.640269
7679,0.617671,0.679967,nan,0.124630,nan,1.633821
7680,0.545663,0.530812,-19.020336,0.124614,26.035116,1.477398
7681,0.498805,0.546745,nan,0.124614,nan,1.398164
7682,0.601607,0.569173,-18.787371,0.124598,26.782501,1.597667
7683,0.794904,0.798213,nan,0.124598,nan,2.028493
7684,0.571499,0.629405,-17.935783,0.124582,25.995636,1.551669
7685,0.680638,0.702238,nan,0.124582,nan,1.785770
7686,0.792589,0.822642,-18.448053,0.124567,27.238251,2.014797
7687,0.800209,0.791880,nan,0.124567,nan,2.021672
7688,0.703424,0.609955,-18.421518,0.124551,25.827709,1.827692
7689,0.555241,0.581109,nan,0.124551,nan,1.522782
7690,0.593416,0.623775,-18.747814,0.124535,27.413216,1.631431
7691,0.624949,0.758876,nan,0.124535,nan,1.655145
7692,0.503542,0.575322,-18.922516,0.124519,27.325661,1.410846
7693,0.652028,0.826584,nan,0.124519,nan,1.731165
7694,0.621015,0.637131,-19.163410,0.124503,25.597717,1.662328
7695,0.577318,0.613037,nan,0.124503,nan,1.566433
7696,0.618728,0.635381,-18.811419,0.124487,26.997330,1.651464
7697,0.595712,0.633364,nan,0.124487,nan,1.592318
7698,0.775333,0.829483,-18.664158,0.124472,26.114346,1.980791
7699,0.544892,0.468207,nan,0.124472,nan,1.526845
7700,0.688131,0.711419,-18.611881,0.124456,25.721153,1.832943
7701,0.713069,0.742759,nan,0.124456,nan,1.856849
7702,0.640079,0.728805,-18.618845,0.124440,26.755245,1.713328
7703,0.417150,0.508618,nan,0.124440,nan,1.271747
7704,0.498094,0.517353,-19.393717,0.124424,28.407610,1.422122
7705,0.707157,0.714055,nan,0.124424,nan,1.828116
7706,0.700685,0.727265,-18.802187,0.124409,26.342857,1.790481
7707,0.548278,0.687120,nan,0.124409,nan,1.516621
7708,0.600857,0.610535,-19.681082,0.124393,27.805748,1.616512
7709,0.897759,0.928709,nan,0.124393,nan,2.229191
7710,0.543103,0.625368,-18.750435,0.124377,27.709740,1.478345
7711,0.598032,0.524696,nan,0.124377,nan,1.617031
7712,0.620215,0.605932,-18.529507,0.124361,27.120476,1.671840
7713,0.588185,0.581145,nan,0.124361,nan,1.588915
7714,0.713713,0.657870,-18.940708,0.124345,28.117268,1.869397
7715,0.814249,0.859363,nan,0.124345,nan,2.050971
7716,0.700153,0.733536,-18.365454,0.124329,25.436539,1.828283
7717,0.700255,0.680457,nan,0.124329,nan,1.856107
7718,0.612765,0.638237,-19.410849,0.124313,28.042042,1.629765
7719,0.628008,0.654213,nan,0.124313,nan,1.672044
7720,0.557476,0.657637,-18.870235,0.124298,25.424858,1.521815
7721,0.544538,0.646480,nan,0.124298,nan,1.501416
7722,0.650551,0.676668,-17.910683,0.124282,25.199888,1.693859
7723,0.745148,1.015244,nan,0.124282,nan,1.919181
7724,0.543094,0.690932,-18.739410,0.124266,27.951908,1.513282
7725,0.447078,0.473354,nan,0.124266,nan,1.292167
7726,0.605394,0.643168,-19.402119,0.124250,27.725283,1.630682
7727,0.612784,0.630678,nan,0.124250,nan,1.636436
7728,0.569602,0.594360,-19.564064,0.124235,26.962778,1.550879
7729,0.491393,0.535266,nan,0.124235,nan,1.394405
7730,0.656842,0.668980,-19.688215,0.124219,28.435261,1.713229
7731,0.687753,0.713054,nan,0.124219,nan,1.806708
7732,0.598823,0.584957,-18.887791,0.124203,27.032364,1.625303
7733,0.667249,0.659201,nan,0.124203,nan,1.768147
7734,0.699267,0.646105,-18.459660,0.124187,26.616802,1.825623
7735,0.574801,0.540410,nan,0.124187,nan,1.559685
7736,0.705995,0.744620,-18.970089,0.124171,26.795971,1.828758
7737,0.711449,0.764124,nan,0.124171,nan,1.826941
7738,0.667358,0.706907,-19.394037,0.124156,26.006645,1.741017
7739,0.598745,0.585682,nan,0.124156,nan,1.640931
7740,0.479819,0.440140,-18.201414,0.124140,26.756275,1.370968
7741,0.809445,0.761590,nan,0.124140,nan,2.046909
7742,0.807343,0.709189,-18.153782,0.124124,28.112194,2.063428
7743,0.489766,0.510170,nan,0.124124,nan,1.412883
7744,0.685314,0.689949,-19.032848,0.124108,27.648399,1.797554
7745,0.510492,0.495855,nan,0.124108,nan,1.423454
7746,0.527799,0.598081,-19.161125,0.124092,28.108007,1.456987
7747,0.696843,0.670578,nan,0.124092,nan,1.846988
7748,0.490308,0.479142,-18.748062,0.124077,28.178448,1.396080
7749,0.884351,0.890793,nan,0.124077,nan,2.203526
7750,0.551580,0.491493,-18.991089,0.124061,27.502628,1.520276
7751,0.595345,0.631432,nan,0.124061,nan,1.599743
7752,0.654662,0.666376,-19.768234,0.124045,28.194395,1.691996
7753,0.720002,0.693559,nan,0.124045,nan,1.850967
7754,0.505605,0.512771,-18.842138,0.124029,26.521654,1.393238
7755,0.627893,0.704568,nan,0.124029,nan,1.668242
7756,0.731806,0.717541,-18.916620,0.124013,27.297989,1.913928
7757,0.475500,0.498658,nan,0.124013,nan,1.344176
7758,0.780882,0.795197,-18.595316,0.123997,24.925892,1.985505
7759,0.665979,0.670369,nan,0.123997,nan,1.733160
7760,0.645984,0.645555,-19.619541,0.123981,28.187187,1.685348
7761,0.646822,0.704586,nan,0.123981,nan,1.697544
7762,0.749743,0.775120,-18.539593,0.123966,26.593498,1.931176
7763,0.664218,0.679669,nan,0.123966,nan,1.751414
7764,0.760913,0.796146,-19.252035,0.123950,25.444557,1.940528
7765,0.534243,0.566479,nan,0.123950,nan,1.477206
7766,0.559765,0.598550,-18.548672,0.123934,26.398323,1.546593
7767,0.780807,0.789128,nan,0.123934,nan,1.993504
7768,0.617450,0.542910,-18.529575,0.123919,25.333344,1.657583
7769,0.539571,0.578782,nan,0.123919,nan,1.480043
7770,0.444651,0.493947,-19.563055,0.123903,25.245300,1.261300
7771,0.722415,0.697833,nan,0.123903,nan,1.860800
7772,0.719605,0.667626,-18.295687,0.123888,28.621433,1.857306
7773,0.883196,0.924177,nan,0.123888,nan,2.202769
7774,0.749633,0.704730,-18.925829,0.123872,29.341415,1.939028
7775,0.571849,0.511163,nan,0.123872,nan,1.586312
7776,0.703903,0.643843,-19.529465,0.123856,25.555159,1.844412
7777,0.953019,1.006106,nan,0.123856,nan,2.346180
7778,0.871679,0.725347,-19.433672,0.123841,28.862385,2.190217
7779,0.638788,0.526275,nan,0.123841,nan,1.673139
7780,0.666214,0.841901,-18.950941,0.123825,27.535557,1.736857
7781,0.746898,0.866721,nan,0.123825,nan,1.920880
7782,0.654972,0.606072,-19.634607,0.123809,28.153954,1.724754
7783,0.661444,0.724108,nan,0.123809,nan,1.727953
7784,0.779254,0.787697,-18.788584,0.123793,27.775341,1.971601
7785,0.624584,0.715939,nan,0.123793,nan,1.668887
7786,0.530902,0.551130,-18.656479,0.123778,26.715813,1.482940
7787,0.681710,0.675704,nan,0.123778,nan,1.807082
7788,0.593953,0.546213,-18.628529,0.123762,26.494459,1.599703
7789,0.715756,0.737272,nan,0.123762,nan,1.843562
7790,0.703569,0.694231,-19.715136,0.123746,26.794174,1.817688
7791,0.813889,0.802622,nan,0.123746,nan,2.094114
7792,0.781266,0.788164,-19.128513,0.123731,28.086765,1.987805
7793,0.630605,0.626978,nan,0.123731,nan,1.684769
7794,0.564761,0.611195,-18.228735,0.123715,28.177948,1.552826
7795,0.729470,0.723963,nan,0.123715,nan,1.883851
7796,0.572868,0.579801,-19.023106,0.123699,28.506065,1.551667
7797,0.753613,0.713375,nan,0.123699,nan,1.929422
7798,0.871467,0.691014,-18.320541,0.123683,24.738319,2.145504
7799,0.713691,0.641490,nan,0.123683,nan,1.840382
7800,0.522217,0.483492,-18.058140,0.123668,25.505505,1.412732
7801,0.655929,0.575297,nan,0.123668,nan,1.732420
7802,0.862144,0.877860,-18.396786,0.123652,28.249680,2.143778
7803,0.732810,0.733811,nan,0.123652,nan,1.891605
7804,0.659196,0.725232,-18.572004,0.123637,28.755268,1.720339
7805,0.840865,0.880052,nan,0.123637,nan,2.082729
7806,0.609879,0.639637,-19.005692,0.123621,27.101521,1.612899
7807,0.616816,0.639777,nan,0.123621,nan,1.642925
7808,0.754563,0.832133,-18.863983,0.123605,28.419878,1.919625
7809,0.647694,0.753434,nan,0.123605,nan,1.690801
7810,0.766707,0.812641,-19.187248,0.123589,26.522491,1.929173
7811,0.531622,0.457048,nan,0.123589,nan,1.447268
7812,0.760274,0.730342,-19.422306,0.123574,29.651346,1.936246
7813,0.745119,0.764231,nan,0.123574,nan,1.899055
7814,0.465642,0.509829,-18.712498,0.123558,27.240339,1.313367
7815,0.509511,0.484586,nan,0.123558,nan,1.416896
7816,0.427847,0.389189,-18.147720,0.123542,27.249096,1.260373
7817,0.403368,0.474595,nan,0.123542,nan,1.197936
7818,0.731854,0.717899,-19.356129,0.123526,27.073099,1.904879
7819,0.680237,0.644631,nan,0.123526,nan,1.750252
7820,0.552308,0.551952,-18.175882,0.123511,26.396023,1.504747
7821,0.588950,0.638894,nan,0.123511,nan,1.577319
7822,0.593050,0.600479,-18.935078,0.123495,30.010574,1.580392
7823,0.456635,0.509678,nan,0.123495,nan,1.309290
7824,0.575092,0.660295,-18.704187,0.123479,27.442085,1.564030
7825,0.874056,0.803329,nan,0.123479,nan,2.161682
7826,1.000047,0.975745,-18.513422,0.123463,26.955835,2.437366
7827,0.722720,0.703481,nan,0.123463,nan,1.864430
7828,0.585123,0.561086,-18.218845,0.123448,28.020176,1.586812
7829,0.562438,0.578550,nan,0.123448,nan,1.533755
7830,0.683653,0.675165,-18.321121,0.123432,27.891771,1.780334
7831,0.661650,0.674263,nan,0.123432,nan,1.722642
7832,0.747607,0.726194,-19.577879,0.123416,27.481361,1.903455
7833,0.651123,0.623186,nan,0.123416,nan,1.692401
7834,0.572913,0.540851,-18.790844,0.123400,27.440968,1.494266
7835,0.468187,0.435742,nan,0.123400,nan,1.323946
7836,0.783341,0.711342,-18.328865,0.123385,27.099115,1.972488
7837,0.605489,0.627081,nan,0.123385,nan,1.616986
7838,0.602676,0.603437,-19.149082,0.123369,29.777515,1.595031
7839,0.607294,0.654762,nan,0.123369,nan,1.623206
7840,0.527348,0.515916,-19.170809,0.123353,28.412609,1.431201
7841,0.620215,0.618552,nan,0.123353,nan,1.623378
7842,0.585210,0.572919,-18.701693,0.123337,26.212748,1.583611
7843,0.533583,0.521219,nan,0.123337,nan,1.460641
7844,0.606041,0.610704,-17.764141,0.123322,26.206762,1.622734
7845,0.676811,0.717903,nan,0.123322,nan,1.760255
7846,0.405581,0.417468,-18.249702,0.123306,27.787964,1.211133
7847,0.453574,0.524871,nan,0.123306,nan,1.301611
7848,0.649331,0.688343,-18.567936,0.123290,27.907833,1.705573
7849,0.570982,0.580896,nan,0.123290,nan,1.534133
7850,0.878851,0.813694,-17.543510,0.123275,26.758339,2.177782
7851,0.686742,0.701605,nan,0.123275,nan,1.779495
7852,0.597869,0.676751,-18.832832,0.123259,25.061214,1.611276
7853,0.691907,0.600327,nan,0.123259,nan,1.784957
7854,0.673950,0.685128,-19.596275,0.123244,27.007017,1.729370
7855,0.524597,0.578110,nan,0.123244,nan,1.402393
7856,0.526584,0.538137,-19.255615,0.123228,25.901093,1.451373
7857,0.534174,0.588063,nan,0.123228,nan,1.440521
7858,0.661843,0.706567,-19.242954,0.123213,27.182436,1.732090
7859,0.683848,0.727872,nan,0.123213,nan,1.766412
