update_num,q1_loss,q2_loss,actor_loss,alpha,entropy,td_error
11932,0.530969,0.454042,-30.079689,0.096332,49.491829,1.448550
11933,0.745995,0.835764,nan,0.096332,nan,1.916921
11934,1.130472,0.614255,-29.731243,0.096320,49.060112,2.715373
11935,0.418796,0.468779,nan,0.096320,nan,1.244175
11936,0.402332,0.696361,-31.960194,0.096309,51.120403,1.176089
11937,0.792692,0.484887,nan,0.096309,nan,1.971770
11938,0.417538,0.436008,-32.154144,0.096298,49.941856,1.179031
11939,0.527260,0.506129,nan,0.096298,nan,1.475832
11940,0.573919,0.567812,-30.460701,0.096286,52.920235,1.572950
11941,0.626157,0.454833,nan,0.096286,nan,1.680395
11942,0.499935,0.467390,-32.399910,0.096275,52.840645,1.382367
11943,0.602226,0.562025,nan,0.096275,nan,1.572080
11944,0.471190,0.466887,-32.742573,0.096263,51.105515,1.306441
11945,0.613145,0.688925,nan,0.096263,nan,1.603457
11946,0.638365,0.467369,-29.991169,0.096252,50.737686,1.681821
11947,0.539571,0.497532,nan,0.096252,nan,1.510942
11948,0.553116,0.451256,-30.115108,0.096240,51.314320,1.503532
11949,0.453418,0.457588,nan,0.096240,nan,1.353934
11950,0.480011,0.522293,-31.267061,0.096229,51.521557,1.370376
11951,0.513544,0.775985,nan,0.096229,nan,1.388761
11952,0.610774,0.478636,-31.122519,0.096217,51.320072,1.605978
11953,0.381586,0.406130,nan,0.096217,nan,1.102505
11954,0.436837,0.419364,-30.953171,0.096206,51.139210,1.222839
11955,0.504213,0.474780,nan,0.096206,nan,1.401744
11956,0.465958,0.441720,-30.188404,0.096195,50.915588,1.318977
11957,0.423121,0.349416,nan,0.096195,nan,1.209541
11958,0.303531,0.715350,-31.582655,0.096183,51.395645,0.962258
11959,0.324941,0.399766,nan,0.096183,nan,1.004672
11960,0.437641,0.445454,-29.897732,0.096172,52.453098,1.209899
11961,0.644523,0.532137,nan,0.096172,nan,1.693726
11962,0.390704,0.599730,-31.303532,0.096160,48.868164,1.164205
11963,0.445891,0.511338,nan,0.096160,nan,1.297433
11964,0.419818,0.703112,-30.842548,0.096149,52.604271,1.259066
11965,0.485155,0.545114,nan,0.096149,nan,1.360616
11966,0.587018,0.771098,-29.471020,0.096137,52.250187,1.584586
11967,0.404440,0.808049,nan,0.096137,nan,1.192038
11968,0.407495,0.701058,-32.194588,0.096126,50.425541,1.205831
11969,0.572351,0.730660,nan,0.096126,nan,1.509495
11970,0.565901,1.205002,-29.591042,0.096114,50.052879,1.503179
11971,0.463192,0.749000,nan,0.096114,nan,1.326587
11972,0.527316,0.729474,-30.634640,0.096103,51.345951,1.409095
11973,0.407560,0.515015,nan,0.096103,nan,1.185836
11974,1.118922,0.656784,-28.811722,0.096092,51.429882,2.673379
11975,0.709518,0.658972,nan,0.096092,nan,1.853586
11976,0.416711,0.548841,-30.570766,0.096080,50.520966,1.187332
11977,0.516621,0.555727,nan,0.096080,nan,1.415661
11978,0.717897,0.524059,-30.056213,0.096069,50.165840,1.863032
11979,0.409954,0.427928,nan,0.096069,nan,1.229226
11980,0.461113,0.613259,-32.570728,0.096058,50.466061,1.262368
11981,0.679602,0.774895,nan,0.096058,nan,1.721732
11982,0.664485,0.955881,-31.942465,0.096046,51.825432,1.675211
11983,0.422081,0.532382,nan,0.096046,nan,1.234595
11984,0.492471,0.793238,-29.905006,0.096035,48.901115,1.362787
11985,0.509595,0.612237,nan,0.096035,nan,1.408767
11986,1.376195,0.486294,-28.643940,0.096023,50.971466,3.190859
11987,1.026659,0.449765,nan,0.096023,nan,2.487241
11988,0.315465,0.417474,-32.263355,0.096012,51.437946,0.941692
11989,0.751468,0.651039,nan,0.096012,nan,1.868765
11990,0.422499,0.466012,-32.067989,0.096001,51.407715,1.206018
11991,0.440667,0.338916,nan,0.096001,nan,1.341390
11992,0.525898,0.503463,-31.708448,0.095989,51.909233,1.508155
11993,0.404245,0.523068,nan,0.095989,nan,1.159293
11994,0.334836,0.314184,-31.975048,0.095978,52.264141,0.987037
11995,0.362944,0.346360,nan,0.095978,nan,1.083034
11996,0.360863,0.414117,-31.956175,0.095967,50.620346,1.049162
11997,0.351873,0.392369,nan,0.095967,nan,0.999874
11998,0.447201,0.444827,-31.733349,0.095955,52.262199,1.273056
11999,0.494052,0.492571,nan,0.095955,nan,1.410202
12000,0.429264,0.383503,-32.196152,0.095944,51.495373,1.263909
12001,0.453412,0.494565,nan,0.095944,nan,1.228533
12002,0.308301,0.366963,-33.318291,0.095933,53.733974,0.938769
12003,0.382341,0.560173,nan,0.095933,nan,1.077217
12004,0.309360,0.432442,-30.376169,0.095921,51.039429,0.980490
12005,0.428527,0.717297,nan,0.095921,nan,1.264996
12006,0.378078,0.498838,-31.713882,0.095910,48.746704,1.130887
12007,0.405351,0.635020,nan,0.095910,nan,1.169208
12008,0.424941,0.643723,-29.967628,0.095898,51.340126,1.190844
12009,0.780581,0.631612,nan,0.095898,nan,1.943017
12010,0.413690,0.950239,-31.303207,0.095887,52.759480,1.208039
12011,0.386744,0.555233,nan,0.095887,nan,1.113828
12012,0.382443,0.513692,-32.760712,0.095876,52.477722,1.112204
12013,0.413182,0.668072,nan,0.095876,nan,1.155767
12014,0.434010,0.541282,-31.723961,0.095864,49.878639,1.234952
12015,0.498023,0.603948,nan,0.095864,nan,1.414393
12016,0.511188,0.580741,-31.810547,0.095853,51.175369,1.425276
12017,0.687656,0.821374,nan,0.095853,nan,1.728867
12018,0.438933,0.502244,-29.921982,0.095842,50.955673,1.202199
12019,0.488352,0.868149,nan,0.095842,nan,1.320085
12020,0.436007,0.631372,-31.234264,0.095830,53.488525,1.198832
12021,0.452427,0.570691,nan,0.095830,nan,1.250844
12022,0.427172,0.523145,-31.545521,0.095819,51.353207,1.240562
12023,0.366154,0.509576,nan,0.095819,nan,1.131393
12024,0.480289,0.466493,-32.396626,0.095807,53.190224,1.346593
12025,0.622280,0.680717,nan,0.095807,nan,1.643534
12026,0.424673,0.588026,-30.107319,0.095796,51.322258,1.215629
12027,0.629847,0.511565,nan,0.095796,nan,1.668721
12028,0.395752,0.631605,-32.190552,0.095785,52.882160,1.168334
12029,0.897360,0.615348,nan,0.095785,nan,2.241447
12030,0.666287,0.658782,-32.340996,0.095773,52.956955,1.726724
12031,0.457186,0.437331,nan,0.095773,nan,1.343003
12032,0.530608,0.585744,-30.803963,0.095762,50.134285,1.508484
12033,0.561323,0.761680,nan,0.095762,nan,1.531530
12034,0.353472,0.447714,-32.963577,0.095750,52.500961,1.072770
12035,0.648424,0.762088,nan,0.095750,nan,1.670428
12036,0.510642,0.766819,-31.139378,0.095739,49.350559,1.371807
12037,0.386281,0.539599,nan,0.095739,nan,1.121545
12038,0.369240,0.617812,-30.692230,0.095728,49.966087,1.134266
12039,0.313896,0.523701,nan,0.095728,nan,1.017764
12040,0.403838,0.584335,-31.961254,0.095716,50.435867,1.219185
12041,0.382616,0.382837,nan,0.095716,nan,1.106002
12042,0.358369,0.495972,-31.988838,0.095705,51.785702,1.058802
12043,0.414710,0.475508,nan,0.095705,nan,1.185813
12044,0.404954,0.454065,-32.140289,0.095694,52.980419,1.173321
12045,0.273557,0.466197,nan,0.095694,nan,0.911129
12046,0.322893,0.386233,-32.583282,0.095682,50.628960,1.006196
12047,0.548599,0.681491,nan,0.095682,nan,1.476923
12048,0.290658,0.568701,-31.703924,0.095671,52.985592,0.926771
12049,0.455430,0.603159,nan,0.095671,nan,1.293375
12050,0.318179,0.369960,-32.808739,0.095660,52.383118,0.993061
12051,0.420991,0.723881,nan,0.095660,nan,1.195756
12052,0.577582,0.662461,-29.608162,0.095648,53.284157,1.523866
12053,0.469116,0.621353,nan,0.095648,nan,1.331657
12054,0.599753,0.505732,-32.028992,0.095637,50.925827,1.604961
12055,0.363740,0.560907,nan,0.095637,nan,1.098906
12056,0.438868,0.385097,-30.872271,0.095625,49.614937,1.243498
12057,0.583881,0.477875,nan,0.095625,nan,1.568372
12058,0.455200,0.695982,-31.490196,0.095614,50.772743,1.311582
12059,0.535789,0.609930,nan,0.095614,nan,1.502012
12060,0.384429,0.508550,-32.070705,0.095603,53.143822,1.193653
12061,0.379805,0.466259,nan,0.095603,nan,1.166616
12062,0.324560,0.412500,-31.846443,0.095591,51.781784,1.038893
12063,0.313299,0.427931,nan,0.095591,nan,0.936710
12064,0.458364,0.445973,-31.857395,0.095580,54.184177,1.274854
12065,0.310032,0.507069,nan,0.095580,nan,0.921680
12066,0.476005,0.633921,-30.056856,0.095569,51.150089,1.266189
12067,0.362860,0.321951,nan,0.095569,nan,1.071121
12068,0.370968,0.398684,-29.016653,0.095557,53.279266,1.106794
12069,0.986784,0.682135,nan,0.095557,nan,2.410087
12070,0.546756,0.779889,-31.245945,0.095546,50.590347,1.514187
12071,0.400447,0.570604,nan,0.095546,nan,1.177747
12072,0.418561,0.586153,-32.065441,0.095535,51.061089,1.214633
12073,0.401133,0.890880,nan,0.095535,nan,1.167587
12074,0.325156,0.537521,-30.242472,0.095523,51.389412,1.005069
12075,0.416767,1.042225,nan,0.095523,nan,1.180248
12076,0.433833,0.750211,-31.459801,0.095512,50.863995,1.230702
12077,0.480050,0.625928,nan,0.095512,nan,1.325460
12078,0.318410,0.504890,-32.236183,0.095501,52.202877,0.993589
12079,0.469494,0.639525,nan,0.095501,nan,1.313946
12080,0.371487,0.568616,-31.804667,0.095489,52.370918,1.123950
12081,0.514868,0.562693,nan,0.095489,nan,1.410417
12082,0.533753,0.946102,-30.151287,0.095478,52.591354,1.417041
12083,0.482940,0.633776,nan,0.095478,nan,1.326290
12084,0.289413,0.452798,-31.276634,0.095467,52.631516,0.904201
12085,0.417080,0.546867,nan,0.095467,nan,1.201979
12086,0.344638,0.598228,-32.940460,0.095455,51.780014,1.078120
12087,0.400527,0.597900,nan,0.095455,nan,1.157770
12088,0.426765,0.539151,-31.099308,0.095444,52.984383,1.202722
12089,0.306641,0.615804,nan,0.095444,nan,0.947502
12090,0.375537,0.485726,-32.583809,0.095432,50.992737,1.079320
12091,0.771072,0.997386,nan,0.095432,nan,1.914522
12092,0.519890,0.555305,-30.339350,0.095421,51.041439,1.417253
12093,0.493471,0.701590,nan,0.095421,nan,1.367964
12094,0.468866,0.612473,-30.934370,0.095410,51.687447,1.337089
12095,0.446256,0.617188,nan,0.095410,nan,1.299152
12096,0.422533,0.549688,-30.248920,0.095398,52.835358,1.230233
12097,0.368309,0.620061,nan,0.095398,nan,1.090037
12098,0.443325,0.578982,-31.816414,0.095387,51.083870,1.265963
12099,0.474017,0.717956,nan,0.095387,nan,1.314890
12100,0.476495,0.603010,-29.940935,0.095376,51.234585,1.296116
12101,0.393523,0.602572,nan,0.095376,nan,1.163168
12102,0.416827,0.645142,-32.040520,0.095365,51.012772,1.199830
12103,0.433928,0.622449,nan,0.095365,nan,1.231833
12104,0.351057,0.538583,-31.228596,0.095353,51.557030,1.025772
12105,0.528781,0.861833,nan,0.095353,nan,1.423995
12106,0.414397,0.617387,-30.746696,0.095342,50.939114,1.190024
12107,0.323238,0.620851,nan,0.095342,nan,1.006813
12108,0.403726,0.558797,-31.730509,0.095331,52.460194,1.160043
12109,0.374571,0.536357,nan,0.095331,nan,1.078965
12110,0.321937,0.756236,-30.892141,0.095320,51.090187,1.002357
12111,0.376881,0.481324,nan,0.095320,nan,1.111294
12112,0.408585,0.521148,-30.703053,0.095308,52.516003,1.165433
12113,0.382344,0.352723,nan,0.095308,nan,1.159629
12114,0.395437,0.588328,-32.227688,0.095297,52.845070,1.157511
12115,0.498410,0.754412,nan,0.095297,nan,1.395361
12116,0.443801,0.720117,-31.311417,0.095286,52.591545,1.265210
12117,0.503995,0.761887,nan,0.095286,nan,1.397698
12118,0.411712,0.920529,-29.677937,0.095274,50.015121,1.206283
12119,0.515921,0.534288,nan,0.095274,nan,1.454483
12120,0.376504,0.512445,-33.611549,0.095263,52.308365,1.135289
12121,0.390699,0.660473,nan,0.095263,nan,1.106126
12122,0.422794,0.632027,-31.309013,0.095252,54.170105,1.132751
12123,0.508556,0.601475,nan,0.095252,nan,1.348660
12124,0.398755,0.533793,-32.693642,0.095240,54.993553,1.122684
12125,0.868778,1.086215,nan,0.095240,nan,2.140375
12126,0.468843,0.686352,-31.165321,0.095229,53.018364,1.323682
12127,0.503968,0.626688,nan,0.095229,nan,1.421480
12128,0.478925,0.505048,-31.547945,0.095218,49.639183,1.369499
12129,0.426070,0.533567,nan,0.095218,nan,1.228587
12130,0.463617,0.474994,-32.339920,0.095206,52.740177,1.300418
12131,0.329147,0.382327,nan,0.095206,nan,1.018827
12132,0.342390,0.570514,-31.590221,0.095195,52.188187,1.041206
12133,0.372561,0.454574,nan,0.095195,nan,1.095191
12134,0.396970,0.489526,-31.233557,0.095184,50.929749,1.124737
12135,0.269055,0.447370,nan,0.095184,nan,0.850362
12136,0.360643,0.553611,-31.521914,0.095173,53.056198,1.038688
12137,0.275313,0.355873,nan,0.095173,nan,0.897575
12138,0.702459,0.672332,-29.988731,0.095161,51.972008,1.804452
12139,0.532230,0.624062,nan,0.095161,nan,1.488193
12140,0.451206,0.627486,-31.522837,0.095150,49.572971,1.298911
12141,0.469783,0.363550,nan,0.095150,nan,1.303149
12142,148.721451,0.747436,226.267868,0.095139,50.014706,297.890442
12143,10.871542,1.056813,nan,0.095139,nan,22.196312
12144,0.597278,1.090487,-31.914232,0.095128,52.653221,1.568560
12145,0.551451,0.925341,nan,0.095128,nan,1.484054
12146,0.401422,0.712409,-31.870520,0.095116,51.787563,1.171018
12147,0.332343,0.550472,nan,0.095116,nan,1.048398
12148,0.607750,0.674330,-29.952290,0.095105,49.257782,1.628813
12149,0.375459,0.645576,nan,0.095105,nan,1.146322
12150,0.324455,0.605054,-30.476011,0.095094,50.033150,1.004294
12151,0.311404,0.512726,nan,0.095094,nan,0.963616
12152,0.419653,0.476040,-32.260979,0.095083,51.685394,1.199832
12153,0.361378,0.851292,nan,0.095083,nan,1.054843
12154,0.358191,0.795483,-32.644783,0.095072,51.944443,1.076381
12155,0.605688,0.875243,nan,0.095072,nan,1.594964
12156,0.445739,0.770789,-31.320427,0.095061,50.576553,1.268465
12157,0.402416,0.497331,nan,0.095061,nan,1.219915
12158,0.435936,0.642630,-31.895588,0.095049,53.001751,1.259554
12159,0.456353,0.527511,nan,0.095049,nan,1.267345
12160,0.337558,0.514883,-31.761166,0.095038,50.946770,1.035608
12161,0.389372,0.585749,nan,0.095038,nan,1.100611
12162,0.421694,0.723662,-31.604073,0.095027,51.862022,1.196907
12163,0.363846,0.632232,nan,0.095027,nan,1.050260
12164,0.476779,0.632291,-33.042145,0.095016,53.729942,1.350312
12165,0.442023,0.503241,nan,0.095016,nan,1.264641
12166,0.406432,0.621358,-30.946466,0.095005,51.705845,1.211123
12167,0.402174,0.506134,nan,0.095005,nan,1.256843
12168,0.410919,0.724844,-32.115021,0.094994,51.213001,1.225131
12169,0.438892,0.577020,nan,0.094994,nan,1.250227
12170,0.351276,0.615045,-31.233255,0.094983,52.298351,1.062809
12171,0.430880,0.343708,nan,0.094983,nan,1.226768
12172,0.273853,0.612070,-32.319023,0.094971,52.538811,0.854602
12173,0.397337,0.415469,nan,0.094971,nan,1.110963
12174,0.325561,0.424025,-30.523537,0.094960,53.117897,1.010019
12175,0.362624,0.534655,nan,0.094960,nan,1.106244
12176,0.339228,0.672492,-31.549625,0.094949,53.436188,1.069166
12177,0.401518,0.456526,nan,0.094949,nan,1.194092
12178,0.381345,0.399388,-26.932690,0.094938,53.322674,1.154648
12179,0.428119,1.998198,nan,0.094938,nan,1.253772
12180,0.380061,0.858335,-31.355106,0.094926,51.316826,1.138893
12181,0.470346,0.583068,nan,0.094926,nan,1.303764
12182,0.346422,0.397517,-32.801098,0.094915,51.357994,1.024662
12183,0.436469,0.409434,nan,0.094915,nan,1.213557
12184,0.455518,0.435960,-32.434772,0.094904,52.250610,1.293841
12185,0.441473,0.362123,nan,0.094904,nan,1.314554
12186,0.394756,0.366529,-31.477831,0.094893,52.010761,1.178540
12187,0.566258,0.725422,nan,0.094893,nan,1.528889
12188,0.385860,0.392101,-32.387871,0.094882,51.579773,1.156074
12189,0.444238,0.442767,nan,0.094882,nan,1.261616
12190,0.387367,0.531362,-31.228350,0.094870,51.093197,1.154133
12191,0.324435,0.357198,nan,0.094870,nan,1.013040
12192,0.289268,0.323674,-31.343697,0.094859,52.599609,0.959908
12193,0.448510,0.541719,nan,0.094859,nan,1.308598
12194,0.459911,0.472602,-31.414165,0.094848,53.346664,1.356809
12195,0.545530,0.737320,nan,0.094848,nan,1.457314
12196,0.337806,0.700517,-32.166039,0.094837,52.697876,1.001917
12197,0.395372,0.435862,nan,0.094837,nan,1.151379
12198,0.375146,0.520391,-32.062294,0.094826,51.375332,1.108029
12199,0.364262,0.527520,nan,0.094826,nan,1.145382
12200,0.415054,0.630037,-31.466778,0.094814,50.733955,1.220177
12201,0.454853,0.648279,nan,0.094814,nan,1.282206
12202,0.429087,0.662899,-31.607477,0.094803,50.785538,1.215596
12203,0.449297,0.667467,nan,0.094803,nan,1.264361
12204,0.410134,0.564233,-31.630474,0.094792,53.047367,1.192905
12205,0.408019,0.475359,nan,0.094792,nan,1.211672
12206,0.456845,0.554798,-30.543905,0.094781,51.982796,1.328119
12207,0.466209,0.552078,nan,0.094781,nan,1.334580
12208,0.367207,0.548104,-31.224922,0.094770,52.223587,1.102560
12209,0.365728,0.648803,nan,0.094770,nan,1.105102
12210,0.274936,0.379591,-32.331985,0.094759,52.890396,0.909656
12211,0.383526,0.648406,nan,0.094759,nan,1.143072
12212,0.308938,0.608192,-30.443134,0.094748,53.045006,1.003233
12213,0.302557,0.408097,nan,0.094748,nan,0.998632
12214,0.695479,0.614697,-31.635803,0.094736,52.897766,1.780085
12215,0.360629,0.661550,nan,0.094736,nan,1.099341
12216,0.390374,0.703019,-31.690659,0.094725,52.692535,1.161024
12217,0.432522,0.475664,nan,0.094725,nan,1.261750
12218,0.478693,0.722278,-29.403507,0.094714,53.008919,1.370502
12219,0.410871,0.624530,nan,0.094714,nan,1.257484
12220,0.320886,0.693511,-32.797577,0.094703,53.256199,1.015769
12221,0.680434,0.603961,nan,0.094703,nan,1.737978
12222,0.508018,0.662726,-30.467373,0.094692,51.588737,1.333121
12223,0.794530,0.644357,nan,0.094692,nan,1.993631
12224,0.375944,0.718637,-31.970753,0.094680,53.457970,1.108745
12225,0.435944,0.627862,nan,0.094680,nan,1.222470
12226,0.395453,0.657247,-32.103477,0.094669,52.047321,1.196176
12227,0.423919,0.767738,nan,0.094669,nan,1.273872
12228,0.532522,0.723509,-29.837929,0.094658,52.023670,1.486124
12229,0.440813,0.884693,nan,0.094658,nan,1.307407
12230,0.532206,0.802120,-31.385212,0.094647,53.089523,1.507127
12231,0.382059,0.578939,nan,0.094647,nan,1.135264
12232,0.374295,0.536390,-31.240715,0.094635,54.536560,1.093707
12233,0.444220,0.507005,nan,0.094635,nan,1.281692
12234,0.471815,0.469777,-32.089813,0.094624,53.913521,1.345140
12235,0.461769,0.529986,nan,0.094624,nan,1.328790
12236,0.455180,0.471675,-29.697380,0.094613,52.069633,1.282918
12237,0.409524,0.620409,nan,0.094613,nan,1.196502
12238,0.402840,0.533569,-30.611706,0.094602,49.890850,1.182287
12239,0.469250,0.703767,nan,0.094602,nan,1.342254
12240,0.458927,0.422457,-28.602816,0.094591,50.863884,1.312244
12241,0.570283,1.015580,nan,0.094591,nan,1.508751
12242,0.602898,1.100222,-32.481857,0.094580,51.426567,1.559614
12243,0.543173,0.658726,nan,0.094580,nan,1.464644
12244,0.581454,0.907290,-30.502266,0.094568,53.256271,1.517578
12245,0.435807,0.535752,nan,0.094568,nan,1.245022
12246,0.399521,0.510178,-32.304161,0.094557,53.478603,1.191823
12247,0.499122,0.570394,nan,0.094557,nan,1.380700
12248,0.401891,0.424029,-31.758314,0.094546,52.085468,1.206504
12249,0.399584,0.442257,nan,0.094546,nan,1.176583
12250,0.277417,0.390666,-32.561481,0.094535,54.519501,0.901632
12251,0.435420,0.511691,nan,0.094535,nan,1.248034
12252,0.486641,0.588129,-30.769672,0.094524,50.933052,1.358043
12253,0.438344,0.415145,nan,0.094524,nan,1.267699
12254,0.457159,0.471140,-31.749939,0.094513,53.771774,1.342068
12255,0.453427,0.476003,nan,0.094513,nan,1.327374
12256,0.589152,0.669849,-30.811722,0.094501,50.693390,1.596568
12257,0.378559,0.361920,nan,0.094501,nan,1.122956
12258,0.385235,0.603453,-30.809372,0.094490,52.765671,1.173184
12259,0.432120,0.396698,nan,0.094490,nan,1.269686
12260,0.450124,0.425913,-31.817247,0.094479,52.332424,1.287698
12261,0.429318,0.465631,nan,0.094479,nan,1.220382
12262,0.326622,0.365479,-32.206711,0.094468,51.994576,1.050324
12263,0.520234,0.562394,nan,0.094468,nan,1.468832
12264,0.450478,0.577758,-31.054611,0.094457,54.211655,1.303654
12265,0.690389,0.495543,nan,0.094457,nan,1.822225
12266,0.483503,0.501353,-30.719160,0.094446,51.426098,1.353823
12267,0.521832,0.420484,nan,0.094446,nan,1.412010
12268,0.700114,0.472631,-32.658936,0.094435,50.671623,1.823278
12269,0.511098,0.584415,nan,0.094435,nan,1.427265
12270,0.365892,0.416269,-32.093670,0.094423,50.674480,1.116311
12271,0.330950,0.356187,nan,0.094423,nan,1.053366
12272,0.419884,0.569091,-31.579132,0.094412,52.662796,1.243993
12273,0.380557,0.418061,nan,0.094412,nan,1.167754
12274,0.389979,0.688096,-32.122963,0.094401,51.967617,1.161697
12275,0.312388,0.393936,nan,0.094401,nan,0.996577
12276,0.307482,0.793439,-30.271919,0.094390,53.912395,0.985888
12277,0.309598,0.460077,nan,0.094390,nan,1.016616
12278,0.377978,0.534245,-31.818611,0.094379,53.169548,1.165877
12279,0.414450,0.444295,nan,0.094379,nan,1.221438
12280,0.378447,0.585825,-31.861347,0.094368,53.634842,1.149983
12281,0.389127,0.585146,nan,0.094368,nan,1.167394
12282,0.457427,0.552526,-30.763746,0.094357,53.124092,1.293159
12283,0.369314,0.542540,nan,0.094357,nan,1.095428
12284,0.516912,0.687822,-31.466053,0.094346,53.346478,1.433474
12285,0.336572,0.465036,nan,0.094346,nan,1.053831
12286,0.378659,0.494833,-30.752510,0.094335,50.603619,1.096447
12287,0.460334,0.589785,nan,0.094335,nan,1.299131
12288,0.537208,0.650225,-31.170605,0.094324,52.053741,1.478373
12289,0.423583,0.835128,nan,0.094324,nan,1.210691
12290,0.338529,0.398311,-32.476509,0.094312,51.542610,1.078133
12291,0.309172,0.501581,nan,0.094312,nan,0.955629
12292,0.295424,0.382803,-30.868202,0.094301,51.420662,0.969483
12293,0.489712,0.437203,nan,0.094301,nan,1.409483
12294,0.374954,0.415566,-30.763420,0.094290,50.476776,1.148653
12295,0.604197,0.644945,nan,0.094290,nan,1.579115
12296,0.456412,0.604387,-29.197897,0.094279,52.121902,1.276024
12297,0.838767,1.020925,nan,0.094279,nan,2.110236
12298,0.838813,0.582771,-30.448891,0.094268,52.787247,2.120412
12299,0.687093,0.655642,nan,0.094268,nan,1.797590
12300,0.783929,0.599365,-31.654110,0.094257,51.918301,2.009529
12301,0.440069,0.803687,nan,0.094257,nan,1.300996
12302,0.509035,0.411027,-31.575787,0.094246,53.825146,1.445507
12303,0.461310,0.422834,nan,0.094246,nan,1.342491
12304,0.320243,0.432870,-31.970016,0.094235,53.022827,1.014797
12305,0.468999,0.967219,nan,0.094235,nan,1.333738
12306,0.358560,0.777796,-30.723694,0.094224,52.246117,1.065948
12307,0.772875,0.671957,nan,0.094224,nan,1.969077
12308,0.345215,0.955651,-31.048008,0.094213,52.700302,1.045991
12309,0.362296,0.451468,nan,0.094213,nan,1.119737
12310,0.413709,0.521804,-28.732653,0.094202,51.652184,1.186328
12311,0.352378,0.885156,nan,0.094202,nan,1.078473
12312,0.314778,0.587108,-31.938818,0.094191,52.546661,0.995438
12313,0.491302,1.133340,nan,0.094191,nan,1.391584
12314,0.307503,0.777802,-29.575335,0.094180,51.395039,0.957630
12315,0.413379,1.110189,nan,0.094180,nan,1.185987
12316,0.404487,1.038110,-30.505030,0.094169,52.759064,1.155427
12317,0.380283,0.468694,nan,0.094169,nan,1.125258
12318,0.732702,0.761386,-30.562305,0.094158,50.872261,1.946112
12319,0.459544,1.241906,nan,0.094158,nan,1.360598
12320,0.373405,0.670061,-30.018955,0.094147,52.922729,1.137798
12321,0.476603,1.034200,nan,0.094147,nan,1.350244
12322,0.901668,1.045320,-30.357759,0.094136,51.176262,2.250899
12323,0.419343,0.504433,nan,0.094136,nan,1.214515
12324,8.304208,0.737508,-24.885820,0.094125,53.683853,17.080460
12325,2.140455,1.597496,nan,0.094125,nan,4.772093
12326,1.575197,1.164953,-30.932194,0.094114,53.484318,3.627547
12327,0.441976,0.667427,nan,0.094114,nan,1.332931
12328,0.532890,0.872277,-32.273872,0.094103,52.068581,1.464195
12329,0.715194,0.692371,nan,0.094103,nan,1.855929
12330,0.629650,0.770373,-31.559010,0.094092,53.194935,1.668895
12331,0.393799,0.531673,nan,0.094092,nan,1.196360
12332,0.541824,0.569006,-30.294073,0.094081,51.815125,1.517078
12333,0.524697,0.446329,nan,0.094081,nan,1.470599
12334,0.448994,0.507967,-30.108351,0.094070,51.557915,1.261979
12335,0.401346,0.418470,nan,0.094070,nan,1.181966
12336,0.476484,0.637321,-31.470713,0.094059,53.782047,1.333380
12337,0.330970,0.514122,nan,0.094059,nan,1.037687
12338,0.340231,1.063119,-29.083927,0.094048,52.546082,1.081359
12339,0.439161,0.750486,nan,0.094048,nan,1.299810
12340,0.403758,0.708673,-31.342497,0.094037,52.350224,1.183826
12341,0.345745,0.525357,nan,0.094037,nan,1.038797
12342,0.442614,1.003686,-29.530750,0.094026,52.933933,1.248451
12343,0.471091,0.623950,nan,0.094026,nan,1.313457
12344,0.626074,0.902770,-31.014797,0.094015,52.092419,1.673555
12345,0.313416,0.537158,nan,0.094015,nan,1.013224
12346,0.399806,0.565157,-31.005341,0.094004,54.641197,1.169117
12347,0.535020,0.713255,nan,0.094004,nan,1.456157
12348,0.275795,0.467170,-32.193233,0.093993,52.547447,0.937701
12349,0.510615,0.637051,nan,0.093993,nan,1.426676
12350,0.464985,0.606867,-30.751835,0.093982,53.203133,1.327407
12351,0.377748,0.493702,nan,0.093982,nan,1.123208
12352,0.364824,0.461196,-32.314953,0.093971,51.812012,1.117433
12353,0.518684,0.570045,nan,0.093971,nan,1.416645
12354,0.377616,0.727686,-32.149681,0.093960,52.821785,1.142807
12355,0.434370,0.590298,nan,0.093960,nan,1.276681
12356,0.339177,0.422967,-31.281742,0.093949,54.346474,1.072710
12357,0.272457,0.516935,nan,0.093949,nan,0.898538
12358,0.440842,0.600412,-31.374577,0.093938,53.510086,1.251268
12359,0.339827,0.458332,nan,0.093938,nan,1.055127
12360,0.392694,0.561270,-31.874130,0.093927,52.976646,1.163167
12361,0.521922,0.594245,nan,0.093927,nan,1.450831
12362,0.351307,0.451523,-24.742043,0.093915,52.557774,1.094762
12363,2.673537,0.513426,nan,0.093915,nan,5.811691
12364,0.916078,0.762375,-30.301926,0.093904,53.860756,2.270265
12365,0.566984,0.814069,nan,0.093904,nan,1.516629
12366,0.436336,0.725408,-32.210518,0.093893,51.050682,1.207886
12367,0.470708,0.615221,nan,0.093893,nan,1.278571
12368,0.441503,0.476649,-30.820311,0.093882,54.168964,1.257988
12369,0.451591,0.635912,nan,0.093882,nan,1.308074
12370,0.404629,0.595356,-31.254326,0.093871,51.675949,1.208930
12371,0.451232,0.699638,nan,0.093871,nan,1.276606
12372,0.513472,0.638086,-29.405174,0.093860,53.796989,1.400005
12373,0.554254,0.695030,nan,0.093860,nan,1.510950
12374,0.450198,0.524079,-31.932035,0.093849,54.271538,1.295074
