update_num,q1_loss,q2_loss,actor_loss,alpha,entropy,td_error
8693,0.538896,0.562259,nan,0.116794,nan,1.497462
8694,0.483123,0.390669,-14.039313,0.116780,31.791058,1.385285
8695,0.520627,0.604227,nan,0.116780,nan,1.413359
8696,0.457348,0.895246,-12.499508,0.116765,31.196264,1.276491
8697,0.327848,0.539159,nan,0.116765,nan,1.019589
8698,0.353349,0.958889,-13.574596,0.116750,32.792461,1.076935
8699,0.311356,1.017606,nan,0.116750,nan,1.016136
8700,0.465383,0.410440,-12.189188,0.116736,31.716007,1.342033
8701,0.354446,0.957410,nan,0.116736,nan,1.103839
8702,0.491465,0.661422,-14.228859,0.116721,32.099785,1.418416
8703,0.677647,0.663011,nan,0.116721,nan,1.804801
8704,0.398612,0.515996,-14.233532,0.116706,29.754551,1.203477
8705,0.657104,0.457479,nan,0.116706,nan,1.794458
8706,0.410741,0.377731,-12.993702,0.116692,32.790359,1.237772
8707,0.574694,0.543559,nan,0.116692,nan,1.584704
8708,0.497178,0.534771,-13.929354,0.116677,31.290442,1.401007
8709,0.438173,0.704014,nan,0.116677,nan,1.311280
8710,0.688201,0.581830,-13.289060,0.116662,32.250591,1.811149
8711,0.586407,1.175732,nan,0.116662,nan,1.601841
8712,0.437502,0.614496,-14.169344,0.116648,33.541969,1.286414
8713,0.460561,0.613348,nan,0.116648,nan,1.358777
8714,0.421198,0.557940,-15.405778,0.116633,32.885048,1.282794
8715,0.432077,0.798410,nan,0.116633,nan,1.278733
8716,0.553911,0.617786,-13.582809,0.116618,32.890114,1.483697
8717,0.583430,0.754945,nan,0.116618,nan,1.606654
8718,0.622663,0.514316,-14.659720,0.116603,33.134041,1.691135
8719,0.279575,0.614469,nan,0.116603,nan,0.914201
8720,0.470092,0.390146,-12.714966,0.116589,31.993120,1.361438
8721,0.442971,0.672577,nan,0.116589,nan,1.324898
8722,0.466100,0.584593,-14.553816,0.116574,33.746712,1.337492
8723,0.402575,0.685094,nan,0.116574,nan,1.221933
8724,0.692610,0.641715,-14.211602,0.116559,32.276794,1.814620
8725,0.606371,0.342912,nan,0.116559,nan,1.643425
8726,0.445211,0.326654,-14.884585,0.116544,34.471870,1.330374
8727,0.484372,0.499184,nan,0.116544,nan,1.356221
8728,0.461100,0.385887,-14.024456,0.116529,29.580666,1.372847
8729,0.456901,0.575829,nan,0.116529,nan,1.308896
8730,0.404536,0.570832,-16.224171,0.116514,31.470600,1.203126
8731,0.515948,0.401603,nan,0.116514,nan,1.454317
8732,0.481752,0.640593,-13.307077,0.116500,30.005520,1.388685
8733,0.811943,0.491495,nan,0.116500,nan,2.082440
8734,0.581699,0.355137,-15.316786,0.116485,32.784363,1.629117
8735,0.726912,0.474432,nan,0.116485,nan,1.922711
8736,0.865586,0.738494,-15.404882,0.116470,30.963709,2.195569
8737,0.350198,0.377404,nan,0.116470,nan,1.093118
8738,0.524350,0.790318,-14.141531,0.116455,32.782890,1.483963
8739,0.504806,0.459898,nan,0.116455,nan,1.423112
8740,0.682410,0.569959,-13.560839,0.116441,31.834673,1.790201
8741,0.541134,0.839663,nan,0.116441,nan,1.528511
8742,0.597803,0.536791,-14.095510,0.116426,32.589352,1.647057
8743,0.310661,0.283848,nan,0.116426,nan,1.018966
8744,0.686700,0.414353,-13.855293,0.116411,32.801125,1.815957
8745,0.477207,0.499583,nan,0.116411,nan,1.333864
8746,0.517548,0.546011,-13.137879,0.116397,30.664589,1.464529
8747,0.467036,0.381211,nan,0.116397,nan,1.382623
8748,0.745021,0.458101,-13.196528,0.116382,32.458626,1.963974
8749,0.396311,0.559320,nan,0.116382,nan,1.219575
8750,0.351990,0.401360,-16.871822,0.116367,32.024364,1.108472
8751,0.810726,0.914326,nan,0.116367,nan,2.084978
8752,0.948168,0.714078,-15.687889,0.116353,29.470455,2.376350
8753,0.708175,1.309395,nan,0.116353,nan,1.846576
8754,0.682498,1.125947,-13.007841,0.116338,32.274605,1.799395
8755,0.474041,0.797327,nan,0.116338,nan,1.359882
8756,0.664073,0.560388,-13.634291,0.116324,31.396259,1.771220
8757,0.540603,0.689359,nan,0.116324,nan,1.499832
8758,0.458687,0.460870,-13.217369,0.116309,30.498711,1.296034
8759,0.387579,0.683164,nan,0.116309,nan,1.172636
8760,0.619292,0.597347,-13.733505,0.116294,33.319496,1.644837
8761,0.533091,0.726327,nan,0.116294,nan,1.484001
8762,0.623467,0.478133,-15.150243,0.116280,32.376591,1.708775
8763,0.718609,0.486756,nan,0.116280,nan,1.891976
8764,0.861205,0.687048,-13.831466,0.116265,29.827301,2.190265
8765,0.613085,0.623363,nan,0.116265,nan,1.655536
8766,0.770707,0.804682,-12.555593,0.116251,31.401976,1.995466
8767,0.434649,1.037259,nan,0.116251,nan,1.326064
8768,0.395845,0.497039,-14.601222,0.116236,32.547134,1.207770
8769,0.590031,1.260651,nan,0.116236,nan,1.652844
8770,0.705646,1.263888,-16.450224,0.116222,32.297104,1.868724
8771,0.886187,0.825120,nan,0.116222,nan,2.244297
8772,0.535442,0.565723,-13.588077,0.116207,32.765064,1.520568
8773,0.590157,1.180710,nan,0.116207,nan,1.618435
8774,0.784683,1.118656,-15.963891,0.116193,31.684029,2.035676
8775,0.338652,0.351631,nan,0.116193,nan,1.060008
8776,0.320558,0.487709,-13.036636,0.116178,34.443390,1.018162
8777,0.383691,0.763051,nan,0.116178,nan,1.188454
8778,0.572111,0.610660,-15.325981,0.116163,32.299110,1.574581
8779,0.534594,0.717807,nan,0.116163,nan,1.492399
8780,0.778166,0.770040,-15.921023,0.116149,32.410908,2.025389
8781,0.477848,0.443382,nan,0.116149,nan,1.389577
8782,1.139176,0.511791,-11.570005,0.116134,30.292934,2.775322
8783,1.135957,0.494022,nan,0.116134,nan,2.784768
8784,0.373614,0.560494,-15.944095,0.116120,31.287643,1.181773
8785,0.539632,0.345258,nan,0.116120,nan,1.525619
8786,0.501091,1.094657,-15.228449,0.116105,33.989006,1.434694
8787,0.382423,0.504822,nan,0.116105,nan,1.204970
8788,0.645651,0.835146,-12.553265,0.116090,32.532730,1.733529
8789,0.361028,0.712634,nan,0.116090,nan,1.134324
8790,0.589145,0.543034,-15.209108,0.116076,32.461346,1.637003
8791,0.407421,0.702324,nan,0.116076,nan,1.207597
8792,0.492736,0.512861,-15.094554,0.116061,33.094677,1.399845
8793,0.486635,0.399122,nan,0.116061,nan,1.415231
8794,0.480301,0.548041,-13.822689,0.116047,33.579071,1.423362
8795,0.518467,0.431874,nan,0.116047,nan,1.501104
8796,0.327003,0.579781,-14.187555,0.116032,31.491577,1.049460
8797,0.681210,0.594276,nan,0.116032,nan,1.792816
8798,0.575855,0.526041,-15.870707,0.116017,31.766951,1.612798
8799,0.682769,0.868728,nan,0.116017,nan,1.792517
8800,0.468302,0.735175,-14.262329,0.116003,31.708832,1.335800
8801,0.318642,0.428046,nan,0.116003,nan,1.041635
8802,0.458627,0.563877,-15.743255,0.115988,32.509533,1.356236
8803,0.396027,0.636626,nan,0.115988,nan,1.213995
8804,0.535527,0.329666,-13.699230,0.115973,30.859005,1.528569
8805,0.384441,0.321730,nan,0.115973,nan,1.180369
8806,0.658515,0.434540,-14.279621,0.115959,33.011253,1.778414
8807,0.706451,0.447875,nan,0.115959,nan,1.877618
8808,0.391178,0.430456,-16.120831,0.115944,35.128380,1.209467
8809,0.552085,0.474555,nan,0.115944,nan,1.561049
8810,0.489488,0.480440,-14.348801,0.115930,31.557930,1.403160
8811,0.745122,0.687386,nan,0.115930,nan,1.922447
8812,0.589848,0.586003,-17.125210,0.115915,32.129986,1.602871
8813,0.566849,0.536965,nan,0.115915,nan,1.608294
8814,0.451467,2.424532,-13.285482,0.115900,32.900295,1.309682
8815,0.972624,0.800089,nan,0.115900,nan,2.412163
8816,0.300464,0.999367,-16.465885,0.115886,31.151169,0.993110
8817,0.591889,0.604524,nan,0.115886,nan,1.630800
8818,0.428244,0.518393,-13.418882,0.115871,32.794880,1.240014
8819,1.410600,0.922769,nan,0.115871,nan,3.313200
8820,0.777142,0.500738,-14.088015,0.115857,28.731466,2.024651
8821,0.472860,0.478696,nan,0.115857,nan,1.372228
8822,0.378686,0.507895,-15.851890,0.115842,33.098892,1.193715
8823,0.645256,0.513030,nan,0.115842,nan,1.757707
8824,0.545359,0.518001,-15.877956,0.115828,33.282898,1.534400
8825,0.549699,0.454824,nan,0.115828,nan,1.561247
8826,0.663210,0.791094,-16.245850,0.115813,31.406593,1.773593
8827,0.587928,0.654027,nan,0.115813,nan,1.632791
8828,0.288487,0.345279,-15.315773,0.115799,32.589706,0.999645
8829,0.505277,0.476634,nan,0.115799,nan,1.446796
8830,0.599922,0.334805,-14.644932,0.115784,29.869823,1.645744
8831,0.345558,0.379526,nan,0.115784,nan,1.108336
8832,0.490132,0.348443,-16.236429,0.115770,29.598808,1.421808
8833,0.571752,0.665594,nan,0.115770,nan,1.581367
8834,0.569791,0.705930,-14.645880,0.115756,31.605064,1.550890
8835,0.383557,0.359508,nan,0.115756,nan,1.186559
8836,0.656255,0.576181,-15.229229,0.115741,31.446714,1.745912
8837,0.381480,0.539683,nan,0.115741,nan,1.173954
8838,0.378916,0.669008,-15.804264,0.115727,29.587708,1.148719
8839,1.010411,0.850339,nan,0.115727,nan,2.510472
8840,0.812695,0.472636,-14.359213,0.115713,32.713562,2.091595
8841,0.346164,0.369504,nan,0.115713,nan,1.088482
8842,0.328667,0.468567,-15.502769,0.115699,33.308048,1.047629
8843,0.428204,0.479812,nan,0.115699,nan,1.275512
8844,0.536981,0.550042,-15.055607,0.115684,31.840126,1.474016
8845,0.593289,0.627696,nan,0.115684,nan,1.631867
8846,0.437835,0.672676,-15.197262,0.115670,31.769754,1.282676
8847,0.448654,0.489255,nan,0.115670,nan,1.320880
8848,0.413976,0.639221,-15.013162,0.115656,32.302170,1.258054
8849,0.655946,0.546833,nan,0.115656,nan,1.758806
8850,0.423639,0.367612,-16.346870,0.115642,29.834152,1.253145
8851,0.660679,0.552037,nan,0.115642,nan,1.761324
8852,0.488009,0.724160,-15.399097,0.115627,33.208275,1.404053
8853,0.280094,0.283677,nan,0.115627,nan,0.963767
8854,0.338098,0.362155,-14.586461,0.115613,31.637299,1.058996
8855,0.517493,0.565631,nan,0.115613,nan,1.445841
8856,0.353063,0.714954,-15.516899,0.115599,34.308392,1.118676
8857,0.503442,0.587815,nan,0.115599,nan,1.432367
8858,0.514631,0.552327,-15.470116,0.115584,32.599564,1.465155
8859,0.455371,0.522713,nan,0.115584,nan,1.291830
8860,0.522067,0.384680,-15.815661,0.115570,31.607258,1.440274
8861,0.610638,0.249568,nan,0.115570,nan,1.700268
8862,0.650178,0.604548,-15.149887,0.115555,32.989044,1.726768
8863,0.493015,0.509348,nan,0.115555,nan,1.383686
8864,0.362316,0.848464,-15.491062,0.115541,32.241680,1.107157
8865,0.587783,0.489286,nan,0.115541,nan,1.593439
8866,0.446012,0.548834,-16.942169,0.115527,32.852917,1.319933
8867,0.559788,0.401602,nan,0.115527,nan,1.563343
8868,0.408986,0.564619,-14.464930,0.115512,31.290714,1.235575
8869,0.477520,0.723680,nan,0.115512,nan,1.369491
8870,0.852676,0.966413,-15.672155,0.115498,33.785194,2.164963
8871,0.497372,0.490797,nan,0.115498,nan,1.392523
8872,0.940004,0.567780,-18.106380,0.115483,32.693336,2.365392
8873,0.923276,0.874170,nan,0.115483,nan,2.321368
8874,0.545442,0.646037,-15.174982,0.115469,34.723515,1.500283
8875,0.451688,0.508258,nan,0.115469,nan,1.322050
8876,0.563768,0.482836,-15.439137,0.115454,30.935184,1.569340
8877,0.343545,0.433927,nan,0.115454,nan,1.063512
8878,0.680210,0.593209,-15.856974,0.115440,32.239929,1.811144
8879,0.770103,0.710272,nan,0.115440,nan,1.973823
8880,0.697658,0.593400,-15.994844,0.115426,34.067291,1.828266
8881,0.497323,0.481122,nan,0.115426,nan,1.378915
8882,0.530082,0.337003,-15.863018,0.115411,30.743172,1.475465
8883,0.661680,0.604957,nan,0.115411,nan,1.753542
8884,1.047794,0.679065,-16.170536,0.115397,33.161369,2.573717
8885,0.476188,0.522873,nan,0.115397,nan,1.375633
8886,0.424453,0.538380,-15.004008,0.115382,31.276129,1.245751
8887,0.377303,0.358799,nan,0.115382,nan,1.170944
8888,0.503384,0.840987,-16.372547,0.115368,34.226891,1.415080
8889,0.462554,0.605374,nan,0.115368,nan,1.331855
8890,0.709445,0.661827,-15.464259,0.115353,32.108276,1.837515
8891,0.790755,0.651266,nan,0.115353,nan,2.051103
8892,0.560052,0.574930,-15.937374,0.115339,34.892097,1.555573
8893,0.948044,0.752530,nan,0.115339,nan,2.353465
8894,0.528605,0.568214,-14.692183,0.115324,31.184074,1.476964
8895,0.631419,0.739874,nan,0.115324,nan,1.702459
8896,0.511531,0.749176,-16.171577,0.115310,33.334293,1.466838
8897,0.403856,0.658001,nan,0.115310,nan,1.209567
8898,0.475569,0.767950,-14.512201,0.115295,31.893131,1.373405
8899,0.661415,0.678740,nan,0.115295,nan,1.773991
8900,0.721665,0.647225,-16.930523,0.115281,31.573608,1.865958
8901,0.426946,0.486555,nan,0.115281,nan,1.264136
8902,0.626778,0.480778,-15.339462,0.115267,32.634346,1.696863
8903,0.528200,0.591585,nan,0.115267,nan,1.468633
8904,0.852193,0.766624,-14.111795,0.115252,30.280390,2.146537
8905,0.634772,0.912723,nan,0.115252,nan,1.695672
8906,0.484316,0.643276,-16.384262,0.115238,33.905674,1.390676
8907,0.324354,0.409000,nan,0.115238,nan,1.050197
8908,0.500052,1.323551,-13.401546,0.115224,30.046520,1.398771
8909,0.708101,1.235393,nan,0.115224,nan,1.848675
8910,0.816898,0.534416,-15.953543,0.115209,33.804920,2.077139
8911,0.548371,0.728633,nan,0.115209,nan,1.532114
8912,0.908059,0.454509,-13.978747,0.115195,32.588539,2.298868
8913,0.568889,0.578704,nan,0.115195,nan,1.570863
8914,0.695104,0.775496,-14.260645,0.115181,34.120052,1.818549
8915,0.983026,0.739673,nan,0.115181,nan,2.434402
8916,0.424339,0.404981,-15.524273,0.115166,32.906708,1.255038
8917,0.374938,0.370261,nan,0.115166,nan,1.137866
8918,0.989173,0.675707,-14.262300,0.115152,30.658424,2.439077
8919,0.893424,0.730468,nan,0.115152,nan,2.214790
8920,0.489749,0.906085,-14.694502,0.115138,32.850452,1.409099
8921,0.938728,0.716659,nan,0.115138,nan,2.349418
8922,0.336279,0.830450,-16.618290,0.115123,32.479019,1.095803
8923,0.588528,0.845488,nan,0.115123,nan,1.586201
8924,0.539665,0.687481,-13.756705,0.115109,32.083328,1.539240
8925,0.473223,0.655130,nan,0.115109,nan,1.384202
8926,0.549746,0.405678,-14.543209,0.115095,33.656017,1.551703
8927,0.355603,0.396598,nan,0.115095,nan,1.111659
8928,0.993927,0.739555,-16.313589,0.115080,32.008957,2.492440
8929,1.123911,0.439794,nan,0.115080,nan,2.744532
8930,0.721059,0.898728,-16.725037,0.115066,33.521225,1.880994
8931,0.464535,0.623715,nan,0.115066,nan,1.335935
8932,0.737444,1.123370,-14.162814,0.115052,32.927925,1.912446
8933,0.616253,0.734076,nan,0.115052,nan,1.654542
8934,0.841708,0.679584,-14.539393,0.115037,33.568260,2.136811
8935,0.431995,0.673755,nan,0.115037,nan,1.276659
8936,0.739217,0.600890,-16.804131,0.115023,32.912804,1.960396
8937,0.817633,0.458671,nan,0.115023,nan,2.129001
8938,0.604576,0.634463,-14.638031,0.115008,32.598755,1.627155
8939,0.380527,0.453138,nan,0.115008,nan,1.172567
8940,0.599725,0.729577,-16.799316,0.114994,31.466589,1.627252
8941,0.431035,0.542542,nan,0.114994,nan,1.284481
8942,0.593208,0.583928,-17.116047,0.114980,30.577860,1.635180
8943,0.562695,0.523656,nan,0.114980,nan,1.552963
8944,0.550610,0.511755,-15.350262,0.114965,34.116989,1.517015
8945,0.279752,0.762945,nan,0.114965,nan,0.943352
8946,0.442999,0.423990,-17.060831,0.114951,31.604637,1.316454
8947,1.207752,0.699144,nan,0.114951,nan,2.914083
8948,1.240520,0.531473,-16.438187,0.114937,32.945263,2.980531
8949,0.694777,0.494602,nan,0.114937,nan,1.860765
8950,0.567378,1.083786,-13.005936,0.114923,33.248802,1.578313
8951,1.006209,0.782034,nan,0.114923,nan,2.506910
8952,0.941946,0.956109,-14.176205,0.114908,32.011303,2.364100
8953,0.561079,0.583020,nan,0.114908,nan,1.514635
8954,0.842191,0.706116,-16.548443,0.114894,32.240608,2.132792
8955,0.631734,0.503869,nan,0.114894,nan,1.727906
8956,0.698229,0.499650,-16.396763,0.114880,33.292149,1.874646
8957,0.257158,0.359369,nan,0.114880,nan,0.904318
8958,0.489092,0.914105,-15.402114,0.114865,32.722893,1.401271
8959,0.395726,0.401183,nan,0.114865,nan,1.206655
8960,0.617652,0.927959,-15.807213,0.114851,31.563129,1.661205
8961,0.942278,0.439952,nan,0.114851,nan,2.379536
8962,0.851285,0.481193,-15.912377,0.114837,31.736610,2.179760
8963,0.554009,0.579584,nan,0.114837,nan,1.535131
8964,0.504575,0.681980,-17.653717,0.114823,36.342529,1.432003
8965,0.747338,0.713312,nan,0.114823,nan,1.976072
8966,0.820612,0.553031,-16.999008,0.114808,31.690155,2.112234
8967,0.619011,0.583033,nan,0.114808,nan,1.672630
8968,0.303368,0.471927,-16.926559,0.114794,31.972515,1.009578
8969,0.973531,0.764206,nan,0.114794,nan,2.434612
8970,0.387418,0.523842,-15.068275,0.114780,33.687016,1.188879
8971,0.573393,0.813159,nan,0.114780,nan,1.572943
8972,0.607301,0.825017,-14.743393,0.114765,32.517197,1.652583
8973,0.432305,0.421121,nan,0.114765,nan,1.288352
8974,0.527909,0.363452,-13.890070,0.114751,35.132015,1.494906
8975,0.376083,0.483444,nan,0.114751,nan,1.183810
8976,0.954571,0.515038,-15.356192,0.114737,34.462757,2.397227
8977,0.379592,0.383751,nan,0.114737,nan,1.171904
8978,0.784043,0.846938,-13.811411,0.114722,32.587444,2.026760
8979,0.619450,0.846328,nan,0.114722,nan,1.715566
8980,0.459505,0.430422,-15.554747,0.114708,33.482452,1.314739
8981,0.530729,0.441293,nan,0.114708,nan,1.477136
8982,0.436273,0.429003,-17.439407,0.114693,32.299660,1.310679
8983,0.595082,0.731359,nan,0.114693,nan,1.632877
8984,0.557204,0.752286,-16.003368,0.114679,32.152054,1.536971
8985,0.395302,0.547738,nan,0.114679,nan,1.200259
8986,0.650994,0.465566,-16.357342,0.114665,34.164669,1.747617
8987,0.558971,0.663159,nan,0.114665,nan,1.535582
8988,0.639220,0.691360,-18.012068,0.114650,34.455894,1.740966
8989,0.703188,0.383816,nan,0.114650,nan,1.888085
8990,0.607776,0.601286,-15.262365,0.114636,33.800396,1.640213
8991,0.526474,0.683261,nan,0.114636,nan,1.486944
8992,0.410893,0.397264,-14.118612,0.114621,34.774120,1.216026
8993,0.502148,0.797846,nan,0.114621,nan,1.453692
8994,0.424163,0.496131,-11.999090,0.114607,31.145758,1.260709
8995,0.666424,1.077123,nan,0.114607,nan,1.786189
8996,0.449719,1.070569,-15.166705,0.114593,32.644737,1.293711
8997,0.896782,0.542659,nan,0.114593,nan,2.284097
8998,0.657316,0.625090,-15.557685,0.114578,32.337852,1.768497
8999,0.765058,0.589454,nan,0.114578,nan,1.979218
9000,0.751054,0.569007,-17.065823,0.114564,32.891640,1.947452
9001,0.560185,0.487374,nan,0.114564,nan,1.559322
9002,0.485513,0.495366,-16.480671,0.114550,33.998936,1.371987
9003,0.729671,0.707999,nan,0.114550,nan,1.891038
9004,0.645623,0.469776,-15.058931,0.114535,30.502174,1.724042
9005,0.431280,0.611806,nan,0.114535,nan,1.263834
9006,0.340143,0.386717,-16.677807,0.114521,33.286514,1.090588
9007,0.887845,0.649094,nan,0.114521,nan,2.260511
9008,0.900503,0.559417,-15.867191,0.114507,32.093536,2.297485
9009,0.599793,0.944639,nan,0.114507,nan,1.629837
9010,0.511110,0.425041,-14.775570,0.114493,34.133968,1.461111
9011,0.460388,0.580477,nan,0.114493,nan,1.367556
9012,0.478913,0.465035,-18.639765,0.114478,32.384064,1.380087
9013,0.955690,0.446244,nan,0.114478,nan,2.409684
9014,1.283945,0.460807,-15.754290,0.114464,32.524166,3.075529
9015,0.793164,0.667170,nan,0.114464,nan,2.047339
9016,0.753587,0.798236,-13.514408,0.114450,35.501366,1.969019
9017,1.265144,0.503796,nan,0.114450,nan,3.007114
9018,0.884923,1.012127,-14.323353,0.114436,31.261477,2.237440
9019,0.681908,0.834190,nan,0.114436,nan,1.790470
9020,0.500842,0.593068,-17.823215,0.114422,29.791744,1.408698
9021,0.726548,0.533803,nan,0.114422,nan,1.912866
9022,0.782797,0.479267,-16.562698,0.114407,32.934563,2.017652
9023,0.491207,0.533860,nan,0.114407,nan,1.375449
9024,0.700224,0.462556,-15.925203,0.114393,32.339626,1.852487
9025,0.481546,0.383386,nan,0.114393,nan,1.368779
9026,0.470966,0.502839,-17.909472,0.114379,34.337753,1.328323
9027,0.821050,1.059027,nan,0.114379,nan,2.124311
9028,0.984402,0.725080,-16.944021,0.114365,31.484236,2.456513
9029,0.699934,0.466658,nan,0.114365,nan,1.860610
9030,1.704360,0.402767,-12.755833,0.114351,31.633997,3.897215
9031,0.729220,0.425240,nan,0.114351,nan,1.919209
9032,0.606336,0.511034,-15.455424,0.114337,34.055916,1.645254
9033,0.398580,0.489587,nan,0.114337,nan,1.180318
9034,0.520803,0.497005,-16.388884,0.114323,30.944469,1.455756
9035,0.599078,0.536066,nan,0.114323,nan,1.600177
9036,0.726746,0.848536,-16.114035,0.114309,33.772491,1.865819
9037,0.505768,0.493069,nan,0.114309,nan,1.415890
9038,0.331071,0.382366,-16.900177,0.114295,34.363365,1.061497
9039,0.497136,0.437010,nan,0.114295,nan,1.414613
9040,0.586031,0.546248,-14.787342,0.114280,30.720631,1.587007
9041,0.333447,0.277153,nan,0.114280,nan,1.060880
9042,0.487366,1.109194,-14.280468,0.114266,33.979649,1.397355
9043,0.884734,0.848310,nan,0.114266,nan,2.234739
9044,0.491703,0.817666,-16.123844,0.114252,35.133522,1.389748
9045,0.531789,0.871650,nan,0.114252,nan,1.471506
9046,0.534550,0.551640,-15.823713,0.114238,32.809685,1.481506
9047,0.310535,0.332672,nan,0.114238,nan,1.017909
9048,0.322483,0.377104,-17.570383,0.114224,33.885880,1.050293
9049,0.575425,0.558933,nan,0.114224,nan,1.550216
9050,0.676585,0.403544,-16.294046,0.114210,31.910282,1.804151
9051,0.851872,0.733639,nan,0.114210,nan,2.151149
9052,0.366965,0.468352,-15.216199,0.114196,32.536964,1.126741
9053,0.482999,0.577722,nan,0.114196,nan,1.381966
9054,1.028322,0.615497,-16.172932,0.114181,34.316071,2.524700
9055,0.724924,0.588444,nan,0.114181,nan,1.860951
9056,0.647587,0.686130,-16.628212,0.114167,31.920284,1.719521
9057,0.888422,0.457678,nan,0.114167,nan,2.240005
9058,0.715416,0.810379,-16.918903,0.114153,33.348389,1.862764
9059,0.431096,0.544683,nan,0.114153,nan,1.255195
9060,0.443539,1.134419,-14.128842,0.114139,32.918663,1.275383
9061,0.554158,0.874362,nan,0.114139,nan,1.512792
9062,0.659254,0.405610,-16.958790,0.114125,33.632843,1.778941
9063,0.412829,0.484493,nan,0.114125,nan,1.228589
9064,0.600064,0.551225,-17.334225,0.114111,33.047150,1.656284
9065,0.602193,0.508648,nan,0.114111,nan,1.641664
9066,0.586333,0.905395,-14.968970,0.114096,34.096237,1.580523
9067,0.893063,0.728814,nan,0.114096,nan,2.221676
9068,0.471939,1.180839,-14.768110,0.114082,32.678761,1.361897
9069,0.714067,0.649648,nan,0.114082,nan,1.895407
9070,0.429342,0.597227,-16.594505,0.114068,33.306519,1.260466
9071,0.386957,0.454741,nan,0.114068,nan,1.163999
9072,0.424307,0.796430,-13.710714,0.114054,32.710720,1.253257
9073,0.565033,0.786630,nan,0.114054,nan,1.512194
9074,0.854316,0.616925,-15.908640,0.114040,33.705444,2.179032
9075,0.511817,0.886208,nan,0.114040,nan,1.435589
9076,0.857291,0.810257,-17.809410,0.114026,33.089146,2.171943
9077,0.979658,0.632471,nan,0.114026,nan,2.428063
9078,0.468975,0.493164,-14.034791,0.114012,34.301773,1.347378
9079,1.251766,0.563282,nan,0.114012,nan,2.978642
9080,0.693844,0.570201,-14.082020,0.113997,30.927153,1.842912
9081,0.348963,0.793014,nan,0.113997,nan,1.098816
9082,0.601079,0.791553,-18.874367,0.113983,32.731602,1.619863
9083,0.559909,0.667036,nan,0.113983,nan,1.538197
9084,0.680585,0.704433,-15.691317,0.113969,31.808243,1.781788
9085,0.645266,0.508678,nan,0.113969,nan,1.729154
9086,0.704810,0.582639,-16.728390,0.113955,32.301250,1.840715
9087,0.571525,0.470358,nan,0.113955,nan,1.587032
9088,0.536466,0.830216,-17.231358,0.113941,32.161301,1.481187
9089,0.580810,0.714663,nan,0.113941,nan,1.574752
9090,0.415231,1.367147,-14.281061,0.113927,34.111809,1.237696
9091,0.805514,0.523555,nan,0.113927,nan,2.063644
9092,0.603782,0.533941,-16.254362,0.113913,34.325104,1.638453
9093,0.309136,0.334206,nan,0.113913,nan,1.025383
9094,0.712840,0.657588,-17.030951,0.113899,32.173225,1.852333
9095,0.627301,0.690908,nan,0.113899,nan,1.679659
9096,0.718514,0.749983,-14.704403,0.113885,31.942127,1.875997
9097,0.530031,0.488615,nan,0.113885,nan,1.498326
9098,0.424195,0.459571,-15.892599,0.113871,33.105347,1.252443
9099,0.387924,0.344482,nan,0.113871,nan,1.172789
9100,0.391366,0.479864,-16.183165,0.113857,33.777061,1.179912
9101,0.327162,0.372352,nan,0.113857,nan,1.057119
9102,0.529960,0.637155,-15.657326,0.113843,33.611130,1.473954
9103,0.500556,0.673221,nan,0.113843,nan,1.390090
9104,0.631745,0.671350,-16.948158,0.113829,31.939714,1.665895
9105,0.566404,0.440798,nan,0.113829,nan,1.569878
9106,0.792183,0.587880,-15.924768,0.113815,32.296837,2.019688
9107,0.408064,0.570426,nan,0.113815,nan,1.220035
9108,0.619438,0.970700,-14.576596,0.113801,32.662132,1.668179
9109,1.160425,0.739666,nan,0.113801,nan,2.801055
9110,0.899673,0.452768,-16.615124,0.113787,32.299702,2.272711
9111,0.521666,0.532879,nan,0.113787,nan,1.469278
9112,0.539164,0.657104,-16.727505,0.113773,35.038864,1.466768
9113,0.495560,0.482628,nan,0.113773,nan,1.396652
9114,0.723614,0.592851,-15.298757,0.113759,33.503597,1.912913
9115,0.525958,0.484571,nan,0.113759,nan,1.490300
9116,0.671816,0.737555,-19.580833,0.113745,34.953342,1.772738
9117,0.541047,0.817741,nan,0.113745,nan,1.526412
9118,0.765641,0.896415,-17.572407,0.113731,34.881470,2.007592
9119,0.550043,0.608791,nan,0.113731,nan,1.546012
9120,0.753495,0.861753,-14.474739,0.113717,34.862007,1.969192
9121,0.450770,0.687949,nan,0.113717,nan,1.333612
9122,0.333411,0.554895,-16.497677,0.113703,31.987810,1.068159
9123,0.590681,0.678267,nan,0.113703,nan,1.608972
9124,0.608577,0.376183,-17.133972,0.113689,33.193039,1.669092
9125,0.603730,0.704613,nan,0.113689,nan,1.635255
9126,0.578728,0.812615,-14.762245,0.113675,34.374123,1.605524
9127,0.791951,0.371174,nan,0.113675,nan,2.057140
9128,0.764731,0.783717,-16.915213,0.113660,34.025028,1.967037
9129,0.776913,0.589447,nan,0.113660,nan,2.010138
9130,0.648722,0.620300,-13.238276,0.113646,31.493677,1.731449
9131,3.002934,0.727550,nan,0.113646,nan,6.511531
9132,1.490497,0.718689,-16.922606,0.113632,34.102867,3.471410
9133,0.476457,0.417723,nan,0.113632,nan,1.331592
9134,0.969889,0.891622,-15.782424,0.113618,32.635021,2.413514
9135,1.098160,0.728952,nan,0.113618,nan,2.689970
