update_num,q1_loss,q2_loss,actor_loss,alpha,entropy,td_error
9657,0.687508,0.691307,nan,0.110999,nan,1.715572
9658,0.823057,0.840339,-18.313120,0.110985,41.264610,2.047227
9659,0.583462,0.533362,nan,0.110985,nan,1.580203
9660,0.625282,0.576694,-19.672190,0.110971,40.449989,1.587679
9661,0.667386,0.796693,nan,0.110971,nan,1.673588
9662,0.629692,0.525346,-19.973322,0.110958,40.753883,1.619348
9663,0.592135,0.628876,nan,0.110958,nan,1.560452
9664,0.790350,0.701910,-19.863434,0.110944,41.794933,2.014083
9665,0.845358,0.854667,nan,0.110944,nan,2.006012
9666,0.537434,0.841456,-18.588743,0.110930,39.337456,1.437083
9667,0.545111,0.729642,nan,0.110930,nan,1.358914
9668,0.526805,0.581847,-19.321236,0.110916,38.544720,1.379817
9669,0.590314,0.629897,nan,0.110916,nan,1.517466
9670,0.471514,0.740120,-19.004971,0.110903,40.685898,1.284739
9671,0.720917,0.763671,nan,0.110903,nan,1.859055
9672,0.560772,0.628149,-18.941511,0.110889,40.151833,1.532068
9673,0.431134,0.489866,nan,0.110889,nan,1.110250
9674,0.606297,0.747157,-18.817570,0.110875,39.039711,1.551271
9675,0.673084,0.699523,nan,0.110875,nan,1.734021
9676,0.605804,0.850333,-17.026577,0.110862,37.647102,1.374316
9677,0.560411,0.717206,nan,0.110862,nan,1.455573
9678,0.424100,0.458460,-19.961811,0.110848,38.832489,1.217088
9679,0.499282,0.583245,nan,0.110848,nan,1.124221
9680,0.429416,0.680083,-20.274300,0.110835,41.956951,1.248787
9681,0.707322,0.713117,nan,0.110835,nan,1.637664
9682,0.652440,0.597977,-19.059330,0.110821,39.326916,1.600600
9683,0.494530,0.527299,nan,0.110821,nan,1.289283
9684,0.449402,0.542299,-17.912186,0.110808,39.965332,1.230520
9685,0.542271,0.688755,nan,0.110808,nan,1.433915
9686,0.618258,0.533753,-20.049749,0.110794,42.426441,1.628014
9687,0.680822,0.668061,nan,0.110794,nan,1.754294
9688,0.511486,0.471247,-19.972929,0.110780,38.559601,1.422346
9689,0.556669,0.606200,nan,0.110780,nan,1.400913
9690,0.482978,0.443603,-17.935196,0.110767,40.311169,1.265068
9691,0.766604,0.840106,nan,0.110767,nan,1.853409
9692,0.988284,0.749209,-17.945791,0.110753,39.212753,2.416737
9693,0.699612,0.656224,nan,0.110753,nan,1.787659
9694,0.752842,0.652034,-20.240606,0.110740,41.785549,1.902192
9695,0.533437,0.454994,nan,0.110740,nan,1.473237
9696,0.614542,0.571520,-18.406475,0.110726,40.434715,1.578460
9697,0.624099,0.581459,nan,0.110726,nan,1.626873
9698,0.561901,0.486737,-20.302044,0.110712,43.540543,1.533519
9699,0.525813,0.621499,nan,0.110712,nan,1.415540
9700,0.398746,0.468432,-19.811640,0.110699,41.121010,1.129192
9701,0.326083,0.345421,nan,0.110699,nan,1.003135
9702,0.757673,0.761547,-19.485371,0.110685,38.096222,1.906998
9703,0.445287,0.528442,nan,0.110685,nan,1.104066
9704,0.650235,0.606371,-20.286858,0.110671,40.764912,1.701071
9705,0.560231,0.691006,nan,0.110671,nan,1.469472
9706,0.519561,0.523923,-19.836025,0.110658,42.239792,1.427852
9707,0.350987,0.374193,nan,0.110658,nan,1.074042
9708,0.455349,0.637129,-18.561436,0.110644,40.407585,1.196536
9709,0.502045,0.664513,nan,0.110644,nan,1.407006
9710,0.488096,0.530273,-16.817139,0.110630,39.179497,1.262213
9711,0.582691,0.734207,nan,0.110630,nan,1.441585
9712,0.410720,0.485380,-20.910591,0.110617,40.124939,1.150259
9713,0.585191,0.825224,nan,0.110617,nan,1.546179
9714,0.412599,0.616928,-20.220234,0.110603,38.846714,1.167560
9715,0.568516,0.904621,nan,0.110603,nan,1.433490
9716,0.435403,0.464141,-20.016024,0.110590,39.979141,1.266070
9717,0.748056,0.759469,nan,0.110590,nan,1.800768
9718,0.817408,0.645836,-18.223436,0.110576,39.863667,2.063421
9719,1.065737,0.793993,nan,0.110576,nan,2.590912
9720,1.055509,0.958320,-19.594233,0.110563,40.309391,2.574688
9721,0.802366,0.590724,nan,0.110563,nan,2.013575
9722,0.393334,0.450219,-17.994133,0.110549,39.904114,1.086760
9723,1.092866,0.919890,nan,0.110549,nan,2.612594
9724,0.720080,0.841445,-20.454525,0.110536,38.751865,1.874962
9725,0.451408,0.512269,nan,0.110536,nan,1.221201
9726,0.617354,0.522794,-19.571932,0.110522,40.248306,1.603282
9727,0.397588,0.550759,nan,0.110522,nan,1.069358
9728,0.453803,0.408394,-18.878490,0.110509,38.975777,1.284438
9729,0.727110,0.702153,nan,0.110509,nan,1.819657
9730,0.554576,0.591826,-18.715254,0.110495,41.279118,1.381715
9731,0.594742,0.706934,nan,0.110495,nan,1.556972
9732,0.720257,0.706706,-20.784370,0.110482,38.754959,1.857986
9733,0.744433,0.600156,nan,0.110482,nan,1.893988
9734,0.524587,0.582594,-19.482283,0.110468,38.872681,1.448531
9735,1.112437,0.702750,nan,0.110468,nan,2.633663
9736,0.568483,0.433655,-18.846968,0.110455,40.285202,1.545502
9737,0.546844,0.699405,nan,0.110455,nan,1.388049
9738,0.447092,0.511579,-20.270340,0.110441,39.782787,1.271098
9739,0.383611,0.631041,nan,0.110441,nan,1.150853
9740,0.573900,0.620047,-18.425468,0.110428,38.678455,1.486308
9741,0.644504,0.698192,nan,0.110428,nan,1.635770
9742,0.465742,0.594379,-19.184959,0.110415,37.835609,1.263343
9743,0.613341,0.661338,nan,0.110415,nan,1.589731
9744,0.607524,0.581515,-17.235271,0.110402,38.657818,1.571551
9745,0.666123,0.608208,nan,0.110402,nan,1.683868
9746,0.589111,0.558288,-19.894201,0.110388,38.875854,1.540432
9747,0.501294,0.572018,nan,0.110388,nan,1.370139
9748,0.544716,0.587580,-18.688066,0.110375,39.461224,1.430713
9749,0.604167,1.059613,nan,0.110375,nan,1.574845
9750,0.457515,0.634518,-19.580894,0.110362,41.422630,1.264317
9751,0.611523,0.626544,nan,0.110362,nan,1.489426
9752,0.429876,0.497673,-19.853857,0.110348,42.754669,1.202716
9753,0.527919,0.532350,nan,0.110348,nan,1.448814
9754,0.547318,0.432287,-20.679136,0.110335,40.758480,1.463447
9755,0.523264,0.439628,nan,0.110335,nan,1.416072
9756,0.508059,0.383204,-19.153774,0.110321,40.098541,1.372935
9757,0.711695,0.654315,nan,0.110321,nan,1.832217
9758,0.505127,0.521223,-20.939238,0.110308,40.563408,1.422555
9759,0.774942,0.750747,nan,0.110308,nan,1.931828
9760,0.657676,0.625199,-19.527554,0.110295,39.939632,1.699871
9761,0.486855,0.563523,nan,0.110295,nan,1.337786
9762,0.496362,0.599208,-17.419685,0.110281,39.889275,1.217621
9763,0.468406,0.324561,nan,0.110281,nan,1.325187
9764,0.540186,0.589780,-15.462083,0.110268,40.690407,1.367432
9765,0.903977,0.747523,nan,0.110268,nan,2.228017
9766,0.582399,0.602527,-19.620165,0.110254,39.377464,1.546474
9767,0.418790,0.460236,nan,0.110254,nan,1.195107
9768,0.490692,0.633243,-18.044138,0.110241,41.317039,1.329151
9769,0.497218,0.805937,nan,0.110241,nan,1.334774
9770,0.493746,0.690065,-19.257790,0.110228,39.955765,1.354796
9771,0.587402,0.536376,nan,0.110228,nan,1.556597
9772,0.447511,0.600818,-18.499306,0.110214,42.108406,1.248255
9773,0.795012,1.004809,nan,0.110214,nan,2.064821
9774,0.884197,0.592123,-19.245464,0.110201,39.356819,2.244150
9775,0.708693,0.654548,nan,0.110201,nan,1.847634
9776,0.532767,0.713005,-19.457989,0.110187,39.013149,1.474283
9777,0.616573,0.735267,nan,0.110187,nan,1.591300
9778,0.518225,0.612148,-18.822956,0.110174,42.759438,1.391878
9779,0.775615,0.690842,nan,0.110174,nan,1.980338
9780,0.708243,0.752292,-19.411589,0.110160,42.341202,1.778487
9781,0.799159,0.617081,nan,0.110160,nan,2.014223
9782,1.031837,0.593333,-18.573132,0.110147,38.642490,2.495880
9783,0.500731,0.541506,nan,0.110147,nan,1.366430
9784,0.484265,0.646307,-20.537281,0.110133,41.992676,1.362122
9785,0.613996,0.727412,nan,0.110133,nan,1.635850
9786,0.511631,0.520805,-18.513565,0.110120,41.966785,1.390416
9787,0.567419,0.793473,nan,0.110120,nan,1.481846
9788,0.546324,0.544651,-18.156641,0.110106,39.252174,1.465740
9789,0.583644,0.628166,nan,0.110106,nan,1.523977
9790,0.657252,0.646325,-19.769327,0.110093,40.879211,1.712755
9791,0.539258,0.490664,nan,0.110093,nan,1.405045
9792,0.536261,0.474534,-20.355265,0.110079,42.108398,1.463775
9793,0.574938,0.644438,nan,0.110079,nan,1.545727
9794,0.729070,0.698063,-18.237411,0.110066,41.472775,1.905535
9795,0.398461,0.438443,nan,0.110066,nan,1.157323
9796,0.501379,0.665558,-18.681391,0.110052,40.676743,1.363745
9797,0.612170,0.745007,nan,0.110052,nan,1.623101
9798,0.582159,0.644043,-18.634758,0.110039,41.326981,1.520275
9799,0.504880,0.529773,nan,0.110039,nan,1.397736
9800,0.571119,0.701260,-18.452854,0.110025,40.654263,1.489895
9801,0.616170,0.949822,nan,0.110025,nan,1.664402
9802,0.949221,0.905293,-19.153400,0.110012,40.677483,2.356882
9803,0.847196,0.898288,nan,0.110012,nan,2.144136
9804,0.572278,0.702989,-20.798622,0.109998,39.527870,1.564515
9805,0.870127,0.886557,nan,0.109998,nan,2.143540
9806,0.817300,0.677470,-18.842018,0.109985,39.975601,2.065056
9807,0.500256,0.702122,nan,0.109985,nan,1.417263
9808,0.515303,0.601084,-18.850292,0.109971,39.502983,1.439912
9809,0.638552,0.557066,nan,0.109971,nan,1.714329
9810,0.543950,0.688248,-18.071930,0.109958,39.302910,1.473431
9811,0.477703,0.541128,nan,0.109958,nan,1.323225
9812,0.476625,0.456939,-20.003712,0.109944,42.138275,1.384782
9813,0.496655,0.568597,nan,0.109944,nan,1.372942
9814,0.671104,0.781355,-17.852840,0.109931,40.880573,1.733555
9815,0.516092,0.519355,nan,0.109931,nan,1.454312
9816,0.607417,0.488316,-19.248379,0.109918,42.538696,1.618335
9817,0.640801,0.607329,nan,0.109918,nan,1.665850
9818,0.629308,0.544925,-19.858360,0.109904,41.683563,1.656541
9819,0.416731,0.565165,nan,0.109904,nan,1.258271
9820,0.515180,0.465270,-19.037870,0.109891,41.220596,1.421992
9821,0.829547,0.880983,nan,0.109891,nan,2.045137
9822,0.641062,0.678069,-18.859127,0.109877,40.307480,1.694623
9823,0.667371,0.842515,nan,0.109877,nan,1.720602
9824,0.459142,0.646503,-18.416000,0.109864,40.526848,1.307505
9825,0.508319,0.625171,nan,0.109864,nan,1.424186
9826,0.575377,0.629464,-18.641079,0.109850,42.387001,1.511828
9827,0.522346,0.555303,nan,0.109850,nan,1.441698
9828,0.483265,0.539208,-19.483099,0.109837,40.542034,1.364049
9829,0.623068,0.681700,nan,0.109837,nan,1.660364
9830,0.406186,0.486633,-22.064598,0.109823,42.606777,1.218941
9831,0.526293,0.774275,nan,0.109823,nan,1.409965
9832,0.698411,0.707327,-21.010475,0.109810,40.441444,1.825525
9833,0.737718,0.866708,nan,0.109810,nan,1.891382
9834,0.479934,0.537613,-19.341259,0.109796,40.423637,1.377639
9835,0.724827,0.499337,nan,0.109796,nan,1.912445
9836,0.581537,0.618251,-18.882069,0.109783,40.320103,1.553570
9837,0.641069,0.766023,nan,0.109783,nan,1.729412
9838,0.790476,0.811763,-19.215355,0.109769,40.777489,2.016111
9839,0.456273,0.457492,nan,0.109769,nan,1.319632
9840,0.799052,0.824048,-17.989315,0.109756,42.709667,2.027779
9841,0.616162,0.599797,nan,0.109756,nan,1.590866
9842,0.764345,0.768420,-17.818014,0.109742,39.126175,1.953787
9843,0.552375,0.656863,nan,0.109742,nan,1.497804
9844,0.707755,0.780368,-19.639004,0.109729,42.785873,1.821441
9845,0.575732,0.909995,nan,0.109729,nan,1.459315
9846,0.561738,0.755182,-20.210262,0.109715,41.084423,1.550970
9847,0.795997,0.912892,nan,0.109715,nan,1.988771
9848,0.444364,0.539615,-20.336670,0.109702,43.529247,1.289882
9849,0.849472,0.896053,nan,0.109702,nan,2.146018
9850,0.494919,0.540654,-19.463120,0.109688,43.093964,1.361844
9851,0.613663,0.636351,nan,0.109688,nan,1.616072
9852,0.382137,0.385661,-18.659348,0.109674,38.880493,1.107647
9853,0.542576,0.922610,nan,0.109674,nan,1.458841
9854,0.680909,0.729703,-19.115297,0.109661,41.988792,1.788678
9855,0.515402,0.638830,nan,0.109661,nan,1.406459
9856,0.699820,0.794502,-18.695425,0.109647,39.998371,1.819536
9857,0.401424,0.457998,nan,0.109647,nan,1.143735
9858,0.390218,0.481066,-20.579481,0.109634,43.107033,1.197400
9859,0.637161,0.786090,nan,0.109634,nan,1.685427
9860,0.509818,0.522485,-20.091286,0.109620,43.707298,1.431500
9861,0.853349,0.856393,nan,0.109620,nan,2.152930
9862,0.931894,0.670375,-19.114273,0.109607,39.176891,2.349496
9863,0.475467,0.465809,nan,0.109607,nan,1.350396
9864,0.614310,0.722109,-20.871716,0.109593,39.224129,1.633702
9865,0.690882,0.732270,nan,0.109593,nan,1.832392
9866,0.589941,0.741371,-19.304829,0.109580,43.303181,1.573329
9867,0.426205,0.533412,nan,0.109580,nan,1.239946
9868,0.605381,0.690973,-19.318354,0.109566,42.238083,1.629687
9869,0.689509,0.438295,nan,0.109566,nan,1.806097
9870,0.689529,0.741221,-19.822395,0.109553,42.460499,1.765352
9871,0.424307,0.695414,nan,0.109553,nan,1.230181
9872,0.444680,0.642337,-19.765278,0.109539,41.961246,1.324007
9873,0.438085,0.589268,nan,0.109539,nan,1.299856
9874,0.198170,0.393202,-18.975893,0.109526,40.681732,0.707668
9875,0.771408,0.845744,nan,0.109526,nan,1.988877
9876,0.354567,0.509836,-21.619480,0.109512,41.738831,1.059675
9877,0.875197,0.814520,nan,0.109512,nan,2.172760
9878,0.653841,0.669903,-22.264336,0.109498,43.389412,1.724544
9879,0.496543,0.650616,nan,0.109498,nan,1.403267
9880,0.446819,0.538812,-20.518677,0.109485,40.032997,1.290447
9881,0.708181,0.624281,nan,0.109485,nan,1.843434
9882,0.495959,0.733857,-19.218201,0.109471,40.106754,1.377185
9883,0.455792,0.733828,nan,0.109471,nan,1.289305
9884,0.310761,0.493480,-20.382013,0.109458,41.360744,0.974159
9885,0.473175,0.640383,nan,0.109458,nan,1.311011
9886,0.565828,0.589539,-18.073753,0.109444,38.881058,1.521852
9887,0.803497,0.628602,nan,0.109444,nan,2.024168
9888,0.593718,0.669016,-20.296179,0.109431,42.527351,1.628537
9889,0.436643,0.751439,nan,0.109431,nan,1.302235
9890,0.477815,0.586113,-19.740593,0.109418,39.611404,1.342782
9891,0.598597,0.753664,nan,0.109418,nan,1.629082
9892,0.681075,0.881125,-17.680569,0.109404,40.662697,1.752546
9893,1.203858,1.039952,nan,0.109404,nan,2.858771
9894,0.878883,0.802299,-19.864088,0.109391,40.961403,2.209313
9895,0.474998,0.646120,nan,0.109391,nan,1.359532
9896,0.412067,0.455875,-20.465792,0.109378,40.834305,1.221152
9897,0.891019,0.668277,nan,0.109378,nan,2.194381
9898,0.834972,0.851676,-20.819813,0.109364,40.885551,2.087959
9899,0.777106,0.783257,nan,0.109364,nan,2.013826
9900,0.532424,0.629016,-19.546291,0.109351,40.289894,1.462767
9901,0.437454,0.550742,nan,0.109351,nan,1.260928
9902,0.561858,0.574135,-18.762461,0.109337,42.886475,1.527114
9903,0.551907,0.610755,nan,0.109337,nan,1.529140
9904,0.864554,0.690157,-18.235825,0.109324,41.855038,2.131744
9905,0.674234,0.657197,nan,0.109324,nan,1.773756
9906,0.937088,0.755022,-19.340714,0.109311,40.548569,2.325022
9907,0.610006,0.827785,nan,0.109311,nan,1.647947
9908,0.581358,0.646430,-19.441694,0.109297,40.733513,1.566390
9909,0.452539,0.529760,nan,0.109297,nan,1.283792
9910,0.536847,0.609832,-18.394272,0.109284,39.822197,1.485234
9911,0.807365,0.893524,nan,0.109284,nan,2.040862
9912,0.787473,0.981568,-18.950233,0.109271,41.754280,1.985566
9913,0.518250,0.577041,nan,0.109271,nan,1.431741
9914,0.819036,0.611739,-18.642057,0.109257,42.505699,2.059712
9915,0.681440,0.590367,nan,0.109257,nan,1.825678
9916,0.512433,0.614130,-18.931831,0.109244,39.019348,1.426390
9917,0.411887,0.414692,nan,0.109244,nan,1.194286
9918,0.579888,0.552550,-18.753914,0.109231,41.844299,1.551538
9919,0.343771,0.616859,nan,0.109231,nan,1.044732
9920,0.547054,0.689238,-18.702879,0.109218,41.359745,1.522067
9921,0.510891,0.786628,nan,0.109218,nan,1.432604
9922,0.390159,0.708028,-20.335083,0.109204,42.441299,1.168306
9923,0.476181,0.631780,nan,0.109204,nan,1.392769
9924,0.447264,0.627270,-20.452034,0.109191,42.558933,1.272905
9925,0.598643,0.747360,nan,0.109191,nan,1.641808
9926,0.579397,0.727755,-19.155874,0.109177,42.002426,1.555358
9927,0.568348,0.684562,nan,0.109177,nan,1.559916
9928,0.459399,0.599301,-20.723707,0.109164,39.539658,1.349406
9929,0.474242,0.615948,nan,0.109164,nan,1.319279
9930,0.750747,0.959628,-20.736889,0.109151,41.494171,1.914890
9931,0.626010,0.805976,nan,0.109151,nan,1.648124
9932,0.513303,0.682740,-20.057972,0.109137,40.026253,1.418524
9933,0.525526,0.537592,nan,0.109137,nan,1.450861
9934,0.612404,0.605040,-20.236628,0.109124,38.828030,1.654081
9935,0.542663,0.528304,nan,0.109124,nan,1.497031
9936,0.641100,0.724447,-20.666504,0.109111,41.738678,1.689133
9937,0.419345,0.752401,nan,0.109111,nan,1.174210
9938,0.414555,0.513373,-18.738512,0.109098,40.065384,1.238286
9939,0.383625,0.473221,nan,0.109098,nan,1.151703
9940,0.511035,0.481660,-19.212029,0.109085,39.740093,1.448429
9941,0.440434,0.449099,nan,0.109085,nan,1.293004
9942,0.637326,0.883105,-19.031750,0.109071,42.223732,1.675275
9943,0.500869,0.608527,nan,0.109071,nan,1.439807
9944,0.575933,0.565146,-20.709803,0.109058,42.042294,1.559454
9945,0.487600,0.742644,nan,0.109058,nan,1.365438
9946,0.549802,0.569788,-17.969358,0.109045,40.382416,1.496284
9947,0.369883,0.689837,nan,0.109045,nan,1.139068
9948,0.767743,0.579842,-18.593767,0.109032,42.543892,2.001053
9949,0.485545,0.558326,nan,0.109032,nan,1.366460
9950,0.537276,0.721178,-19.965799,0.109018,41.571911,1.489767
9951,0.586954,0.519572,nan,0.109018,nan,1.622954
9952,0.389900,0.542801,-19.334110,0.109005,41.818863,1.162866
9953,0.798838,0.796226,nan,0.109005,nan,2.058131
9954,0.867980,0.914925,-18.528675,0.108992,41.440979,2.171124
9955,0.548392,0.576846,nan,0.108992,nan,1.513177
9956,0.672733,0.636601,-20.117376,0.108979,42.995491,1.757915
9957,0.406648,0.525411,nan,0.108979,nan,1.208935
9958,0.349880,0.552042,-18.786350,0.108965,41.675022,1.056448
9959,0.472089,0.474399,nan,0.108965,nan,1.371456
9960,0.430174,0.405356,-21.021984,0.108952,42.057693,1.273560
9961,0.568397,0.636301,nan,0.108952,nan,1.540991
9962,0.925274,0.986646,-19.324574,0.108939,40.787270,2.299641
9963,0.510060,0.640497,nan,0.108939,nan,1.463047
9964,0.597729,0.600246,-19.228874,0.108925,40.056221,1.631426
9965,0.476831,0.620320,nan,0.108925,nan,1.370159
9966,0.407725,0.726419,-19.445311,0.108912,39.452744,1.209734
9967,0.364007,0.369377,nan,0.108912,nan,1.071798
9968,0.410320,0.507323,-19.818226,0.108899,39.498940,1.232716
9969,0.468685,0.474975,nan,0.108899,nan,1.310976
9970,0.479817,0.422060,-20.723522,0.108886,43.502750,1.398968
9971,0.422152,0.517472,nan,0.108886,nan,1.224015
9972,0.484618,0.573480,-19.558102,0.108872,41.468456,1.352011
9973,0.542674,0.659409,nan,0.108872,nan,1.493297
9974,0.566482,0.571933,-21.117817,0.108859,42.691475,1.524274
9975,0.588695,0.648234,nan,0.108859,nan,1.607568
9976,0.654192,0.527567,-21.155399,0.108846,41.255859,1.743682
9977,0.423974,0.588511,nan,0.108846,nan,1.242083
9978,0.610388,0.590705,-18.136688,0.108833,41.947166,1.645462
9979,0.523305,0.934118,nan,0.108833,nan,1.454454
9980,0.622338,0.913652,-20.213583,0.108819,39.888687,1.670103
9981,0.461497,0.623962,nan,0.108819,nan,1.305562
9982,0.318156,0.497580,-19.944342,0.108806,39.104210,1.023127
9983,0.442081,0.529872,nan,0.108806,nan,1.273531
9984,0.361153,0.575755,-20.005863,0.108793,41.047913,1.086110
9985,0.494195,0.593952,nan,0.108793,nan,1.373127
9986,0.462657,0.947914,-19.061069,0.108780,42.195534,1.345261
9987,0.598926,0.685767,nan,0.108780,nan,1.596931
9988,0.568425,0.571213,-20.728922,0.108767,39.555111,1.568894
9989,0.586590,0.714676,nan,0.108767,nan,1.600045
9990,0.743139,0.753073,-20.550274,0.108754,42.154537,1.922307
9991,0.747655,0.691792,nan,0.108754,nan,1.933747
9992,0.532089,0.572397,-19.430189,0.108741,42.115646,1.478928
9993,0.684498,0.589516,nan,0.108741,nan,1.793287
9994,0.514271,0.665767,-20.349773,0.108727,42.307358,1.455405
9995,0.679870,0.613817,nan,0.108727,nan,1.787247
9996,0.445497,0.395931,-20.179771,0.108714,40.991650,1.317222
9997,0.351814,0.450701,nan,0.108714,nan,1.079775
9998,0.504015,0.697137,-19.086828,0.108701,41.831276,1.429994
9999,0.652970,0.583241,nan,0.108701,nan,1.705504
10000,0.407324,0.633769,-20.052818,0.108688,42.407837,1.218700
10001,0.387946,0.428615,nan,0.108688,nan,1.166023
10002,0.405620,0.419305,-18.929800,0.108675,41.669487,1.173077
10003,0.566395,0.663922,nan,0.108675,nan,1.561566
10004,0.423908,0.557732,-20.203678,0.108661,41.543758,1.261125
10005,0.440130,0.524763,nan,0.108661,nan,1.321123
10006,0.523325,0.582198,-19.522163,0.108648,42.034882,1.446627
10007,0.444283,0.647189,nan,0.108648,nan,1.284842
10008,0.437046,0.506829,-19.930538,0.108635,41.571941,1.261998
10009,0.507112,0.533757,nan,0.108635,nan,1.374003
10010,0.661781,0.702579,-19.216774,0.108622,40.395603,1.739631
10011,0.442196,0.579131,nan,0.108622,nan,1.306836
10012,0.570838,0.841185,-18.948082,0.108608,43.058449,1.568285
10013,0.363969,0.534422,nan,0.108608,nan,1.120296
10014,0.732295,0.809163,-19.663795,0.108595,41.858749,1.902282
10015,0.499928,0.771017,nan,0.108595,nan,1.417208
10016,0.428225,0.535674,-20.618155,0.108582,40.672287,1.286342
10017,0.706915,0.722754,nan,0.108582,nan,1.862017
10018,0.459090,0.538955,-20.109735,0.108569,41.853725,1.319281
10019,0.441074,0.501772,nan,0.108569,nan,1.309387
10020,0.559574,0.531749,-21.176376,0.108556,41.756805,1.544371
10021,0.610636,0.723746,nan,0.108556,nan,1.666567
10022,0.589197,0.785688,-20.009760,0.108542,42.474792,1.630601
10023,0.366069,0.842942,nan,0.108542,nan,1.118354
10024,0.444185,0.632493,-20.129305,0.108529,42.800140,1.329489
10025,0.666458,0.679208,nan,0.108529,nan,1.781110
10026,0.600719,0.594247,-21.438126,0.108516,41.942253,1.630214
10027,0.729647,0.726091,nan,0.108516,nan,1.884161
10028,0.652010,0.631759,-20.021345,0.108503,41.430977,1.725424
10029,0.469070,0.556759,nan,0.108503,nan,1.345862
10030,0.503337,0.467297,-20.592529,0.108489,42.842602,1.436880
10031,0.263381,0.403092,nan,0.108489,nan,0.865013
10032,0.346221,0.483596,-19.583469,0.108476,41.708431,1.059228
10033,0.387956,0.398199,nan,0.108476,nan,1.207354
10034,0.378982,0.437002,-20.383957,0.108463,44.390621,1.153474
10035,0.441149,1.225076,nan,0.108463,nan,1.306030
10036,0.607535,0.771464,-21.530329,0.108450,40.558441,1.652115
10037,0.459177,0.507405,nan,0.108450,nan,1.341748
10038,0.455117,0.596849,-20.468019,0.108436,42.135822,1.349851
10039,0.588747,0.616675,nan,0.108436,nan,1.611212
10040,0.359663,0.447766,-19.684586,0.108423,40.130650,1.137691
10041,0.655255,0.745296,nan,0.108423,nan,1.743823
10042,0.541770,0.671717,-20.801132,0.108410,42.216930,1.524012
10043,0.473100,0.699103,nan,0.108410,nan,1.363634
10044,0.455335,0.526181,-19.303925,0.108397,41.326488,1.302294
10045,0.692213,0.456524,nan,0.108397,nan,1.811244
10046,0.651407,0.616127,-20.483747,0.108383,42.129341,1.676515
10047,0.549566,0.613639,nan,0.108383,nan,1.495658
10048,0.814139,0.836993,-19.722872,0.108370,41.227154,2.076074
10049,0.927780,0.684436,nan,0.108370,nan,2.316182
10050,0.913272,0.544596,-21.364479,0.108357,42.232544,2.317266
10051,0.494316,0.510935,nan,0.108357,nan,1.400427
10052,0.685722,0.543488,-20.121939,0.108344,42.556068,1.818932
10053,0.510675,0.488394,nan,0.108344,nan,1.431288
10054,0.387514,0.415768,-21.179516,0.108331,42.063660,1.160532
10055,0.584474,0.474536,nan,0.108331,nan,1.591130
10056,0.475958,0.571899,-20.561485,0.108317,44.116169,1.322954
10057,0.607719,0.459532,nan,0.108317,nan,1.642987
10058,0.519506,0.481316,-19.853605,0.108304,41.066528,1.452079
10059,0.597642,0.598600,nan,0.108304,nan,1.639719
10060,0.558314,0.559802,-19.902824,0.108291,40.665565,1.526335
10061,0.503418,0.671354,nan,0.108291,nan,1.447069
10062,0.463189,0.642576,-19.477230,0.108278,41.384529,1.341651
10063,0.591171,0.727381,nan,0.108278,nan,1.582622
10064,0.372555,0.588271,-20.289024,0.108265,39.731667,1.135731
10065,0.462687,0.419275,nan,0.108265,nan,1.342955
10066,0.419490,0.437163,-19.158157,0.108251,44.001198,1.252454
10067,0.424206,0.492517,nan,0.108251,nan,1.274444
10068,0.554962,0.608431,-21.022472,0.108238,42.773186,1.531554
10069,0.606418,0.653683,nan,0.108238,nan,1.630753
10070,0.635857,0.504543,-20.948517,0.108225,41.684734,1.716228
10071,0.447857,0.523525,nan,0.108225,nan,1.294558
10072,0.470728,0.519953,-20.182665,0.108212,41.239296,1.357896
10073,0.529214,0.561840,nan,0.108212,nan,1.469959
10074,0.469310,0.481235,-21.199703,0.108199,42.418068,1.359922
10075,0.472558,0.482476,nan,0.108199,nan,1.336534
10076,0.477988,0.616143,-21.379616,0.108185,43.164177,1.371344
10077,0.337971,0.621385,nan,0.108185,nan,1.081741
10078,0.301691,0.431388,-20.756845,0.108172,40.847740,0.956992
10079,0.420669,0.615826,nan,0.108172,nan,1.247194
10080,0.572663,0.700771,-20.608101,0.108159,42.249840,1.568295
10081,0.362279,0.538839,nan,0.108159,nan,1.136150
10082,0.444281,0.685047,-20.880981,0.108146,42.690155,1.287946
10083,0.430347,0.808617,nan,0.108146,nan,1.296794
10084,0.496813,0.656346,-19.992836,0.108133,40.793526,1.423541
10085,0.564263,0.696116,nan,0.108133,nan,1.556021
10086,0.327868,0.592954,-20.013000,0.108120,42.923065,1.072852
10087,0.556780,0.573969,nan,0.108120,nan,1.551944
10088,0.372914,0.515924,-21.269417,0.108107,40.469341,1.172973
10089,0.713684,0.770742,nan,0.108107,nan,1.882160
10090,0.443466,0.593289,-20.933144,0.108093,42.685253,1.284685
10091,0.519597,0.580635,nan,0.108093,nan,1.429783
10092,0.240290,0.448668,-20.133842,0.108080,42.937878,0.854063
10093,0.377613,0.576347,nan,0.108080,nan,1.166524
10094,0.602756,0.609233,-19.767319,0.108067,44.225594,1.643622
10095,0.342981,0.467140,nan,0.108067,nan,1.097016
10096,0.392120,0.547603,-20.850620,0.108054,41.524902,1.177642
10097,0.397945,0.754344,nan,0.108054,nan,1.202391
10098,0.388340,0.613488,-21.456030,0.108041,42.739464,1.138894
10099,0.428207,0.509648,nan,0.108041,nan,1.249944
