update_num,q1_loss,q2_loss,actor_loss,alpha,entropy,td_error
14516,0.525623,0.444452,-32.672264,0.083226,62.289288,1.443756
14517,0.491983,0.486442,nan,0.083226,nan,1.383279
14518,0.712870,0.594537,-32.294094,0.083216,63.243965,1.791753
14519,0.599093,0.652770,nan,0.083216,nan,1.547236
14520,0.680180,0.552154,-31.116753,0.083207,65.075058,1.619642
14521,0.673257,0.601335,nan,0.083207,nan,1.728756
14522,0.550700,0.534440,-31.707720,0.083197,66.104477,1.450006
14523,0.690871,0.596785,nan,0.083197,nan,1.805828
14524,0.683824,0.601923,-31.718801,0.083188,66.295715,1.676859
14525,0.822533,0.709487,nan,0.083188,nan,2.067884
14526,0.658576,0.559459,-30.918167,0.083178,61.637585,1.708697
14527,0.559693,0.630682,nan,0.083178,nan,1.481057
14528,0.680208,0.601325,-32.204731,0.083169,66.414238,1.720030
14529,0.620458,0.526595,nan,0.083169,nan,1.472067
14530,0.590214,0.581654,-32.892403,0.083159,63.002899,1.494111
14531,1.313839,0.897093,nan,0.083159,nan,3.144799
14532,1.178774,0.859794,-31.710346,0.083149,62.596634,2.869689
14533,0.969669,1.152799,nan,0.083149,nan,2.396671
14534,0.905587,0.795903,-29.998312,0.083140,62.603027,2.202732
14535,0.873466,0.644559,nan,0.083140,nan,2.171261
14536,0.806938,0.826478,-30.110291,0.083130,63.054272,2.030655
14537,0.689442,0.624512,nan,0.083130,nan,1.814123
14538,0.664475,0.653407,-30.487993,0.083121,65.498985,1.633599
14539,0.754313,1.159078,nan,0.083121,nan,1.803465
14540,0.685654,0.745061,-32.429546,0.083111,67.128769,1.706346
14541,0.940335,0.653222,nan,0.083111,nan,2.224138
14542,0.837316,0.656534,-30.097990,0.083102,62.618755,1.959151
14543,0.812191,0.730640,nan,0.083102,nan,1.749784
14544,0.637676,0.535919,-32.005310,0.083092,62.615833,1.582411
14545,0.923168,0.673326,nan,0.083092,nan,2.466772
14546,1.054478,0.848297,-30.629961,0.083083,66.206841,2.553563
14547,0.984477,0.811064,nan,0.083083,nan,2.111868
14548,1.017197,0.768369,-30.660000,0.083073,63.291904,2.266614
14549,0.852772,0.821337,nan,0.083073,nan,2.206476
14550,1.103370,0.685825,-31.675529,0.083064,64.626289,2.742097
14551,0.869173,0.860679,nan,0.083064,nan,2.129480
14552,0.885842,0.769911,-28.185249,0.083054,66.658440,1.719770
14553,1.168336,0.779411,nan,0.083054,nan,2.418213
14554,0.850454,0.784333,-31.735582,0.083045,63.835106,1.839774
14555,0.995793,0.646681,nan,0.083045,nan,2.443963
14556,1.184668,0.693305,-30.917376,0.083035,65.647736,2.801073
14557,0.893626,0.681575,nan,0.083035,nan,2.131698
14558,0.798643,0.744534,-30.544209,0.083025,65.235023,1.868716
14559,0.905504,0.690867,nan,0.083025,nan,1.993761
14560,0.855539,0.659234,-30.441595,0.083016,63.615417,1.648557
14561,1.037149,0.852390,nan,0.083016,nan,2.514893
14562,1.087012,0.887466,-32.662197,0.083006,62.224003,2.689262
14563,1.237246,1.019346,nan,0.083006,nan,2.968369
14564,1.104349,1.008177,-31.155285,0.082997,65.418076,2.657130
14565,1.050995,0.819629,nan,0.082997,nan,2.423603
14566,0.940573,0.917319,-28.675663,0.082987,64.844612,2.029105
14567,1.041023,0.886672,nan,0.082987,nan,2.320767
14568,0.923996,0.738345,-30.682709,0.082978,65.211632,2.110217
14569,0.882476,0.721253,nan,0.082978,nan,2.161013
14570,0.959532,0.803657,-31.216873,0.082968,65.184555,2.324197
14571,0.714574,0.696428,nan,0.082968,nan,1.906939
14572,1.056395,0.737289,-31.176134,0.082959,65.363998,2.423175
14573,0.746294,0.688733,nan,0.082959,nan,1.864694
14574,0.776625,0.660335,-30.945620,0.082949,66.623734,1.793713
14575,0.688001,0.603861,nan,0.082949,nan,1.558187
14576,0.748276,0.672442,-31.615625,0.082939,64.222885,1.734773
14577,0.854546,0.673312,nan,0.082939,nan,1.811436
14578,0.647899,0.653175,-31.757156,0.082930,63.472626,1.404615
14579,0.958875,0.681924,nan,0.082930,nan,2.302223
14580,1.252875,0.934459,-29.715092,0.082920,64.722855,2.930550
14581,1.098310,0.949924,nan,0.082920,nan,2.607696
14582,0.884468,0.701578,-29.893719,0.082911,67.149208,2.034211
14583,0.769884,0.767096,nan,0.082911,nan,1.850144
14584,0.672568,0.620690,-31.051052,0.082901,63.032433,1.716303
14585,0.888870,0.882807,nan,0.082901,nan,2.184987
14586,0.810887,0.775592,-31.152004,0.082892,65.372467,2.037205
14587,0.751559,0.684881,nan,0.082892,nan,1.628471
14588,0.818160,0.503629,-31.380579,0.082882,62.429176,1.896577
14589,0.980878,0.656499,nan,0.082882,nan,2.419735
14590,1.289664,0.580660,-30.760956,0.082873,66.480194,3.060238
14591,0.905130,0.678814,nan,0.082873,nan,2.187013
14592,0.776389,0.631481,-30.834194,0.082863,64.690620,1.840634
14593,0.810447,0.650030,nan,0.082863,nan,1.861421
14594,0.953321,0.659570,-30.856741,0.082853,63.023132,2.137021
14595,1.160322,0.645528,nan,0.082853,nan,2.745845
14596,1.332704,0.847456,-29.038193,0.082844,65.022194,3.032757
14597,1.060133,0.748305,nan,0.082844,nan,2.256943
14598,0.910795,0.567284,-31.217083,0.082834,64.056160,2.068447
14599,1.186456,0.558113,nan,0.082834,nan,2.875067
14600,1.374913,0.739615,-31.237286,0.082825,64.484520,3.232580
14601,1.371073,0.883348,nan,0.082825,nan,3.143479
14602,0.718521,0.735021,-31.039333,0.082815,65.416985,1.698442
14603,0.634716,0.613322,nan,0.082815,nan,1.378921
14604,0.819113,0.725256,-30.012571,0.082806,64.374954,1.692150
14605,0.633767,0.599762,nan,0.082806,nan,1.556803
14606,0.799847,0.672835,-30.328978,0.082796,62.187202,1.838101
14607,0.828439,0.984799,nan,0.082796,nan,1.848435
14608,0.778772,0.651292,-30.884594,0.082787,63.289406,1.727394
14609,1.013008,0.636110,nan,0.082787,nan,2.484772
14610,0.978035,0.505889,-30.113636,0.082777,64.466522,2.402315
14611,0.797933,0.569562,nan,0.082777,nan,1.942943
14612,0.868799,0.605259,-31.768309,0.082768,63.602642,2.039561
14613,1.162144,1.401774,nan,0.082768,nan,2.658147
14614,1.213740,0.838949,-32.313210,0.082759,65.313026,2.805964
14615,1.427309,1.178334,nan,0.082759,nan,3.224616
14616,0.742386,0.658111,-30.907196,0.082749,63.572113,1.841168
14617,0.784763,0.812288,nan,0.082749,nan,1.806712
14618,1.008204,0.615458,-29.568516,0.082740,62.886597,2.123152
14619,0.871947,0.595795,nan,0.082740,nan,1.943799
14620,0.702565,0.604500,-29.423153,0.082730,65.664703,1.770129
14621,1.664675,0.677505,nan,0.082730,nan,3.735692
14622,0.829625,0.860433,-31.776968,0.082721,64.443741,2.026133
14623,1.096948,0.660553,nan,0.082721,nan,2.524466
14624,0.808152,0.709453,-29.918552,0.082711,65.735863,1.919831
14625,0.782265,0.598925,nan,0.082711,nan,1.712214
14626,0.642902,0.610472,-33.129524,0.082702,65.188522,1.638014
14627,0.986654,0.640245,nan,0.082702,nan,2.343421
14628,1.105583,0.915557,-31.924034,0.082692,65.393242,2.577736
14629,0.716565,0.677351,nan,0.082692,nan,1.724957
14630,0.871852,0.782881,-29.796574,0.082683,66.019623,1.881400
14631,0.893339,0.766119,nan,0.082683,nan,2.063751
14632,0.642718,0.646358,-30.796196,0.082673,63.741829,1.429484
14633,0.648386,0.696607,nan,0.082673,nan,1.587257
14634,0.887491,0.798159,-30.652107,0.082664,65.843445,2.081538
14635,0.638907,0.741345,nan,0.082664,nan,1.540121
14636,0.674357,0.697282,-31.652134,0.082654,64.557671,1.690303
14637,0.800510,0.669488,nan,0.082654,nan,1.846379
14638,0.681004,0.464603,-30.824520,0.082645,65.261292,1.689048
14639,0.658278,0.833096,nan,0.082645,nan,1.491660
14640,0.708178,0.748613,-31.173782,0.082635,65.068604,1.680692
14641,0.891297,0.578949,nan,0.082635,nan,2.194787
14642,0.677308,0.821021,-31.854567,0.082626,65.364494,1.754833
14643,0.668139,0.701452,nan,0.082626,nan,1.689059
14644,0.798997,0.974295,-31.131088,0.082616,63.592316,1.884000
14645,1.088326,0.732580,nan,0.082616,nan,2.547583
14646,0.721527,0.610658,-31.746071,0.082607,64.488289,1.859205
14647,0.627757,0.490788,nan,0.082607,nan,1.425278
14648,0.586207,0.669491,-31.653435,0.082597,65.470490,1.410558
14649,0.657345,0.683595,nan,0.082597,nan,1.590271
14650,0.525970,0.559299,-31.366997,0.082588,65.817963,1.283202
14651,0.501413,0.520671,nan,0.082588,nan,1.300962
14652,1.605114,0.743910,-28.944321,0.082578,66.674622,3.642522
14653,1.895759,0.813044,nan,0.082578,nan,4.192399
14654,0.792537,0.856692,-29.694420,0.082569,65.822296,1.853800
14655,0.610911,0.751592,nan,0.082569,nan,1.551247
14656,0.752116,0.615840,-29.780296,0.082559,67.455093,1.734388
14657,0.932043,0.975572,nan,0.082559,nan,2.192314
14658,0.718170,0.873262,-31.041431,0.082550,63.118389,1.653026
14659,0.752016,0.597757,nan,0.082550,nan,1.901459
14660,1.088924,0.832422,-29.961054,0.082540,62.608337,2.559703
14661,0.805079,0.979765,nan,0.082540,nan,1.824464
14662,0.740455,0.712403,-30.857374,0.082531,65.099075,1.751941
14663,0.746692,0.745035,nan,0.082531,nan,1.901621
14664,0.858392,0.753369,-29.737978,0.082521,66.966766,2.042684
14665,0.632349,0.719102,nan,0.082521,nan,1.535163
14666,0.814646,0.858105,-29.728456,0.082512,63.917004,1.954796
14667,1.004429,0.840528,nan,0.082512,nan,2.455111
14668,4.706239,11.676607,-32.624107,0.082502,67.092331,9.806042
14669,1.515279,1.189098,nan,0.082502,nan,3.461709
14670,1.154144,1.141887,-31.465958,0.082493,64.097092,2.736199
14671,0.964027,1.257624,nan,0.082493,nan,2.387164
14672,0.966568,1.246851,-29.284899,0.082483,63.914177,2.277938
14673,0.988247,1.116331,nan,0.082483,nan,2.375148
14674,0.625301,0.831779,-30.774570,0.082474,62.958504,1.697304
14675,1.254440,0.963943,nan,0.082474,nan,2.916709
14676,0.734122,0.828354,-29.327595,0.082464,65.864388,1.821185
14677,1.234554,0.654466,nan,0.082464,nan,2.868934
14678,1.046818,1.107364,-31.432663,0.082455,63.571846,2.439785
14679,1.343524,0.894738,nan,0.082455,nan,3.144127
14680,1.865037,0.935499,-30.624306,0.082445,66.076195,4.164172
14681,1.771803,1.018924,nan,0.082445,nan,3.979801
14682,0.929695,0.849581,-30.212467,0.082436,63.710205,2.260566
14683,1.894372,1.375833,nan,0.082436,nan,4.197003
14684,0.894585,0.680924,-30.860538,0.082427,65.090332,2.206839
14685,0.685933,0.675213,nan,0.082427,nan,1.832729
14686,1.445344,1.343055,-32.757992,0.082417,66.051498,3.354483
14687,1.857000,1.895719,nan,0.082417,nan,4.130402
14688,13.317911,12.281526,-8.964321,0.082408,64.085487,27.070683
14689,5.324998,2.138754,nan,0.082408,nan,11.066741
14690,3.091046,0.835469,-30.533352,0.082398,65.263870,6.519166
14691,1.298772,1.021437,nan,0.082398,nan,2.962693
14692,0.846416,0.698716,-31.505880,0.082389,63.905312,2.041664
14693,0.593313,0.468060,nan,0.082389,nan,1.599253
14694,1.059111,0.780860,-30.482956,0.082379,63.812313,2.574677
14695,1.015468,0.688007,nan,0.082379,nan,2.484886
14696,0.814603,0.799050,-31.855221,0.082370,63.942513,2.081280
14697,0.794786,0.542198,nan,0.082370,nan,2.040729
14698,0.938659,0.664086,-31.868038,0.082361,67.379547,2.373671
14699,1.045814,0.950977,nan,0.082361,nan,2.538217
14700,0.904601,0.613058,-30.373417,0.082351,64.881836,2.286731
14701,0.897398,0.750680,nan,0.082351,nan,2.226135
14702,0.768541,0.727577,-31.493582,0.082342,65.959351,1.925868
14703,0.962530,1.032052,nan,0.082342,nan,2.363029
14704,0.992167,0.898589,-32.284763,0.082332,65.744003,2.413291
14705,0.777569,0.876120,nan,0.082332,nan,1.910175
14706,0.876090,0.719687,-30.205671,0.082323,65.689964,2.147468
14707,0.872489,0.646914,nan,0.082323,nan,2.186420
14708,0.782420,0.829079,-30.590580,0.082313,65.156342,1.971721
14709,0.826185,0.874867,nan,0.082313,nan,2.102310
14710,0.825443,0.829903,-30.413883,0.082304,63.182388,2.103070
14711,0.698717,0.494166,nan,0.082304,nan,1.930662
14712,0.588862,0.598355,-31.247532,0.082295,65.923004,1.636360
14713,0.556523,0.381631,nan,0.082295,nan,1.583405
14714,0.680092,0.648149,-30.675314,0.082285,64.727753,1.751903
14715,0.406298,0.467600,nan,0.082285,nan,1.160983
14716,0.422233,0.361126,-32.908215,0.082276,65.613091,1.185851
14717,1.467472,1.450250,nan,0.082276,nan,3.388519
14718,0.844493,0.874583,-33.096024,0.082266,65.028084,2.124390
14719,0.881203,0.954445,nan,0.082266,nan,2.179517
14720,0.862826,0.962952,-28.817724,0.082257,63.165878,2.115848
14721,0.752946,0.853212,nan,0.082257,nan,1.879199
14722,1.211604,1.106665,-28.943432,0.082247,66.128456,2.848103
14723,0.737003,0.654538,nan,0.082247,nan,1.935191
14724,0.670187,0.516036,-33.020340,0.082238,66.343628,1.885067
14725,1.004559,1.015744,nan,0.082238,nan,2.487550
14726,0.846495,1.103560,-31.117863,0.082229,65.834831,2.171520
14727,0.600546,0.700336,nan,0.082229,nan,1.629485
14728,0.821398,0.802767,-29.639692,0.082219,67.486153,1.975882
14729,0.837056,0.986870,nan,0.082219,nan,1.955020
14730,0.488622,0.619241,-32.604107,0.082210,65.442444,1.286127
14731,0.908334,0.812131,nan,0.082210,nan,2.273808
14732,0.792917,0.961341,-32.304207,0.082200,64.637741,2.065895
14733,1.019520,1.050537,nan,0.082200,nan,2.545555
14734,0.853894,0.771813,-29.036503,0.082191,66.973793,2.182575
14735,0.767715,0.591970,nan,0.082191,nan,2.011089
14736,0.637700,0.637407,-31.353558,0.082181,63.091232,1.741901
14737,1.015471,0.601406,nan,0.082181,nan,2.542916
14738,0.659967,0.609134,-32.413017,0.082172,67.196541,1.821803
14739,0.722556,0.721997,nan,0.082172,nan,1.943812
14740,0.709194,0.692257,-31.624910,0.082162,66.520218,1.878362
14741,0.657882,0.628337,nan,0.082162,nan,1.671960
14742,0.599899,0.555001,-30.583885,0.082153,63.984974,1.532267
14743,0.554392,0.587412,nan,0.082153,nan,1.486738
14744,0.893985,0.568132,-30.894821,0.082143,68.115814,2.216278
14745,0.646959,0.652055,nan,0.082143,nan,1.711514
14746,0.645687,0.552205,-30.227116,0.082134,64.251709,1.684462
14747,0.468436,0.456015,nan,0.082134,nan,1.375029
14748,0.764044,0.489803,-31.209751,0.082124,65.244003,1.987652
14749,0.520999,0.521482,nan,0.082124,nan,1.434099
14750,0.619898,0.540406,-29.224110,0.082115,65.149483,1.597456
14751,0.583516,0.463397,nan,0.082115,nan,1.516866
14752,0.549245,0.559566,-32.412155,0.082106,66.855148,1.508607
14753,1.063063,0.781976,nan,0.082106,nan,2.621347
14754,0.722410,0.598522,-31.774975,0.082096,64.901756,1.925040
14755,0.459140,0.529668,nan,0.082096,nan,1.289871
14756,0.390929,0.505972,-32.050396,0.082087,65.927505,1.156011
14757,0.356942,0.357334,nan,0.082087,nan,1.101698
14758,0.531600,0.615456,-30.512442,0.082077,66.706696,1.454690
14759,0.678708,0.578356,nan,0.082077,nan,1.762662
14760,0.504882,0.522047,-32.580132,0.082068,66.793396,1.390505
14761,1.074036,0.896261,nan,0.082068,nan,2.600868
14762,1.147738,0.946917,-31.980110,0.082058,68.016144,2.744526
14763,0.627516,0.644918,nan,0.082058,nan,1.658246
14764,0.519957,0.474712,-31.028069,0.082049,63.126320,1.433858
14765,0.679750,0.697278,nan,0.082049,nan,1.752594
14766,0.665583,0.603378,-32.903374,0.082039,64.841286,1.775673
14767,0.869745,0.993442,nan,0.082039,nan,2.232200
14768,0.686948,0.608200,-32.442509,0.082030,64.904755,1.833596
14769,0.468971,0.497135,nan,0.082030,nan,1.352746
14770,0.432278,0.565808,-32.236958,0.082020,62.867912,1.248350
14771,0.449210,0.509535,nan,0.082020,nan,1.233680
14772,0.548715,0.429078,-30.271202,0.082011,67.130875,1.476965
14773,0.649919,0.484951,nan,0.082011,nan,1.678399
14774,0.459629,0.480425,-32.996685,0.082002,66.613068,1.275314
14775,0.999310,0.725428,nan,0.082002,nan,2.425142
14776,1.163103,0.696077,-31.228352,0.081992,66.699326,2.799835
14777,0.527068,0.568843,nan,0.081992,nan,1.464287
14778,0.658387,0.560399,-29.654530,0.081983,67.234680,1.722159
14779,0.582572,0.523882,nan,0.081983,nan,1.547113
14780,0.581889,0.574299,-32.117134,0.081973,66.134125,1.589591
14781,0.955851,0.681864,nan,0.081973,nan,2.370044
14782,0.852503,0.582206,-31.239405,0.081964,68.761108,2.117303
14783,0.458545,0.448925,nan,0.081964,nan,1.306801
14784,0.468518,0.531815,-31.799374,0.081954,64.290756,1.344347
14785,0.539008,0.557948,nan,0.081954,nan,1.519970
14786,0.440664,0.598603,-31.810349,0.081945,65.057251,1.293516
14787,0.437903,0.557924,nan,0.081945,nan,1.293413
14788,0.430057,0.518578,-31.089390,0.081935,65.132050,1.301190
14789,0.481515,0.531007,nan,0.081935,nan,1.370563
14790,0.487128,0.485500,-30.211243,0.081926,64.724411,1.368165
14791,0.812533,0.702272,nan,0.081926,nan,2.032303
14792,0.934652,0.686662,-31.357660,0.081917,64.880577,2.284622
14793,0.621890,0.569477,nan,0.081917,nan,1.620253
14794,0.699486,0.470867,-31.318169,0.081907,66.294266,1.775369
14795,0.385270,0.434852,nan,0.081907,nan,1.148022
14796,0.376881,0.406154,-30.550699,0.081898,65.615753,1.099049
14797,0.628660,0.507610,nan,0.081898,nan,1.700915
14798,0.515270,0.520038,-29.805153,0.081888,67.471024,1.426123
14799,0.502139,0.399868,nan,0.081888,nan,1.375930
14800,0.561796,0.483504,-31.707010,0.081879,64.947556,1.497826
14801,0.627524,0.905694,nan,0.081879,nan,1.650381
14802,0.531508,0.540670,-32.138527,0.081870,64.282700,1.404862
14803,0.463465,0.569973,nan,0.081870,nan,1.307928
14804,0.410708,0.448562,-31.930613,0.081860,66.286301,1.166077
14805,0.492414,0.469632,nan,0.081860,nan,1.342066
14806,0.553041,0.662588,-31.998920,0.081851,66.478958,1.508837
14807,0.719065,0.678007,nan,0.081851,nan,1.878892
14808,0.614216,0.494250,-30.359703,0.081841,65.190765,1.672607
14809,0.546418,0.510507,nan,0.081841,nan,1.477432
14810,0.717044,0.585133,-29.163437,0.081832,66.894180,1.772169
14811,0.803355,0.817454,nan,0.081832,nan,2.044140
14812,0.517145,0.633635,-30.995541,0.081823,63.849907,1.422853
14813,0.758774,0.568361,nan,0.081823,nan,1.939103
14814,0.694012,0.591780,-30.803930,0.081813,66.042236,1.823192
14815,0.552000,0.457332,nan,0.081813,nan,1.528018
14816,0.581570,0.506861,-30.838211,0.081804,66.488274,1.586465
14817,0.521788,0.522597,nan,0.081804,nan,1.469717
14818,0.754740,0.624033,-30.248211,0.081794,67.575966,1.991912
14819,0.529570,0.529406,nan,0.081794,nan,1.486548
14820,0.551447,0.436255,-32.960480,0.081785,65.745628,1.479116
14821,0.691095,0.567436,nan,0.081785,nan,1.827240
14822,0.520379,0.464066,-31.309679,0.081775,67.799728,1.458532
14823,0.976258,0.673160,nan,0.081775,nan,2.359701
14824,0.599389,0.447072,-30.067020,0.081766,66.302643,1.594467
14825,0.769842,0.556155,nan,0.081766,nan,1.972105
14826,0.982715,0.555154,-30.196781,0.081757,65.991028,2.389841
14827,0.625137,0.651809,nan,0.081757,nan,1.610457
14828,0.638353,0.573814,-29.046783,0.081747,64.790558,1.715026
14829,0.743958,0.593185,nan,0.081747,nan,1.845473
14830,0.642789,0.642378,-28.831717,0.081738,67.367950,1.765052
14831,0.685893,0.590406,nan,0.081738,nan,1.729898
14832,0.879196,0.592669,-30.693481,0.081728,67.552856,2.153692
14833,0.556640,0.518548,nan,0.081728,nan,1.476223
14834,0.681906,0.538083,-32.119572,0.081719,66.272781,1.742113
14835,0.612411,0.896946,nan,0.081719,nan,1.675380
14836,0.695965,0.866371,-28.121748,0.081709,65.000870,1.856294
14837,0.863478,0.720936,nan,0.081709,nan,2.195989
14838,0.620927,0.620581,-31.241386,0.081700,66.519936,1.671440
14839,0.844282,0.599483,nan,0.081700,nan,2.177230
14840,0.699755,0.505893,-31.313969,0.081691,65.930420,1.825192
14841,0.679426,0.577031,nan,0.081691,nan,1.797261
14842,0.469925,0.518457,-32.257160,0.081681,65.844284,1.315000
14843,0.598115,0.811116,nan,0.081681,nan,1.564131
14844,0.533498,0.883382,-30.350094,0.081672,66.092529,1.447896
14845,0.515939,0.562614,nan,0.081672,nan,1.414528
14846,0.640563,0.885306,-30.368233,0.081662,65.183601,1.649562
14847,0.754709,1.045400,nan,0.081662,nan,1.976482
14848,0.584419,0.704720,-30.572630,0.081653,66.942482,1.591434
14849,0.736647,1.093780,nan,0.081653,nan,1.947040
14850,0.739018,1.411010,-30.478317,0.081644,66.065712,2.000241
14851,0.918573,1.371213,nan,0.081644,nan,2.333497
14852,0.755326,1.311178,-30.186588,0.081634,64.636513,1.998379
14853,0.635179,0.634701,nan,0.081634,nan,1.710258
14854,0.818248,0.639203,-29.594482,0.081625,66.791519,2.069715
14855,0.713776,0.809232,nan,0.081625,nan,1.907587
14856,0.666034,0.730593,-29.458204,0.081615,65.482498,1.780960
14857,0.602166,0.812099,nan,0.081615,nan,1.578925
14858,0.520223,0.843424,-30.913147,0.081606,65.425964,1.430371
14859,0.669074,0.524236,nan,0.081606,nan,1.775594
14860,0.894633,0.478700,-29.296944,0.081597,64.161499,2.247280
14861,0.514680,0.499959,nan,0.081597,nan,1.489261
14862,0.799065,0.607207,-30.028933,0.081587,65.810944,2.021164
14863,0.614835,0.694949,nan,0.081587,nan,1.681531
14864,0.774515,0.554514,-30.048964,0.081578,66.006882,2.017616
14865,0.806031,0.682149,nan,0.081578,nan,2.044374
14866,0.711322,0.693266,-30.440994,0.081569,66.880692,1.838735
14867,0.694775,0.561203,nan,0.081569,nan,1.766000
14868,0.494206,0.503423,-31.980293,0.081559,64.801521,1.338006
14869,1.074179,1.034041,nan,0.081559,nan,2.639812
14870,0.961301,0.977281,-31.590727,0.081550,67.677460,2.406003
14871,0.798560,0.669887,nan,0.081550,nan,2.035267
14872,0.630722,0.617778,-29.057602,0.081541,64.641586,1.732418
14873,0.701738,0.666610,nan,0.081541,nan,1.848700
14874,0.640994,0.477109,-30.844574,0.081531,65.667336,1.722833
14875,1.323174,1.070980,nan,0.081531,nan,3.141336
14876,1.311862,1.060843,-31.914181,0.081522,63.740597,3.069341
14877,1.168235,1.139725,nan,0.081522,nan,2.774750
14878,1.171696,0.716620,-30.424103,0.081513,67.330154,2.776713
14879,1.060561,0.479321,nan,0.081513,nan,2.550546
14880,0.963693,0.847529,-28.907949,0.081503,66.545609,2.357133
14881,1.269897,0.729828,nan,0.081503,nan,3.021686
14882,1.069362,0.627248,-31.321926,0.081494,65.844055,2.583139
14883,1.051580,0.886162,nan,0.081494,nan,2.565591
14884,0.921267,0.880543,-29.116430,0.081485,66.052826,2.275113
14885,0.795703,0.600587,nan,0.081485,nan,1.969026
14886,0.760416,1.259299,-29.987778,0.081475,67.104660,1.901960
14887,0.664335,0.518512,nan,0.081475,nan,1.755490
14888,0.687972,0.615806,-28.580788,0.081466,63.879662,1.857488
14889,0.795434,0.749024,nan,0.081466,nan,2.089178
14890,0.663731,0.600003,-30.132629,0.081457,65.384583,1.811073
14891,0.963910,0.613235,nan,0.081457,nan,2.429101
14892,0.601377,0.550634,-30.728773,0.081448,64.638000,1.653912
14893,0.529172,0.484375,nan,0.081448,nan,1.501235
14894,0.770316,0.509707,-30.428328,0.081438,65.469177,1.995314
14895,0.700223,0.704850,nan,0.081438,nan,1.833473
14896,0.767428,0.666011,-28.450678,0.081429,67.441483,1.963095
14897,0.620492,0.565076,nan,0.081429,nan,1.652660
14898,0.661246,0.576251,-29.995377,0.081420,67.389748,1.765538
14899,0.838008,0.934426,nan,0.081420,nan,2.136566
14900,0.679159,0.736590,-31.000881,0.081410,66.767204,1.786075
14901,0.584264,0.669285,nan,0.081410,nan,1.616714
14902,0.607145,0.591836,-28.644407,0.081401,66.478966,1.645662
14903,0.635080,0.492339,nan,0.081401,nan,1.644954
14904,0.743106,0.654231,-28.751852,0.081392,64.034821,1.953825
14905,0.669267,0.534331,nan,0.081392,nan,1.789372
14906,0.576146,0.573638,-30.415382,0.081382,66.683510,1.572551
14907,0.569486,0.576234,nan,0.081382,nan,1.594586
14908,0.709498,0.610926,-29.500544,0.081373,65.776794,1.914640
14909,0.784429,1.029163,nan,0.081373,nan,2.045434
14910,0.943152,1.191057,-29.458387,0.081364,65.927162,2.348159
14911,0.846068,0.779870,nan,0.081364,nan,2.205088
14912,0.836176,0.697594,-27.904213,0.081354,66.334366,2.140988
14913,0.732508,0.632640,nan,0.081354,nan,1.844164
14914,0.691955,0.670600,-30.707874,0.081345,68.740585,1.780922
14915,0.920846,0.867878,nan,0.081345,nan,2.306602
14916,0.844775,0.685435,-29.760122,0.081336,66.350204,2.132313
14917,0.597792,0.601913,nan,0.081336,nan,1.595522
14918,0.717831,0.956632,-27.969391,0.081326,67.186096,1.884220
14919,0.639978,0.673996,nan,0.081326,nan,1.721347
14920,0.831111,0.549654,-29.995193,0.081317,66.539185,2.144748
14921,0.739965,0.572434,nan,0.081317,nan,1.912804
14922,0.745815,0.621407,-29.425346,0.081308,63.638706,1.918314
14923,0.643843,0.537404,nan,0.081308,nan,1.686558
14924,0.545576,0.583037,-28.394318,0.081299,65.091919,1.474169
14925,0.791444,0.684130,nan,0.081299,nan,2.050285
14926,0.780971,0.497739,-30.131233,0.081289,68.249573,2.024229
14927,0.783532,0.714072,nan,0.081289,nan,2.057626
14928,0.704533,0.718984,-28.498276,0.081280,64.584831,1.904034
14929,0.781602,0.633196,nan,0.081280,nan,2.047523
14930,0.721009,0.610347,-31.703671,0.081271,67.246292,1.896494
14931,0.897339,1.404242,nan,0.081271,nan,2.305336
14932,0.620477,1.522735,-27.536606,0.081261,65.954056,1.707774
14933,0.781814,0.677494,nan,0.081261,nan,2.014038
14934,0.582669,0.670615,-27.951458,0.081252,65.596191,1.602428
14935,0.738413,0.826833,nan,0.081252,nan,1.956002
14936,0.800379,0.658902,-26.738293,0.081243,66.145386,2.104557
14937,0.736096,0.848116,nan,0.081243,nan,1.939401
14938,0.739128,0.820104,-28.531681,0.081233,66.116661,2.000436
14939,0.764336,0.824599,nan,0.081233,nan,2.045180
14940,0.718784,0.742132,-29.889980,0.081224,65.700325,1.935484
14941,0.589335,0.786705,nan,0.081224,nan,1.683231
14942,0.573509,0.614984,-30.800491,0.081215,65.931702,1.598966
14943,0.754121,1.049907,nan,0.081215,nan,2.014726
14944,0.896701,0.976656,-31.011379,0.081206,65.697731,2.226952
14945,0.937407,1.135787,nan,0.081206,nan,2.311094
14946,0.995878,0.962374,-27.915882,0.081196,68.855049,2.444851
14947,0.585490,0.922003,nan,0.081196,nan,1.498006
14948,0.664789,0.807163,-28.693066,0.081187,66.048080,1.721404
14949,0.669991,1.050655,nan,0.081187,nan,1.722692
14950,0.637577,0.933779,-30.947170,0.081178,68.735580,1.654675
14951,0.793188,0.938260,nan,0.081178,nan,2.035529
14952,0.657660,0.688761,-30.073540,0.081168,66.239784,1.737058
14953,0.648690,0.487463,nan,0.081168,nan,1.757072
14954,0.781032,0.650246,-27.561123,0.081159,66.721687,2.064331
14955,0.722396,0.601904,nan,0.081159,nan,1.926002
14956,0.717838,0.602580,-30.080236,0.081150,67.449989,1.920278
14957,0.733840,0.616343,nan,0.081150,nan,1.875987
14958,0.781978,0.615602,-28.509243,0.081140,67.400406,2.007273
